years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2085.0,103.0,105.0,15.0,65.0,61.0,84.0,124.0,122.0,25.0,90.0,86.0,44.0,57.0,141.0,105.0,93.0,79.0,62.0,67.0,91.0,69.0,93.0,80.95454545454545,85.0,62.75,100.5
2086.0,89.0,103.0,9.0,61.0,83.0,82.0,78.0,124.0,23.0,64.0,114.0,16.0,38.0,71.0,105.0,82.0,79.0,66.0,60.0,97.0,67.0,50.0,70.95454545454545,74.5,60.25,87.5
2087.0,109.0,97.0,21.0,79.0,91.0,81.0,100.0,104.0,13.0,70.0,67.0,34.0,20.0,85.0,94.0,92.0,48.0,49.0,55.0,106.0,92.0,61.0,71.27272727272727,80.0,50.5,93.5
2088.0,109.0,75.0,21.0,64.0,117.0,101.0,93.0,95.0,20.0,64.0,82.0,29.0,34.0,87.0,118.0,90.0,82.0,46.0,57.0,103.0,69.0,62.0,73.54545454545455,78.5,58.25,94.5
2089.0,110.0,101.0,48.0,65.0,94.0,92.0,96.0,79.0,33.0,64.0,87.0,33.0,26.0,71.0,117.0,69.0,22.0,58.0,49.0,105.0,85.0,93.0,72.5909090909091,75.0,51.25,93.75
2090.0,127.0,122.0,13.0,75.0,112.0,99.0,92.0,103.0,38.0,58.0,105.0,22.0,63.0,101.0,93.0,79.0,35.0,67.0,54.0,109.0,41.0,69.0,76.22727272727273,77.0,55.0,102.5
2091.0,125.0,101.0,18.0,86.0,64.0,119.0,90.0,111.0,33.0,115.0,87.0,32.0,4.0,126.0,120.0,90.0,66.0,61.0,57.0,90.0,70.0,57.0,78.27272727272727,86.5,58.0,108.5
2092.0,114.0,95.0,27.0,64.0,87.0,103.0,103.0,120.0,23.0,65.0,92.0,18.0,30.0,78.0,92.0,89.0,89.0,68.0,53.0,76.0,78.0,82.0,74.81818181818181,80.0,64.25,92.0
2093.0,100.0,123.0,48.0,77.0,106.0,90.0,105.0,117.0,21.0,69.0,117.0,12.0,30.0,84.0,111.0,106.0,47.0,43.0,66.0,80.0,60.0,89.0,77.31818181818181,82.0,51.0,105.75
2094.0,107.0,105.0,29.0,54.0,100.0,78.0,102.0,132.0,48.0,87.0,90.0,40.0,44.0,91.0,112.0,93.0,45.0,48.0,48.0,68.0,62.0,73.0,75.27272727272727,75.5,48.0,98.25
2095.0,105.0,114.0,31.0,81.0,90.0,85.0,97.0,102.0,25.0,100.0,96.0,29.0,57.0,104.0,111.0,87.0,78.0,40.0,63.0,86.0,103.0,77.0,80.04545454545455,86.5,66.5,101.5
2096.0,103.0,105.0,40.0,82.0,91.0,94.0,113.0,107.0,18.0,78.0,110.0,36.0,51.0,103.0,114.0,86.0,53.0,75.0,73.0,105.0,61.0,69.0,80.31818181818181,84.0,63.0,104.5
2097.0,136.0,107.0,31.0,64.0,67.0,99.0,85.0,103.0,42.0,84.0,79.0,18.0,19.0,110.0,122.0,89.0,71.0,45.0,51.0,84.0,68.0,29.0,72.86363636363636,75.0,46.5,96.5
2098.0,121.0,112.0,32.0,61.0,120.0,107.0,106.0,99.0,37.0,54.0,75.0,42.0,69.0,55.0,120.0,105.0,53.0,65.0,37.0,81.0,106.0,60.0,78.04545454545455,72.0,54.25,106.0
2099.0,117.0,114.0,26.0,88.0,85.0,93.0,95.0,98.0,38.0,102.0,119.0,53.0,43.0,101.0,101.0,102.0,63.0,58.0,66.0,81.0,86.0,99.0,83.0909090909091,90.5,63.75,101.0
2100.0,107.0,111.0,12.0,79.0,76.0,109.0,108.0,95.0,12.0,56.0,83.0,13.0,48.0,119.0,110.0,96.0,80.0,65.0,58.0,77.0,92.0,61.0,75.77272727272727,79.5,58.75,104.25
