years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2075.0,97.0,112.0,95.0,nan,75.0,54.0,98.0,76.0,49.0,61.0,90.0,35.0,20.0,47.0,85.0,75.0,118.0,58.0,30.0,56.0,59.0,87.0,70.33333333333333,75.0,54.0,90.0
2076.0,89.0,73.0,92.0,nan,59.0,84.0,60.0,112.0,85.0,96.0,65.0,41.0,111.0,84.0,91.0,97.0,99.0,47.0,56.0,60.0,63.0,69.0,77.76190476190476,84.0,60.0,92.0
2077.0,74.0,111.0,101.0,nan,83.0,93.0,69.0,98.0,82.0,53.0,117.0,67.0,105.0,83.0,117.0,74.0,68.0,55.0,53.0,78.0,76.0,85.0,82.95238095238095,82.0,69.0,98.0
2078.0,85.0,85.0,84.0,nan,49.0,113.0,89.0,94.0,59.0,80.0,71.0,87.0,55.0,59.0,111.0,63.0,58.0,42.0,49.0,82.0,77.0,78.0,74.76190476190476,78.0,59.0,85.0
2079.0,82.0,74.0,86.0,nan,85.0,70.0,46.0,95.0,88.0,71.0,53.0,113.0,88.0,28.0,98.0,82.0,68.0,59.0,83.0,83.0,71.0,69.0,75.80952380952381,82.0,69.0,86.0
2080.0,76.0,95.0,116.0,nan,114.0,83.0,94.0,107.0,69.0,65.0,84.0,107.0,92.0,70.0,88.0,90.0,41.0,46.0,31.0,59.0,82.0,73.0,80.0952380952381,83.0,69.0,94.0
2081.0,103.0,87.0,112.0,nan,89.0,60.0,60.0,80.0,116.0,77.0,98.0,86.0,36.0,77.0,117.0,65.0,94.0,41.0,56.0,61.0,60.0,58.0,77.76190476190476,77.0,60.0,94.0
2082.0,99.0,125.0,108.0,nan,106.0,99.0,77.0,67.0,70.0,56.0,107.0,60.0,39.0,55.0,95.0,60.0,96.0,46.0,43.0,54.0,66.0,79.0,76.52380952380952,70.0,56.0,99.0
2083.0,100.0,120.0,107.0,nan,82.0,80.0,52.0,106.0,69.0,71.0,97.0,51.0,95.0,78.0,75.0,60.0,78.0,40.0,57.0,50.0,78.0,54.0,76.19047619047619,78.0,57.0,95.0
2084.0,87.0,83.0,117.0,nan,71.0,110.0,61.0,91.0,60.0,65.0,107.0,107.0,68.0,70.0,79.0,46.0,113.0,73.0,28.0,74.0,78.0,57.0,78.33333333333333,74.0,65.0,91.0
2085.0,86.0,96.0,121.0,nan,70.0,56.0,78.0,54.0,75.0,58.0,66.0,50.0,43.0,57.0,102.0,58.0,108.0,63.0,59.0,67.0,85.0,62.0,72.0952380952381,66.0,58.0,85.0
2086.0,113.0,67.0,118.0,nan,84.0,79.0,47.0,76.0,46.0,82.0,74.0,60.0,52.0,62.0,95.0,62.0,90.0,82.0,56.0,85.0,67.0,76.0,74.9047619047619,76.0,62.0,84.0
