years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2079.0,53.0,62.0,65.0,nan,33.0,46.0,40.0,57.0,23.0,36.0,30.0,25.0,52.0,46.0,90.0,38.0,43.0,28.0,60.0,39.0,60.0,37.0,45.857142857142854,43.0,36.0,57.0
2080.0,71.0,60.0,68.0,nan,42.0,57.0,52.0,37.0,29.0,26.0,50.0,40.0,32.0,84.0,73.0,51.0,38.0,45.0,51.0,29.0,39.0,47.0,48.61904761904762,47.0,38.0,57.0
2081.0,55.0,56.0,76.0,nan,31.0,37.0,81.0,32.0,26.0,45.0,40.0,70.0,26.0,67.0,81.0,42.0,47.0,37.0,29.0,34.0,43.0,47.0,47.714285714285715,43.0,34.0,56.0
2082.0,88.0,57.0,101.0,nan,26.0,67.0,53.0,22.0,28.0,44.0,34.0,21.0,22.0,57.0,73.0,43.0,27.0,33.0,56.0,40.0,69.0,45.0,47.904761904761905,44.0,28.0,57.0
2083.0,73.0,63.0,67.0,nan,50.0,67.0,32.0,62.0,52.0,62.0,60.0,34.0,36.0,61.0,83.0,53.0,33.0,30.0,73.0,33.0,72.0,42.0,54.19047619047619,60.0,36.0,67.0
2084.0,88.0,45.0,79.0,nan,45.0,90.0,68.0,78.0,36.0,29.0,62.0,34.0,39.0,59.0,88.0,60.0,30.0,53.0,68.0,22.0,55.0,67.0,56.904761904761905,59.0,39.0,68.0
2085.0,84.0,66.0,88.0,nan,75.0,63.0,51.0,55.0,43.0,56.0,44.0,23.0,31.0,33.0,51.0,64.0,65.0,48.0,46.0,43.0,69.0,60.0,55.142857142857146,55.0,44.0,65.0
2086.0,63.0,64.0,78.0,nan,21.0,75.0,56.0,56.0,29.0,31.0,52.0,18.0,30.0,67.0,56.0,35.0,49.0,64.0,65.0,37.0,77.0,63.0,51.714285714285715,56.0,35.0,64.0
2087.0,80.0,74.0,74.0,nan,26.0,54.0,58.0,38.0,33.0,60.0,51.0,26.0,27.0,55.0,99.0,43.0,64.0,40.0,43.0,50.0,59.0,67.0,53.38095238095238,54.0,40.0,64.0
2088.0,60.0,39.0,85.0,nan,48.0,61.0,43.0,63.0,32.0,51.0,53.0,48.0,23.0,66.0,92.0,53.0,42.0,41.0,47.0,58.0,49.0,55.0,52.80952380952381,51.0,43.0,60.0
2089.0,83.0,46.0,72.0,nan,29.0,48.0,75.0,67.0,35.0,43.0,51.0,22.0,38.0,62.0,77.0,51.0,73.0,54.0,59.0,37.0,57.0,63.0,54.38095238095238,54.0,43.0,67.0
2090.0,91.0,87.0,71.0,nan,54.0,82.0,75.0,57.0,45.0,54.0,46.0,25.0,21.0,61.0,95.0,49.0,58.0,48.0,32.0,37.0,64.0,64.0,57.904761904761905,57.0,46.0,71.0
2091.0,82.0,75.0,67.0,nan,26.0,64.0,103.0,43.0,39.0,53.0,63.0,24.0,57.0,89.0,91.0,59.0,52.0,72.0,86.0,50.0,71.0,66.0,63.42857142857143,64.0,52.0,75.0
2092.0,95.0,86.0,82.0,nan,54.0,56.0,32.0,62.0,29.0,67.0,66.0,16.0,19.0,64.0,125.0,55.0,36.0,56.0,88.0,48.0,57.0,61.0,59.714285714285715,57.0,48.0,67.0
2093.0,95.0,79.0,81.0,nan,55.0,65.0,104.0,50.0,37.0,56.0,64.0,37.0,38.0,44.0,93.0,55.0,50.0,50.0,57.0,50.0,77.0,69.0,62.19047619047619,56.0,50.0,77.0
2094.0,61.0,61.0,78.0,nan,44.0,94.0,51.0,81.0,39.0,38.0,26.0,21.0,17.0,67.0,95.0,52.0,79.0,60.0,59.0,47.0,57.0,48.0,55.95238095238095,57.0,44.0,67.0
2095.0,83.0,59.0,98.0,nan,58.0,103.0,76.0,51.0,24.0,29.0,53.0,34.0,12.0,80.0,111.0,35.0,67.0,60.0,61.0,41.0,66.0,91.0,61.523809523809526,60.0,41.0,80.0
2096.0,87.0,83.0,111.0,nan,44.0,62.0,49.0,77.0,38.0,46.0,56.0,35.0,62.0,66.0,101.0,85.0,59.0,64.0,42.0,34.0,78.0,61.0,63.80952380952381,62.0,46.0,78.0
2097.0,109.0,80.0,99.0,nan,46.0,84.0,47.0,72.0,34.0,63.0,16.0,18.0,30.0,61.0,100.0,46.0,69.0,47.0,43.0,45.0,54.0,63.0,58.38095238095238,54.0,45.0,72.0
2098.0,98.0,92.0,87.0,nan,50.0,72.0,55.0,82.0,34.0,57.0,72.0,33.0,44.0,65.0,93.0,46.0,59.0,51.0,74.0,33.0,77.0,51.0,63.095238095238095,59.0,50.0,77.0
2099.0,88.0,77.0,70.0,nan,77.0,74.0,74.0,109.0,37.0,62.0,79.0,25.0,39.0,83.0,91.0,61.0,53.0,44.0,61.0,37.0,71.0,62.0,65.42857142857143,70.0,53.0,77.0
2100.0,91.0,92.0,82.0,nan,37.0,60.0,102.0,91.0,55.0,69.0,54.0,23.0,64.0,79.0,91.0,68.0,49.0,69.0,60.0,25.0,87.0,67.0,67.38095238095238,68.0,55.0,87.0
