years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1994.0,26.0,31.0,29.0,nan,48.0,47.0,31.0,24.0,25.0,40.0,13.0,24.0,27.0,16.0,51.0,29.0,18.0,19.0,52.0,24.0,53.0,17.0,30.666666666666668,27.0,24.0,40.0
1995.0,25.0,39.0,26.0,nan,36.0,37.0,40.0,11.0,20.0,29.0,50.0,33.0,39.0,27.0,24.0,48.0,29.0,4.0,29.0,37.0,32.0,37.0,31.047619047619047,32.0,26.0,37.0
1996.0,37.0,32.0,30.0,nan,33.0,58.0,31.0,21.0,34.0,16.0,16.0,37.0,32.0,30.0,30.0,27.0,31.0,20.0,26.0,25.0,35.0,32.0,30.142857142857142,31.0,26.0,33.0
1997.0,38.0,37.0,35.0,nan,34.0,28.0,38.0,31.0,31.0,27.0,47.0,35.0,20.0,41.0,28.0,41.0,59.0,63.0,32.0,26.0,23.0,47.0,36.23809523809524,35.0,28.0,41.0
1998.0,41.0,33.0,42.0,nan,28.0,29.0,23.0,34.0,42.0,33.0,35.0,34.0,29.0,39.0,30.0,30.0,41.0,23.0,26.0,40.0,22.0,30.0,32.57142857142857,33.0,29.0,39.0
1999.0,38.0,33.0,33.0,nan,35.0,58.0,48.0,42.0,43.0,26.0,29.0,22.0,71.0,33.0,35.0,41.0,23.0,47.0,47.0,43.0,75.0,32.0,40.666666666666664,38.0,33.0,47.0
2000.0,25.0,18.0,49.0,nan,31.0,40.0,23.0,34.0,32.0,33.0,19.0,29.0,60.0,18.0,33.0,39.0,48.0,28.0,24.0,47.0,34.0,36.0,33.333333333333336,33.0,25.0,39.0
2001.0,28.0,37.0,32.0,nan,48.0,18.0,47.0,14.0,42.0,40.0,45.0,46.0,24.0,26.0,22.0,29.0,34.0,13.0,34.0,37.0,42.0,23.0,32.42857142857143,34.0,24.0,42.0
2002.0,33.0,43.0,22.0,nan,38.0,46.0,39.0,42.0,42.0,35.0,29.0,43.0,20.0,25.0,35.0,32.0,31.0,44.0,44.0,31.0,36.0,50.0,36.19047619047619,36.0,31.0,43.0
2003.0,41.0,56.0,39.0,nan,41.0,33.0,34.0,36.0,26.0,15.0,14.0,75.0,26.0,26.0,43.0,41.0,27.0,59.0,58.0,41.0,26.0,21.0,37.04761904761905,36.0,26.0,41.0
2004.0,47.0,23.0,24.0,nan,32.0,45.0,35.0,69.0,25.0,36.0,53.0,50.0,49.0,22.0,43.0,35.0,54.0,33.0,36.0,22.0,37.0,39.0,38.523809523809526,36.0,32.0,47.0
2005.0,15.0,36.0,52.0,nan,34.0,28.0,50.0,24.0,46.0,44.0,49.0,24.0,40.0,43.0,46.0,46.0,51.0,47.0,31.0,31.0,54.0,33.0,39.23809523809524,43.0,31.0,47.0
2006.0,42.0,41.0,38.0,nan,46.0,30.0,12.0,28.0,35.0,43.0,43.0,29.0,35.0,49.0,59.0,26.0,32.0,54.0,33.0,39.0,16.0,42.0,36.76190476190476,38.0,30.0,43.0
2007.0,50.0,28.0,35.0,nan,40.0,19.0,36.0,39.0,18.0,33.0,34.0,48.0,37.0,59.0,35.0,46.0,36.0,36.0,61.0,47.0,46.0,28.0,38.61904761904762,36.0,34.0,46.0
2008.0,54.0,30.0,40.0,nan,51.0,44.0,41.0,35.0,45.0,37.0,21.0,39.0,42.0,33.0,20.0,31.0,17.0,53.0,60.0,33.0,30.0,33.0,37.57142857142857,37.0,31.0,44.0
2009.0,40.0,35.0,40.0,nan,48.0,28.0,32.0,39.0,50.0,56.0,29.0,31.0,41.0,25.0,21.0,47.0,35.0,34.0,25.0,37.0,29.0,35.0,36.04761904761905,35.0,29.0,40.0
2010.0,37.0,46.0,45.0,nan,40.0,25.0,36.0,32.0,38.0,44.0,27.0,38.0,31.0,52.0,54.0,38.0,48.0,47.0,42.0,25.0,19.0,38.0,38.19047619047619,38.0,32.0,45.0
2011.0,24.0,33.0,31.0,nan,30.0,39.0,62.0,36.0,38.0,44.0,41.0,29.0,41.0,33.0,35.0,26.0,34.0,21.0,22.0,44.0,45.0,44.0,35.80952380952381,35.0,30.0,41.0
2012.0,43.0,54.0,44.0,nan,30.0,47.0,45.0,55.0,33.0,31.0,43.0,25.0,35.0,34.0,39.0,27.0,32.0,47.0,29.0,33.0,47.0,39.0,38.666666666666664,39.0,32.0,45.0
2013.0,40.0,20.0,32.0,nan,14.0,33.0,27.0,67.0,40.0,63.0,57.0,29.0,24.0,62.0,48.0,27.0,28.0,27.0,43.0,47.0,31.0,42.0,38.142857142857146,33.0,27.0,47.0
2014.0,33.0,57.0,41.0,nan,41.0,46.0,32.0,42.0,50.0,45.0,49.0,34.0,34.0,54.0,40.0,54.0,41.0,31.0,29.0,46.0,51.0,49.0,42.80952380952381,42.0,34.0,49.0
2015.0,50.0,69.0,41.0,nan,30.0,35.0,35.0,60.0,49.0,69.0,71.0,12.0,52.0,53.0,82.0,53.0,48.0,42.0,39.0,37.0,53.0,65.0,49.76190476190476,50.0,39.0,60.0
2016.0,44.0,51.0,26.0,nan,20.0,73.0,28.0,35.0,36.0,30.0,34.0,24.0,50.0,42.0,73.0,30.0,63.0,32.0,19.0,44.0,42.0,40.0,39.80952380952381,36.0,30.0,44.0
2017.0,44.0,52.0,52.0,nan,31.0,41.0,35.0,65.0,32.0,42.0,37.0,37.0,35.0,25.0,65.0,42.0,47.0,20.0,58.0,35.0,58.0,54.0,43.19047619047619,42.0,35.0,52.0
2018.0,59.0,50.0,37.0,nan,27.0,36.0,31.0,41.0,36.0,70.0,43.0,42.0,36.0,43.0,92.0,49.0,44.0,57.0,36.0,35.0,47.0,30.0,44.80952380952381,42.0,36.0,49.0
2019.0,45.0,31.0,55.0,nan,47.0,72.0,41.0,63.0,31.0,34.0,27.0,32.0,44.0,32.0,61.0,64.0,41.0,39.0,57.0,50.0,47.0,43.0,45.523809523809526,44.0,34.0,55.0
2020.0,64.0,41.0,22.0,nan,28.0,50.0,71.0,59.0,46.0,46.0,47.0,65.0,40.0,39.0,74.0,52.0,61.0,42.0,52.0,38.0,42.0,39.0,48.476190476190474,46.0,40.0,59.0
2021.0,49.0,42.0,33.0,nan,41.0,50.0,48.0,58.0,50.0,62.0,39.0,30.0,49.0,46.0,57.0,57.0,46.0,37.0,35.0,34.0,37.0,65.0,45.95238095238095,46.0,37.0,50.0
2022.0,46.0,52.0,45.0,nan,17.0,61.0,35.0,40.0,43.0,50.0,21.0,36.0,53.0,27.0,60.0,28.0,38.0,25.0,14.0,45.0,33.0,57.0,39.333333333333336,40.0,28.0,50.0
2023.0,47.0,48.0,53.0,nan,26.0,55.0,75.0,49.0,41.0,49.0,34.0,25.0,22.0,63.0,74.0,39.0,46.0,63.0,37.0,44.0,64.0,39.0,47.285714285714285,47.0,39.0,55.0
2024.0,54.0,62.0,55.0,nan,20.0,54.0,67.0,69.0,44.0,49.0,44.0,47.0,33.0,52.0,87.0,45.0,84.0,35.0,35.0,54.0,58.0,55.0,52.523809523809526,54.0,44.0,58.0
2025.0,54.0,48.0,57.0,nan,39.0,57.0,49.0,74.0,56.0,43.0,58.0,41.0,46.0,40.0,82.0,44.0,59.0,49.0,46.0,39.0,63.0,54.0,52.285714285714285,49.0,44.0,57.0
2026.0,43.0,57.0,35.0,nan,23.0,77.0,64.0,31.0,45.0,51.0,36.0,16.0,66.0,65.0,70.0,36.0,50.0,50.0,57.0,46.0,39.0,50.0,47.95238095238095,50.0,36.0,57.0
2027.0,55.0,55.0,60.0,nan,48.0,51.0,51.0,50.0,37.0,40.0,40.0,48.0,25.0,49.0,92.0,49.0,55.0,48.0,46.0,61.0,49.0,37.0,49.80952380952381,49.0,46.0,55.0
2028.0,46.0,55.0,38.0,nan,32.0,59.0,66.0,73.0,57.0,40.0,63.0,19.0,35.0,50.0,87.0,41.0,55.0,56.0,68.0,37.0,82.0,51.0,52.857142857142854,55.0,40.0,63.0
2029.0,53.0,58.0,42.0,nan,56.0,49.0,35.0,57.0,30.0,54.0,73.0,44.0,61.0,42.0,76.0,47.0,68.0,39.0,26.0,48.0,44.0,58.0,50.476190476190474,49.0,42.0,58.0
2030.0,27.0,42.0,63.0,nan,39.0,65.0,47.0,60.0,62.0,52.0,42.0,49.0,38.0,59.0,64.0,50.0,53.0,41.0,47.0,52.0,60.0,43.0,50.23809523809524,50.0,42.0,60.0
2031.0,53.0,49.0,46.0,nan,36.0,53.0,62.0,44.0,23.0,53.0,42.0,23.0,51.0,37.0,78.0,56.0,49.0,42.0,65.0,49.0,65.0,48.0,48.76190476190476,49.0,42.0,53.0
