years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2006.0,47.0,39.0,39.0,nan,47.0,28.0,7.0,28.0,50.0,38.0,30.0,34.0,40.0,31.0,60.0,23.0,30.0,38.0,27.0,50.0,17.0,27.0,34.76190476190476,34.0,28.0,40.0
2007.0,37.0,32.0,40.0,nan,43.0,10.0,42.0,43.0,32.0,39.0,37.0,51.0,34.0,51.0,34.0,33.0,29.0,53.0,59.0,47.0,37.0,39.0,39.142857142857146,39.0,34.0,43.0
2008.0,54.0,17.0,34.0,nan,68.0,57.0,40.0,34.0,34.0,39.0,35.0,40.0,68.0,32.0,28.0,21.0,17.0,61.0,63.0,25.0,25.0,44.0,39.80952380952381,35.0,28.0,54.0
2009.0,29.0,39.0,43.0,nan,44.0,28.0,33.0,53.0,45.0,52.0,41.0,40.0,52.0,19.0,45.0,50.0,22.0,52.0,22.0,34.0,33.0,33.0,38.523809523809526,40.0,33.0,45.0
2010.0,47.0,48.0,51.0,nan,47.0,36.0,43.0,33.0,48.0,40.0,32.0,15.0,32.0,64.0,57.0,52.0,58.0,51.0,70.0,31.0,23.0,44.0,43.904761904761905,47.0,33.0,51.0
2011.0,16.0,37.0,28.0,nan,19.0,33.0,51.0,53.0,40.0,47.0,37.0,35.0,52.0,27.0,31.0,35.0,43.0,2.0,22.0,45.0,48.0,49.0,35.714285714285715,37.0,28.0,47.0
2012.0,35.0,65.0,42.0,nan,36.0,35.0,59.0,62.0,41.0,34.0,18.0,29.0,24.0,35.0,19.0,27.0,38.0,18.0,29.0,44.0,44.0,36.0,36.666666666666664,35.0,29.0,42.0
2013.0,30.0,32.0,40.0,nan,20.0,34.0,31.0,53.0,37.0,61.0,56.0,34.0,24.0,65.0,45.0,31.0,33.0,21.0,37.0,46.0,34.0,48.0,38.666666666666664,34.0,31.0,46.0
2014.0,33.0,54.0,46.0,nan,37.0,56.0,21.0,47.0,46.0,49.0,63.0,24.0,38.0,50.0,37.0,56.0,48.0,45.0,22.0,53.0,55.0,48.0,44.19047619047619,47.0,37.0,53.0
2015.0,34.0,58.0,62.0,nan,37.0,30.0,26.0,30.0,32.0,36.0,43.0,29.0,42.0,70.0,63.0,25.0,35.0,6.0,59.0,47.0,45.0,38.0,40.333333333333336,37.0,30.0,47.0
2016.0,41.0,47.0,44.0,nan,34.0,67.0,57.0,22.0,40.0,41.0,75.0,43.0,37.0,47.0,44.0,32.0,36.0,28.0,30.0,62.0,54.0,45.0,44.095238095238095,43.0,36.0,47.0
2017.0,52.0,32.0,54.0,nan,48.0,16.0,43.0,37.0,51.0,42.0,65.0,49.0,29.0,40.0,68.0,26.0,69.0,66.0,58.0,44.0,39.0,40.0,46.095238095238095,44.0,39.0,54.0
2018.0,29.0,45.0,51.0,nan,39.0,62.0,42.0,49.0,30.0,47.0,60.0,27.0,26.0,53.0,47.0,52.0,34.0,37.0,60.0,55.0,37.0,47.0,44.23809523809524,47.0,37.0,52.0
2019.0,25.0,47.0,46.0,nan,25.0,43.0,45.0,46.0,39.0,59.0,28.0,18.0,21.0,55.0,58.0,47.0,48.0,28.0,20.0,48.0,30.0,55.0,39.57142857142857,45.0,28.0,48.0
2020.0,56.0,52.0,53.0,nan,31.0,54.0,62.0,31.0,24.0,29.0,19.0,32.0,38.0,29.0,59.0,39.0,53.0,27.0,32.0,43.0,50.0,47.0,40.95238095238095,39.0,31.0,53.0
2021.0,58.0,47.0,38.0,nan,15.0,75.0,40.0,50.0,35.0,43.0,18.0,60.0,54.0,67.0,60.0,61.0,43.0,28.0,18.0,49.0,48.0,61.0,46.095238095238095,48.0,38.0,60.0
2022.0,56.0,51.0,37.0,nan,53.0,52.0,65.0,46.0,25.0,30.0,16.0,48.0,34.0,39.0,73.0,42.0,45.0,45.0,31.0,40.0,59.0,60.0,45.095238095238095,45.0,37.0,53.0
2023.0,49.0,43.0,35.0,nan,36.0,61.0,36.0,60.0,49.0,46.0,74.0,38.0,74.0,29.0,67.0,50.0,44.0,75.0,57.0,56.0,27.0,54.0,50.476190476190474,49.0,38.0,60.0
2024.0,46.0,44.0,56.0,nan,39.0,65.0,50.0,57.0,39.0,53.0,56.0,37.0,56.0,48.0,86.0,58.0,50.0,7.0,47.0,43.0,65.0,39.0,49.57142857142857,50.0,43.0,56.0
2025.0,41.0,61.0,58.0,nan,28.0,56.0,47.0,67.0,45.0,51.0,61.0,27.0,34.0,36.0,63.0,58.0,36.0,37.0,45.0,62.0,54.0,33.0,47.61904761904762,47.0,36.0,58.0
2026.0,43.0,45.0,49.0,nan,41.0,58.0,37.0,38.0,53.0,50.0,43.0,23.0,42.0,57.0,55.0,50.0,47.0,61.0,64.0,56.0,36.0,56.0,47.80952380952381,49.0,42.0,56.0
2027.0,58.0,89.0,57.0,nan,29.0,62.0,74.0,57.0,38.0,40.0,30.0,38.0,42.0,66.0,58.0,48.0,41.0,61.0,65.0,36.0,45.0,38.0,51.04761904761905,48.0,38.0,61.0
2028.0,46.0,67.0,58.0,nan,40.0,59.0,57.0,64.0,38.0,48.0,31.0,34.0,65.0,66.0,74.0,56.0,62.0,63.0,37.0,50.0,47.0,38.0,52.38095238095238,56.0,40.0,63.0
2029.0,75.0,61.0,57.0,nan,61.0,46.0,24.0,54.0,38.0,40.0,43.0,48.0,61.0,40.0,51.0,59.0,75.0,53.0,19.0,47.0,59.0,59.0,50.95238095238095,53.0,43.0,59.0
2030.0,53.0,53.0,48.0,nan,58.0,47.0,54.0,45.0,34.0,62.0,71.0,33.0,18.0,57.0,81.0,50.0,31.0,38.0,43.0,49.0,54.0,47.0,48.857142857142854,49.0,43.0,54.0
2031.0,43.0,46.0,45.0,nan,42.0,40.0,52.0,38.0,48.0,48.0,39.0,42.0,53.0,66.0,59.0,55.0,56.0,45.0,56.0,63.0,61.0,58.0,50.23809523809524,48.0,43.0,56.0
2032.0,53.0,41.0,50.0,nan,43.0,33.0,53.0,42.0,60.0,40.0,60.0,20.0,35.0,32.0,42.0,45.0,38.0,69.0,32.0,59.0,48.0,60.0,45.476190476190474,43.0,38.0,53.0
2033.0,61.0,69.0,58.0,nan,60.0,61.0,60.0,75.0,73.0,36.0,73.0,23.0,46.0,47.0,69.0,61.0,61.0,48.0,41.0,53.0,62.0,79.0,57.904761904761905,61.0,48.0,69.0
2034.0,52.0,68.0,53.0,nan,50.0,66.0,41.0,48.0,39.0,49.0,53.0,63.0,65.0,36.0,84.0,73.0,60.0,40.0,44.0,40.0,52.0,73.0,54.714285714285715,52.0,44.0,65.0
2035.0,77.0,73.0,56.0,nan,54.0,37.0,47.0,64.0,54.0,52.0,31.0,12.0,44.0,59.0,66.0,35.0,42.0,72.0,75.0,65.0,53.0,56.0,53.523809523809526,54.0,44.0,65.0
2036.0,66.0,78.0,68.0,nan,30.0,83.0,55.0,52.0,58.0,60.0,81.0,26.0,62.0,62.0,91.0,61.0,48.0,77.0,50.0,83.0,62.0,62.0,62.61904761904762,62.0,55.0,77.0
2037.0,55.0,64.0,68.0,nan,51.0,60.0,37.0,79.0,54.0,55.0,79.0,40.0,68.0,61.0,85.0,55.0,42.0,30.0,56.0,67.0,43.0,69.0,58.0,56.0,51.0,68.0
2038.0,77.0,62.0,63.0,nan,62.0,68.0,75.0,41.0,56.0,58.0,67.0,38.0,52.0,61.0,77.0,73.0,68.0,42.0,41.0,60.0,68.0,79.0,61.333333333333336,62.0,56.0,68.0
2039.0,80.0,34.0,56.0,nan,43.0,59.0,52.0,62.0,73.0,55.0,64.0,64.0,62.0,65.0,94.0,59.0,57.0,12.0,47.0,61.0,67.0,60.0,58.38095238095238,60.0,55.0,64.0
2040.0,38.0,54.0,76.0,nan,55.0,53.0,56.0,66.0,54.0,24.0,44.0,50.0,44.0,60.0,67.0,76.0,45.0,78.0,49.0,71.0,82.0,49.0,56.714285714285715,54.0,49.0,67.0
2041.0,62.0,67.0,68.0,nan,55.0,79.0,77.0,42.0,59.0,47.0,53.0,41.0,61.0,63.0,85.0,55.0,75.0,31.0,62.0,41.0,83.0,65.0,60.523809523809526,62.0,53.0,68.0
2042.0,68.0,52.0,73.0,nan,56.0,49.0,59.0,44.0,57.0,70.0,74.0,47.0,40.0,57.0,65.0,52.0,67.0,70.0,58.0,65.0,79.0,66.0,60.38095238095238,59.0,52.0,68.0
2043.0,53.0,75.0,58.0,nan,50.0,30.0,61.0,64.0,64.0,53.0,72.0,40.0,51.0,53.0,104.0,76.0,77.0,89.0,56.0,73.0,64.0,61.0,63.04761904761905,61.0,53.0,73.0
2044.0,70.0,43.0,63.0,nan,38.0,86.0,68.0,54.0,60.0,48.0,68.0,27.0,57.0,47.0,74.0,51.0,53.0,44.0,65.0,69.0,64.0,64.0,57.76190476190476,60.0,48.0,68.0
2045.0,63.0,70.0,67.0,nan,62.0,59.0,76.0,52.0,46.0,49.0,66.0,40.0,67.0,61.0,84.0,62.0,63.0,54.0,74.0,63.0,79.0,61.0,62.76190476190476,63.0,59.0,67.0
2046.0,79.0,72.0,78.0,nan,51.0,84.0,37.0,48.0,43.0,71.0,66.0,59.0,51.0,73.0,90.0,56.0,78.0,62.0,46.0,70.0,75.0,66.0,64.52380952380952,66.0,51.0,75.0
2047.0,74.0,72.0,81.0,nan,60.0,71.0,68.0,64.0,51.0,50.0,71.0,39.0,72.0,54.0,75.0,52.0,59.0,44.0,36.0,76.0,59.0,58.0,61.23809523809524,60.0,52.0,72.0
2048.0,67.0,67.0,84.0,nan,75.0,80.0,56.0,55.0,53.0,47.0,86.0,58.0,87.0,73.0,95.0,38.0,72.0,40.0,63.0,62.0,79.0,72.0,67.0952380952381,67.0,56.0,79.0
2049.0,92.0,67.0,85.0,nan,56.0,64.0,64.0,50.0,64.0,69.0,102.0,10.0,53.0,60.0,87.0,62.0,77.0,44.0,44.0,86.0,75.0,55.0,65.04761904761905,64.0,55.0,77.0
2050.0,83.0,88.0,70.0,nan,51.0,56.0,85.0,63.0,39.0,48.0,71.0,18.0,79.0,53.0,79.0,52.0,68.0,67.0,78.0,76.0,73.0,91.0,66.0952380952381,70.0,53.0,79.0
2051.0,93.0,73.0,90.0,nan,94.0,66.0,74.0,74.0,60.0,52.0,76.0,50.0,66.0,66.0,85.0,54.0,46.0,80.0,45.0,78.0,72.0,71.0,69.76190476190476,72.0,60.0,78.0
2052.0,87.0,70.0,84.0,nan,60.0,57.0,37.0,35.0,40.0,59.0,77.0,58.0,56.0,72.0,88.0,56.0,84.0,69.0,53.0,67.0,88.0,72.0,65.19047619047619,67.0,56.0,77.0
2053.0,93.0,78.0,86.0,nan,49.0,91.0,86.0,73.0,52.0,62.0,80.0,32.0,39.0,67.0,73.0,60.0,44.0,59.0,54.0,80.0,79.0,85.0,67.71428571428571,73.0,54.0,80.0
2054.0,80.0,83.0,99.0,nan,69.0,73.0,37.0,72.0,48.0,38.0,35.0,53.0,83.0,64.0,77.0,73.0,43.0,55.0,53.0,57.0,88.0,66.0,64.0952380952381,66.0,53.0,77.0
2055.0,62.0,69.0,77.0,nan,57.0,78.0,46.0,53.0,36.0,53.0,59.0,36.0,65.0,68.0,81.0,64.0,65.0,16.0,58.0,68.0,84.0,65.0,60.0,64.0,53.0,68.0
2056.0,65.0,58.0,66.0,nan,77.0,88.0,47.0,61.0,67.0,56.0,95.0,43.0,55.0,59.0,92.0,56.0,83.0,80.0,59.0,81.0,54.0,84.0,67.9047619047619,65.0,56.0,81.0
2057.0,82.0,92.0,96.0,nan,82.0,83.0,85.0,73.0,47.0,57.0,79.0,50.0,32.0,70.0,96.0,65.0,77.0,72.0,54.0,77.0,81.0,56.0,71.71428571428571,77.0,57.0,82.0
2058.0,60.0,92.0,82.0,nan,74.0,65.0,56.0,57.0,54.0,65.0,77.0,46.0,72.0,91.0,107.0,66.0,59.0,66.0,41.0,68.0,57.0,71.0,67.9047619047619,66.0,57.0,74.0
2059.0,65.0,63.0,89.0,nan,76.0,82.0,93.0,68.0,53.0,58.0,69.0,34.0,51.0,69.0,79.0,58.0,49.0,46.0,45.0,78.0,74.0,79.0,65.61904761904762,68.0,53.0,78.0
2060.0,77.0,79.0,88.0,nan,51.0,26.0,61.0,78.0,62.0,39.0,93.0,52.0,48.0,75.0,80.0,83.0,71.0,67.0,65.0,56.0,73.0,65.0,66.14285714285714,67.0,56.0,78.0
2061.0,67.0,84.0,87.0,nan,76.0,57.0,66.0,71.0,74.0,74.0,80.0,78.0,78.0,68.0,92.0,75.0,78.0,103.0,82.0,75.0,85.0,85.0,77.85714285714286,78.0,74.0,84.0
2062.0,77.0,81.0,77.0,nan,80.0,95.0,62.0,68.0,57.0,65.0,93.0,70.0,65.0,62.0,95.0,62.0,58.0,40.0,60.0,90.0,74.0,80.0,71.95238095238095,70.0,62.0,80.0
2063.0,81.0,75.0,94.0,nan,98.0,63.0,81.0,88.0,66.0,64.0,81.0,35.0,41.0,65.0,95.0,83.0,55.0,21.0,65.0,87.0,96.0,67.0,71.47619047619048,75.0,64.0,87.0
2064.0,91.0,85.0,74.0,nan,77.0,75.0,86.0,51.0,47.0,62.0,79.0,39.0,61.0,87.0,94.0,51.0,71.0,22.0,84.0,83.0,72.0,70.0,69.57142857142857,74.0,61.0,84.0
2065.0,79.0,81.0,86.0,nan,76.0,70.0,72.0,69.0,38.0,54.0,71.0,50.0,33.0,47.0,98.0,58.0,81.0,32.0,49.0,79.0,66.0,58.0,64.14285714285714,69.0,50.0,79.0
2066.0,92.0,73.0,104.0,nan,80.0,86.0,82.0,69.0,48.0,59.0,47.0,69.0,48.0,77.0,86.0,83.0,91.0,47.0,88.0,80.0,70.0,70.0,73.76190476190476,77.0,69.0,86.0
2067.0,91.0,81.0,98.0,nan,69.0,64.0,82.0,73.0,76.0,48.0,91.0,24.0,59.0,57.0,73.0,70.0,72.0,57.0,68.0,65.0,86.0,64.0,69.9047619047619,70.0,64.0,81.0
2068.0,92.0,72.0,94.0,nan,79.0,97.0,85.0,77.0,57.0,60.0,82.0,39.0,59.0,82.0,103.0,70.0,57.0,54.0,48.0,87.0,94.0,79.0,74.61904761904762,79.0,59.0,87.0
2069.0,73.0,86.0,113.0,nan,80.0,74.0,104.0,83.0,51.0,81.0,69.0,42.0,74.0,87.0,94.0,67.0,74.0,81.0,42.0,79.0,82.0,82.0,77.04761904761905,80.0,73.0,83.0
