years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1983.0,32.0,49.0,30.0,nan,27.0,22.0,51.0,28.0,29.0,39.0,49.0,27.0,26.0,10.0,14.0,29.0,33.0,26.0,47.0,42.0,44.0,48.0,33.42857142857143,30.0,27.0,44.0
1984.0,52.0,30.0,24.0,nan,36.0,43.0,34.0,42.0,28.0,36.0,37.0,39.0,48.0,29.0,31.0,25.0,13.0,32.0,28.0,33.0,38.0,38.0,34.095238095238095,34.0,29.0,38.0
1985.0,30.0,35.0,47.0,nan,42.0,40.0,39.0,37.0,32.0,45.0,29.0,37.0,43.0,42.0,33.0,26.0,46.0,40.0,45.0,34.0,47.0,47.0,38.857142857142854,40.0,34.0,45.0
1986.0,46.0,36.0,22.0,nan,49.0,37.0,44.0,32.0,38.0,29.0,42.0,41.0,45.0,41.0,46.0,26.0,32.0,25.0,42.0,40.0,32.0,47.0,37.714285714285715,40.0,32.0,44.0
1987.0,38.0,33.0,26.0,nan,42.0,48.0,45.0,37.0,37.0,33.0,35.0,44.0,51.0,45.0,29.0,27.0,32.0,48.0,34.0,44.0,35.0,47.0,38.57142857142857,37.0,33.0,45.0
1988.0,38.0,35.0,34.0,nan,37.0,42.0,37.0,48.0,38.0,40.0,41.0,37.0,43.0,65.0,47.0,27.0,19.0,56.0,49.0,33.0,59.0,43.0,41.333333333333336,40.0,37.0,47.0
1989.0,34.0,52.0,41.0,nan,46.0,48.0,33.0,47.0,38.0,50.0,32.0,57.0,28.0,30.0,19.0,27.0,23.0,39.0,41.0,46.0,57.0,33.0,39.095238095238095,39.0,32.0,47.0
1990.0,42.0,40.0,27.0,nan,39.0,42.0,37.0,55.0,44.0,51.0,42.0,57.0,39.0,34.0,29.0,29.0,31.0,44.0,37.0,43.0,37.0,39.0,39.904761904761905,39.0,37.0,43.0
1991.0,46.0,51.0,30.0,nan,35.0,46.0,44.0,50.0,35.0,55.0,53.0,67.0,38.0,21.0,35.0,31.0,47.0,36.0,42.0,37.0,40.0,66.0,43.095238095238095,42.0,35.0,50.0
1992.0,37.0,32.0,28.0,nan,39.0,40.0,47.0,27.0,35.0,33.0,35.0,25.0,31.0,24.0,25.0,28.0,25.0,25.0,35.0,32.0,41.0,38.0,32.476190476190474,32.0,27.0,37.0
1993.0,31.0,41.0,29.0,nan,39.0,28.0,45.0,37.0,33.0,35.0,32.0,25.0,42.0,29.0,25.0,54.0,14.0,33.0,37.0,41.0,50.0,48.0,35.61904761904762,35.0,29.0,41.0
1994.0,37.0,36.0,28.0,nan,47.0,44.0,38.0,46.0,41.0,43.0,39.0,36.0,48.0,36.0,30.0,46.0,14.0,36.0,37.0,38.0,57.0,48.0,39.285714285714285,38.0,36.0,46.0
1995.0,34.0,60.0,27.0,nan,53.0,49.0,38.0,44.0,38.0,39.0,46.0,54.0,37.0,43.0,36.0,38.0,25.0,26.0,47.0,44.0,43.0,51.0,41.523809523809526,43.0,37.0,47.0
1996.0,53.0,47.0,37.0,nan,43.0,50.0,35.0,39.0,33.0,35.0,24.0,62.0,50.0,43.0,37.0,26.0,32.0,53.0,38.0,50.0,43.0,46.0,41.714285714285715,43.0,35.0,50.0
1997.0,51.0,50.0,21.0,nan,40.0,52.0,43.0,41.0,48.0,31.0,38.0,58.0,52.0,49.0,32.0,41.0,56.0,56.0,56.0,39.0,41.0,61.0,45.523809523809526,48.0,40.0,52.0
1998.0,64.0,54.0,51.0,nan,40.0,37.0,38.0,59.0,51.0,35.0,50.0,47.0,55.0,43.0,31.0,33.0,35.0,35.0,32.0,54.0,35.0,50.0,44.23809523809524,43.0,35.0,51.0
1999.0,40.0,46.0,34.0,nan,52.0,50.0,59.0,40.0,43.0,47.0,42.0,70.0,41.0,53.0,47.0,40.0,21.0,43.0,43.0,48.0,77.0,51.0,47.0,46.0,41.0,51.0
2000.0,38.0,55.0,43.0,nan,40.0,38.0,55.0,45.0,36.0,42.0,31.0,44.0,37.0,44.0,32.0,46.0,32.0,41.0,40.0,55.0,52.0,52.0,42.76190476190476,42.0,38.0,46.0
2001.0,39.0,44.0,35.0,nan,55.0,36.0,55.0,40.0,46.0,55.0,59.0,52.0,50.0,53.0,40.0,34.0,31.0,30.0,40.0,61.0,55.0,40.0,45.23809523809524,44.0,39.0,55.0
2002.0,65.0,57.0,49.0,nan,58.0,57.0,50.0,48.0,46.0,54.0,47.0,56.0,52.0,44.0,44.0,44.0,35.0,37.0,47.0,42.0,62.0,44.0,49.42857142857143,48.0,44.0,56.0
2003.0,48.0,60.0,37.0,nan,59.0,58.0,51.0,58.0,30.0,32.0,43.0,53.0,33.0,24.0,45.0,42.0,30.0,55.0,60.0,53.0,38.0,53.0,45.80952380952381,48.0,37.0,55.0
2004.0,52.0,50.0,34.0,nan,51.0,47.0,30.0,51.0,38.0,54.0,52.0,48.0,40.0,35.0,43.0,31.0,39.0,48.0,61.0,39.0,46.0,40.0,44.23809523809524,46.0,39.0,51.0
2005.0,40.0,33.0,41.0,nan,63.0,37.0,47.0,31.0,41.0,48.0,57.0,60.0,28.0,39.0,30.0,54.0,45.0,41.0,38.0,57.0,54.0,44.0,44.19047619047619,41.0,38.0,54.0
2006.0,59.0,48.0,39.0,nan,63.0,43.0,18.0,48.0,39.0,51.0,44.0,43.0,43.0,51.0,47.0,31.0,31.0,47.0,48.0,52.0,31.0,53.0,44.23809523809524,47.0,39.0,51.0
2007.0,53.0,53.0,34.0,nan,57.0,34.0,43.0,44.0,31.0,42.0,34.0,63.0,47.0,58.0,39.0,44.0,30.0,53.0,52.0,61.0,60.0,51.0,46.80952380952381,47.0,39.0,53.0
2008.0,53.0,44.0,50.0,nan,54.0,47.0,39.0,37.0,44.0,52.0,33.0,37.0,36.0,60.0,53.0,37.0,29.0,57.0,54.0,47.0,53.0,48.0,45.904761904761905,47.0,37.0,53.0
2009.0,50.0,41.0,33.0,nan,61.0,45.0,68.0,51.0,48.0,54.0,47.0,55.0,55.0,49.0,50.0,56.0,22.0,53.0,38.0,54.0,53.0,43.0,48.857142857142854,50.0,45.0,54.0
2010.0,57.0,56.0,51.0,nan,61.0,43.0,51.0,48.0,48.0,40.0,48.0,53.0,50.0,48.0,43.0,40.0,45.0,51.0,47.0,38.0,28.0,51.0,47.476190476190474,48.0,43.0,51.0
2011.0,29.0,68.0,44.0,nan,37.0,50.0,64.0,59.0,44.0,52.0,52.0,53.0,52.0,51.0,43.0,38.0,38.0,59.0,35.0,45.0,65.0,50.0,48.95238095238095,50.0,43.0,53.0
2012.0,43.0,78.0,42.0,nan,52.0,47.0,65.0,59.0,37.0,40.0,46.0,45.0,37.0,47.0,38.0,33.0,26.0,48.0,53.0,50.0,62.0,43.0,47.19047619047619,46.0,40.0,52.0
2013.0,49.0,48.0,39.0,nan,39.0,40.0,48.0,63.0,38.0,59.0,41.0,60.0,52.0,60.0,34.0,44.0,27.0,44.0,44.0,48.0,59.0,66.0,47.714285714285715,48.0,40.0,59.0
2014.0,49.0,81.0,38.0,nan,49.0,47.0,54.0,55.0,54.0,44.0,51.0,28.0,56.0,57.0,40.0,56.0,43.0,51.0,33.0,60.0,57.0,51.0,50.19047619047619,51.0,44.0,56.0
2015.0,63.0,63.0,43.0,nan,58.0,47.0,55.0,72.0,64.0,59.0,66.0,53.0,59.0,74.0,72.0,33.0,56.0,71.0,65.0,63.0,60.0,68.0,60.19047619047619,63.0,56.0,66.0
2016.0,51.0,70.0,38.0,nan,39.0,66.0,69.0,61.0,57.0,51.0,66.0,58.0,60.0,59.0,73.0,43.0,47.0,64.0,48.0,64.0,66.0,73.0,58.23809523809524,60.0,51.0,66.0
2017.0,50.0,65.0,46.0,nan,47.0,67.0,65.0,72.0,55.0,53.0,76.0,57.0,54.0,58.0,64.0,49.0,43.0,44.0,70.0,42.0,84.0,59.0,58.095238095238095,57.0,49.0,65.0
2018.0,56.0,69.0,48.0,nan,43.0,53.0,60.0,64.0,69.0,68.0,55.0,46.0,64.0,65.0,82.0,50.0,57.0,60.0,63.0,49.0,70.0,57.0,59.42857142857143,60.0,53.0,65.0
2019.0,66.0,72.0,43.0,nan,69.0,69.0,66.0,70.0,53.0,47.0,80.0,48.0,72.0,47.0,86.0,59.0,64.0,54.0,72.0,54.0,71.0,63.0,63.095238095238095,66.0,54.0,71.0
2020.0,60.0,69.0,45.0,nan,54.0,67.0,70.0,57.0,70.0,58.0,55.0,51.0,72.0,79.0,83.0,63.0,70.0,63.0,81.0,42.0,64.0,57.0,63.333333333333336,63.0,57.0,70.0
2021.0,63.0,64.0,55.0,nan,51.0,59.0,77.0,71.0,59.0,63.0,64.0,58.0,44.0,73.0,76.0,50.0,43.0,61.0,62.0,74.0,75.0,78.0,62.857142857142854,63.0,58.0,73.0
2022.0,63.0,61.0,41.0,nan,46.0,84.0,65.0,62.0,70.0,63.0,57.0,74.0,67.0,64.0,80.0,48.0,40.0,47.0,66.0,75.0,69.0,64.0,62.19047619047619,64.0,57.0,69.0
2023.0,66.0,70.0,59.0,nan,50.0,76.0,66.0,66.0,62.0,60.0,71.0,47.0,49.0,77.0,78.0,46.0,54.0,67.0,63.0,51.0,88.0,59.0,63.095238095238095,63.0,54.0,70.0
2024.0,56.0,58.0,60.0,nan,40.0,73.0,57.0,74.0,62.0,57.0,68.0,65.0,51.0,67.0,90.0,42.0,82.0,44.0,61.0,74.0,72.0,76.0,63.285714285714285,62.0,57.0,73.0
2025.0,71.0,62.0,54.0,nan,59.0,68.0,60.0,72.0,68.0,43.0,68.0,51.0,63.0,56.0,96.0,49.0,70.0,62.0,70.0,55.0,72.0,75.0,64.0,63.0,56.0,70.0
2026.0,41.0,54.0,52.0,nan,58.0,63.0,70.0,75.0,55.0,50.0,42.0,61.0,66.0,82.0,87.0,40.0,56.0,56.0,78.0,59.0,60.0,70.0,60.714285714285715,59.0,54.0,70.0
2027.0,57.0,81.0,66.0,nan,56.0,85.0,66.0,71.0,59.0,54.0,46.0,83.0,76.0,70.0,79.0,36.0,58.0,55.0,75.0,65.0,67.0,64.0,65.19047619047619,66.0,57.0,75.0
2028.0,46.0,61.0,43.0,nan,63.0,83.0,79.0,81.0,56.0,58.0,65.0,37.0,54.0,73.0,97.0,41.0,67.0,61.0,90.0,49.0,100.0,62.0,65.04761904761905,62.0,54.0,79.0
2029.0,62.0,70.0,44.0,nan,68.0,72.0,48.0,77.0,52.0,68.0,65.0,61.0,87.0,58.0,101.0,45.0,75.0,53.0,63.0,55.0,66.0,79.0,65.19047619047619,65.0,55.0,72.0
2030.0,34.0,65.0,56.0,nan,64.0,77.0,69.0,76.0,67.0,68.0,69.0,61.0,52.0,85.0,86.0,74.0,70.0,50.0,74.0,74.0,79.0,58.0,67.04761904761905,69.0,61.0,74.0
2031.0,43.0,72.0,55.0,nan,59.0,68.0,64.0,57.0,48.0,55.0,66.0,44.0,68.0,67.0,93.0,50.0,47.0,56.0,86.0,68.0,88.0,64.0,62.76190476190476,64.0,55.0,68.0
2032.0,62.0,75.0,37.0,nan,70.0,76.0,56.0,74.0,50.0,50.0,70.0,53.0,54.0,65.0,89.0,61.0,55.0,60.0,66.0,59.0,89.0,68.0,63.76190476190476,62.0,55.0,70.0
2033.0,58.0,57.0,58.0,nan,72.0,78.0,75.0,81.0,55.0,63.0,76.0,68.0,70.0,61.0,70.0,61.0,68.0,69.0,62.0,54.0,83.0,75.0,67.33333333333333,68.0,61.0,75.0
2034.0,61.0,56.0,80.0,nan,68.0,73.0,57.0,67.0,68.0,67.0,54.0,70.0,92.0,55.0,94.0,47.0,92.0,55.0,63.0,67.0,82.0,62.0,68.0952380952381,67.0,57.0,73.0
2035.0,76.0,64.0,57.0,nan,70.0,74.0,60.0,76.0,67.0,41.0,69.0,79.0,84.0,65.0,96.0,46.0,74.0,48.0,86.0,89.0,68.0,63.0,69.14285714285714,69.0,63.0,76.0
2036.0,77.0,83.0,45.0,nan,44.0,82.0,67.0,80.0,64.0,49.0,85.0,64.0,78.0,76.0,92.0,46.0,60.0,69.0,82.0,60.0,72.0,79.0,69.23809523809524,72.0,60.0,80.0
