years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2043.0,52.0,34.0,21.0,nan,15.0,24.0,1.0,4.0,3.0,26.0,21.0,37.0,39.0,24.0,22.0,22.0,60.0,74.0,0.0,17.0,24.0,39.0,26.61904761904762,24.0,17.0,37.0
2044.0,53.0,30.0,55.0,nan,33.0,36.0,34.0,71.0,31.0,60.0,58.0,18.0,1.0,41.0,53.0,63.0,61.0,9.0,17.0,23.0,31.0,30.0,38.476190476190474,34.0,30.0,55.0
2045.0,76.0,20.0,20.0,nan,6.0,9.0,40.0,13.0,33.0,17.0,24.0,19.0,23.0,37.0,16.0,71.0,83.0,19.0,62.0,30.0,29.0,21.0,31.80952380952381,23.0,19.0,37.0
2046.0,36.0,2.0,27.0,nan,55.0,15.0,16.0,22.0,14.0,66.0,79.0,0.0,2.0,41.0,56.0,21.0,60.0,40.0,30.0,43.0,35.0,30.0,32.857142857142854,30.0,16.0,43.0
2047.0,38.0,88.0,37.0,nan,19.0,30.0,11.0,34.0,54.0,35.0,60.0,8.0,0.0,18.0,52.0,42.0,24.0,2.0,26.0,35.0,10.0,21.0,30.666666666666668,30.0,18.0,38.0
2048.0,20.0,8.0,34.0,nan,54.0,40.0,93.0,21.0,16.0,16.0,54.0,2.0,12.0,31.0,28.0,35.0,39.0,12.0,2.0,31.0,28.0,21.0,28.428571428571427,28.0,16.0,35.0
2049.0,43.0,21.0,57.0,nan,57.0,55.0,35.0,17.0,4.0,62.0,95.0,6.0,64.0,34.0,38.0,27.0,52.0,3.0,2.0,13.0,51.0,31.0,36.523809523809526,35.0,17.0,55.0
2050.0,63.0,16.0,28.0,nan,51.0,56.0,35.0,13.0,57.0,78.0,62.0,44.0,52.0,12.0,64.0,40.0,23.0,14.0,1.0,44.0,14.0,52.0,39.0,44.0,16.0,56.0
2051.0,86.0,42.0,40.0,nan,17.0,54.0,12.0,35.0,22.0,57.0,45.0,24.0,6.0,40.0,43.0,6.0,10.0,50.0,1.0,12.0,30.0,39.0,31.952380952380953,35.0,12.0,43.0
2052.0,76.0,60.0,24.0,nan,38.0,30.0,4.0,50.0,31.0,18.0,45.0,46.0,52.0,42.0,60.0,38.0,26.0,39.0,22.0,38.0,9.0,28.0,36.95238095238095,38.0,26.0,46.0
