years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1980.0,28.0,10.0,21.0,20.0,18.0,20.0,21.0,18.0,21.0,13.0,33.0,32.0,54.0,35.0,25.0,21.0,44.0,15.0,13.0,8.0,26.0,21.0,23.5,21.0,18.0,27.5
1981.0,16.0,18.0,21.0,9.0,18.0,17.0,21.0,11.0,35.0,17.0,32.0,23.0,27.0,25.0,19.0,22.0,20.0,7.0,20.0,22.0,23.0,11.0,19.727272727272727,20.0,17.0,22.75
1982.0,21.0,13.0,18.0,19.0,19.0,22.0,19.0,11.0,28.0,28.0,20.0,23.0,23.0,22.0,32.0,26.0,6.0,11.0,14.0,11.0,36.0,15.0,19.863636363636363,19.5,14.25,23.0
1983.0,19.0,18.0,31.0,19.0,16.0,26.0,29.0,22.0,27.0,28.0,13.0,19.0,28.0,31.0,23.0,27.0,16.0,9.0,18.0,15.0,32.0,18.0,22.0,20.5,18.0,27.75
1984.0,31.0,33.0,25.0,23.0,24.0,19.0,23.0,17.0,23.0,11.0,15.0,21.0,23.0,24.0,37.0,25.0,26.0,15.0,21.0,14.0,22.0,19.0,22.318181818181817,23.0,19.0,24.75
1985.0,18.0,15.0,26.0,25.0,10.0,23.0,19.0,22.0,47.0,20.0,26.0,19.0,17.0,14.0,25.0,21.0,38.0,17.0,25.0,21.0,15.0,18.0,21.863636363636363,20.5,17.25,25.0
1986.0,32.0,28.0,12.0,26.0,22.0,26.0,21.0,26.0,29.0,17.0,43.0,20.0,38.0,33.0,32.0,31.0,33.0,17.0,26.0,23.0,23.0,7.0,25.681818181818183,26.0,21.25,31.75
1987.0,27.0,14.0,19.0,22.0,22.0,24.0,29.0,29.0,31.0,14.0,40.0,19.0,24.0,24.0,37.0,19.0,22.0,13.0,11.0,19.0,11.0,22.0,22.363636363636363,22.0,19.0,26.25
1988.0,25.0,13.0,23.0,27.0,20.0,34.0,26.0,22.0,19.0,21.0,16.0,33.0,29.0,25.0,32.0,15.0,22.0,16.0,26.0,10.0,22.0,10.0,22.09090909090909,22.0,16.75,26.0
1989.0,26.0,13.0,16.0,12.0,25.0,10.0,22.0,15.0,27.0,11.0,40.0,20.0,44.0,45.0,24.0,15.0,25.0,8.0,18.0,16.0,33.0,24.0,22.227272727272727,21.0,15.0,25.75
1990.0,41.0,15.0,27.0,16.0,30.0,19.0,25.0,18.0,22.0,16.0,39.0,14.0,20.0,37.0,25.0,19.0,44.0,10.0,18.0,14.0,24.0,15.0,23.09090909090909,19.5,16.0,26.5
1991.0,23.0,9.0,16.0,13.0,21.0,17.0,11.0,17.0,24.0,19.0,17.0,26.0,36.0,29.0,19.0,14.0,22.0,13.0,23.0,29.0,23.0,19.0,20.0,19.0,16.25,23.0
1992.0,28.0,20.0,24.0,21.0,14.0,20.0,24.0,17.0,36.0,10.0,14.0,29.0,17.0,36.0,28.0,17.0,32.0,12.0,18.0,15.0,24.0,11.0,21.227272727272727,20.0,15.5,27.0
1993.0,21.0,14.0,26.0,13.0,19.0,25.0,27.0,26.0,27.0,13.0,37.0,33.0,31.0,16.0,29.0,32.0,23.0,16.0,16.0,12.0,27.0,24.0,23.045454545454547,24.5,16.0,27.0
1994.0,30.0,31.0,26.0,20.0,10.0,14.0,9.0,8.0,26.0,16.0,42.0,16.0,16.0,25.0,44.0,30.0,17.0,22.0,12.0,16.0,6.0,16.0,20.545454545454547,16.5,14.5,26.0
1995.0,23.0,36.0,27.0,27.0,9.0,23.0,30.0,15.0,18.0,10.0,22.0,27.0,15.0,20.0,16.0,16.0,31.0,15.0,13.0,30.0,25.0,18.0,21.181818181818183,21.0,15.25,27.0
1996.0,24.0,26.0,19.0,27.0,26.0,21.0,26.0,17.0,21.0,21.0,19.0,23.0,21.0,26.0,28.0,9.0,31.0,10.0,17.0,30.0,18.0,14.0,21.545454545454547,21.0,18.25,26.0
1997.0,15.0,23.0,28.0,21.0,23.0,22.0,20.0,23.0,34.0,19.0,34.0,27.0,28.0,34.0,27.0,17.0,35.0,20.0,29.0,9.0,26.0,13.0,23.954545454545453,23.0,20.0,28.0
1998.0,20.0,17.0,24.0,34.0,15.0,20.0,17.0,18.0,31.0,20.0,34.0,14.0,14.0,18.0,26.0,16.0,27.0,12.0,16.0,24.0,40.0,21.0,21.727272727272727,20.0,16.25,25.5
1999.0,23.0,19.0,22.0,19.0,12.0,26.0,21.0,17.0,24.0,23.0,13.0,36.0,37.0,28.0,16.0,27.0,14.0,27.0,15.0,14.0,14.0,30.0,21.681818181818183,21.5,15.25,26.75
2000.0,37.0,19.0,13.0,27.0,30.0,15.0,23.0,15.0,30.0,27.0,31.0,28.0,19.0,25.0,37.0,21.0,19.0,17.0,16.0,25.0,27.0,29.0,24.09090909090909,25.0,19.0,28.75
2001.0,26.0,18.0,22.0,14.0,17.0,25.0,25.0,30.0,25.0,22.0,39.0,16.0,24.0,23.0,30.0,15.0,32.0,18.0,25.0,35.0,25.0,13.0,23.59090909090909,24.5,18.0,25.75
2002.0,19.0,40.0,18.0,26.0,23.0,28.0,22.0,19.0,24.0,21.0,37.0,24.0,13.0,36.0,23.0,6.0,28.0,14.0,17.0,10.0,14.0,15.0,21.681818181818183,21.5,15.5,25.5
2003.0,24.0,19.0,12.0,10.0,19.0,25.0,32.0,12.0,41.0,18.0,40.0,17.0,22.0,24.0,26.0,29.0,20.0,18.0,31.0,11.0,19.0,20.0,22.227272727272727,20.0,18.0,25.75
2004.0,25.0,22.0,18.0,23.0,13.0,17.0,25.0,25.0,24.0,17.0,17.0,41.0,39.0,22.0,24.0,34.0,30.0,15.0,22.0,14.0,25.0,25.0,23.5,23.5,17.25,25.0
2005.0,37.0,40.0,21.0,23.0,21.0,23.0,29.0,24.0,33.0,28.0,30.0,29.0,18.0,15.0,21.0,20.0,28.0,12.0,27.0,20.0,35.0,33.0,25.772727272727273,25.5,21.0,29.75
2006.0,38.0,20.0,15.0,35.0,17.0,21.0,19.0,17.0,17.0,17.0,39.0,27.0,39.0,22.0,16.0,23.0,29.0,23.0,22.0,19.0,30.0,17.0,23.727272727272727,21.5,17.0,28.5
2007.0,14.0,11.0,26.0,7.0,25.0,20.0,8.0,27.0,38.0,12.0,38.0,25.0,24.0,22.0,34.0,25.0,27.0,19.0,23.0,13.0,23.0,26.0,22.136363636363637,23.5,15.25,26.0
2008.0,24.0,19.0,21.0,20.0,31.0,21.0,11.0,26.0,27.0,11.0,18.0,24.0,26.0,27.0,35.0,22.0,29.0,13.0,28.0,24.0,25.0,17.0,22.681818181818183,24.0,19.25,26.75
2009.0,42.0,18.0,23.0,18.0,11.0,29.0,16.0,26.0,25.0,18.0,18.0,26.0,22.0,22.0,26.0,28.0,31.0,27.0,23.0,19.0,28.0,18.0,23.363636363636363,23.0,18.0,26.75
2010.0,27.0,18.0,18.0,24.0,18.0,20.0,23.0,27.0,31.0,17.0,32.0,25.0,15.0,30.0,28.0,20.0,31.0,13.0,15.0,27.0,19.0,17.0,22.5,21.5,18.0,27.0
2011.0,27.0,2.0,26.0,12.0,24.0,17.0,21.0,20.0,28.0,16.0,22.0,23.0,26.0,26.0,34.0,11.0,24.0,27.0,24.0,18.0,28.0,13.0,21.318181818181817,23.5,17.25,26.0
2012.0,21.0,23.0,30.0,19.0,39.0,24.0,17.0,10.0,13.0,16.0,35.0,20.0,33.0,15.0,22.0,28.0,30.0,15.0,22.0,14.0,18.0,15.0,21.772727272727273,20.5,15.25,27.0
2013.0,20.0,23.0,23.0,20.0,17.0,25.0,30.0,26.0,27.0,14.0,19.0,25.0,30.0,29.0,18.0,32.0,23.0,26.0,16.0,27.0,34.0,36.0,24.545454545454547,25.0,20.0,28.5
2014.0,20.0,15.0,23.0,14.0,21.0,9.0,17.0,19.0,24.0,10.0,25.0,16.0,24.0,16.0,19.0,27.0,39.0,17.0,21.0,11.0,19.0,20.0,19.363636363636363,19.0,16.0,22.5
2015.0,33.0,22.0,17.0,15.0,21.0,22.0,22.0,26.0,30.0,17.0,33.0,24.0,30.0,25.0,32.0,19.0,39.0,10.0,22.0,19.0,15.0,33.0,23.90909090909091,22.0,19.0,30.0
2016.0,23.0,24.0,13.0,13.0,17.0,25.0,21.0,24.0,36.0,20.0,36.0,15.0,32.0,19.0,28.0,19.0,21.0,21.0,14.0,21.0,28.0,22.0,22.363636363636363,21.0,19.0,24.75
2017.0,24.0,19.0,20.0,21.0,33.0,23.0,24.0,15.0,25.0,22.0,28.0,29.0,9.0,41.0,33.0,18.0,22.0,16.0,10.0,15.0,30.0,17.0,22.454545454545453,22.0,17.25,27.25
2018.0,24.0,15.0,22.0,18.0,21.0,17.0,17.0,18.0,34.0,19.0,27.0,24.0,27.0,28.0,24.0,23.0,23.0,21.0,19.0,29.0,30.0,23.0,22.863636363636363,23.0,19.0,26.25
2019.0,27.0,10.0,31.0,20.0,6.0,18.0,20.0,14.0,41.0,13.0,47.0,14.0,29.0,23.0,19.0,16.0,19.0,29.0,23.0,16.0,15.0,12.0,21.0,19.0,14.25,26.0
2020.0,33.0,15.0,14.0,18.0,23.0,30.0,21.0,14.0,34.0,8.0,31.0,22.0,19.0,28.0,22.0,27.0,26.0,22.0,25.0,21.0,23.0,9.0,22.045454545454547,22.0,18.25,26.75
2021.0,33.0,32.0,15.0,14.0,20.0,27.0,23.0,28.0,20.0,21.0,35.0,19.0,22.0,27.0,23.0,37.0,30.0,6.0,23.0,13.0,22.0,9.0,22.681818181818183,22.5,19.25,27.75
2022.0,21.0,14.0,16.0,26.0,35.0,22.0,32.0,22.0,22.0,13.0,30.0,19.0,18.0,22.0,26.0,29.0,26.0,24.0,20.0,21.0,25.0,17.0,22.727272727272727,22.0,19.25,26.0
2023.0,23.0,17.0,25.0,16.0,26.0,23.0,23.0,23.0,32.0,16.0,26.0,25.0,23.0,25.0,29.0,24.0,24.0,10.0,23.0,20.0,25.0,18.0,22.545454545454547,23.0,20.75,25.0
2024.0,19.0,14.0,14.0,36.0,14.0,16.0,25.0,19.0,24.0,18.0,27.0,19.0,34.0,25.0,23.0,23.0,20.0,13.0,24.0,16.0,16.0,20.0,20.863636363636363,19.5,16.0,24.0
2025.0,17.0,22.0,19.0,19.0,14.0,20.0,30.0,18.0,31.0,25.0,26.0,20.0,28.0,36.0,24.0,23.0,35.0,16.0,23.0,17.0,20.0,22.0,22.954545454545453,22.0,19.0,25.75
2026.0,17.0,15.0,30.0,18.0,22.0,30.0,12.0,25.0,35.0,19.0,37.0,33.0,22.0,25.0,28.0,32.0,24.0,27.0,16.0,22.0,25.0,18.0,24.181818181818183,24.5,18.25,29.5
2027.0,14.0,37.0,30.0,24.0,25.0,21.0,13.0,22.0,28.0,7.0,33.0,20.0,30.0,27.0,19.0,34.0,30.0,24.0,23.0,43.0,16.0,29.0,24.954545454545453,24.5,20.25,30.0
2028.0,26.0,25.0,23.0,18.0,24.0,19.0,33.0,17.0,19.0,19.0,32.0,40.0,17.0,31.0,20.0,14.0,24.0,10.0,22.0,12.0,25.0,29.0,22.681818181818183,22.5,18.25,25.75
2029.0,22.0,22.0,25.0,7.0,11.0,17.0,17.0,11.0,19.0,37.0,42.0,28.0,18.0,23.0,23.0,21.0,18.0,19.0,26.0,14.0,29.0,9.0,20.818181818181817,20.0,17.0,24.5
2030.0,31.0,21.0,19.0,22.0,10.0,23.0,21.0,9.0,29.0,15.0,31.0,18.0,17.0,18.0,30.0,28.0,19.0,24.0,14.0,23.0,16.0,27.0,21.136363636363637,21.0,17.25,26.25
2031.0,23.0,10.0,15.0,19.0,36.0,29.0,20.0,16.0,29.0,16.0,39.0,28.0,29.0,17.0,20.0,18.0,31.0,22.0,35.0,28.0,17.0,17.0,23.363636363636363,21.0,17.0,29.0
2032.0,24.0,13.0,27.0,19.0,26.0,28.0,33.0,11.0,24.0,15.0,34.0,26.0,25.0,29.0,25.0,17.0,33.0,14.0,21.0,23.0,21.0,14.0,22.818181818181817,24.0,17.5,26.75
2033.0,40.0,13.0,25.0,31.0,20.0,20.0,30.0,27.0,16.0,25.0,27.0,19.0,37.0,18.0,17.0,28.0,22.0,23.0,37.0,25.0,42.0,12.0,25.181818181818183,25.0,19.25,29.5
2034.0,26.0,21.0,20.0,9.0,23.0,21.0,20.0,21.0,37.0,18.0,42.0,22.0,15.0,24.0,27.0,16.0,17.0,18.0,20.0,32.0,23.0,19.0,22.318181818181817,21.0,18.25,23.75
2035.0,13.0,12.0,19.0,15.0,23.0,19.0,16.0,17.0,37.0,12.0,35.0,19.0,42.0,25.0,18.0,20.0,34.0,24.0,23.0,20.0,20.0,8.0,21.40909090909091,19.5,16.25,23.75
2036.0,28.0,19.0,11.0,28.0,33.0,19.0,19.0,20.0,25.0,15.0,13.0,18.0,27.0,25.0,24.0,38.0,31.0,32.0,16.0,13.0,17.0,25.0,22.545454545454547,22.0,17.25,27.75
2037.0,24.0,25.0,23.0,28.0,26.0,16.0,17.0,23.0,45.0,14.0,7.0,33.0,34.0,43.0,38.0,16.0,14.0,26.0,26.0,35.0,22.0,26.0,25.5,25.5,18.25,31.75
2038.0,22.0,17.0,13.0,25.0,10.0,21.0,22.0,7.0,34.0,17.0,42.0,22.0,23.0,17.0,15.0,28.0,19.0,15.0,27.0,12.0,19.0,20.0,20.318181818181817,19.5,15.5,22.75
2039.0,17.0,26.0,30.0,21.0,20.0,14.0,16.0,25.0,23.0,13.0,38.0,26.0,23.0,36.0,24.0,11.0,29.0,23.0,22.0,13.0,19.0,4.0,21.5,22.5,16.25,25.75
2040.0,39.0,33.0,21.0,19.0,25.0,13.0,25.0,11.0,11.0,18.0,17.0,17.0,29.0,26.0,31.0,27.0,29.0,29.0,27.0,23.0,37.0,24.0,24.136363636363637,25.0,18.25,29.0
2041.0,43.0,16.0,17.0,17.0,24.0,18.0,20.0,25.0,22.0,22.0,23.0,31.0,27.0,33.0,9.0,23.0,38.0,17.0,25.0,27.0,27.0,22.0,23.90909090909091,23.0,18.5,27.0
2042.0,25.0,17.0,33.0,14.0,17.0,26.0,17.0,19.0,26.0,19.0,46.0,18.0,29.0,25.0,18.0,22.0,28.0,12.0,18.0,8.0,26.0,24.0,22.136363636363637,20.5,17.25,26.0
2043.0,23.0,21.0,19.0,19.0,36.0,31.0,25.0,31.0,31.0,12.0,24.0,27.0,23.0,27.0,11.0,14.0,15.0,33.0,20.0,20.0,23.0,17.0,22.818181818181817,23.0,19.0,27.0
2044.0,23.0,23.0,17.0,28.0,29.0,23.0,22.0,19.0,38.0,10.0,47.0,29.0,10.0,16.0,38.0,20.0,26.0,24.0,25.0,9.0,16.0,12.0,22.90909090909091,23.0,16.25,27.5
2045.0,32.0,16.0,21.0,47.0,19.0,23.0,23.0,25.0,34.0,23.0,38.0,19.0,34.0,22.0,17.0,29.0,41.0,16.0,28.0,15.0,29.0,17.0,25.818181818181817,23.0,19.0,31.25
2046.0,21.0,20.0,28.0,26.0,10.0,20.0,20.0,25.0,24.0,13.0,20.0,28.0,19.0,29.0,21.0,29.0,35.0,18.0,23.0,13.0,17.0,5.0,21.09090909090909,20.5,18.25,25.75
2047.0,32.0,32.0,16.0,7.0,22.0,13.0,13.0,20.0,20.0,18.0,37.0,14.0,18.0,29.0,28.0,31.0,24.0,18.0,27.0,18.0,16.0,31.0,22.0,20.0,16.5,28.75
2048.0,33.0,14.0,20.0,6.0,19.0,17.0,22.0,13.0,38.0,14.0,37.0,32.0,23.0,23.0,20.0,22.0,26.0,20.0,18.0,15.0,26.0,12.0,21.363636363636363,20.0,15.5,25.25
2049.0,33.0,20.0,31.0,19.0,31.0,29.0,19.0,29.0,35.0,12.0,39.0,12.0,29.0,34.0,31.0,28.0,21.0,14.0,18.0,26.0,37.0,15.0,25.545454545454547,28.5,19.0,31.0
2050.0,21.0,12.0,18.0,27.0,26.0,21.0,23.0,22.0,33.0,20.0,22.0,10.0,31.0,14.0,22.0,37.0,24.0,19.0,21.0,10.0,16.0,15.0,21.09090909090909,21.0,16.5,23.75
2051.0,26.0,15.0,25.0,21.0,17.0,20.0,19.0,14.0,46.0,15.0,32.0,7.0,23.0,29.0,26.0,26.0,35.0,14.0,19.0,15.0,23.0,19.0,22.09090909090909,20.5,15.5,26.0
2052.0,33.0,25.0,17.0,23.0,14.0,32.0,19.0,19.0,30.0,11.0,23.0,23.0,15.0,35.0,25.0,18.0,25.0,21.0,39.0,21.0,28.0,25.0,23.681818181818183,23.0,19.0,27.25
2053.0,22.0,16.0,10.0,28.0,17.0,25.0,28.0,24.0,39.0,27.0,44.0,17.0,25.0,19.0,18.0,33.0,25.0,23.0,21.0,18.0,33.0,20.0,24.181818181818183,23.5,18.25,27.75
2054.0,26.0,11.0,16.0,15.0,13.0,33.0,14.0,23.0,36.0,6.0,23.0,16.0,22.0,16.0,22.0,17.0,30.0,21.0,14.0,29.0,21.0,17.0,20.045454545454547,19.0,15.25,23.0
2055.0,37.0,6.0,21.0,23.0,27.0,16.0,23.0,19.0,23.0,13.0,15.0,12.0,33.0,32.0,37.0,14.0,37.0,10.0,22.0,14.0,25.0,17.0,21.636363636363637,21.5,14.25,26.5
2056.0,30.0,32.0,19.0,28.0,15.0,19.0,16.0,30.0,16.0,15.0,35.0,21.0,37.0,51.0,21.0,13.0,46.0,22.0,32.0,20.0,27.0,39.0,26.545454545454547,24.5,19.0,32.0
2057.0,28.0,26.0,28.0,25.0,11.0,23.0,28.0,28.0,15.0,28.0,40.0,44.0,23.0,18.0,27.0,38.0,32.0,20.0,19.0,16.0,20.0,13.0,25.0,25.5,19.25,28.0
2058.0,20.0,17.0,21.0,14.0,26.0,26.0,18.0,18.0,21.0,14.0,27.0,19.0,22.0,31.0,16.0,13.0,37.0,29.0,18.0,21.0,30.0,14.0,21.454545454545453,20.5,17.25,26.0
2059.0,11.0,17.0,17.0,16.0,14.0,19.0,18.0,18.0,37.0,25.0,27.0,28.0,29.0,28.0,14.0,14.0,33.0,20.0,16.0,17.0,19.0,22.0,20.863636363636363,18.5,16.25,26.5
2060.0,14.0,18.0,22.0,22.0,30.0,32.0,25.0,26.0,34.0,21.0,28.0,22.0,31.0,25.0,26.0,25.0,23.0,16.0,24.0,13.0,24.0,19.0,23.636363636363637,24.0,21.25,26.0
2061.0,20.0,15.0,19.0,14.0,22.0,28.0,23.0,17.0,28.0,11.0,41.0,20.0,26.0,25.0,29.0,30.0,23.0,27.0,24.0,17.0,20.0,14.0,22.40909090909091,22.5,17.5,26.75
2062.0,20.0,19.0,20.0,30.0,9.0,7.0,14.0,32.0,15.0,20.0,38.0,32.0,20.0,17.0,17.0,16.0,30.0,19.0,30.0,30.0,37.0,6.0,21.727272727272727,20.0,16.25,30.0
2063.0,20.0,19.0,20.0,21.0,20.0,29.0,21.0,27.0,33.0,10.0,28.0,24.0,24.0,21.0,18.0,27.0,41.0,21.0,11.0,10.0,28.0,16.0,22.227272727272727,21.0,19.25,27.0
2064.0,34.0,28.0,22.0,13.0,16.0,19.0,17.0,27.0,40.0,20.0,32.0,19.0,15.0,23.0,17.0,27.0,21.0,26.0,25.0,22.0,13.0,34.0,23.181818181818183,22.0,17.5,27.0
2065.0,18.0,9.0,20.0,13.0,10.0,21.0,20.0,33.0,38.0,26.0,17.0,14.0,20.0,23.0,23.0,18.0,25.0,21.0,19.0,14.0,32.0,24.0,20.818181818181817,20.0,17.25,23.75
2066.0,11.0,31.0,26.0,15.0,6.0,27.0,18.0,14.0,36.0,8.0,11.0,24.0,37.0,21.0,32.0,13.0,26.0,12.0,29.0,22.0,27.0,24.0,21.363636363636363,23.0,13.25,27.0
2067.0,21.0,33.0,21.0,29.0,32.0,15.0,22.0,25.0,28.0,7.0,12.0,28.0,31.0,14.0,24.0,30.0,19.0,12.0,26.0,19.0,30.0,15.0,22.40909090909091,23.0,16.0,28.75
2068.0,19.0,16.0,16.0,23.0,28.0,17.0,10.0,14.0,20.0,6.0,36.0,23.0,27.0,24.0,26.0,32.0,26.0,17.0,19.0,13.0,45.0,15.0,21.454545454545453,19.5,16.0,26.0
