years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2001.0,8.0,7.0,1.0,nan,4.0,15.0,2.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,2.9047619047619047,1.0,0.0,4.0
2002.0,0.0,0.0,8.0,nan,3.0,0.0,21.0,0.0,3.0,3.0,2.0,0.0,6.0,2.0,8.0,1.0,6.0,7.0,7.0,12.0,2.0,1.0,4.380952380952381,3.0,1.0,7.0
2003.0,1.0,1.0,7.0,nan,0.0,0.0,0.0,8.0,4.0,0.0,2.0,10.0,9.0,0.0,8.0,1.0,13.0,3.0,0.0,13.0,0.0,11.0,4.333333333333333,2.0,0.0,8.0
2004.0,0.0,17.0,8.0,nan,5.0,0.0,0.0,5.0,10.0,1.0,22.0,2.0,6.0,8.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,4.428571428571429,2.0,1.0,6.0
2005.0,0.0,4.0,1.0,nan,6.0,8.0,0.0,3.0,0.0,3.0,0.0,16.0,0.0,4.0,3.0,5.0,1.0,1.0,3.0,0.0,0.0,6.0,3.0476190476190474,3.0,0.0,4.0
2006.0,7.0,5.0,6.0,nan,0.0,0.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,8.0,7.0,0.0,6.0,5.0,3.7142857142857144,3.0,0.0,6.0
2007.0,2.0,0.0,0.0,nan,4.0,6.0,2.0,0.0,4.0,3.0,3.0,4.0,5.0,2.0,0.0,0.0,9.0,2.0,9.0,13.0,5.0,14.0,4.142857142857143,3.0,2.0,5.0
2008.0,4.0,4.0,3.0,nan,7.0,2.0,0.0,13.0,1.0,9.0,0.0,2.0,3.0,7.0,6.0,0.0,3.0,3.0,0.0,0.0,9.0,1.0,3.6666666666666665,3.0,1.0,6.0
2009.0,4.0,6.0,5.0,nan,0.0,11.0,0.0,6.0,0.0,0.0,0.0,2.0,4.0,3.0,4.0,0.0,8.0,25.0,0.0,0.0,0.0,1.0,3.761904761904762,2.0,0.0,5.0
2010.0,0.0,6.0,8.0,nan,3.0,1.0,17.0,9.0,3.0,2.0,0.0,0.0,5.0,0.0,9.0,10.0,4.0,0.0,13.0,1.0,3.0,6.0,4.761904761904762,3.0,1.0,8.0
2011.0,3.0,0.0,3.0,nan,6.0,0.0,11.0,6.0,0.0,2.0,0.0,0.0,5.0,0.0,4.0,5.0,2.0,0.0,17.0,11.0,7.0,0.0,3.9047619047619047,3.0,0.0,6.0
2012.0,5.0,2.0,2.0,nan,2.0,14.0,1.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,4.0,5.0,7.0,5.0,6.0,3.0,3.0,6.0,3.5238095238095237,3.0,2.0,5.0
2013.0,14.0,0.0,1.0,nan,2.0,0.0,5.0,2.0,3.0,0.0,4.0,10.0,5.0,3.0,13.0,3.0,1.0,1.0,0.0,13.0,8.0,3.0,4.333333333333333,3.0,1.0,5.0
2014.0,6.0,2.0,7.0,nan,3.0,4.0,6.0,2.0,7.0,10.0,9.0,3.0,0.0,7.0,0.0,2.0,2.0,3.0,0.0,0.0,6.0,0.0,3.761904761904762,3.0,2.0,6.0
2015.0,2.0,6.0,6.0,nan,3.0,21.0,8.0,19.0,5.0,6.0,0.0,3.0,8.0,1.0,0.0,7.0,8.0,10.0,0.0,13.0,17.0,10.0,7.285714285714286,6.0,3.0,10.0
2016.0,6.0,17.0,6.0,nan,1.0,12.0,21.0,5.0,13.0,6.0,5.0,4.0,1.0,8.0,0.0,9.0,12.0,4.0,0.0,0.0,5.0,1.0,6.476190476190476,5.0,1.0,9.0
2017.0,1.0,2.0,4.0,nan,11.0,6.0,7.0,6.0,6.0,0.0,8.0,3.0,2.0,1.0,3.0,4.0,12.0,6.0,1.0,2.0,0.0,6.0,4.333333333333333,4.0,2.0,6.0
2018.0,6.0,3.0,7.0,nan,5.0,0.0,2.0,1.0,0.0,5.0,0.0,3.0,13.0,0.0,0.0,3.0,0.0,8.0,16.0,0.0,2.0,0.0,3.5238095238095237,2.0,0.0,5.0
2019.0,0.0,4.0,7.0,nan,2.0,5.0,16.0,7.0,2.0,0.0,14.0,1.0,7.0,0.0,4.0,9.0,8.0,1.0,4.0,2.0,8.0,6.0,5.095238095238095,4.0,2.0,7.0
2020.0,27.0,6.0,0.0,nan,4.0,0.0,0.0,6.0,9.0,13.0,0.0,6.0,14.0,0.0,7.0,10.0,22.0,6.0,0.0,14.0,4.0,10.0,7.523809523809524,6.0,0.0,10.0
2021.0,4.0,1.0,2.0,nan,2.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,3.0,6.0,2.0,1.0,2.0,0.0,0.0,17.0,12.0,6.0,3.142857142857143,2.0,1.0,4.0
2022.0,1.0,0.0,0.0,nan,5.0,7.0,0.0,2.0,0.0,2.0,2.0,3.0,7.0,2.0,8.0,7.0,12.0,4.0,9.0,11.0,5.0,6.0,4.428571428571429,4.0,2.0,7.0
2023.0,13.0,13.0,0.0,nan,0.0,6.0,1.0,15.0,21.0,9.0,2.0,4.0,3.0,0.0,5.0,16.0,14.0,22.0,1.0,19.0,9.0,2.0,8.333333333333334,6.0,2.0,14.0
2024.0,2.0,19.0,2.0,nan,6.0,2.0,6.0,3.0,3.0,6.0,22.0,2.0,15.0,0.0,5.0,0.0,4.0,10.0,0.0,0.0,5.0,14.0,6.0,4.0,2.0,6.0
2025.0,6.0,35.0,7.0,nan,5.0,0.0,0.0,2.0,6.0,5.0,0.0,0.0,1.0,1.0,10.0,1.0,10.0,1.0,15.0,9.0,3.0,3.0,5.714285714285714,3.0,1.0,7.0
2026.0,5.0,3.0,7.0,nan,2.0,17.0,1.0,2.0,7.0,8.0,0.0,0.0,2.0,4.0,0.0,0.0,7.0,7.0,12.0,0.0,0.0,0.0,4.0,2.0,0.0,7.0
2027.0,6.0,3.0,11.0,nan,5.0,2.0,13.0,5.0,2.0,8.0,10.0,1.0,2.0,5.0,8.0,0.0,7.0,0.0,2.0,0.0,11.0,11.0,5.333333333333333,5.0,2.0,8.0
2028.0,5.0,34.0,9.0,nan,2.0,13.0,0.0,3.0,3.0,6.0,3.0,7.0,0.0,7.0,0.0,13.0,15.0,3.0,5.0,1.0,6.0,7.0,6.761904761904762,5.0,3.0,7.0
2029.0,6.0,18.0,4.0,nan,4.0,27.0,0.0,11.0,10.0,5.0,0.0,9.0,12.0,2.0,0.0,22.0,13.0,13.0,16.0,42.0,2.0,9.0,10.714285714285714,9.0,4.0,13.0
2030.0,23.0,1.0,6.0,nan,4.0,27.0,0.0,10.0,13.0,8.0,0.0,6.0,4.0,15.0,3.0,12.0,7.0,6.0,0.0,49.0,15.0,18.0,10.80952380952381,7.0,4.0,15.0
2031.0,4.0,3.0,4.0,nan,9.0,9.0,6.0,6.0,0.0,0.0,6.0,21.0,9.0,17.0,0.0,33.0,7.0,2.0,11.0,48.0,8.0,8.0,10.047619047619047,7.0,4.0,9.0
2032.0,4.0,11.0,5.0,nan,4.0,0.0,0.0,5.0,0.0,19.0,13.0,2.0,2.0,1.0,9.0,37.0,7.0,2.0,10.0,63.0,7.0,4.0,9.761904761904763,5.0,2.0,10.0
2033.0,1.0,42.0,12.0,nan,4.0,2.0,17.0,9.0,11.0,1.0,34.0,12.0,24.0,2.0,4.0,43.0,22.0,11.0,15.0,72.0,7.0,4.0,16.61904761904762,11.0,4.0,22.0
2034.0,31.0,16.0,6.0,nan,4.0,23.0,17.0,3.0,0.0,23.0,0.0,7.0,6.0,3.0,20.0,57.0,7.0,0.0,0.0,82.0,4.0,10.0,15.19047619047619,7.0,3.0,20.0
2035.0,9.0,30.0,3.0,nan,0.0,10.0,39.0,1.0,15.0,4.0,48.0,14.0,9.0,2.0,6.0,9.0,9.0,12.0,2.0,64.0,6.0,3.0,14.047619047619047,9.0,3.0,14.0
2036.0,11.0,15.0,8.0,nan,2.0,27.0,26.0,8.0,8.0,0.0,12.0,12.0,9.0,6.0,9.0,40.0,13.0,3.0,17.0,0.0,11.0,17.0,12.095238095238095,11.0,8.0,15.0
