years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1997.0,39.0,21.0,4.0,nan,14.0,3.0,6.0,5.0,7.0,23.0,3.0,0.0,43.0,15.0,26.0,14.0,5.0,25.0,0.0,11.0,17.0,12.0,13.952380952380953,12.0,5.0,21.0
1998.0,7.0,41.0,19.0,nan,18.0,11.0,6.0,35.0,18.0,18.0,3.0,25.0,23.0,17.0,9.0,7.0,20.0,30.0,0.0,9.0,14.0,10.0,16.19047619047619,17.0,9.0,20.0
1999.0,37.0,33.0,1.0,nan,62.0,17.0,11.0,32.0,17.0,27.0,68.0,0.0,12.0,40.0,17.0,14.0,10.0,2.0,4.0,14.0,7.0,11.0,20.761904761904763,14.0,10.0,32.0
2000.0,29.0,31.0,25.0,nan,36.0,5.0,7.0,5.0,8.0,17.0,5.0,0.0,8.0,18.0,17.0,18.0,26.0,0.0,75.0,11.0,25.0,12.0,18.0,17.0,7.0,25.0
2001.0,38.0,24.0,17.0,nan,22.0,20.0,15.0,22.0,32.0,16.0,16.0,0.0,6.0,7.0,14.0,19.0,47.0,0.0,24.0,32.0,13.0,27.0,19.571428571428573,19.0,14.0,24.0
2002.0,3.0,2.0,25.0,nan,3.0,12.0,66.0,5.0,27.0,19.0,3.0,1.0,60.0,24.0,28.0,14.0,23.0,13.0,64.0,17.0,14.0,19.0,21.047619047619047,17.0,5.0,25.0
2003.0,9.0,19.0,31.0,nan,20.0,34.0,3.0,39.0,15.0,2.0,0.0,25.0,6.0,7.0,24.0,11.0,25.0,0.0,1.0,35.0,6.0,21.0,15.857142857142858,15.0,6.0,25.0
2004.0,12.0,39.0,18.0,nan,1.0,10.0,5.0,15.0,18.0,14.0,56.0,12.0,27.0,22.0,0.0,23.0,12.0,0.0,0.0,13.0,25.0,11.0,15.857142857142858,13.0,10.0,22.0
2005.0,19.0,2.0,25.0,nan,16.0,40.0,14.0,10.0,16.0,3.0,7.0,34.0,4.0,19.0,22.0,15.0,19.0,32.0,0.0,8.0,5.0,31.0,16.238095238095237,16.0,7.0,22.0
2006.0,16.0,44.0,29.0,nan,1.0,16.0,25.0,24.0,9.0,10.0,0.0,11.0,0.0,10.0,23.0,55.0,14.0,67.0,28.0,6.0,11.0,12.0,19.571428571428573,14.0,10.0,25.0
2007.0,11.0,19.0,9.0,nan,19.0,34.0,2.0,11.0,7.0,17.0,1.0,32.0,25.0,30.0,3.0,19.0,44.0,12.0,24.0,18.0,17.0,31.0,18.333333333333332,18.0,11.0,25.0
2008.0,29.0,2.0,16.0,nan,14.0,32.0,18.0,30.0,22.0,52.0,7.0,0.0,14.0,20.0,15.0,13.0,16.0,51.0,1.0,21.0,25.0,27.0,20.238095238095237,18.0,14.0,27.0
2009.0,14.0,21.0,19.0,nan,14.0,22.0,6.0,32.0,19.0,9.0,4.0,16.0,51.0,13.0,25.0,6.0,18.0,54.0,4.0,10.0,12.0,23.0,18.666666666666668,16.0,10.0,22.0
2010.0,4.0,4.0,21.0,nan,29.0,12.0,34.0,27.0,14.0,20.0,2.0,8.0,20.0,25.0,33.0,10.0,9.0,30.0,59.0,37.0,24.0,10.0,20.571428571428573,20.0,10.0,29.0
2011.0,14.0,16.0,17.0,nan,6.0,22.0,34.0,24.0,7.0,18.0,19.0,3.0,30.0,15.0,14.0,16.0,0.0,0.0,38.0,41.0,35.0,12.0,18.142857142857142,16.0,12.0,24.0
2012.0,31.0,10.0,13.0,nan,11.0,37.0,9.0,19.0,4.0,2.0,16.0,44.0,0.0,11.0,17.0,23.0,27.0,14.0,5.0,16.0,26.0,23.0,17.047619047619047,16.0,10.0,23.0
2013.0,31.0,0.0,8.0,nan,9.0,4.0,59.0,19.0,37.0,19.0,49.0,33.0,6.0,27.0,34.0,14.0,26.0,15.0,2.0,21.0,46.0,17.0,22.666666666666668,19.0,9.0,33.0
2014.0,17.0,29.0,30.0,nan,59.0,15.0,31.0,0.0,34.0,35.0,51.0,48.0,3.0,9.0,15.0,12.0,14.0,11.0,2.0,16.0,14.0,15.0,21.904761904761905,15.0,12.0,31.0
2015.0,3.0,18.0,32.0,nan,31.0,53.0,15.0,15.0,14.0,50.0,16.0,23.0,18.0,18.0,15.0,11.0,2.0,5.0,0.0,24.0,60.0,27.0,21.428571428571427,18.0,14.0,27.0
2016.0,28.0,70.0,40.0,nan,28.0,34.0,27.0,14.0,30.0,37.0,76.0,23.0,2.0,20.0,25.0,32.0,55.0,44.0,0.0,18.0,42.0,32.0,32.23809523809524,30.0,23.0,40.0
2017.0,21.0,14.0,24.0,nan,36.0,23.0,19.0,15.0,42.0,29.0,54.0,12.0,4.0,32.0,23.0,29.0,40.0,33.0,28.0,33.0,5.0,33.0,26.142857142857142,28.0,19.0,33.0
2018.0,15.0,24.0,22.0,nan,14.0,30.0,6.0,46.0,14.0,27.0,14.0,26.0,58.0,3.0,22.0,25.0,10.0,63.0,3.0,22.0,25.0,21.0,23.333333333333332,22.0,14.0,26.0
2019.0,3.0,33.0,20.0,nan,5.0,7.0,20.0,3.0,22.0,33.0,55.0,1.0,25.0,20.0,31.0,43.0,9.0,55.0,15.0,23.0,34.0,30.0,23.19047619047619,22.0,9.0,33.0
2020.0,61.0,25.0,16.0,nan,15.0,11.0,8.0,22.0,20.0,63.0,49.0,48.0,81.0,2.0,22.0,4.0,30.0,21.0,24.0,18.0,13.0,30.0,27.761904761904763,22.0,15.0,30.0
2021.0,23.0,18.0,20.0,nan,19.0,24.0,13.0,16.0,23.0,55.0,42.0,17.0,26.0,24.0,13.0,13.0,19.0,12.0,0.0,20.0,37.0,17.0,21.476190476190474,19.0,16.0,24.0
