years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2079.0,86.0,44.0,76.0,nan,80.0,90.0,94.0,67.0,47.0,57.0,43.0,72.0,58.0,85.0,67.0,26.0,81.0,36.0,73.0,59.0,57.0,52.0,64.28571428571429,67.0,52.0,80.0
2080.0,71.0,83.0,93.0,nan,64.0,94.0,74.0,83.0,48.0,70.0,54.0,69.0,50.0,94.0,69.0,82.0,36.0,19.0,69.0,84.0,56.0,69.0,68.14285714285714,69.0,56.0,83.0
2081.0,82.0,57.0,91.0,nan,84.0,113.0,134.0,142.0,45.0,58.0,65.0,56.0,79.0,71.0,77.0,70.0,47.0,30.0,66.0,60.0,50.0,74.0,73.85714285714286,70.0,57.0,82.0
2082.0,72.0,96.0,64.0,nan,87.0,105.0,67.0,65.0,31.0,59.0,86.0,73.0,51.0,45.0,58.0,52.0,52.0,58.0,58.0,47.0,67.0,88.0,65.76190476190476,64.0,52.0,73.0
2083.0,88.0,47.0,82.0,nan,42.0,83.0,93.0,75.0,23.0,81.0,32.0,53.0,81.0,58.0,90.0,55.0,84.0,51.0,68.0,74.0,46.0,72.0,65.61904761904762,72.0,51.0,82.0
2084.0,69.0,64.0,114.0,nan,77.0,101.0,99.0,81.0,63.0,61.0,88.0,81.0,68.0,77.0,78.0,69.0,51.0,63.0,79.0,81.0,59.0,76.0,76.14285714285714,77.0,64.0,81.0
2085.0,75.0,85.0,104.0,nan,87.0,82.0,100.0,73.0,37.0,60.0,82.0,58.0,53.0,51.0,73.0,79.0,43.0,62.0,75.0,81.0,60.0,98.0,72.28571428571429,75.0,60.0,82.0
2086.0,87.0,93.0,118.0,nan,76.0,105.0,82.0,85.0,73.0,66.0,57.0,47.0,63.0,92.0,103.0,87.0,79.0,66.0,46.0,52.0,78.0,82.0,77.95238095238095,79.0,66.0,87.0
2087.0,79.0,84.0,84.0,nan,83.0,86.0,68.0,66.0,58.0,55.0,73.0,68.0,65.0,58.0,93.0,75.0,85.0,85.0,95.0,52.0,76.0,67.0,74.04761904761905,75.0,66.0,84.0
2088.0,103.0,68.0,74.0,nan,65.0,115.0,110.0,91.0,58.0,47.0,82.0,77.0,66.0,108.0,99.0,92.0,76.0,52.0,96.0,79.0,70.0,74.0,81.04761904761905,77.0,68.0,96.0
2089.0,106.0,93.0,90.0,nan,81.0,104.0,104.0,90.0,52.0,87.0,60.0,60.0,69.0,69.0,77.0,104.0,51.0,50.0,73.0,48.0,70.0,57.0,75.95238095238095,73.0,60.0,90.0
2090.0,100.0,88.0,89.0,nan,81.0,84.0,110.0,141.0,60.0,36.0,68.0,57.0,71.0,87.0,86.0,118.0,81.0,58.0,57.0,88.0,97.0,82.0,82.80952380952381,84.0,68.0,89.0
2091.0,98.0,83.0,94.0,nan,99.0,110.0,103.0,94.0,49.0,94.0,73.0,75.0,53.0,108.0,91.0,83.0,75.0,58.0,74.0,73.0,83.0,79.0,83.28571428571429,83.0,74.0,94.0
2092.0,83.0,72.0,104.0,nan,111.0,96.0,110.0,96.0,58.0,92.0,87.0,62.0,84.0,75.0,66.0,89.0,91.0,75.0,71.0,77.0,73.0,84.0,83.61904761904762,84.0,73.0,92.0
2093.0,91.0,63.0,97.0,nan,82.0,125.0,105.0,105.0,85.0,50.0,98.0,79.0,83.0,72.0,98.0,93.0,46.0,68.0,81.0,53.0,53.0,73.0,80.95238095238095,82.0,68.0,97.0
2094.0,79.0,68.0,88.0,nan,99.0,124.0,98.0,85.0,56.0,76.0,117.0,69.0,97.0,111.0,107.0,84.0,78.0,57.0,90.0,92.0,85.0,79.0,87.57142857142857,85.0,78.0,98.0
2095.0,109.0,69.0,78.0,nan,103.0,95.0,89.0,134.0,50.0,75.0,78.0,87.0,84.0,88.0,101.0,61.0,117.0,86.0,86.0,90.0,80.0,81.0,87.66666666666667,86.0,78.0,95.0
2096.0,109.0,72.0,92.0,nan,112.0,129.0,105.0,121.0,56.0,54.0,68.0,71.0,71.0,119.0,86.0,77.0,49.0,63.0,77.0,96.0,62.0,107.0,85.52380952380952,77.0,68.0,107.0
2097.0,100.0,90.0,68.0,nan,90.0,130.0,109.0,108.0,50.0,70.0,78.0,78.0,55.0,91.0,81.0,105.0,42.0,82.0,81.0,73.0,73.0,82.0,82.66666666666667,81.0,73.0,91.0
2098.0,90.0,74.0,87.0,nan,68.0,104.0,131.0,109.0,60.0,59.0,87.0,94.0,61.0,85.0,93.0,101.0,81.0,51.0,89.0,74.0,77.0,88.0,83.95238095238095,87.0,74.0,93.0
2099.0,105.0,89.0,85.0,nan,102.0,112.0,114.0,109.0,51.0,69.0,98.0,67.0,103.0,122.0,89.0,59.0,101.0,85.0,86.0,55.0,82.0,85.0,88.95238095238095,89.0,82.0,103.0
2100.0,112.0,85.0,86.0,nan,82.0,112.0,118.0,106.0,71.0,72.0,76.0,67.0,72.0,103.0,97.0,59.0,81.0,62.0,73.0,81.0,68.0,82.0,84.04761904761905,81.0,72.0,97.0
