years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2022.0,12.0,9.0,4.0,12.0,20.0,15.0,21.0,8.0,15.0,8.0,20.0,8.0,15.0,8.0,13.0,15.0,19.0,8.0,13.0,10.0,14.0,4.0,12.318181818181818,12.5,8.0,15.0
2023.0,16.0,16.0,8.0,7.0,18.0,8.0,12.0,8.0,11.0,8.0,22.0,10.0,22.0,13.0,16.0,9.0,11.0,7.0,6.0,5.0,9.0,4.0,11.181818181818182,9.5,8.0,15.25
2024.0,10.0,12.0,8.0,15.0,8.0,9.0,19.0,12.0,16.0,12.0,14.0,4.0,12.0,11.0,20.0,6.0,14.0,9.0,14.0,11.0,9.0,4.0,11.318181818181818,11.5,9.0,14.0
2025.0,13.0,8.0,5.0,5.0,14.0,14.0,13.0,11.0,11.0,19.0,16.0,3.0,10.0,14.0,21.0,10.0,13.0,12.0,9.0,5.0,13.0,7.0,11.181818181818182,11.5,8.25,13.75
2026.0,13.0,12.0,12.0,9.0,6.0,10.0,22.0,8.0,10.0,11.0,17.0,9.0,6.0,12.0,10.0,18.0,13.0,15.0,12.0,13.0,13.0,10.0,11.863636363636363,12.0,10.0,13.0
2027.0,13.0,14.0,7.0,11.0,14.0,16.0,11.0,4.0,9.0,7.0,19.0,19.0,12.0,12.0,17.0,15.0,14.0,14.0,15.0,15.0,14.0,13.0,12.954545454545455,14.0,11.25,15.0
2028.0,13.0,17.0,8.0,12.0,10.0,9.0,7.0,8.0,9.0,12.0,14.0,12.0,12.0,11.0,14.0,10.0,20.0,12.0,8.0,5.0,12.0,11.0,11.181818181818182,11.5,9.0,12.0
2029.0,10.0,21.0,8.0,8.0,6.0,6.0,10.0,10.0,14.0,10.0,13.0,7.0,15.0,18.0,9.0,16.0,15.0,14.0,12.0,11.0,12.0,8.0,11.5,10.5,8.25,14.0
2030.0,10.0,10.0,8.0,19.0,14.0,11.0,11.0,10.0,13.0,6.0,23.0,9.0,10.0,17.0,26.0,18.0,13.0,9.0,12.0,3.0,10.0,3.0,12.045454545454545,10.5,9.25,13.75
2031.0,14.0,13.0,5.0,11.0,19.0,14.0,16.0,11.0,14.0,14.0,19.0,11.0,13.0,18.0,11.0,11.0,13.0,10.0,10.0,11.0,6.0,10.0,12.454545454545455,12.0,11.0,14.0
2032.0,14.0,12.0,9.0,8.0,16.0,14.0,8.0,11.0,14.0,13.0,16.0,6.0,13.0,14.0,20.0,10.0,20.0,14.0,12.0,9.0,9.0,9.0,12.318181818181818,12.5,9.0,14.0
2033.0,11.0,13.0,8.0,6.0,12.0,9.0,11.0,20.0,12.0,16.0,25.0,12.0,11.0,23.0,11.0,11.0,14.0,6.0,13.0,10.0,14.0,8.0,12.545454545454545,11.5,10.25,13.75
2034.0,11.0,11.0,8.0,7.0,6.0,11.0,21.0,10.0,20.0,10.0,24.0,11.0,15.0,11.0,18.0,19.0,15.0,9.0,7.0,12.0,15.0,9.0,12.727272727272727,11.0,9.25,15.0
2035.0,19.0,12.0,6.0,9.0,17.0,4.0,15.0,4.0,11.0,8.0,17.0,11.0,7.0,16.0,15.0,14.0,15.0,13.0,14.0,13.0,14.0,15.0,12.227272727272727,13.5,9.5,15.0
2036.0,14.0,20.0,8.0,17.0,13.0,8.0,8.0,8.0,12.0,8.0,11.0,11.0,8.0,16.0,15.0,12.0,14.0,11.0,8.0,14.0,12.0,12.0,11.818181818181818,12.0,8.0,14.0
2037.0,14.0,19.0,13.0,13.0,17.0,13.0,11.0,7.0,22.0,15.0,14.0,14.0,14.0,11.0,22.0,12.0,15.0,12.0,14.0,9.0,13.0,9.0,13.772727272727273,13.5,12.0,14.75
2038.0,11.0,9.0,11.0,13.0,7.0,7.0,11.0,8.0,13.0,14.0,18.0,12.0,5.0,17.0,19.0,12.0,17.0,6.0,11.0,9.0,12.0,6.0,11.272727272727273,11.0,8.25,13.0
2039.0,15.0,11.0,8.0,17.0,11.0,16.0,12.0,10.0,12.0,14.0,22.0,8.0,9.0,12.0,21.0,17.0,18.0,11.0,11.0,8.0,8.0,14.0,12.954545454545455,12.0,10.25,15.75
2040.0,15.0,13.0,12.0,6.0,9.0,6.0,13.0,7.0,18.0,14.0,13.0,14.0,13.0,11.0,22.0,13.0,12.0,9.0,8.0,12.0,14.0,5.0,11.772727272727273,12.5,9.0,13.75
2041.0,14.0,16.0,8.0,12.0,10.0,11.0,16.0,14.0,13.0,15.0,17.0,10.0,11.0,13.0,17.0,8.0,16.0,4.0,22.0,8.0,6.0,14.0,12.5,13.0,10.0,15.75
2042.0,20.0,15.0,11.0,7.0,13.0,5.0,10.0,11.0,12.0,14.0,27.0,4.0,10.0,10.0,14.0,11.0,15.0,9.0,16.0,10.0,21.0,12.0,12.590909090909092,11.5,10.0,14.75
2043.0,11.0,14.0,17.0,14.0,18.0,10.0,10.0,11.0,9.0,12.0,11.0,12.0,14.0,8.0,20.0,6.0,19.0,14.0,12.0,9.0,24.0,10.0,12.954545454545455,12.0,10.0,14.0
2044.0,9.0,10.0,9.0,14.0,8.0,13.0,16.0,6.0,16.0,16.0,16.0,13.0,13.0,9.0,19.0,10.0,15.0,8.0,6.0,6.0,9.0,6.0,11.227272727272727,10.0,8.25,14.75
2045.0,20.0,13.0,6.0,10.0,16.0,5.0,17.0,8.0,14.0,13.0,17.0,6.0,11.0,14.0,22.0,9.0,18.0,11.0,21.0,5.0,9.0,12.0,12.590909090909092,12.5,9.0,16.75
2046.0,8.0,16.0,12.0,11.0,5.0,13.0,14.0,7.0,13.0,6.0,14.0,11.0,13.0,13.0,25.0,12.0,19.0,8.0,18.0,8.0,12.0,6.0,12.0,12.0,8.0,13.75
2047.0,15.0,14.0,11.0,6.0,13.0,14.0,10.0,14.0,11.0,9.0,12.0,11.0,4.0,12.0,16.0,9.0,15.0,13.0,7.0,6.0,12.0,14.0,11.272727272727273,12.0,9.25,14.0
2048.0,17.0,9.0,12.0,5.0,16.0,12.0,13.0,7.0,16.0,10.0,24.0,12.0,11.0,15.0,20.0,16.0,15.0,14.0,13.0,7.0,17.0,5.0,13.0,13.0,10.25,16.0
2049.0,18.0,14.0,7.0,7.0,17.0,12.0,7.0,12.0,22.0,10.0,12.0,13.0,11.0,14.0,13.0,7.0,11.0,5.0,8.0,3.0,17.0,8.0,11.272727272727273,11.5,7.25,13.75
2050.0,18.0,11.0,4.0,14.0,16.0,9.0,11.0,9.0,16.0,11.0,19.0,15.0,8.0,14.0,24.0,11.0,24.0,6.0,21.0,13.0,16.0,10.0,13.636363636363637,13.5,10.25,16.0
2051.0,8.0,9.0,10.0,13.0,8.0,10.0,20.0,11.0,16.0,10.0,17.0,19.0,12.0,14.0,21.0,18.0,13.0,11.0,16.0,11.0,15.0,12.0,13.363636363636363,12.5,10.25,16.0
2052.0,15.0,15.0,8.0,9.0,9.0,8.0,9.0,15.0,16.0,13.0,22.0,12.0,15.0,17.0,18.0,18.0,8.0,8.0,15.0,19.0,11.0,17.0,13.5,15.0,9.0,16.75
2053.0,22.0,21.0,8.0,15.0,5.0,10.0,13.0,9.0,22.0,16.0,17.0,14.0,17.0,12.0,15.0,9.0,14.0,12.0,12.0,9.0,15.0,15.0,13.727272727272727,14.0,10.5,15.75
2054.0,15.0,11.0,11.0,7.0,11.0,14.0,17.0,7.0,12.0,12.0,17.0,6.0,11.0,10.0,17.0,13.0,16.0,17.0,8.0,11.0,11.0,9.0,11.954545454545455,11.0,10.25,14.75
2055.0,10.0,11.0,10.0,11.0,21.0,9.0,13.0,9.0,20.0,9.0,12.0,16.0,10.0,20.0,23.0,16.0,18.0,6.0,22.0,8.0,6.0,8.0,13.090909090909092,11.0,9.0,17.5
2056.0,15.0,7.0,12.0,13.0,5.0,15.0,16.0,18.0,14.0,10.0,10.0,16.0,20.0,11.0,24.0,9.0,15.0,9.0,11.0,11.0,10.0,10.0,12.772727272727273,11.5,10.0,15.0
2057.0,14.0,20.0,15.0,10.0,6.0,12.0,8.0,18.0,13.0,18.0,21.0,13.0,6.0,8.0,22.0,11.0,12.0,5.0,10.0,13.0,16.0,8.0,12.681818181818182,12.5,8.5,15.75
2058.0,18.0,15.0,11.0,8.0,13.0,17.0,17.0,13.0,25.0,18.0,22.0,9.0,14.0,11.0,13.0,13.0,18.0,13.0,7.0,12.0,9.0,7.0,13.772727272727273,13.0,11.0,17.0
2059.0,19.0,20.0,9.0,12.0,8.0,9.0,13.0,14.0,17.0,11.0,15.0,8.0,12.0,13.0,14.0,10.0,16.0,10.0,15.0,5.0,7.0,11.0,12.181818181818182,12.0,9.25,14.75
2060.0,15.0,9.0,11.0,6.0,10.0,15.0,8.0,10.0,15.0,10.0,19.0,13.0,12.0,22.0,14.0,16.0,11.0,11.0,13.0,9.0,13.0,10.0,12.363636363636363,11.5,10.0,14.75
2061.0,10.0,10.0,11.0,9.0,5.0,15.0,10.0,13.0,10.0,8.0,19.0,9.0,12.0,10.0,31.0,9.0,10.0,13.0,11.0,13.0,14.0,10.0,11.909090909090908,10.0,10.0,13.0
2062.0,12.0,17.0,13.0,15.0,6.0,6.0,17.0,14.0,13.0,10.0,19.0,12.0,6.0,17.0,14.0,16.0,18.0,7.0,18.0,10.0,14.0,8.0,12.818181818181818,13.5,10.0,16.75
2063.0,7.0,15.0,13.0,13.0,16.0,16.0,10.0,8.0,19.0,18.0,11.0,13.0,13.0,17.0,25.0,12.0,13.0,7.0,17.0,8.0,8.0,10.0,13.136363636363637,13.0,10.0,16.0
2064.0,19.0,12.0,15.0,9.0,7.0,12.0,10.0,8.0,23.0,12.0,18.0,5.0,7.0,14.0,20.0,17.0,14.0,13.0,9.0,10.0,7.0,12.0,12.409090909090908,12.0,9.0,14.75
2065.0,16.0,7.0,10.0,12.0,10.0,11.0,11.0,9.0,10.0,15.0,12.0,14.0,10.0,11.0,19.0,9.0,17.0,17.0,20.0,6.0,9.0,13.0,12.181818181818182,11.0,10.0,14.75
2066.0,7.0,14.0,9.0,8.0,8.0,8.0,10.0,16.0,18.0,9.0,15.0,14.0,10.0,12.0,15.0,10.0,18.0,14.0,14.0,20.0,12.0,14.0,12.5,13.0,9.25,14.75
2067.0,17.0,13.0,12.0,12.0,12.0,14.0,11.0,7.0,20.0,9.0,17.0,14.0,10.0,18.0,26.0,11.0,11.0,11.0,14.0,12.0,19.0,7.0,13.5,12.0,11.0,16.25
2068.0,17.0,17.0,11.0,6.0,12.0,16.0,12.0,16.0,16.0,7.0,20.0,7.0,12.0,14.0,25.0,8.0,9.0,8.0,14.0,15.0,8.0,9.0,12.681818181818182,12.0,8.25,16.0
