years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2079.0,5.0,1.0,7.0,4.0,5.0,4.0,5.0,7.0,6.0,7.0,4.0,6.0,0.0,6.0,4.0,7.0,10.0,12.0,6.0,6.0,3.0,2.0,5.318181818181818,5.5,4.0,6.75
2080.0,14.0,6.0,1.0,10.0,3.0,2.0,6.0,1.0,20.0,9.0,3.0,6.0,1.0,16.0,10.0,12.0,3.0,4.0,11.0,6.0,5.0,4.0,6.954545454545454,6.0,3.0,10.0
2081.0,4.0,4.0,10.0,9.0,1.0,3.0,10.0,4.0,5.0,5.0,7.0,5.0,5.0,19.0,8.0,9.0,4.0,3.0,4.0,5.0,6.0,2.0,6.0,5.0,4.0,7.75
2082.0,9.0,8.0,11.0,9.0,1.0,7.0,2.0,11.0,18.0,13.0,14.0,3.0,9.0,1.0,6.0,2.0,3.0,5.0,7.0,1.0,2.0,2.0,6.545454545454546,6.5,2.0,9.0
2083.0,7.0,10.0,5.0,11.0,6.0,9.0,4.0,4.0,14.0,4.0,2.0,10.0,2.0,7.0,10.0,7.0,5.0,1.0,3.0,1.0,3.0,0.0,5.681818181818182,5.0,3.0,8.5
2084.0,7.0,3.0,4.0,8.0,2.0,11.0,4.0,3.0,8.0,8.0,8.0,5.0,4.0,18.0,3.0,1.0,2.0,11.0,8.0,6.0,8.0,13.0,6.590909090909091,6.5,3.25,8.0
2085.0,10.0,5.0,14.0,5.0,7.0,9.0,5.0,5.0,13.0,9.0,4.0,5.0,7.0,2.0,5.0,9.0,3.0,2.0,5.0,12.0,8.0,6.0,6.818181818181818,5.5,5.0,9.0
2086.0,13.0,9.0,8.0,10.0,14.0,1.0,5.0,5.0,18.0,8.0,1.0,5.0,5.0,9.0,8.0,3.0,2.0,0.0,9.0,7.0,13.0,4.0,7.136363636363637,7.5,4.25,9.0
2087.0,4.0,8.0,4.0,5.0,7.0,6.0,3.0,6.0,7.0,10.0,3.0,6.0,10.0,7.0,1.0,6.0,4.0,1.0,4.0,4.0,5.0,7.0,5.363636363636363,5.5,4.0,7.0
2088.0,6.0,7.0,4.0,5.0,1.0,8.0,5.0,1.0,10.0,11.0,3.0,5.0,3.0,8.0,7.0,6.0,4.0,1.0,12.0,3.0,1.0,2.0,5.136363636363637,5.0,3.0,7.0
2089.0,2.0,6.0,5.0,8.0,2.0,6.0,2.0,2.0,10.0,10.0,5.0,13.0,4.0,12.0,7.0,9.0,2.0,3.0,14.0,10.0,11.0,11.0,7.0,6.5,3.25,10.0
2090.0,5.0,11.0,0.0,7.0,5.0,0.0,7.0,3.0,6.0,7.0,9.0,3.0,5.0,22.0,10.0,10.0,7.0,10.0,5.0,4.0,12.0,5.0,6.954545454545454,6.5,5.0,9.75
2091.0,5.0,6.0,5.0,2.0,14.0,6.0,3.0,1.0,10.0,5.0,6.0,11.0,3.0,4.0,12.0,3.0,12.0,5.0,0.0,6.0,2.0,4.0,5.681818181818182,5.0,3.0,6.0
2092.0,7.0,9.0,9.0,8.0,5.0,7.0,6.0,0.0,6.0,6.0,9.0,3.0,6.0,10.0,5.0,2.0,6.0,2.0,5.0,7.0,3.0,5.0,5.7272727272727275,6.0,5.0,7.0
2093.0,4.0,1.0,2.0,9.0,1.0,1.0,4.0,0.0,1.0,7.0,13.0,9.0,3.0,1.0,9.0,7.0,0.0,2.0,3.0,4.0,7.0,3.0,4.136363636363637,3.0,1.0,7.0
2094.0,9.0,3.0,6.0,2.0,2.0,9.0,6.0,6.0,10.0,8.0,6.0,4.0,6.0,5.0,1.0,8.0,3.0,4.0,4.0,6.0,3.0,3.0,5.181818181818182,5.5,3.0,6.0
2095.0,11.0,4.0,11.0,11.0,3.0,6.0,2.0,0.0,7.0,6.0,3.0,4.0,2.0,6.0,10.0,4.0,10.0,0.0,5.0,3.0,14.0,5.0,5.7727272727272725,5.0,3.0,9.25
2096.0,6.0,5.0,0.0,4.0,11.0,8.0,4.0,3.0,13.0,5.0,4.0,8.0,3.0,8.0,9.0,6.0,5.0,7.0,3.0,3.0,4.0,2.0,5.5,5.0,3.25,7.75
2097.0,4.0,4.0,8.0,2.0,5.0,5.0,4.0,10.0,9.0,3.0,2.0,3.0,4.0,5.0,6.0,7.0,11.0,7.0,7.0,8.0,3.0,10.0,5.7727272727272725,5.0,4.0,7.75
2098.0,18.0,3.0,5.0,2.0,6.0,1.0,4.0,2.0,5.0,8.0,1.0,0.0,3.0,10.0,8.0,7.0,0.0,7.0,7.0,2.0,5.0,3.0,4.863636363636363,4.5,2.0,7.0
2099.0,14.0,7.0,4.0,6.0,14.0,9.0,8.0,8.0,5.0,9.0,3.0,4.0,2.0,6.0,7.0,2.0,1.0,3.0,9.0,7.0,4.0,6.0,6.2727272727272725,6.0,4.0,8.0
2100.0,4.0,6.0,7.0,10.0,5.0,4.0,7.0,0.0,8.0,5.0,0.0,7.0,4.0,2.0,3.0,17.0,6.0,11.0,4.0,10.0,0.0,12.0,6.0,5.5,4.0,7.75
