years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1979.0,23.0,28.0,31.0,nan,20.0,7.0,69.0,23.0,34.0,28.0,29.0,13.0,17.0,23.0,27.0,34.0,17.0,21.0,22.0,33.0,25.0,42.0,26.952380952380953,25.0,21.0,31.0
1980.0,25.0,20.0,41.0,nan,14.0,27.0,55.0,32.0,35.0,37.0,7.0,14.0,36.0,8.0,37.0,23.0,24.0,31.0,36.0,30.0,14.0,20.0,26.952380952380953,27.0,20.0,36.0
1981.0,33.0,31.0,31.0,nan,23.0,34.0,59.0,26.0,16.0,7.0,9.0,11.0,45.0,18.0,24.0,31.0,55.0,42.0,27.0,24.0,25.0,30.0,28.61904761904762,27.0,23.0,33.0
1982.0,21.0,22.0,39.0,nan,16.0,27.0,17.0,33.0,27.0,36.0,7.0,20.0,6.0,22.0,29.0,23.0,43.0,7.0,30.0,34.0,22.0,42.0,24.904761904761905,23.0,20.0,33.0
1983.0,25.0,38.0,23.0,nan,18.0,22.0,31.0,13.0,16.0,22.0,7.0,14.0,5.0,15.0,28.0,25.0,24.0,42.0,11.0,16.0,35.0,40.0,22.38095238095238,22.0,15.0,28.0
1984.0,17.0,23.0,19.0,nan,22.0,56.0,14.0,26.0,22.0,38.0,45.0,23.0,5.0,38.0,40.0,19.0,6.0,20.0,33.0,9.0,21.0,18.0,24.476190476190474,22.0,18.0,33.0
1985.0,29.0,21.0,32.0,nan,29.0,15.0,35.0,35.0,31.0,19.0,46.0,25.0,40.0,29.0,32.0,36.0,30.0,11.0,43.0,37.0,24.0,26.0,29.761904761904763,30.0,25.0,35.0
1986.0,22.0,15.0,27.0,nan,23.0,31.0,14.0,9.0,24.0,27.0,14.0,15.0,45.0,14.0,25.0,25.0,23.0,32.0,30.0,44.0,24.0,31.0,24.476190476190474,24.0,15.0,30.0
1987.0,5.0,23.0,28.0,nan,25.0,42.0,11.0,16.0,26.0,38.0,12.0,14.0,62.0,6.0,31.0,28.0,15.0,29.0,38.0,29.0,15.0,23.0,24.571428571428573,25.0,15.0,29.0
1988.0,25.0,30.0,46.0,nan,61.0,46.0,15.0,32.0,25.0,17.0,68.0,50.0,12.0,26.0,17.0,34.0,39.0,7.0,24.0,39.0,43.0,24.0,32.38095238095238,30.0,24.0,43.0
1989.0,26.0,10.0,33.0,nan,41.0,28.0,35.0,39.0,21.0,21.0,24.0,35.0,12.0,30.0,45.0,28.0,18.0,24.0,25.0,46.0,17.0,28.0,27.904761904761905,28.0,21.0,35.0
1990.0,24.0,16.0,41.0,nan,31.0,48.0,14.0,33.0,34.0,24.0,3.0,18.0,12.0,32.0,28.0,35.0,23.0,42.0,27.0,29.0,31.0,26.0,27.19047619047619,28.0,23.0,33.0
1991.0,39.0,43.0,39.0,nan,18.0,49.0,55.0,27.0,43.0,30.0,74.0,45.0,28.0,12.0,21.0,19.0,42.0,17.0,25.0,28.0,32.0,34.0,34.285714285714285,32.0,25.0,43.0
1992.0,18.0,25.0,23.0,nan,27.0,23.0,21.0,15.0,22.0,29.0,13.0,19.0,20.0,9.0,30.0,28.0,15.0,12.0,24.0,20.0,36.0,51.0,22.857142857142858,22.0,18.0,27.0
1993.0,25.0,38.0,28.0,nan,18.0,14.0,17.0,11.0,21.0,16.0,30.0,34.0,0.0,22.0,36.0,44.0,31.0,23.0,18.0,18.0,29.0,44.0,24.61904761904762,23.0,18.0,31.0
1994.0,20.0,41.0,38.0,nan,38.0,51.0,15.0,26.0,27.0,46.0,13.0,27.0,9.0,17.0,52.0,24.0,12.0,4.0,29.0,26.0,38.0,35.0,28.0,27.0,17.0,38.0
1995.0,22.0,28.0,34.0,nan,34.0,29.0,32.0,16.0,18.0,27.0,28.0,65.0,41.0,25.0,36.0,44.0,33.0,20.0,26.0,30.0,27.0,35.0,30.952380952380953,29.0,26.0,34.0
1996.0,35.0,27.0,32.0,nan,18.0,57.0,26.0,28.0,26.0,11.0,37.0,42.0,16.0,25.0,42.0,28.0,28.0,19.0,37.0,22.0,40.0,40.0,30.285714285714285,28.0,25.0,37.0
1997.0,59.0,34.0,28.0,nan,37.0,25.0,46.0,20.0,29.0,29.0,37.0,6.0,12.0,32.0,34.0,26.0,66.0,79.0,21.0,31.0,22.0,41.0,34.0,31.0,25.0,37.0
1998.0,34.0,43.0,23.0,nan,29.0,29.0,20.0,37.0,47.0,45.0,37.0,25.0,5.0,51.0,31.0,28.0,40.0,29.0,24.0,41.0,25.0,30.0,32.04761904761905,30.0,25.0,40.0
1999.0,47.0,29.0,33.0,nan,40.0,60.0,48.0,36.0,46.0,13.0,40.0,22.0,48.0,36.0,27.0,45.0,23.0,46.0,39.0,41.0,83.0,15.0,38.904761904761905,40.0,29.0,46.0
2000.0,31.0,19.0,50.0,nan,28.0,36.0,32.0,26.0,31.0,28.0,37.0,7.0,47.0,18.0,41.0,45.0,41.0,23.0,45.0,41.0,37.0,36.0,33.285714285714285,36.0,28.0,41.0
2001.0,38.0,30.0,30.0,nan,33.0,19.0,46.0,19.0,36.0,38.0,33.0,41.0,31.0,35.0,23.0,28.0,47.0,36.0,23.0,27.0,46.0,25.0,32.57142857142857,33.0,27.0,38.0
2002.0,38.0,40.0,35.0,nan,48.0,45.0,37.0,44.0,39.0,41.0,14.0,49.0,39.0,25.0,34.0,45.0,34.0,61.0,48.0,28.0,42.0,44.0,39.523809523809526,40.0,35.0,45.0
2003.0,38.0,63.0,38.0,nan,39.0,33.0,30.0,56.0,33.0,28.0,2.0,85.0,21.0,21.0,47.0,28.0,16.0,25.0,50.0,43.0,20.0,20.0,35.04761904761905,33.0,21.0,43.0
2004.0,41.0,26.0,26.0,nan,35.0,52.0,31.0,28.0,28.0,61.0,75.0,56.0,43.0,25.0,29.0,32.0,28.0,17.0,22.0,23.0,41.0,43.0,36.285714285714285,31.0,26.0,43.0
2005.0,25.0,29.0,54.0,nan,31.0,22.0,45.0,24.0,29.0,22.0,55.0,32.0,17.0,53.0,41.0,55.0,50.0,44.0,18.0,34.0,43.0,24.0,35.57142857142857,32.0,24.0,45.0
2006.0,45.0,39.0,37.0,nan,44.0,30.0,9.0,32.0,51.0,29.0,26.0,34.0,50.0,32.0,52.0,25.0,32.0,42.0,30.0,41.0,21.0,25.0,34.57142857142857,32.0,29.0,42.0
2007.0,31.0,32.0,33.0,nan,42.0,8.0,50.0,37.0,34.0,31.0,30.0,59.0,35.0,55.0,32.0,30.0,32.0,39.0,59.0,47.0,35.0,43.0,37.80952380952381,35.0,32.0,43.0
2008.0,51.0,18.0,31.0,nan,67.0,59.0,36.0,35.0,27.0,36.0,30.0,38.0,77.0,31.0,23.0,22.0,19.0,46.0,69.0,31.0,23.0,44.0,38.714285714285715,35.0,27.0,46.0
2009.0,30.0,41.0,38.0,nan,40.0,29.0,32.0,50.0,44.0,47.0,35.0,46.0,55.0,22.0,40.0,42.0,21.0,39.0,21.0,30.0,31.0,30.0,36.333333333333336,38.0,30.0,42.0
2010.0,50.0,50.0,56.0,nan,47.0,40.0,45.0,28.0,45.0,42.0,41.0,13.0,39.0,68.0,59.0,53.0,58.0,52.0,78.0,34.0,22.0,41.0,45.76190476190476,45.0,40.0,53.0
2011.0,15.0,39.0,25.0,nan,23.0,28.0,53.0,51.0,42.0,52.0,36.0,34.0,46.0,31.0,28.0,38.0,45.0,5.0,29.0,46.0,40.0,47.0,35.857142857142854,38.0,28.0,46.0
2012.0,39.0,65.0,40.0,nan,32.0,39.0,56.0,65.0,45.0,38.0,23.0,30.0,26.0,39.0,16.0,27.0,39.0,33.0,37.0,41.0,42.0,42.0,38.76190476190476,39.0,32.0,42.0
2013.0,30.0,29.0,41.0,nan,23.0,38.0,34.0,52.0,39.0,59.0,50.0,28.0,29.0,64.0,46.0,35.0,32.0,23.0,30.0,49.0,34.0,59.0,39.23809523809524,35.0,30.0,49.0
