years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2033.0,41.0,18.0,20.0,nan,37.0,64.0,54.0,46.0,33.0,40.0,13.0,32.0,70.0,24.0,24.0,6.0,62.0,2.0,1.0,40.0,20.0,34.0,32.42857142857143,33.0,20.0,41.0
2034.0,37.0,81.0,25.0,nan,29.0,56.0,15.0,23.0,33.0,20.0,19.0,56.0,37.0,4.0,50.0,20.0,28.0,12.0,2.0,28.0,64.0,42.0,32.42857142857143,28.0,20.0,42.0
2035.0,33.0,18.0,50.0,nan,56.0,29.0,13.0,39.0,12.0,64.0,54.0,28.0,21.0,16.0,57.0,26.0,47.0,68.0,38.0,33.0,53.0,46.0,38.142857142857146,38.0,26.0,53.0
2036.0,66.0,5.0,24.0,nan,26.0,37.0,46.0,37.0,42.0,14.0,56.0,52.0,31.0,20.0,46.0,15.0,65.0,38.0,48.0,24.0,39.0,33.0,36.38095238095238,37.0,24.0,46.0
2037.0,42.0,20.0,31.0,nan,34.0,40.0,47.0,26.0,15.0,21.0,67.0,28.0,51.0,41.0,39.0,45.0,43.0,15.0,20.0,32.0,39.0,36.0,34.857142857142854,36.0,26.0,42.0
2038.0,32.0,32.0,36.0,nan,18.0,68.0,14.0,21.0,18.0,13.0,38.0,35.0,9.0,19.0,62.0,41.0,32.0,9.0,0.0,61.0,14.0,25.0,28.428571428571427,25.0,14.0,36.0
2039.0,67.0,40.0,47.0,nan,7.0,10.0,45.0,30.0,16.0,53.0,52.0,9.0,39.0,53.0,11.0,33.0,34.0,24.0,0.0,25.0,55.0,33.0,32.523809523809526,33.0,16.0,47.0
2040.0,37.0,26.0,39.0,nan,32.0,18.0,9.0,46.0,31.0,25.0,50.0,11.0,66.0,25.0,43.0,23.0,26.0,26.0,66.0,45.0,33.0,32.0,33.76190476190476,32.0,25.0,43.0
2041.0,24.0,37.0,29.0,nan,54.0,89.0,26.0,34.0,19.0,36.0,9.0,9.0,48.0,33.0,15.0,44.0,28.0,6.0,19.0,33.0,26.0,24.0,30.571428571428573,28.0,19.0,36.0
2042.0,37.0,9.0,51.0,nan,69.0,57.0,44.0,36.0,35.0,24.0,59.0,35.0,11.0,3.0,66.0,59.0,9.0,57.0,8.0,24.0,31.0,41.0,36.42857142857143,36.0,24.0,57.0
2043.0,35.0,43.0,63.0,nan,38.0,39.0,11.0,51.0,27.0,44.0,39.0,26.0,30.0,52.0,33.0,27.0,62.0,0.0,7.0,10.0,44.0,22.0,33.476190476190474,35.0,26.0,44.0
2044.0,35.0,33.0,54.0,nan,25.0,43.0,44.0,72.0,26.0,24.0,21.0,5.0,62.0,40.0,59.0,24.0,29.0,19.0,4.0,38.0,84.0,32.0,36.80952380952381,33.0,24.0,44.0
2045.0,28.0,50.0,49.0,nan,26.0,11.0,31.0,33.0,19.0,40.0,30.0,45.0,58.0,25.0,47.0,25.0,38.0,120.0,6.0,29.0,28.0,27.0,36.42857142857143,30.0,26.0,45.0
2046.0,68.0,46.0,50.0,nan,35.0,21.0,47.0,56.0,14.0,5.0,66.0,45.0,47.0,43.0,36.0,27.0,32.0,44.0,2.0,43.0,33.0,50.0,38.57142857142857,43.0,32.0,47.0
2047.0,70.0,44.0,57.0,nan,48.0,10.0,14.0,69.0,29.0,32.0,21.0,61.0,0.0,28.0,61.0,46.0,24.0,50.0,6.0,60.0,44.0,57.0,39.57142857142857,44.0,24.0,57.0
2048.0,57.0,76.0,52.0,nan,42.0,51.0,48.0,38.0,2.0,71.0,24.0,48.0,78.0,33.0,45.0,53.0,51.0,4.0,12.0,30.0,43.0,48.0,43.142857142857146,48.0,33.0,52.0
2049.0,35.0,66.0,33.0,nan,44.0,58.0,37.0,15.0,13.0,23.0,57.0,66.0,50.0,53.0,45.0,53.0,9.0,38.0,10.0,31.0,65.0,48.0,40.42857142857143,44.0,31.0,53.0
2050.0,52.0,47.0,49.0,nan,49.0,73.0,33.0,57.0,32.0,53.0,31.0,14.0,10.0,28.0,52.0,56.0,43.0,2.0,75.0,55.0,20.0,23.0,40.666666666666664,47.0,28.0,53.0
2051.0,69.0,112.0,55.0,nan,54.0,21.0,84.0,57.0,43.0,14.0,54.0,57.0,32.0,29.0,62.0,21.0,31.0,70.0,6.0,20.0,22.0,42.0,45.476190476190474,43.0,22.0,57.0
2052.0,47.0,89.0,49.0,nan,47.0,23.0,14.0,50.0,49.0,59.0,58.0,58.0,2.0,43.0,69.0,62.0,6.0,63.0,46.0,35.0,10.0,32.0,43.38095238095238,47.0,32.0,58.0
2053.0,36.0,21.0,62.0,nan,18.0,28.0,49.0,54.0,22.0,15.0,17.0,90.0,37.0,60.0,50.0,77.0,28.0,30.0,2.0,41.0,40.0,46.0,39.19047619047619,37.0,22.0,50.0
2054.0,92.0,19.0,20.0,nan,76.0,37.0,32.0,59.0,31.0,45.0,86.0,59.0,7.0,33.0,74.0,57.0,31.0,0.0,38.0,38.0,33.0,32.0,42.80952380952381,37.0,31.0,59.0
2055.0,41.0,69.0,44.0,nan,49.0,71.0,64.0,26.0,33.0,58.0,81.0,22.0,39.0,12.0,71.0,63.0,47.0,28.0,13.0,67.0,53.0,41.0,47.23809523809524,47.0,33.0,64.0
2056.0,66.0,23.0,35.0,nan,30.0,88.0,48.0,82.0,58.0,55.0,75.0,2.0,48.0,39.0,70.0,51.0,47.0,63.0,18.0,35.0,40.0,67.0,49.523809523809526,48.0,35.0,66.0
2057.0,55.0,47.0,56.0,nan,41.0,38.0,38.0,58.0,53.0,63.0,74.0,26.0,41.0,45.0,44.0,43.0,37.0,15.0,28.0,30.0,31.0,74.0,44.61904761904762,43.0,37.0,55.0
2058.0,47.0,39.0,56.0,nan,31.0,46.0,67.0,34.0,18.0,59.0,37.0,50.0,28.0,51.0,56.0,54.0,31.0,79.0,22.0,32.0,36.0,72.0,45.0,46.0,32.0,56.0
2059.0,91.0,55.0,60.0,nan,89.0,54.0,49.0,99.0,32.0,63.0,33.0,3.0,3.0,72.0,69.0,23.0,56.0,59.0,84.0,59.0,37.0,57.0,54.61904761904762,57.0,37.0,69.0
2060.0,82.0,30.0,54.0,nan,75.0,22.0,49.0,48.0,24.0,54.0,47.0,17.0,23.0,41.0,59.0,45.0,14.0,12.0,65.0,58.0,45.0,24.0,42.285714285714285,45.0,24.0,54.0
2061.0,50.0,35.0,62.0,nan,65.0,35.0,86.0,35.0,12.0,86.0,53.0,66.0,72.0,39.0,56.0,68.0,36.0,20.0,5.0,37.0,53.0,38.0,48.04761904761905,50.0,35.0,65.0
2062.0,84.0,45.0,39.0,nan,71.0,65.0,21.0,21.0,39.0,77.0,48.0,8.0,48.0,39.0,72.0,37.0,55.0,55.0,0.0,25.0,54.0,46.0,45.19047619047619,46.0,37.0,55.0
2063.0,92.0,41.0,64.0,nan,60.0,23.0,57.0,54.0,13.0,70.0,71.0,86.0,20.0,33.0,90.0,42.0,51.0,16.0,76.0,75.0,44.0,64.0,54.38095238095238,57.0,41.0,71.0
2064.0,66.0,58.0,69.0,nan,100.0,52.0,26.0,39.0,56.0,72.0,9.0,73.0,54.0,74.0,59.0,59.0,46.0,57.0,65.0,56.0,55.0,22.0,55.57142857142857,57.0,52.0,66.0
2065.0,96.0,51.0,61.0,nan,88.0,90.0,31.0,22.0,10.0,34.0,57.0,46.0,44.0,62.0,80.0,49.0,19.0,56.0,47.0,60.0,44.0,82.0,53.76190476190476,51.0,44.0,62.0
2066.0,97.0,46.0,73.0,nan,37.0,76.0,37.0,74.0,43.0,103.0,69.0,0.0,66.0,50.0,48.0,86.0,26.0,87.0,43.0,80.0,53.0,46.0,59.04761904761905,53.0,43.0,76.0
2067.0,74.0,95.0,65.0,nan,46.0,36.0,71.0,62.0,58.0,54.0,96.0,57.0,16.0,37.0,80.0,38.0,66.0,46.0,11.0,29.0,33.0,49.0,53.285714285714285,54.0,37.0,66.0
2068.0,95.0,94.0,41.0,nan,78.0,26.0,77.0,78.0,71.0,93.0,91.0,29.0,13.0,63.0,57.0,36.0,51.0,108.0,50.0,58.0,50.0,41.0,61.904761904761905,58.0,41.0,78.0
2069.0,83.0,76.0,66.0,nan,71.0,43.0,23.0,53.0,26.0,74.0,91.0,15.0,77.0,26.0,68.0,55.0,53.0,104.0,17.0,34.0,46.0,53.0,54.95238095238095,53.0,34.0,74.0
2070.0,84.0,93.0,74.0,nan,20.0,41.0,85.0,65.0,35.0,70.0,96.0,4.0,56.0,35.0,91.0,69.0,73.0,102.0,66.0,57.0,60.0,63.0,63.76190476190476,66.0,56.0,84.0
2071.0,88.0,50.0,99.0,nan,70.0,72.0,58.0,81.0,29.0,83.0,90.0,113.0,25.0,63.0,67.0,94.0,46.0,104.0,16.0,71.0,79.0,66.0,69.71428571428571,71.0,58.0,88.0
2072.0,78.0,105.0,57.0,nan,41.0,83.0,47.0,72.0,53.0,92.0,60.0,25.0,45.0,77.0,100.0,96.0,68.0,46.0,95.0,54.0,37.0,56.0,66.04761904761905,60.0,47.0,83.0
2073.0,58.0,123.0,76.0,nan,85.0,88.0,48.0,93.0,46.0,75.0,111.0,85.0,98.0,40.0,76.0,95.0,20.0,2.0,13.0,41.0,57.0,55.0,65.95238095238095,75.0,46.0,88.0
2074.0,74.0,66.0,66.0,nan,46.0,85.0,46.0,48.0,30.0,71.0,24.0,11.0,66.0,41.0,111.0,85.0,85.0,45.0,5.0,25.0,49.0,47.0,53.61904761904762,48.0,41.0,71.0
2075.0,90.0,98.0,71.0,nan,83.0,25.0,65.0,55.0,26.0,86.0,106.0,12.0,36.0,55.0,84.0,86.0,35.0,34.0,93.0,52.0,80.0,53.0,63.095238095238095,65.0,36.0,86.0
2076.0,94.0,133.0,84.0,nan,97.0,66.0,37.0,54.0,72.0,98.0,60.0,87.0,88.0,39.0,69.0,75.0,119.0,60.0,94.0,52.0,73.0,34.0,75.47619047619048,73.0,60.0,94.0
2077.0,131.0,109.0,76.0,nan,55.0,88.0,55.0,76.0,37.0,49.0,64.0,113.0,62.0,70.0,75.0,63.0,76.0,74.0,31.0,65.0,30.0,45.0,68.76190476190476,65.0,55.0,76.0
2078.0,112.0,52.0,49.0,nan,40.0,74.0,74.0,66.0,26.0,77.0,94.0,51.0,68.0,69.0,85.0,69.0,31.0,14.0,37.0,64.0,61.0,57.0,60.476190476190474,64.0,49.0,74.0
