years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2018.0,52.0,52.0,50.0,nan,51.0,43.0,43.0,35.0,40.0,33.0,53.0,69.0,68.0,48.0,43.0,59.0,81.0,61.0,47.0,62.0,71.0,57.0,53.23809523809524,52.0,43.0,61.0
2019.0,36.0,33.0,52.0,nan,39.0,54.0,50.0,57.0,47.0,45.0,58.0,66.0,51.0,54.0,44.0,56.0,32.0,42.0,52.0,59.0,58.0,43.0,48.95238095238095,51.0,43.0,56.0
2020.0,46.0,52.0,30.0,nan,50.0,46.0,56.0,51.0,67.0,55.0,66.0,38.0,49.0,39.0,21.0,58.0,56.0,58.0,69.0,46.0,62.0,56.0,51.0,52.0,46.0,58.0
2021.0,39.0,72.0,50.0,nan,51.0,36.0,49.0,55.0,50.0,41.0,46.0,68.0,43.0,43.0,30.0,45.0,33.0,41.0,46.0,46.0,49.0,56.0,47.095238095238095,46.0,41.0,50.0
2022.0,27.0,65.0,54.0,nan,61.0,45.0,45.0,57.0,48.0,38.0,67.0,60.0,68.0,31.0,42.0,66.0,38.0,31.0,46.0,62.0,66.0,58.0,51.19047619047619,54.0,42.0,62.0
2023.0,36.0,68.0,39.0,nan,53.0,59.0,39.0,30.0,45.0,69.0,43.0,50.0,67.0,49.0,41.0,39.0,15.0,37.0,43.0,49.0,59.0,61.0,47.19047619047619,45.0,39.0,59.0
2024.0,40.0,73.0,48.0,nan,67.0,63.0,72.0,37.0,46.0,45.0,82.0,54.0,74.0,54.0,41.0,57.0,61.0,36.0,45.0,54.0,44.0,67.0,55.23809523809524,54.0,45.0,67.0
2025.0,39.0,60.0,32.0,nan,67.0,57.0,52.0,50.0,32.0,29.0,52.0,60.0,63.0,33.0,20.0,27.0,33.0,45.0,53.0,62.0,59.0,68.0,47.285714285714285,52.0,33.0,60.0
2026.0,36.0,60.0,40.0,nan,60.0,47.0,45.0,42.0,33.0,46.0,38.0,54.0,75.0,29.0,47.0,68.0,37.0,41.0,63.0,56.0,70.0,37.0,48.76190476190476,46.0,38.0,60.0
2027.0,22.0,47.0,51.0,nan,55.0,37.0,32.0,56.0,40.0,54.0,43.0,45.0,51.0,43.0,43.0,46.0,44.0,42.0,40.0,27.0,57.0,49.0,44.0,44.0,40.0,51.0
