years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2056.0,41.0,58.0,51.0,nan,57.0,59.0,47.0,33.0,43.0,64.0,43.0,65.0,65.0,36.0,33.0,58.0,41.0,70.0,46.0,46.0,73.0,48.0,51.285714285714285,48.0,43.0,59.0
2057.0,39.0,94.0,43.0,nan,46.0,47.0,71.0,41.0,40.0,53.0,52.0,80.0,88.0,37.0,29.0,31.0,65.0,44.0,49.0,50.0,46.0,48.0,52.04761904761905,47.0,41.0,53.0
2058.0,39.0,72.0,50.0,nan,50.0,47.0,63.0,26.0,52.0,42.0,64.0,64.0,41.0,33.0,39.0,59.0,45.0,33.0,56.0,30.0,48.0,40.0,47.285714285714285,47.0,39.0,56.0
2059.0,32.0,59.0,29.0,nan,40.0,51.0,37.0,19.0,34.0,27.0,58.0,56.0,51.0,48.0,51.0,32.0,26.0,56.0,47.0,54.0,65.0,35.0,43.19047619047619,47.0,32.0,54.0
2060.0,53.0,72.0,46.0,nan,60.0,14.0,37.0,44.0,56.0,37.0,41.0,55.0,45.0,40.0,32.0,32.0,21.0,54.0,47.0,49.0,51.0,35.0,43.857142857142854,45.0,37.0,53.0
2061.0,34.0,70.0,27.0,nan,47.0,33.0,38.0,39.0,67.0,52.0,56.0,40.0,21.0,36.0,26.0,54.0,35.0,52.0,48.0,52.0,67.0,46.0,44.76190476190476,46.0,35.0,52.0
2062.0,52.0,80.0,44.0,nan,53.0,76.0,54.0,44.0,51.0,37.0,47.0,62.0,72.0,30.0,35.0,43.0,41.0,48.0,49.0,68.0,70.0,52.0,52.76190476190476,51.0,44.0,62.0
2063.0,30.0,76.0,46.0,nan,36.0,51.0,52.0,27.0,38.0,60.0,57.0,73.0,53.0,58.0,48.0,72.0,35.0,45.0,61.0,41.0,62.0,64.0,51.666666666666664,52.0,41.0,61.0
2064.0,6.0,68.0,43.0,nan,33.0,45.0,44.0,33.0,39.0,62.0,58.0,62.0,77.0,37.0,23.0,50.0,59.0,44.0,52.0,44.0,60.0,53.0,47.23809523809524,45.0,39.0,59.0
2065.0,25.0,49.0,10.0,nan,39.0,48.0,55.0,12.0,39.0,55.0,48.0,61.0,56.0,27.0,41.0,49.0,38.0,80.0,64.0,26.0,55.0,54.0,44.333333333333336,48.0,38.0,55.0
2066.0,25.0,71.0,27.0,nan,43.0,44.0,34.0,31.0,48.0,54.0,46.0,36.0,59.0,33.0,29.0,39.0,32.0,25.0,48.0,43.0,42.0,55.0,41.142857142857146,42.0,32.0,48.0
2067.0,16.0,55.0,41.0,nan,37.0,54.0,32.0,22.0,55.0,30.0,58.0,51.0,38.0,19.0,29.0,40.0,33.0,40.0,39.0,30.0,61.0,40.0,39.04761904761905,39.0,30.0,51.0
2068.0,30.0,55.0,33.0,nan,47.0,33.0,49.0,23.0,79.0,32.0,63.0,57.0,36.0,46.0,51.0,40.0,36.0,49.0,45.0,59.0,45.0,49.0,45.57142857142857,46.0,36.0,51.0
2069.0,16.0,81.0,53.0,nan,67.0,28.0,43.0,33.0,41.0,63.0,38.0,63.0,50.0,31.0,34.0,46.0,58.0,57.0,29.0,44.0,57.0,46.0,46.57142857142857,46.0,34.0,57.0
2070.0,54.0,63.0,34.0,nan,47.0,78.0,37.0,24.0,18.0,45.0,38.0,38.0,42.0,39.0,26.0,40.0,40.0,31.0,42.0,76.0,44.0,56.0,43.42857142857143,40.0,37.0,47.0
2071.0,14.0,74.0,30.0,nan,71.0,43.0,32.0,53.0,43.0,36.0,42.0,47.0,55.0,30.0,25.0,52.0,26.0,23.0,36.0,47.0,50.0,48.0,41.76190476190476,43.0,30.0,50.0
2072.0,29.0,39.0,45.0,nan,45.0,22.0,75.0,26.0,35.0,39.0,41.0,52.0,47.0,27.0,48.0,49.0,22.0,41.0,25.0,39.0,46.0,53.0,40.23809523809524,41.0,29.0,47.0
2073.0,35.0,54.0,50.0,nan,36.0,41.0,38.0,30.0,43.0,54.0,39.0,48.0,19.0,15.0,23.0,38.0,24.0,33.0,49.0,38.0,39.0,48.0,37.80952380952381,38.0,33.0,48.0
2074.0,30.0,52.0,22.0,nan,31.0,25.0,34.0,24.0,63.0,29.0,66.0,63.0,38.0,38.0,29.0,42.0,30.0,39.0,33.0,32.0,41.0,40.0,38.142857142857146,34.0,30.0,41.0
2075.0,14.0,56.0,26.0,nan,47.0,51.0,38.0,33.0,44.0,46.0,52.0,62.0,68.0,40.0,20.0,17.0,18.0,30.0,39.0,28.0,49.0,35.0,38.714285714285715,39.0,28.0,49.0
2076.0,20.0,55.0,16.0,nan,45.0,26.0,36.0,35.0,44.0,36.0,47.0,48.0,55.0,35.0,27.0,33.0,45.0,41.0,45.0,51.0,29.0,48.0,38.904761904761905,41.0,33.0,47.0
2077.0,26.0,56.0,40.0,nan,44.0,38.0,50.0,19.0,31.0,59.0,69.0,54.0,47.0,19.0,32.0,34.0,43.0,30.0,48.0,33.0,33.0,45.0,40.476190476190474,40.0,32.0,48.0
2078.0,19.0,53.0,47.0,nan,46.0,32.0,39.0,22.0,43.0,26.0,36.0,39.0,41.0,26.0,25.0,37.0,31.0,36.0,42.0,32.0,46.0,52.0,36.666666666666664,37.0,31.0,43.0
2079.0,25.0,54.0,38.0,nan,33.0,46.0,32.0,18.0,19.0,43.0,46.0,44.0,40.0,21.0,35.0,41.0,25.0,21.0,42.0,43.0,47.0,40.0,35.857142857142854,40.0,25.0,43.0
2080.0,12.0,61.0,27.0,nan,42.0,35.0,21.0,16.0,65.0,37.0,49.0,37.0,40.0,18.0,19.0,41.0,38.0,33.0,30.0,39.0,32.0,32.0,34.476190476190474,35.0,27.0,40.0
2081.0,33.0,45.0,28.0,nan,32.0,39.0,34.0,14.0,54.0,25.0,37.0,77.0,66.0,15.0,42.0,23.0,21.0,27.0,51.0,30.0,48.0,37.0,37.04761904761905,34.0,27.0,45.0
2082.0,19.0,35.0,26.0,nan,53.0,30.0,36.0,14.0,28.0,42.0,38.0,70.0,32.0,26.0,33.0,13.0,44.0,42.0,28.0,33.0,62.0,58.0,36.285714285714285,33.0,28.0,42.0
2083.0,19.0,52.0,20.0,nan,34.0,47.0,51.0,19.0,24.0,28.0,40.0,48.0,31.0,23.0,29.0,30.0,29.0,52.0,43.0,36.0,35.0,71.0,36.23809523809524,34.0,28.0,47.0
2084.0,20.0,56.0,36.0,nan,33.0,48.0,45.0,15.0,16.0,30.0,51.0,47.0,52.0,21.0,30.0,45.0,18.0,18.0,24.0,27.0,63.0,47.0,35.333333333333336,33.0,21.0,47.0
2085.0,11.0,66.0,28.0,nan,44.0,28.0,15.0,7.0,27.0,41.0,56.0,54.0,46.0,10.0,30.0,22.0,17.0,35.0,44.0,18.0,53.0,53.0,33.57142857142857,30.0,18.0,46.0
2086.0,40.0,63.0,22.0,nan,38.0,29.0,31.0,8.0,31.0,34.0,36.0,49.0,34.0,18.0,26.0,32.0,43.0,21.0,31.0,54.0,60.0,31.0,34.80952380952381,32.0,29.0,40.0
2087.0,10.0,29.0,39.0,nan,44.0,24.0,26.0,35.0,39.0,33.0,49.0,53.0,55.0,17.0,31.0,22.0,15.0,46.0,38.0,35.0,43.0,49.0,34.857142857142854,35.0,26.0,44.0
