years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2046.0,86.0,101.0,85.0,nan,89.0,93.0,71.0,100.0,96.0,102.0,115.0,67.0,69.0,114.0,92.0,93.0,79.0,65.0,83.0,99.0,83.0,76.0,88.47619047619048,89.0,79.0,99.0
2047.0,79.0,106.0,85.0,nan,92.0,99.0,84.0,100.0,73.0,64.0,109.0,84.0,85.0,90.0,95.0,58.0,102.0,81.0,81.0,73.0,90.0,88.0,86.57142857142857,85.0,81.0,95.0
2048.0,86.0,93.0,68.0,nan,93.0,103.0,77.0,97.0,84.0,81.0,104.0,72.0,69.0,99.0,88.0,65.0,77.0,79.0,103.0,86.0,91.0,85.0,85.71428571428571,86.0,77.0,93.0
2049.0,75.0,97.0,83.0,nan,80.0,94.0,77.0,101.0,68.0,91.0,105.0,86.0,83.0,104.0,88.0,71.0,71.0,77.0,88.0,67.0,94.0,65.0,84.04761904761905,83.0,75.0,94.0
2050.0,105.0,89.0,86.0,nan,93.0,89.0,104.0,93.0,80.0,63.0,113.0,86.0,61.0,104.0,97.0,73.0,82.0,93.0,85.0,89.0,99.0,94.0,89.42857142857143,89.0,85.0,97.0
2051.0,85.0,118.0,77.0,nan,94.0,91.0,82.0,83.0,76.0,76.0,90.0,71.0,94.0,102.0,96.0,86.0,95.0,61.0,90.0,93.0,88.0,87.0,87.38095238095238,88.0,82.0,94.0
2052.0,81.0,119.0,74.0,nan,98.0,92.0,88.0,103.0,76.0,75.0,120.0,65.0,83.0,100.0,87.0,72.0,86.0,88.0,102.0,89.0,68.0,94.0,88.57142857142857,88.0,76.0,98.0
2053.0,79.0,95.0,82.0,nan,96.0,79.0,82.0,95.0,66.0,73.0,94.0,94.0,97.0,99.0,88.0,76.0,88.0,68.0,89.0,74.0,94.0,77.0,85.0,88.0,77.0,94.0
2054.0,60.0,102.0,87.0,nan,103.0,75.0,91.0,92.0,86.0,83.0,92.0,80.0,85.0,90.0,103.0,71.0,78.0,76.0,82.0,86.0,92.0,82.0,85.52380952380952,86.0,80.0,92.0
2055.0,85.0,93.0,72.0,nan,93.0,83.0,70.0,92.0,79.0,87.0,96.0,51.0,83.0,105.0,98.0,82.0,78.0,37.0,79.0,80.0,96.0,97.0,82.66666666666667,83.0,79.0,93.0
