years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2074.0,23.0,31.0,13.0,nan,12.0,12.0,16.0,12.0,45.0,14.0,52.0,33.0,31.0,32.0,19.0,26.0,13.0,37.0,25.0,23.0,25.0,26.0,24.761904761904763,25.0,14.0,31.0
2075.0,7.0,22.0,17.0,nan,28.0,37.0,33.0,21.0,37.0,24.0,44.0,46.0,29.0,30.0,16.0,10.0,10.0,20.0,30.0,13.0,28.0,11.0,24.428571428571427,24.0,16.0,30.0
2076.0,7.0,33.0,13.0,nan,27.0,18.0,34.0,29.0,36.0,14.0,39.0,32.0,31.0,25.0,15.0,16.0,27.0,34.0,38.0,31.0,12.0,30.0,25.761904761904763,29.0,16.0,33.0
2077.0,18.0,38.0,31.0,nan,27.0,32.0,36.0,15.0,23.0,43.0,57.0,35.0,34.0,11.0,21.0,20.0,29.0,26.0,41.0,11.0,14.0,22.0,27.80952380952381,27.0,20.0,35.0
2078.0,8.0,27.0,30.0,nan,23.0,25.0,33.0,18.0,40.0,12.0,30.0,33.0,21.0,18.0,19.0,12.0,19.0,37.0,46.0,13.0,23.0,34.0,24.80952380952381,23.0,18.0,33.0
2079.0,14.0,37.0,35.0,nan,12.0,31.0,19.0,10.0,13.0,26.0,37.0,30.0,30.0,10.0,27.0,27.0,18.0,18.0,31.0,21.0,33.0,21.0,23.80952380952381,26.0,18.0,31.0
2080.0,7.0,38.0,24.0,nan,12.0,24.0,15.0,14.0,45.0,19.0,40.0,28.0,24.0,12.0,12.0,21.0,26.0,29.0,21.0,21.0,14.0,23.0,22.333333333333332,21.0,14.0,26.0
2081.0,24.0,19.0,24.0,nan,18.0,39.0,31.0,14.0,43.0,10.0,20.0,60.0,41.0,7.0,33.0,12.0,9.0,21.0,40.0,19.0,36.0,22.0,25.80952380952381,22.0,18.0,36.0
2082.0,12.0,20.0,19.0,nan,23.0,20.0,32.0,5.0,26.0,24.0,28.0,51.0,18.0,18.0,27.0,6.0,35.0,33.0,22.0,18.0,46.0,38.0,24.80952380952381,23.0,18.0,32.0
2083.0,15.0,31.0,19.0,nan,15.0,34.0,38.0,17.0,19.0,15.0,28.0,43.0,13.0,15.0,19.0,8.0,20.0,49.0,43.0,25.0,19.0,43.0,25.142857142857142,19.0,15.0,34.0
2084.0,10.0,30.0,27.0,nan,20.0,36.0,34.0,12.0,10.0,15.0,38.0,35.0,37.0,11.0,22.0,23.0,13.0,12.0,23.0,16.0,33.0,29.0,23.142857142857142,23.0,13.0,33.0
2085.0,6.0,48.0,20.0,nan,23.0,18.0,9.0,2.0,20.0,21.0,44.0,37.0,29.0,4.0,22.0,9.0,8.0,36.0,38.0,13.0,36.0,25.0,22.285714285714285,21.0,9.0,36.0
2086.0,26.0,51.0,18.0,nan,19.0,28.0,23.0,8.0,26.0,22.0,29.0,30.0,24.0,8.0,14.0,18.0,27.0,23.0,24.0,35.0,49.0,13.0,24.523809523809526,24.0,18.0,28.0
2087.0,4.0,21.0,23.0,nan,14.0,19.0,19.0,33.0,25.0,14.0,38.0,30.0,30.0,8.0,19.0,10.0,9.0,40.0,32.0,24.0,17.0,33.0,22.0,21.0,14.0,30.0
2088.0,19.0,48.0,16.0,nan,18.0,12.0,37.0,7.0,18.0,25.0,49.0,26.0,32.0,5.0,23.0,16.0,22.0,42.0,18.0,16.0,22.0,22.0,23.476190476190474,22.0,16.0,26.0
