years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2065.0,29.0,27.0,24.0,25.0,13.0,20.0,21.0,23.0,25.0,16.0,18.0,16.0,23.0,17.0,18.0,20.0,26.0,19.0,16.0,25.0,18.0,17.0,20.727272727272727,20.0,17.25,24.75
2066.0,20.0,26.0,10.0,26.0,13.0,16.0,17.0,20.0,13.0,23.0,16.0,21.0,39.0,18.0,19.0,26.0,15.0,16.0,27.0,21.0,27.0,19.0,20.363636363636363,19.5,16.0,25.25
2067.0,19.0,24.0,14.0,29.0,27.0,11.0,10.0,17.0,17.0,15.0,45.0,24.0,23.0,23.0,22.0,22.0,27.0,19.0,32.0,24.0,25.0,27.0,22.545454545454547,23.0,17.5,26.5
2068.0,26.0,14.0,18.0,28.0,18.0,22.0,13.0,18.0,39.0,19.0,24.0,26.0,23.0,35.0,18.0,13.0,19.0,10.0,21.0,28.0,24.0,8.0,21.09090909090909,20.0,18.0,25.5
2069.0,33.0,20.0,29.0,21.0,12.0,13.0,21.0,7.0,17.0,12.0,23.0,25.0,22.0,15.0,17.0,23.0,23.0,20.0,17.0,18.0,14.0,24.0,19.363636363636363,20.0,15.5,23.0
2070.0,24.0,27.0,14.0,19.0,11.0,22.0,16.0,21.0,35.0,11.0,24.0,17.0,21.0,24.0,20.0,14.0,22.0,21.0,22.0,17.0,25.0,28.0,20.681818181818183,21.0,17.0,24.0
2071.0,28.0,27.0,16.0,22.0,14.0,21.0,15.0,19.0,20.0,23.0,39.0,17.0,32.0,29.0,27.0,18.0,23.0,16.0,22.0,17.0,8.0,17.0,21.363636363636363,20.5,17.0,26.0
2072.0,27.0,11.0,25.0,11.0,25.0,24.0,35.0,21.0,19.0,18.0,23.0,21.0,20.0,38.0,17.0,29.0,35.0,13.0,27.0,35.0,24.0,25.0,23.772727272727273,24.0,19.25,27.0
2073.0,32.0,20.0,24.0,21.0,24.0,28.0,14.0,25.0,16.0,26.0,29.0,20.0,26.0,18.0,31.0,16.0,19.0,22.0,19.0,19.0,20.0,28.0,22.59090909090909,21.5,19.0,26.0
2074.0,25.0,20.0,15.0,22.0,14.0,8.0,15.0,25.0,17.0,16.0,18.0,16.0,18.0,21.0,21.0,13.0,23.0,21.0,28.0,14.0,31.0,19.0,19.09090909090909,18.5,15.25,21.75
2075.0,27.0,20.0,16.0,11.0,10.0,18.0,21.0,8.0,23.0,20.0,37.0,26.0,36.0,23.0,24.0,8.0,8.0,17.0,27.0,25.0,24.0,16.0,20.227272727272727,20.5,16.0,24.75
2076.0,19.0,21.0,24.0,21.0,19.0,27.0,16.0,24.0,23.0,22.0,20.0,21.0,8.0,35.0,10.0,28.0,24.0,27.0,24.0,26.0,24.0,22.0,22.045454545454547,22.5,20.25,24.0
2077.0,22.0,16.0,18.0,20.0,28.0,21.0,16.0,19.0,15.0,22.0,25.0,13.0,20.0,23.0,12.0,21.0,23.0,10.0,21.0,11.0,18.0,14.0,18.545454545454547,19.5,15.25,21.75
2078.0,24.0,14.0,27.0,7.0,12.0,10.0,19.0,23.0,35.0,11.0,23.0,22.0,15.0,29.0,24.0,26.0,33.0,25.0,35.0,18.0,29.0,12.0,21.5,23.0,14.25,26.75
2079.0,21.0,23.0,18.0,24.0,9.0,16.0,28.0,27.0,20.0,32.0,22.0,19.0,19.0,19.0,23.0,13.0,36.0,18.0,20.0,30.0,28.0,20.0,22.045454545454547,20.5,19.0,26.25
2080.0,25.0,18.0,16.0,17.0,20.0,16.0,35.0,19.0,29.0,28.0,18.0,22.0,15.0,19.0,18.0,16.0,34.0,16.0,24.0,28.0,15.0,25.0,21.5,19.0,16.25,25.0
2081.0,22.0,19.0,15.0,16.0,24.0,20.0,21.0,15.0,28.0,12.0,25.0,19.0,21.0,24.0,15.0,17.0,12.0,34.0,31.0,26.0,28.0,15.0,20.863636363636363,20.5,15.25,24.75
2082.0,31.0,23.0,15.0,37.0,15.0,15.0,21.0,16.0,22.0,23.0,21.0,11.0,26.0,28.0,26.0,11.0,27.0,24.0,31.0,24.0,20.0,11.0,21.727272727272727,22.5,15.25,26.0
2083.0,36.0,15.0,21.0,19.0,18.0,19.0,26.0,10.0,19.0,21.0,26.0,15.0,19.0,20.0,31.0,18.0,27.0,22.0,23.0,22.0,20.0,24.0,21.40909090909091,20.5,19.0,23.75
2084.0,30.0,26.0,22.0,15.0,24.0,17.0,11.0,24.0,31.0,17.0,43.0,15.0,21.0,27.0,20.0,21.0,18.0,17.0,38.0,25.0,18.0,22.0,22.818181818181817,21.5,17.25,25.75
2085.0,32.0,25.0,14.0,17.0,23.0,19.0,20.0,20.0,20.0,14.0,22.0,31.0,23.0,32.0,25.0,11.0,21.0,16.0,24.0,12.0,32.0,22.0,21.59090909090909,21.5,17.5,24.75
2086.0,14.0,29.0,22.0,21.0,11.0,17.0,19.0,25.0,26.0,12.0,15.0,36.0,23.0,29.0,22.0,11.0,19.0,13.0,32.0,18.0,25.0,18.0,20.772727272727273,20.0,15.5,25.0
2087.0,17.0,18.0,34.0,22.0,21.0,23.0,19.0,19.0,30.0,16.0,29.0,17.0,20.0,19.0,15.0,11.0,17.0,22.0,37.0,28.0,32.0,28.0,22.454545454545453,20.5,17.25,28.0
2088.0,32.0,27.0,25.0,22.0,13.0,17.0,23.0,19.0,25.0,13.0,17.0,17.0,21.0,29.0,28.0,25.0,19.0,28.0,33.0,17.0,31.0,21.0,22.818181818181817,22.5,17.5,27.75
2089.0,27.0,16.0,18.0,15.0,9.0,25.0,28.0,31.0,37.0,23.0,18.0,32.0,13.0,32.0,20.0,14.0,28.0,29.0,35.0,28.0,32.0,23.0,24.227272727272727,26.0,18.0,30.5
2090.0,31.0,22.0,11.0,16.0,17.0,17.0,20.0,22.0,31.0,31.0,22.0,21.0,36.0,35.0,19.0,15.0,21.0,26.0,19.0,23.0,24.0,16.0,22.5,21.5,17.5,25.5
2091.0,22.0,16.0,27.0,30.0,20.0,14.0,22.0,21.0,28.0,12.0,17.0,36.0,13.0,19.0,31.0,18.0,24.0,12.0,32.0,21.0,34.0,20.0,22.227272727272727,21.0,17.25,27.75
2092.0,17.0,13.0,15.0,15.0,14.0,13.0,20.0,9.0,25.0,18.0,16.0,27.0,20.0,25.0,20.0,22.0,25.0,21.0,21.0,33.0,36.0,24.0,20.40909090909091,20.0,15.25,24.75
2093.0,30.0,24.0,23.0,21.0,23.0,19.0,14.0,18.0,34.0,20.0,17.0,22.0,20.0,37.0,30.0,10.0,24.0,37.0,27.0,36.0,19.0,17.0,23.727272727272727,22.5,19.0,29.25
2094.0,26.0,24.0,16.0,7.0,17.0,20.0,15.0,15.0,21.0,27.0,22.0,21.0,19.0,23.0,15.0,15.0,24.0,30.0,22.0,20.0,25.0,20.0,20.181818181818183,20.5,16.25,23.75
2095.0,27.0,24.0,19.0,20.0,18.0,20.0,31.0,16.0,21.0,16.0,22.0,23.0,10.0,23.0,18.0,19.0,12.0,32.0,30.0,21.0,16.0,31.0,21.318181818181817,20.5,18.0,23.75
2096.0,15.0,25.0,20.0,15.0,11.0,12.0,18.0,19.0,32.0,19.0,17.0,18.0,23.0,23.0,17.0,10.0,24.0,19.0,27.0,28.0,18.0,28.0,19.90909090909091,19.0,17.0,23.75
2097.0,24.0,33.0,23.0,23.0,13.0,15.0,24.0,16.0,28.0,25.0,33.0,18.0,29.0,27.0,11.0,17.0,13.0,22.0,35.0,16.0,24.0,21.0,22.272727272727273,23.0,16.25,26.5
2098.0,36.0,11.0,19.0,16.0,26.0,19.0,19.0,22.0,23.0,24.0,19.0,23.0,21.0,20.0,13.0,22.0,31.0,15.0,16.0,21.0,25.0,28.0,21.318181818181817,21.0,19.0,23.75
2099.0,21.0,15.0,26.0,13.0,20.0,18.0,19.0,27.0,24.0,12.0,18.0,34.0,22.0,34.0,24.0,23.0,36.0,20.0,30.0,30.0,26.0,27.0,23.59090909090909,23.5,19.25,27.0
2100.0,27.0,20.0,19.0,16.0,13.0,24.0,15.0,17.0,34.0,16.0,33.0,32.0,16.0,29.0,26.0,17.0,19.0,20.0,21.0,14.0,34.0,13.0,21.59090909090909,19.5,16.0,26.75
