years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2054.0,2.0,3.0,1.0,10.0,1.0,3.0,5.0,0.0,3.0,1.0,4.0,2.0,0.0,0.0,2.0,5.0,2.0,4.0,6.0,5.0,0.0,2.0,2.772727272727273,2.0,1.0,4.0
2055.0,2.0,8.0,3.0,4.0,0.0,2.0,1.0,10.0,5.0,7.0,2.0,4.0,1.0,0.0,4.0,4.0,0.0,3.0,2.0,13.0,4.0,2.0,3.6818181818181817,3.0,2.0,4.0
2056.0,4.0,3.0,2.0,3.0,6.0,3.0,8.0,6.0,2.0,1.0,3.0,2.0,1.0,4.0,0.0,4.0,0.0,2.0,4.0,4.0,3.0,1.0,3.0,3.0,2.0,4.0
2057.0,2.0,3.0,4.0,9.0,4.0,4.0,2.0,3.0,2.0,3.0,4.0,3.0,3.0,0.0,2.0,4.0,4.0,2.0,4.0,5.0,1.0,1.0,3.1363636363636362,3.0,2.0,4.0
2058.0,5.0,5.0,12.0,3.0,13.0,6.0,4.0,6.0,3.0,4.0,4.0,5.0,1.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,4.318181818181818,3.5,3.0,5.0
2059.0,3.0,3.0,4.0,2.0,2.0,2.0,6.0,9.0,0.0,10.0,3.0,0.0,3.0,1.0,1.0,1.0,0.0,4.0,8.0,8.0,3.0,5.0,3.5454545454545454,3.0,1.25,4.75
2060.0,1.0,3.0,5.0,8.0,2.0,2.0,3.0,10.0,3.0,5.0,4.0,5.0,4.0,2.0,4.0,4.0,1.0,4.0,4.0,7.0,4.0,1.0,3.909090909090909,4.0,2.25,4.75
2061.0,4.0,4.0,3.0,5.0,5.0,8.0,6.0,8.0,9.0,4.0,0.0,2.0,4.0,2.0,1.0,4.0,2.0,4.0,6.0,1.0,3.0,5.0,4.090909090909091,4.0,2.25,5.0
2062.0,6.0,5.0,1.0,4.0,6.0,11.0,5.0,4.0,2.0,3.0,1.0,0.0,2.0,0.0,2.0,6.0,1.0,5.0,4.0,3.0,2.0,5.0,3.5454545454545454,3.5,2.0,5.0
2063.0,1.0,2.0,3.0,4.0,0.0,8.0,12.0,7.0,2.0,2.0,6.0,1.0,5.0,4.0,0.0,9.0,2.0,3.0,1.0,3.0,3.0,6.0,3.8181818181818183,3.0,2.0,5.75
2064.0,4.0,7.0,5.0,1.0,0.0,5.0,5.0,16.0,1.0,7.0,6.0,0.0,2.0,2.0,0.0,2.0,2.0,6.0,8.0,3.0,2.0,7.0,4.136363636363637,3.5,2.0,6.0
2065.0,2.0,3.0,3.0,4.0,9.0,2.0,2.0,3.0,1.0,7.0,3.0,1.0,3.0,1.0,3.0,3.0,7.0,7.0,4.0,7.0,0.0,5.0,3.6363636363636362,3.0,2.0,4.75
2066.0,2.0,5.0,0.0,6.0,3.0,9.0,5.0,7.0,5.0,8.0,2.0,1.0,1.0,1.0,1.0,5.0,6.0,6.0,0.0,2.0,0.0,4.0,3.590909090909091,3.5,1.0,5.75
2067.0,3.0,2.0,5.0,2.0,0.0,1.0,5.0,8.0,4.0,7.0,3.0,2.0,5.0,2.0,4.0,4.0,2.0,2.0,5.0,1.0,9.0,12.0,4.0,3.5,2.0,5.0
2068.0,5.0,7.0,4.0,5.0,0.0,5.0,5.0,5.0,3.0,2.0,3.0,1.0,2.0,1.0,5.0,4.0,2.0,1.0,8.0,6.0,5.0,2.0,3.6818181818181817,4.0,2.0,5.0
2069.0,3.0,11.0,3.0,6.0,2.0,3.0,3.0,3.0,5.0,6.0,3.0,3.0,3.0,2.0,1.0,5.0,4.0,6.0,3.0,2.0,0.0,4.0,3.6818181818181817,3.0,3.0,4.75
2070.0,3.0,2.0,8.0,4.0,8.0,5.0,3.0,9.0,1.0,2.0,6.0,2.0,4.0,4.0,2.0,5.0,4.0,2.0,13.0,5.0,4.0,8.0,4.7272727272727275,4.0,2.25,5.75
2071.0,6.0,3.0,5.0,7.0,4.0,2.0,3.0,4.0,1.0,8.0,3.0,3.0,1.0,1.0,3.0,4.0,1.0,6.0,1.0,10.0,4.0,3.0,3.772727272727273,3.0,2.25,4.75
2072.0,0.0,1.0,2.0,2.0,2.0,2.0,6.0,1.0,2.0,3.0,6.0,4.0,3.0,0.0,1.0,6.0,1.0,4.0,2.0,3.0,6.0,8.0,2.9545454545454546,2.0,1.25,4.0
2073.0,4.0,6.0,3.0,7.0,5.0,2.0,5.0,4.0,2.0,11.0,9.0,0.0,2.0,2.0,1.0,1.0,0.0,7.0,3.0,1.0,3.0,7.0,3.8636363636363638,3.0,2.0,5.75
2074.0,3.0,6.0,1.0,2.0,7.0,2.0,4.0,10.0,1.0,8.0,2.0,1.0,3.0,3.0,4.0,5.0,4.0,3.0,2.0,5.0,1.0,3.0,3.6363636363636362,3.0,2.0,4.75
