,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
1984-02-29,4.771109214850834,5.472331826175962,4.894817041499274,5.853085441248758,5.104041,4.736979633569717,4.4360757,4.383835256099701,4.495649929557528,4.437709,5.238970373358045,4.6895,4.4272523,5.410681358405522,4.573685,5.2508154,5.079596,5.2849803,4.954215,4.1550756,4.79301590755068,4.782400957175663
1984-03-31,4.70429781944521,4.935401631939795,3.8300008235439176,4.729727425882893,4.3788195,3.9524505253761046,4.113819,4.047275147130413,4.609285708396666,4.8294244,5.030066055636252,4.5894475,3.930969,4.087751142440304,4.899202,4.5280704,5.490559,4.35704,4.6728487,4.901165,5.681247429052989,4.014464835966787
1984-04-30,4.7235959529876705,4.133060868581136,4.320544950167338,3.5999096592267352,4.6259317,4.227346420288086,4.5172167,3.6641221125920613,3.7900222579638165,4.679453,3.991439199447632,3.7959926,4.1250916,4.247031823794047,3.672776,4.3985367,4.050732,5.345025,4.561339,3.3414218,4.565478857358297,4.186395633220672
1984-05-31,3.737113925718492,4.6125055013164395,3.165724423623854,3.9988460771499144,3.8525493,3.473575711250305,3.3884897,3.546977185433911,3.9947909270563433,4.3699408,3.226988523237167,3.6093526,4.0840483,3.417944804314644,3.2720551,3.3448446,3.618575,3.531446,4.0837107,4.002265,2.8707780679066977,3.8504734654580393
1984-06-30,3.0089619398117065,3.2760337750116983,3.3812163949012755,3.43176988363266,3.3341453,3.3483473857243857,3.1702077,3.5307453791300456,3.2192264795303345,3.0288806,3.3943831364313763,3.2792923,2.860394,3.537008225917816,3.2990687,2.9515834,3.0010612,2.9338708,2.79905,3.583158,3.587108818689982,3.1933303038279215
1984-07-31,3.394870808047633,2.993566555361594,3.2452153467362925,3.1922138160274875,3.324849,2.543493551592673,2.9770072,2.748390982227941,3.317236984929731,2.7513611,3.002774396250325,2.5176363,2.7170312,2.9651134552494174,2.5426545,2.9834526,2.3262303,2.4536386,2.5236597,2.7886343,3.0628308097521466,2.5981658581764466
1984-08-31,2.6933529146255983,2.799113062120253,2.695496189978815,2.9953950182084115,3.6069055,2.9317953894215245,2.8145702,2.7983572213880477,3.2824391818815664,2.8036964,3.1360140000620196,3.069465,2.4964738,2.7401813287888803,2.6752927,2.7807286,3.1871471,2.730435,2.4221528,2.756932,2.862866795063019,2.489441829342996
1984-09-30,2.71093324025472,3.176176464557648,3.381580948829651,3.3411860426266986,3.0261962,3.1125702540079754,3.6122932,2.7199214577674864,2.9864242672920227,3.5200434,2.98739515542984,2.9763238,2.8129573,3.005051863193512,4.3378325,3.219855,3.0404804,2.822937,3.307179,2.5518422,2.8066691756248474,3.618061443169912
1984-10-31,3.3273587111503846,3.189733436030726,3.870539249912385,2.991541277977728,4.280122,3.4986802416463054,3.9585302,3.493311555154862,3.4945311277143416,3.8375025,3.6314409778964136,3.9977198,3.3965676,3.422556979040946,3.5214052,3.5023878,3.9466796,4.9394584,3.2516358,3.8485355,4.249339811007181,4.647859792555532
1984-11-30,4.801384886105855,3.6467564980189007,4.2968193054199215,4.16741056839625,4.784503,4.115656471252441,3.9226568,4.96781210899353,3.4684351245562235,4.4445553,3.7792209426561993,4.0993524,3.9659643,3.882938222090403,4.4017262,4.221367,3.8996818,4.33663,3.9103582,4.3361897,4.129228707154592,4.161603617668152
1984-12-31,4.324435384042801,4.946580559976639,4.659108346508395,4.139608163987437,4.7570434,3.9019508669453282,4.960952,4.400643983194905,4.871497223454137,4.7051463,5.369800044644263,4.645739,4.3098655,5.191518791260258,5.1247697,5.082994,4.4027195,4.7885265,4.400096,4.2619786,4.496849139531453,4.265657032689741
1985-01-31,4.037897109985352,4.87949800491333,4.941827774047852,4.3042073249816895,4.708637,4.747996807098389,5.6014094,4.783965110778809,4.941582202911377,4.3895245,4.56551456451416,4.56113,4.6963415,4.775209903717041,4.620228,4.778956,4.3766093,4.775699,4.586188,4.768781,4.8253094037373865,4.928689479827881
1985-02-28,4.975463390350342,4.140848636627197,4.425845146179199,4.083626747131348,4.033807,4.868763446807861,5.0165515,4.749805450439453,4.488567352294922,4.465094,3.9854485988616943,4.3910193,4.0346556,4.876434326171875,4.496127,4.059654,5.144101,5.3501678,4.98687,4.7979226,5.72191048519952,4.875328540802002
1985-03-31,4.547745704650879,4.697784423828125,4.623508453369141,4.596130847930908,4.3246875,4.70253849029541,4.6214633,4.4897589683532715,4.628292083740234,4.623472,4.450777053833008,4.526538,4.4967375,4.327267646789551,4.7137237,4.367282,3.897269,4.4317417,5.198695,5.0587516,4.681141324838003,4.6843976974487305
1985-04-30,3.4000205993652344,4.6322808265686035,5.505964756011963,4.1838884353637695,4.743156,4.206182956695557,3.7189093,4.381064414978027,4.2631049156188965,4.476934,4.133421421051025,3.9096358,4.422226,4.0468597412109375,4.1345353,4.1476808,4.453209,4.4042597,4.4585705,4.1970057,3.9850651343663532,3.8249056339263916
1985-05-31,3.7815816402435303,4.377913951873779,3.9825472831726074,3.4715847969055176,3.210737,4.180609226226807,3.245723,3.695051908493042,3.8781189918518066,3.7754362,3.212430953979492,3.5680854,3.8861456,3.8592705726623535,3.9371912,3.9522424,3.0665874,3.056116,3.3655305,3.8202064,3.3197254995505014,4.105101585388184
1985-06-30,2.960658550262451,3.753016948699951,3.2265625,2.979522466659546,3.4520466,3.499225378036499,3.7097914,3.181551218032837,3.356696367263794,2.965828,3.604332208633423,3.679757,2.690793,3.3260552883148193,2.8020678,3.225932,3.1812909,3.242633,2.9551532,2.9726555,3.3862850586573283,3.184025526046753
1985-07-31,2.8548827171325684,2.915518283843994,3.1313107013702393,3.1544389724731445,3.1687145,2.95519757270813,2.8793902,3.135146379470825,3.018477201461792,3.0056858,2.982792377471924,2.8434255,2.9952624,3.0262839794158936,3.543464,2.951934,3.0760987,2.8996935,2.9709241,2.988231,3.280763308207194,3.561234951019287
1985-08-31,3.1249473094940186,2.924654960632324,3.0700600147247314,2.849114418029785,2.931298,3.0666544437408447,2.8122432,2.6852240562438965,2.856968402862549,2.4902961,2.9052822589874268,3.0383358,2.7205763,2.515882730484009,3.1031852,2.9511783,2.6822789,2.7784815,3.0789294,2.8388526,3.499559513727824,2.7876734733581543
1985-09-30,2.571347713470459,4.012628555297852,3.5336530208587646,3.3185322284698486,3.283185,3.7633206844329834,3.3960662,3.11095929145813,3.6997482776641846,3.3813174,3.19696307182312,4.103919,3.2274919,3.0568315982818604,3.3651283,3.7971892,3.3063586,3.3338587,3.4131808,3.1385198,3.489942439397176,2.686699628829956
1985-10-31,2.965301990509033,4.209156036376953,3.2798430919647217,3.486069917678833,3.7883453,4.103222370147705,3.4042394,3.6320784091949463,3.862076759338379,3.9603145,3.4379427433013916,3.1650836,4.483936,4.006567478179932,3.7434208,3.478291,4.3226757,3.9028609,3.278198,3.583127,3.8574647943178815,3.2785861492156982
1985-11-30,4.4251322746276855,4.3684492111206055,4.112895965576172,4.191245079040527,4.2212334,3.8935630321502686,4.1333275,5.0244245529174805,4.551126003265381,3.8839898,4.426711559295654,3.794823,4.0969205,4.405316352844238,3.5614257,4.0694723,3.9833944,4.2551904,4.3921556,4.6044765,3.350519394874573,4.063769340515137
1985-12-31,4.673293590545654,4.913100242614746,4.8268938064575195,4.080916881561279,4.3772554,4.651447772979736,4.5325646,4.413712501525879,5.109466075897217,3.8914378,4.541887283325195,4.1482058,5.370682,4.318161487579346,4.8101544,4.7371726,5.017849,4.1484637,4.797992,4.5852275,5.16766193707784,4.778855323791504
1986-01-31,4.790888786315918,4.462950229644775,4.14707088470459,4.901650905609131,4.1011405,5.2268805503845215,5.2444277,4.3147687911987305,5.095118522644043,4.8421617,4.3166937828063965,4.7134576,4.517936,4.445874214172363,4.259742,4.4445786,5.5106397,4.926212,4.65099,4.2467785,3.940201505025228,5.26071834564209
1986-02-28,4.5380144119262695,4.631503582000732,5.525900363922119,6.160271167755127,4.8615255,4.718458652496338,4.8490524,5.236949920654297,3.809629440307617,4.7504773,5.0459089279174805,5.1617093,5.013015,5.114125728607178,4.5330276,4.7120337,3.7674527,4.4600587,3.919338,4.7051325,4.045351168939045,4.636261463165283
1986-03-31,4.870687961578369,4.684907913208008,4.598373889923096,4.980744361877441,4.790987,4.66754674911499,4.5840645,4.8510308265686035,5.1535444259643555,4.7329073,5.071643829345703,4.3642454,5.0215855,4.499454975128174,4.597769,4.713811,4.6507387,4.2187395,5.028741,4.441692,4.961362711588541,4.566473007202148
1986-04-30,4.400375843048096,3.969546318054199,3.6903014183044434,4.119705677032471,4.419179,4.060234546661377,4.2969284,4.750513076782227,4.066722393035889,4.224437,4.487946510314941,4.2241387,4.0970135,4.244577884674072,4.3249807,4.0580435,4.4469323,3.4379807,4.070279,3.942293,3.72045783996582,4.245309829711914
1986-05-31,3.024925708770752,3.6983749866485596,3.774583339691162,3.9493441581726074,3.1998982,3.1764705181121826,3.6455033,3.4568190574645996,4.079906940460205,4.123576,3.5383777618408203,3.9816766,3.8838315,3.5069947242736816,3.5701265,3.8381355,3.490911,3.8690722,3.7208042,3.873588,3.5703340689341228,3.5603528022766113
1986-06-30,2.8308217525482178,3.0148847103118896,3.0172510147094727,3.4185147285461426,3.557963,3.025531768798828,2.900998,3.2117040157318115,2.686095952987671,3.091125,3.159337043762207,3.6854143,3.466368,3.2366325855255127,3.284663,3.1849248,2.946035,3.114897,3.632345,2.9982493,3.2956100900967917,3.3776488304138184
1986-07-31,3.049250841140747,3.1874239444732666,2.7754344940185547,2.6189589500427246,2.6615279,2.7132508754730225,3.2327552,3.43628191947937,2.706850051879883,2.7384925,2.778714179992676,2.9866948,3.4169931,3.2136340141296387,2.692893,2.6814845,2.6852427,3.4155996,2.765293,2.6437075,3.032588760058085,2.872204303741455
1986-08-31,2.6037356853485107,2.778740644454956,3.665260076522827,3.085958242416382,2.770478,2.932703733444214,3.2087467,2.714670419692993,3.531998872756958,2.9764202,2.8286237716674805,2.799779,2.4775302,2.759570360183716,2.4544077,2.7263744,3.0365062,2.7864738,2.761069,2.5716376,2.8255467375119525,2.547685146331787
1986-09-30,3.386605978012085,3.277139186859131,3.078444004058838,3.4316093921661377,2.6779227,3.7277231216430664,3.2790782,3.2948172092437744,3.1375534534454346,3.5399551,3.0317416191101074,3.213778,3.2454236,3.6236839294433594,3.4923503,3.0250287,3.1006193,2.8744173,3.0482743,3.207767,2.8453986485799154,2.853633165359497
1986-10-31,3.7202987670898438,2.892738103866577,3.9646174907684326,3.735658884048462,3.3903894,3.8659183979034424,3.618674,3.950925588607788,3.9800760746002197,3.8529432,2.966794013977051,3.9599617,3.8894389,4.274850845336914,3.8154566,3.5587158,4.4169717,2.9748244,3.9301467,3.876155,3.8730990926424664,3.7796552181243896
1986-11-30,4.157036781311035,4.419024467468262,4.247331142425537,3.7113797664642334,4.422414,5.132293701171875,3.8572953,5.098443984985352,3.655306816101074,4.3909698,4.3159379959106445,3.8373334,3.9697237,4.265672206878662,3.780195,4.481352,4.6011753,4.1341887,3.375084,4.88877,3.7149151881535847,5.12278413772583
1986-12-31,4.186380863189697,4.57590913772583,4.590564250946045,4.60474157333374,4.736573,4.267391681671143,4.9950023,5.177427291870117,4.400586128234863,4.156971,4.597593784332275,5.1278095,4.544329,4.28118371963501,4.961169,4.923574,4.3389864,5.1939454,5.0674343,4.792779,4.713527901967367,4.851681709289551
1987-01-31,4.669295310974121,4.980127334594727,4.760148048400879,4.833436965942383,4.0592813,4.433089256286621,4.6058736,5.449338912963867,4.1612229347229,4.700292,4.619784832000732,4.8146367,4.3917246,4.69436502456665,4.215785,5.422644,4.725569,4.784539,4.0114655,4.3296747,4.317390652497609,4.528278827667236
1987-02-28,4.586310863494873,4.798367023468018,4.252650737762451,5.980461597442627,4.4033394,4.934467315673828,4.020754,5.404554843902588,4.4095940589904785,4.380266,4.254279613494873,4.288022,4.188521,5.327989101409912,4.610472,5.6400595,4.317918,4.337863,4.8006945,4.0155115,4.704850554466248,4.469502925872803
1987-03-31,4.189866542816162,4.906550884246826,4.595697402954102,4.611217975616455,4.8387866,4.105434417724609,4.4953575,5.432181358337402,4.590758323669434,4.4807305,4.348903656005859,4.7976155,5.0920453,4.009375095367432,4.816468,4.309821,4.1231494,4.9292474,4.235524,4.373982,4.541871436436971,4.1511406898498535
1987-04-30,4.459229946136475,4.200887203216553,3.7849888801574707,3.950042724609375,4.0772614,4.230068683624268,4.5347347,4.358174800872803,4.291326522827148,3.64669,4.6863226890563965,4.840536,4.0228696,4.70093297958374,4.095427,3.7514544,4.3318677,3.857399,4.4439917,3.6668892,3.9772265116373697,4.636050224304199
1987-05-31,3.86472749710083,3.7581474781036377,3.691417932510376,3.9584600925445557,3.5385728,3.7152202129364014,3.3382616,3.930161476135254,3.6685519218444824,2.8670058,3.5879547595977783,3.3722227,3.6858494,3.411824941635132,3.940914,3.4833457,3.4711978,3.9555125,3.5897272,3.7856488,4.04305320183436,3.5940213203430176
1987-06-30,3.410249948501587,3.54018235206604,3.1576294898986816,3.8111588954925537,3.0959156,3.433978796005249,3.1627376,3.450514316558838,3.304617404937744,3.0793371,3.1850199699401855,3.0388577,3.7868423,2.9157726764678955,2.74463,3.270086,3.5636184,3.434161,3.2487688,3.1466675,3.441302029291789,3.30784273147583
1987-07-31,2.710904836654663,3.443127393722534,3.7209231853485107,3.0945308208465576,2.742668,2.9481492042541504,2.8039253,2.915134906768799,3.705592155456543,2.5874476,3.071118116378784,2.97612,2.7162397,3.2741312980651855,2.6169767,3.1222262,2.7877245,3.150149,3.2735999,3.0877578,2.9435444593429567,2.790745973587036
1987-08-31,2.656057119369507,2.7345967292785645,3.0520198345184326,2.5701510906219482,3.2907062,2.898435592651367,2.7602036,3.203824996948242,2.8663272857666016,3.6255019,2.724710702896118,2.6496649,2.85776,2.7622227668762207,3.1248736,2.5358627,2.861001,2.4804611,3.148169,2.9052236,2.9397502382596334,2.999504327774048
1987-09-30,2.837817907333374,3.0252883434295654,3.0964972972869873,3.1167101860046387,2.990892,3.873145341873169,3.32148,3.414363384246826,2.8189730644226074,2.9004788,2.6820218563079834,3.1120806,3.3623781,3.2032265663146973,3.371002,3.7029278,2.814544,3.2823977,3.0794618,2.70777,3.3866963624954223,3.9833824634552
1987-10-31,4.060213088989258,4.235605716705322,3.6285343170166016,4.406783103942871,3.7277555,3.5506436824798584,3.6490753,3.6011555194854736,3.2315993309020996,3.8935118,3.6608123779296875,3.6096969,3.621131,2.930269718170166,3.0469632,3.6980166,4.1597376,3.9362767,3.713107,4.457414,2.76154336531957,4.838498115539551
1987-11-30,4.217836380004883,3.7028682231903076,3.5478503704071045,3.9482474327087402,4.2962046,4.023789882659912,3.832177,3.7720048427581787,4.508399963378906,4.299546,4.052670478820801,4.1024747,4.516265,4.974474906921387,3.7558959,4.255158,4.1473045,4.3184185,3.7888942,4.4562397,4.345643583933512,4.4028754234313965
1987-12-31,4.860831260681152,3.9580612182617188,4.581869602203369,5.616909027099609,4.442889,5.24797248840332,4.9845557,4.482975959777832,4.663420677185059,4.639644,4.178256988525391,4.5427346,4.6145344,4.67273473739624,5.074926,4.3421664,4.4635134,4.199002,4.419615,4.26271,4.6047677834828695,4.2585015296936035
1988-01-31,3.9154461891420427,4.098396097460101,4.548479680092104,4.799061198388377,4.5777936,4.546103992769795,4.886204,4.476446490133962,5.097699219180692,4.9734855,5.053460548000951,4.141584,5.580407,4.283943330087969,5.0534077,4.0199494,4.896554,4.95564,4.149969,4.803485,5.657177432378133,4.985561001685358
1988-02-29,4.511954137257168,4.48650848865509,4.525959896189826,3.9714195132255554,4.4316063,5.50022097996303,5.4215455,3.712147584983281,5.0423599396433145,4.2941065,4.529695791857583,4.6622534,4.6739397,4.544588723352978,4.530572,4.9311557,4.5840764,4.655858,5.0802927,5.66562,5.33224986750504,6.3983177202088495
1988-03-31,4.309257707288189,4.8199981258761495,4.9748396565837245,3.7840829203205724,4.9383497,4.434016181576636,4.7103086,4.607276401212139,4.529094934463501,4.326841,4.834711290174915,4.91652,5.1484747,4.742905266823307,3.9672122,5.175494,4.224256,5.033782,4.8746505,4.4447484,4.974996463457743,4.279702171202628
1988-04-30,4.321506297588348,4.834344855944315,4.272897609074911,3.975636827945709,4.3833776,4.47310383717219,4.799835,3.2280839244524637,3.7249426444371543,3.7360544,3.9239545663197837,4.4776564,4.6369376,3.3213475743929544,3.993451,4.3857284,3.2818892,3.8732607,4.181732,4.383904,4.699375192324321,4.207863744099935
1988-05-31,3.9469058744369017,4.297122155466387,3.154343908832919,3.3916202822039203,3.8621466,3.5842363603653444,3.6833146,3.164522232547883,3.6039906048005625,3.3245423,3.7022416707008117,3.3316371,3.7427666,3.8454174687785487,3.231856,3.1337073,3.609334,3.7178695,3.1703925,3.659063,3.6530163884162903,3.6122088047765915
1988-06-30,2.903783830006917,3.560274934768677,3.5398027181625364,2.710088225205739,3.2736661,3.1904711922009787,3.2458773,3.473511350154877,2.9481764594713846,2.720107,2.8949644843737286,3.051923,3.7416344,3.44222408135732,3.5085137,3.3873482,3.3943923,3.1783175,3.293221,3.4317553,3.1348570505777995,3.7593873540560403
1988-07-31,2.878189675269588,3.4810833084967827,2.5858597678522908,3.1687849567782496,2.8657339,3.1598065168626848,2.4221087,3.0697038558221634,2.3661504253264396,3.0825596,3.1744392610365346,3.1354914,2.9199138,3.253887980215011,2.9657128,3.1772819,2.895432,2.982775,2.8456833,2.863033,2.4827678124109904,2.744774756893035
1988-08-31,2.94308683564586,3.1801841259002686,2.8565827954200005,2.6575046931543658,2.879315,2.5488904003174073,2.5391812,2.8461510404463737,2.827078946175114,2.6992774,2.7846147898704774,2.5905,3.0175385,3.0888837422094038,2.4726856,2.702472,2.0916867,2.7953253,2.2652764,3.8014345,3.3732295791308085,2.7763792199473225
1988-09-30,3.615437360604604,3.059828511873881,2.865862321853638,3.4513583342234293,2.9161055,3.363095204035441,3.103535,3.0608207404613497,3.8310874064763385,2.972859,3.005481727917989,3.7695658,3.2988522,3.3407639424006144,3.1004088,3.17105,3.3857503,3.3401337,2.8229969,2.8471582,2.761481181780497,2.7071005006631217
1988-10-31,3.967294531483804,4.455650687217712,3.8554231543694772,4.364519757609213,3.9996183,3.5690442169866254,3.572103,3.3000473899226033,3.7101085609005344,3.620962,3.8269232511520386,3.4805553,4.162216,3.781694016148967,3.8704655,3.3833992,3.7609408,3.3613596,4.027804,3.4334466,3.817822587490082,3.8869087080801688
1988-11-30,4.867339372634888,4.570050835609436,3.927402138710022,4.462703625361125,3.9234123,4.76247661113739,4.3624725,4.474049679438273,4.595066789786021,4.3255305,3.8734134356180827,4.683061,4.348315,4.289717761675517,3.8866122,4.259183,3.8476927,4.514528,4.7379284,4.800034,4.430594658851623,4.485524169603983
1988-12-31,4.281380522635676,4.390392161184741,4.392777477541277,4.674335871973345,4.7321286,4.288497855586391,4.6351595,4.964314180035745,4.923707462126209,4.176642,4.59090656234372,4.376742,3.9471593,5.086194453700896,4.547121,4.70949,4.462018,5.012242,4.7504077,4.748536,4.176827339331309,4.75101867798836
1989-01-31,5.362977504730225,4.36529541015625,4.277342796325684,4.4326395988464355,3.9164214,4.619041919708252,4.7249484,4.541836261749268,4.750608921051025,4.6357665,4.325834274291992,4.77188,4.6447496,4.5258564949035645,4.6770034,4.4779034,4.5830703,4.7077346,4.7831707,4.1599016,4.768406375249227,5.5450334548950195
1989-02-28,4.339664459228516,4.942378520965576,5.131755828857422,5.194688320159912,5.2221556,4.300814151763916,4.753858,4.085229396820068,4.6581926345825195,4.1414137,5.123821258544922,4.7810526,4.8171163,4.7682061195373535,5.594021,4.3411126,4.607537,4.6769395,4.4940104,5.0719934,4.91133285846029,3.8254647254943848
1989-03-31,4.623116493225098,4.1478118896484375,4.226290702819824,3.94211745262146,4.5665,3.9291958808898926,5.2280993,5.040316104888916,4.362461566925049,4.1169586,4.873476982116699,4.35531,4.2520146,4.202340602874756,4.7788687,5.0986333,4.8786645,5.3789124,4.31938,4.547734,4.265376770496369,4.5959553718566895
1989-04-30,4.694225788116455,4.216270923614502,3.998471975326538,3.708843231201172,4.4583344,3.5795838832855225,4.8295875,4.4012980461120605,4.394423961639404,4.482368,3.4090402126312256,4.0273075,4.724942,4.344521999359131,3.3209372,3.627117,4.262764,5.316923,4.850946,4.4241877,4.024586780865987,4.176918029785156
1989-05-31,3.929755687713623,3.068281888961792,4.083780765533447,4.064658164978027,4.512622,3.529953956604004,3.5657687,4.0470075607299805,3.3114006519317627,3.3816192,3.611138343811035,3.6662023,3.9484696,3.885338068008423,3.7134492,3.829821,3.5078604,3.5505002,3.3585,4.030628,3.8353639046351113,3.422755002975464
1989-06-30,3.6549465656280518,3.064918041229248,3.3640694618225098,3.6955296993255615,3.3228867,3.3262155055999756,2.8746018,3.0984506607055664,3.2886362075805664,3.519163,3.230029582977295,2.764987,3.152499,3.598302125930786,3.2888157,3.5436733,3.104672,3.429777,3.648742,2.6922374,3.6598538239796956,3.3098864555358887
1989-07-31,2.448401689529419,2.4155726432800293,2.801449775695801,2.9761104583740234,2.2724068,3.401928424835205,2.671679,2.5874996185302734,2.9234347343444824,2.54571,2.640582799911499,2.779268,2.9763556,2.686840295791626,3.2570736,3.1788692,3.0074315,3.2346625,2.8591416,3.2002618,2.721337882677714,3.1267833709716797
1989-08-31,2.7266876697540283,2.49865984916687,2.4943344593048096,2.809744358062744,2.6405742,2.841383457183838,2.8752298,2.6209206581115723,2.5603485107421875,2.7718422,2.9830574989318848,2.6722615,3.2466044,3.0575642585754395,3.2280228,3.147634,2.6825259,3.162306,2.9042878,2.994573,2.708743711312612,2.828963279724121
1989-09-30,3.7493817806243896,3.3079304695129395,2.9061837196350098,3.3128464221954346,3.0441844,2.995635747909546,3.159336,3.3044629096984863,3.209479570388794,3.1319606,3.071540117263794,3.4628627,2.9510303,3.743020534515381,2.8166301,2.723624,2.691457,3.0830052,3.6931913,3.3079479,2.837574259440104,3.465554714202881
1989-10-31,3.7528631687164307,3.430124044418335,3.9118447303771973,3.253354549407959,4.0313764,3.926335096359253,3.9283671,3.300698757171631,3.7333765029907227,3.62234,3.110658645629883,3.6508627,3.2527688,4.161278247833252,4.366313,3.2632875,4.1467338,3.6670117,3.862924,4.4348454,3.052346956729889,3.233422040939331
1989-11-30,4.784999370574951,4.243368625640869,4.193825721740723,4.4281415939331055,4.5583653,4.543551921844482,3.641632,4.753024101257324,3.813347339630127,4.0919447,4.302184581756592,4.4850636,3.684708,5.226288795471191,3.8637044,5.0608478,3.74378,4.5820565,3.8724928,3.838294,4.208453377087911,3.3456408977508545
1989-12-31,4.071493625640869,4.76115608215332,4.688313007354736,4.870225429534912,4.9158926,3.700249671936035,4.69614,5.178967475891113,4.244638919830322,4.635528,4.518991947174072,4.865886,4.1383986,4.725850582122803,5.0806036,4.6608744,4.8248143,4.196853,4.6444793,4.326154,4.583621748288473,4.7436065673828125
1990-01-31,4.069029331207275,5.248236656188965,4.677425861358643,5.115536212921143,3.883816,4.526277542114258,5.168036,4.782217979431152,4.759267330169678,4.501122,4.917036056518555,4.601512,5.0400987,5.291967391967773,4.3865843,4.6135287,4.95466,5.15459,5.002301,5.5737767,4.994844079017639,4.570176601409912
1990-02-28,4.87169885635376,4.102312088012695,4.90781831741333,4.759016990661621,4.5236535,4.889841556549072,4.4562,4.712716579437256,4.110570430755615,4.4717565,4.489649772644043,4.5975537,4.359554,4.037095546722412,4.5962367,4.349633,4.5860105,4.4667516,4.6736026,5.336862,4.006794346230371,4.515892505645752
1990-03-31,4.338565826416016,3.929234266281128,5.292064189910889,4.527713298797607,4.8073454,4.857941627502441,4.1498165,4.656785011291504,4.64389181137085,4.313398,4.150881767272949,4.5040846,4.5407796,5.193860054016113,4.732265,4.1253176,4.4230785,4.9612794,4.821118,4.3812156,4.119130889574687,4.290102481842041
1990-04-30,3.959275960922241,4.178776264190674,3.678680658340454,4.419514179229736,4.31078,4.487111568450928,4.370081,3.8799142837524414,4.535398483276367,3.8536339,4.7176947593688965,4.7989798,4.2518973,3.9464194774627686,4.5244823,4.2526226,4.9201665,4.521022,4.6070743,5.1588383,4.376824736595154,4.42573356628418
1990-05-31,3.683161973953247,3.1818573474884033,3.5201609134674072,3.2441463470458984,3.6605525,3.524937391281128,3.487092,4.0994062423706055,3.2989003658294678,3.6907048,3.479926347732544,3.806256,3.0105388,3.561713933944702,4.078301,3.7722478,3.7773097,4.0938735,3.8672087,3.5668402,3.8145281155904134,3.7079994678497314
1990-06-30,3.453386068344116,2.1585745811462402,3.665806531906128,3.224785804748535,3.28554,3.8235604763031006,3.1965473,2.9056382179260254,3.0756466388702393,3.052562,3.433948040008545,3.1619108,2.8778818,2.562814474105835,2.565097,3.137105,3.6894274,3.1764731,3.540239,2.9855678,2.9246635874112448,2.6933274269104004
1990-07-31,3.342203140258789,2.506298303604126,2.757902145385742,2.411058187484741,2.845546,3.1092312335968018,2.879236,2.906029224395752,3.2125394344329834,3.3961654,2.820533275604248,2.9434855,3.1410997,2.3704097270965576,3.0375922,2.5489302,3.2251806,2.5148134,2.869716,2.5357,3.1246661583582562,3.1069369316101074
1990-08-31,2.9260318279266357,2.6114494800567627,2.546043634414673,2.9699482917785645,3.0141234,3.1459453105926514,3.0188012,2.70306396484375,3.0056705474853516,2.9882216,3.2680587768554688,2.7807026,2.360881,2.776409387588501,2.8172982,3.6358342,2.5901873,2.7259324,2.6837022,3.2336745,3.1523794333140054,3.1439571380615234
1990-09-30,3.65018630027771,2.4843404293060303,3.6791505813598633,3.0124309062957764,3.5476034,2.9763998985290527,2.8462453,3.3635644912719727,3.0708045959472656,3.633304,3.5324742794036865,3.039389,3.1033666,3.300194501876831,3.1393077,2.99105,3.9468546,3.1883733,3.524929,3.154445,3.136743191878001,2.3475425243377686
1990-10-31,4.612791061401367,3.977402448654175,3.4301931858062744,3.350205421447754,3.254259,3.611929416656494,3.45115,3.4663779735565186,3.4178600311279297,3.2490506,3.635776996612549,4.4872575,4.047704,3.883723497390747,3.9788444,3.6745856,3.9230363,4.1385665,3.9486253,3.4320152,4.284143511454264,3.831536293029785
1990-11-30,4.536341190338135,3.5933594703674316,3.597511053085327,4.6349711418151855,4.8575134,3.8078715801239014,3.676669,3.9971508979797363,4.418581485748291,3.9448593,5.1322431564331055,4.629695,4.3813663,3.9487063884735107,4.3868594,3.8173125,4.676423,4.3693967,4.4130607,4.836285,4.211585017045339,4.2229323387146
1990-12-31,4.65606164932251,5.146326065063477,5.031922817230225,5.076542377471924,4.9714193,5.1763081550598145,4.368804,5.1735711097717285,4.949004173278809,4.969862,4.716152191162109,4.8195305,4.913523,4.725370407104492,4.2504587,5.0797815,4.8423514,4.6352553,4.7018394,4.859644,4.007675457000732,5.041039943695068
1991-01-31,5.041441440582275,4.235082149505615,5.146334648132324,4.850224494934082,5.058115,4.63170051574707,4.906758,4.5225090980529785,4.274867534637451,4.781472,4.532989025115967,4.7608337,4.2865753,5.338342666625977,4.2065477,4.295159,5.1270556,4.9804254,3.7711182,4.5869436,4.284206229448318,5.96809720993042
1991-02-28,4.04080057144165,3.4468626976013184,5.1984663009643555,4.933671474456787,4.850754,4.905081272125244,5.1329503,5.211482524871826,5.334486961364746,4.342793,4.964943885803223,5.025205,4.6297464,4.672051429748535,5.0116186,4.859618,4.834268,4.7626657,4.1356955,5.202058,4.769862541130611,4.447944641113281
