,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2028-10-31,3.4927687029684744,3.348418616479443,3.576871583538671,3.3255756247428154,4.218264,3.486636742468803,3.3002565,3.915541233554963,4.165158106434729,3.7479804,4.071353004824731,4.1017427,4.1198063,3.3857372153189873,3.8634355,2.8349712,3.321593,3.9639208,3.3083577,3.605871,4.015615324179332,4.5528909775518605
2028-11-30,4.190164824326833,4.816302227973938,4.37240112622579,4.287614572048187,4.4753933,4.039016238848368,3.9753656,4.362431315581004,4.298804092407226,4.546532,4.288955175876618,3.846608,4.2349553,3.6891311089197796,4.039144,4.0139613,3.912026,4.714152,3.696758,3.4752555,3.9133852163950604,4.4017897844314575
2028-12-31,4.7176231799587125,4.454009267591661,4.892294902955332,4.331475788547147,4.6128283,4.567214039064223,4.891976,5.4115715334492345,5.03487060146947,3.837038,4.5634218377451745,3.9984615,4.6338677,4.786965120223261,4.8460183,5.487185,4.9632487,4.366924,4.742219,4.0162115,5.558072201410929,4.412430340243924
2029-01-31,4.463472843170166,4.635679721832275,4.389364719390869,4.494279384613037,4.817568,4.041818141937256,4.2702203,4.96720552444458,4.241947650909424,5.7136226,4.916308879852295,4.577755,4.8242,4.405971050262451,5.2869964,4.349878,4.7257223,4.905005,4.1325226,4.4151154,4.818240523338318,4.179326057434082
2029-02-28,3.6823248863220215,4.636026859283447,4.945160865783691,5.56524658203125,5.04091,4.747915744781494,4.1290817,5.2544636726379395,4.323257923126221,4.7940507,4.78378963470459,4.33546,4.76773,4.3889479637146,4.855943,4.9830427,5.21099,4.704553,4.5263786,3.7524567,5.345106984887805,4.5959296226501465
2029-03-31,4.421905517578125,4.364922046661377,4.884162425994873,4.290098190307617,4.8155107,4.477484703063965,4.1619635,4.073670387268066,4.606564044952393,4.477278,4.639643669128418,4.7761173,4.99181,4.724376678466797,4.531134,4.169851,4.9693837,5.0070834,3.9833817,3.224344,4.792773214975993,3.313359022140503
2029-04-30,4.176491737365723,4.626554489135742,4.744268417358398,3.8189120292663574,3.817199,4.064818859100342,3.6956162,4.684271335601807,4.7676496505737305,4.607409,4.533003330230713,4.0281386,4.0020475,3.873116970062256,3.963776,3.7050698,4.940245,4.1205683,4.5109034,4.066514,4.258437625567118,4.318532943725586
2029-05-31,4.230616569519043,3.857866048812866,3.2951462268829346,3.062530994415283,3.6744435,3.668440818786621,3.1284027,3.4912078380584717,3.653640031814575,2.8880548,3.9333815574645996,2.8650358,3.6459525,3.439197063446045,3.5168297,3.6896412,3.4441385,4.188597,3.2589507,3.484576,4.4136813402175905,3.8188650608062744
2029-06-30,2.7191052436828613,3.653394937515259,2.9435207843780518,3.1100058555603027,3.4979634,3.5531342029571533,2.8259876,3.309176445007324,3.396068572998047,3.1392856,3.5581815242767334,3.6374545,3.1517184,2.9293060302734375,3.2053027,2.9483604,2.9432487,3.0980484,3.088175,3.0309176,3.203206259012222,3.0411455631256104
2029-07-31,2.6699304580688477,3.254490852355957,2.73799467086792,2.853022575378418,3.0306227,3.0820131301879883,2.9458215,3.441774368286133,2.943329095840454,3.3541586,3.132441520690918,2.9656315,2.960101,2.532841444015503,2.741564,2.9522476,2.839609,3.1228874,2.6340103,3.198089,2.8908066471417744,3.3452255725860596
2029-08-31,2.572995662689209,2.6481008529663086,3.089945077896118,2.9167187213897705,2.9285095,3.166085958480835,3.0958266,2.9122579097747803,3.118626594543457,3.3492434,3.3021881580352783,2.8509955,3.4747226,2.872687816619873,2.763642,2.7067108,3.0379841,2.5849931,2.224299,2.5898254,2.8726575056711834,2.862959384918213
2029-09-30,2.8739678859710693,2.360457181930542,3.4802987575531006,3.1833913326263428,2.9289503,2.716848134994507,2.958465,3.3275227546691895,3.1173832416534424,3.717826,3.907560110092163,3.3599782,2.8516526,3.6487059593200684,2.9313033,3.1214745,2.8539772,2.9802604,2.8903997,2.4412646,3.1144947052001952,3.5352156162261963
2029-10-31,3.3849968910217285,3.509708881378174,3.4529378414154053,3.364130973815918,3.43132,3.400317430496216,3.5453858,4.1215128898620605,3.6172430515289307,4.2345343,4.122503757476807,3.890894,3.477527,4.570192337036133,4.1470075,3.5636137,3.3585267,3.1244872,2.991734,3.2675502,3.9874926646550497,3.5164058208465576
2029-11-30,3.691596031188965,4.0893964767456055,4.129420280456543,4.459738731384277,4.6794047,4.3509440422058105,4.148432,3.6578805446624756,5.056052207946777,4.684579,4.244832515716553,4.6075206,4.398592,4.043120861053467,3.7199128,4.055524,4.136124,4.3196797,3.5530996,3.3401182,4.425461908181508,4.225565433502197
2029-12-31,4.2853474617004395,4.778098106384277,5.405789852142334,4.275366306304932,5.101963,5.116024494171143,4.092199,4.679437637329102,4.230252265930176,5.44194,4.918263912200928,4.669068,4.0218163,4.563220977783203,4.852049,3.968928,4.371067,4.8737087,3.5517378,4.768251,5.131389737129211,4.5652289390563965
2030-01-31,4.272164821624756,4.380484104156494,4.392736911773682,4.52100944519043,4.2548647,5.232541084289551,4.1025734,4.283792972564697,5.050746440887451,4.2015123,4.380860328674316,4.695256,4.7724776,4.548263072967529,3.5904598,4.1654615,3.670616,4.9185834,4.156557,4.440616,5.1899734536806745,4.6814398765563965
2030-02-28,4.357511520385742,4.970353126525879,4.542197227478027,4.558588981628418,4.54015,4.947554588317871,4.5533905,4.7733941078186035,5.292649269104004,4.6419673,4.273277759552002,4.7376933,4.4768615,4.3736138343811035,5.095093,5.329348,4.2730813,5.195193,4.0849524,3.73782,4.4946238441126685,4.917984485626221
2030-03-31,5.149895191192627,5.039572715759277,5.623775959014893,4.805642127990723,4.2262235,4.3027448654174805,4.2760277,4.430997848510742,4.889113903045654,4.343326,4.037723064422607,4.6429105,4.168206,3.729590892791748,5.2760406,4.8280983,4.4930873,4.884458,4.0886216,4.417954,4.622794111569722,4.52652645111084
2030-04-30,4.180907726287842,4.483264446258545,4.112425327301025,4.056741237640381,4.0232234,4.447651386260986,4.3349547,4.20237922668457,3.993558168411255,3.6821852,3.505054473876953,3.523059,4.5248976,3.7637274265289307,4.33669,4.3156104,3.7336898,3.997052,3.5455506,3.5631564,4.093664884567261,3.6215338706970215
2030-05-31,3.30112886428833,4.037191867828369,3.6456923484802246,3.7475926876068115,3.9709303,3.8747730255126953,3.7468038,3.6055960655212402,3.269968032836914,3.4839063,3.840484380722046,2.8555186,3.5095956,3.3895115852355957,4.031033,3.3910906,2.9802482,3.4561634,3.1586802,3.2988226,3.24636173248291,2.943411350250244
2030-06-30,3.0767972469329834,2.867954730987549,3.2923572063446045,2.8204305171966553,3.6887,2.974156141281128,2.9147582,3.3598527908325195,3.315007448196411,2.7963374,2.832479953765869,3.147569,3.4089098,3.432135581970215,3.1993754,3.4251819,3.1394649,2.8593564,2.8661714,2.6889513,3.350659120082855,3.5102851390838623
2030-07-31,2.765974998474121,3.1387851238250732,3.3902764320373535,2.6927669048309326,2.5000274,2.9622809886932373,3.0875068,3.2208333015441895,3.2743237018585205,2.7964327,3.249088764190674,2.9383345,2.9442077,3.0595388412475586,2.7625258,2.4527462,2.853492,2.9141176,2.596095,2.9580007,3.2818544030189516,2.988696575164795
2030-08-31,3.15087890625,2.9812562465667725,3.026106357574463,2.9684765338897705,2.9160206,2.8376424312591553,2.8306735,2.757716655731201,3.1272332668304443,2.927629,3.308331251144409,2.963842,2.9802063,3.287095546722412,3.0857635,2.4641356,2.5326712,2.7151983,2.700072,2.7921896,3.192701967557271,3.1093220710754395
2030-09-30,2.893702745437622,3.5816810131073,3.3513975143432617,3.2219889163970947,3.5150325,3.405858278274536,3.2062747,3.7937076091766357,3.3352348804473877,2.8658953,3.323380947113037,3.3160882,4.243006,3.2750086784362793,2.5372157,3.052032,3.1924489,2.980974,2.2182114,3.0268598,3.445894944667816,2.871891975402832
2030-10-31,4.077524662017822,4.064812660217285,4.228407382965088,3.3949341773986816,3.3500822,3.513617992401123,3.6497777,3.5582244396209717,3.6393423080444336,3.5740337,4.1154351234436035,3.2193213,3.5876472,3.1004650592803955,3.312381,3.0398417,3.4352496,3.8208916,3.8397236,3.6135051,3.4210978865623476,4.095332622528076
2030-11-30,3.4607667922973633,3.8090274333953857,4.062826633453369,4.47414493560791,3.645156,4.789638042449951,3.95347,3.9765312671661377,4.759729385375977,4.3586273,3.7099227905273438,4.424658,3.9923089,4.384135723114014,3.2258303,3.7690723,3.8241324,4.4964633,3.3009112,3.851725,3.740362350145976,3.32387375831604
2030-12-31,4.443554878234863,4.169334888458252,5.380533695220947,5.4941725730896,4.352338,4.898065090179443,4.1482882,3.987196683883667,5.185603618621826,5.1123466,4.399611473083496,4.9082103,4.9399376,4.897027015686035,4.7292113,4.524174,4.457635,4.7034636,4.1735854,3.967897,3.9866006135940553,4.565901279449463
2031-01-31,5.017181396484375,4.670695781707764,4.472982406616211,4.806825637817383,3.726069,4.812567234039307,4.587923,4.991279125213623,4.357461452484131,4.4852533,5.728908538818359,4.5168858,4.5026317,4.2671589851379395,4.826328,4.722308,5.0721807,4.6258616,3.9055088,3.3969793,5.866891566912333,4.139901638031006
2031-02-28,4.074466228485107,4.593346118927002,5.343935489654541,4.522804260253906,4.934481,4.437900066375732,4.4658084,4.757907867431641,5.040065288543701,4.2480206,4.602914333343506,4.752958,4.7140326,5.541351318359375,5.1124635,6.071487,4.80875,4.638282,4.0996027,4.3578463,4.705638242619378,3.9937667846679688
2031-03-31,3.765439510345459,5.328236103057861,3.970524311065674,4.76339864730835,3.4933279,4.877101898193359,4.0765433,3.997225522994995,4.249385833740234,4.496534,4.26932430267334,3.4629653,4.0232215,4.333578109741211,4.4141893,4.701207,4.4261546,4.5456815,4.070024,4.307977,3.92629310687383,4.028135299682617
2031-04-30,4.08547306060791,4.2889251708984375,4.457083225250244,4.035057067871094,4.495479,4.634530067443848,4.0388403,4.558279514312744,3.789289951324463,3.9074621,4.589592933654785,3.9244843,3.972848,4.685768127441406,4.334782,3.442136,4.7510104,3.99685,3.4438083,4.0610714,4.231667141119639,4.336921691894531
2031-05-31,3.6328837871551514,4.504617214202881,3.908053398132324,3.416851758956909,3.14791,3.6398191452026367,3.4360626,4.048995494842529,3.976712703704834,4.094525,3.412174701690674,3.4902446,3.4758513,4.218550205230713,3.4951715,3.4422705,3.8940594,3.8110194,3.0593145,3.6557765,3.560951558748881,3.1032817363739014
2031-06-30,2.788851261138916,3.4399938583374023,3.265892267227173,3.2059102058410645,2.9190843,3.331636905670166,3.287263,3.2636353969573975,2.752448320388794,3.0521631,3.190115213394165,3.0748672,3.587221,3.0901222229003906,3.216605,3.3127015,2.83204,3.0702348,3.0417202,2.6541595,3.2572667717933657,2.888909339904785
2031-07-31,3.140256881713867,3.043013334274292,3.0265040397644043,2.6103034019470215,3.353812,3.0885093212127686,3.3956928,3.19169282913208,2.680891513824463,2.6849458,2.9791083335876465,2.6594157,3.151895,3.3279471397399902,2.8106437,3.4324064,2.8543346,2.7196364,2.5994933,2.5532513,2.9743799328804017,2.909947633743286
2031-08-31,2.877842664718628,3.1563186645507812,3.310530424118042,3.2245523929595947,3.3239589,2.660475730895996,2.8268518,3.39233136177063,3.556640386581421,2.9895809,2.9412784576416016,2.7650976,2.6076465,2.623584032058716,3.7008522,2.815045,3.4499488,2.8585062,2.5615046,2.8146794,2.911913776397705,2.6629817485809326
2031-09-30,3.954606771469116,3.1562817096710205,2.9733047485351562,3.060462236404419,3.0166633,3.2418439388275146,2.463318,3.5063388347625732,3.1876637935638428,2.8853621,2.890425205230713,3.3252535,2.5773268,3.1625287532806396,3.185984,2.8842878,3.273728,2.527733,2.9322233,2.2730355,2.729262844721476,3.5149810314178467
2031-10-31,3.6846399307250977,4.163911819458008,3.7215805053710938,3.9242119789123535,3.6888516,3.619999885559082,3.669382,3.651771306991577,3.719062089920044,3.9595284,4.292043209075928,3.4821897,3.5438466,4.287539482116699,4.2560015,3.5692184,3.543034,3.305314,3.1034005,3.6471937,3.1506102204322817,4.087960243225098
2031-11-30,4.176684379577637,4.445868015289307,4.1830034255981445,4.589478969573975,4.4047294,4.46807861328125,3.3001182,4.1882004737854,3.790867805480957,3.5725954,4.1062211990356445,4.1698475,3.8118675,4.787407398223877,3.5393717,4.2194543,4.2776666,4.1775393,4.059867,3.910993,3.7146869897842407,4.075258731842041
2031-12-31,4.833271026611328,4.051680564880371,4.008446216583252,4.155162811279297,4.280389,4.525105953216553,3.7740827,4.802765369415283,4.380113124847412,4.2933836,4.478207111358643,4.439457,4.6052594,5.401594638824463,4.5156083,4.486711,4.3728647,4.594635,4.109353,4.244521,4.8308691064516704,3.969512462615967
2032-01-31,4.35188147329515,4.335123339006977,4.712743001599466,4.948776637354205,4.27637,4.939674239004812,4.460226,5.404845237731934,4.769445561593579,5.144114,4.549154266234367,5.153644,3.9525287,5.482076448778952,4.5583925,4.320566,5.050557,3.9838705,4.236361,4.076095,4.75758093992869,4.965038630270189
2032-02-29,4.750783613749912,4.72220726949828,4.458903210503714,4.493707128933498,4.3299,4.851912498474121,4.859065,4.904609688690731,5.12562130178724,4.482996,4.634434985263007,4.9943438,5.1707,5.725305906363896,5.2423716,3.9242573,4.0268965,4.9594674,4.1505694,4.160263,4.779915850737999,4.517167261668614
2032-03-31,4.63342030971281,3.8376775249358146,4.915400020537838,4.897858019798033,4.553753,4.847927843370745,3.9169164,5.180586984080653,3.9529657786892307,4.8937635,4.837028368826835,4.356811,3.7924166,3.9430316071356497,5.0282407,4.21087,3.9385345,4.263165,4.078872,4.5669494,4.866659220059713,5.119333597921556
2032-04-30,4.407060337066651,3.6180945952733357,4.488079357147217,4.726807347933451,4.190014,4.600029853979747,3.8355289,4.527101771036784,4.149878799915314,4.489482,4.61479701201121,4.3575926,3.8473525,4.608946748574575,3.364709,3.9435804,3.933976,3.9263153,3.6928542,3.943734,4.350453726450602,4.5228391210238135
2032-05-31,3.5744598104107763,3.680547164332482,3.3827866585023942,3.6725284245706376,3.0646536,3.4725720959324993,3.7788377,3.2538870342316164,3.3422906629500853,3.2699134,3.7920122377334105,3.9145744,4.005363,3.6062513897495885,3.998301,2.9661343,3.4675624,3.9419012,3.0888495,3.704289,3.956898244222005,3.8812188063898394
2032-06-30,3.642901273568471,3.18178817431132,3.080345956484477,3.39692192475001,3.334119,3.2270198702812194,3.2051673,3.385052804152171,3.0940887371699017,3.4312809,3.4792951107025147,3.4709713,3.2661386,3.3241037368774413,3.1952043,3.3529816,3.7296777,2.6731963,2.8252323,3.2435896,3.694340125719706,3.565088907877604
2032-07-31,3.073659581522788,3.5574710753656205,3.1454193707435363,3.6767911103463944,3.7911742,3.0182980375905193,3.3935378,3.3124585824628032,2.522796000203779,2.7948322,2.862645072321738,2.9946246,2.467224,2.6269884647861605,3.186826,2.6433446,2.6441898,3.0570157,2.3097856,2.5366054,3.6434102495511373,3.2597955273043726
2032-08-31,3.056166994956232,3.2509751935159006,2.607964365713058,2.97612791292129,3.116755,3.379456223980073,2.651504,2.575697241290923,3.4807309450641757,2.9190803,3.09169069797762,3.1289198,2.7993205,2.8149800377507366,3.1998866,2.4839492,2.9212945,3.2888498,2.3601959,2.0078192,2.5660552938779193,2.6410538496509677
2032-09-30,2.873861761887868,3.7812732815742494,3.1901177684466044,3.5107242822647096,3.0618548,3.4742413838704427,2.8506181,3.639644567171733,3.679861668745677,3.405934,3.0937091668446857,3.3556263,2.7304206,3.8003419399261475,3.1539106,3.285323,3.009139,3.115373,2.5519483,2.7185075,3.0639091451962788,3.164204506079356
2032-10-31,4.329424858093262,4.0525132148496565,3.622801673027777,3.6931111504954677,3.7748961,3.485115470424775,3.374734,3.927930866518328,3.690492118558576,3.913389,3.4654344627934117,3.9388175,3.4836016,3.4150576283854823,3.8838813,3.0767305,4.3165894,3.4204657,3.5416617,3.6170335,4.01416277885437,3.7296885059725855
2032-11-30,3.9639952103296916,4.003793565432231,4.56492375532786,4.164580957094828,4.3314548,4.9186661760012305,3.9870572,4.538357679049174,4.245553731918335,4.590793,4.510738265514374,4.4091434,4.045874,4.32735686302185,5.3460135,3.8302245,4.554558,4.2510295,3.2037206,3.9413443,3.6651038408279417,4.012175114949544
2032-12-31,4.041107685335221,4.157859944528149,5.0029806936940835,4.94090385206284,4.8751845,5.052175010404279,4.1108584,4.489130347005783,5.135385817097079,4.366206,5.062835428022569,4.9236383,4.0416965,4.196475467374248,4.4894185,4.32813,4.764442,4.8717127,4.458659,4.0085697,4.146299505233765,4.457136446429837
2033-01-31,4.9679365158081055,4.2104949951171875,4.8694281578063965,4.325953483581543,4.6690464,4.800578594207764,4.52087,5.108613967895508,4.330681324005127,5.3446693,4.339123725891113,4.47136,4.6693535,4.996573448181152,4.4197426,4.763746,4.6793375,4.273748,3.6994379,4.7902966,5.036376651128133,4.717684268951416
2033-02-28,5.102175712585449,4.845170497894287,5.534693241119385,4.541421413421631,5.1195407,4.959064483642578,4.3118453,4.37906551361084,5.068241119384766,5.266174,4.92034912109375,4.341376,5.2474246,4.228854179382324,4.355738,5.131707,4.44231,4.6407905,4.1044874,4.6886826,4.750953120844705,4.052500247955322
2033-03-31,4.918257713317871,4.6548590660095215,4.829506874084473,4.5646586418151855,4.760246,4.818003177642822,4.613493,4.640753746032715,4.528584957122803,5.3857474,5.09837007522583,4.4762073,5.014819,4.183527946472168,5.0966744,4.349226,4.3563256,4.0929484,4.574173,3.8515868,4.048513027032216,4.534902095794678
2033-04-30,4.084747314453125,3.7329647541046143,4.217630863189697,4.280410289764404,4.5296,4.419393539428711,3.6661458,3.4887051582336426,4.130713939666748,4.6912484,3.6625494956970215,3.7940834,4.252979,4.083909034729004,4.828938,4.58688,4.157607,3.9491467,3.6125245,3.5477183,4.120598642031352,3.9822754859924316
2033-05-31,3.4732799530029297,3.1888458728790283,3.59781551361084,3.5305566787719727,4.0198617,3.9471590518951416,3.3284142,3.903798818588257,3.3645572662353516,3.1058955,3.7692978382110596,3.64863,3.7921777,3.624333381652832,3.5329792,3.5406628,4.140439,4.050664,3.2427778,2.7319536,3.769511385758718,3.1375715732574463
2033-06-30,2.864999294281006,3.215139627456665,3.392961025238037,2.8623766899108887,3.0095868,3.047895669937134,2.8943164,3.106407880783081,3.4937362670898438,3.1226835,3.465691089630127,2.9286401,3.2479262,2.551429510116577,3.6536512,3.0033956,3.2604222,3.5815837,3.1935153,2.5762405,3.3753352721532184,2.935028314590454
2033-07-31,3.10581636428833,3.1241507530212402,2.6202468872070312,2.7810258865356445,3.3127594,3.347337245941162,2.8344185,2.9500303268432617,3.8700969219207764,2.7539437,2.957956075668335,2.9048584,2.899549,2.925847053527832,2.8966968,2.7490277,3.0718472,2.2216065,2.4779017,2.538927,2.7670570294062298,3.2137985229492188
2033-08-31,2.6335415840148926,2.7251858711242676,3.2315218448638916,2.40986967086792,2.7597942,3.101461172103882,2.4890447,3.0217576026916504,3.0728163719177246,2.9204028,2.6761159896850586,2.395797,2.760476,2.944573402404785,2.7615597,2.5722318,2.6268837,2.590585,2.5508456,2.4271612,3.1513309399286906,2.368074893951416
2033-09-30,2.892805576324463,2.4472270011901855,2.7998857498168945,2.7927627563476562,3.157847,3.237999439239502,2.741144,3.422093391418457,3.522481679916382,3.2391756,3.7057504653930664,3.0703034,2.9734612,3.443417549133301,2.5475528,2.7028396,2.850204,3.0331712,2.7755115,3.4366944,2.90369614760081,3.4168195724487305
2033-10-31,3.6251883506774902,3.3181185722351074,3.635298013687134,3.2957098484039307,3.6889782,3.447252035140991,3.4712484,3.8643600940704346,3.856144428253174,3.5673013,4.324094772338867,3.7131453,3.8882072,3.4831933975219727,2.8345072,3.6149518,3.7926457,3.0233274,3.300702,3.1249743,3.751356053352356,3.9165091514587402
2033-11-30,3.892407178878784,3.9047434329986572,4.548789024353027,4.119816780090332,4.5534267,3.85632061958313,3.599481,4.039259910583496,4.28355598449707,4.179555,5.092912673950195,4.280368,4.527623,3.780463695526123,4.4647303,3.6863754,4.1744137,4.755699,3.7422268,3.5184088,4.337059966723124,4.647430896759033
2033-12-31,4.605868339538574,4.3684611320495605,4.860450267791748,3.935145378112793,4.074315,4.6660990715026855,3.8767488,4.427212715148926,5.022658824920654,4.3798695,4.62740421295166,4.1978292,4.0990353,4.317223072052002,4.5625787,4.0636683,4.6793423,4.603442,3.9072816,4.1300573,4.470805025100708,4.502103328704834
2034-01-31,4.841024875640869,4.853860378265381,4.674993515014648,3.871609687805176,4.670306,5.435784339904785,4.0573683,4.580280303955078,3.9039082527160645,5.426582,4.334787845611572,4.412065,5.3127337,4.630114555358887,5.1970515,4.5238795,3.8395753,4.7673607,4.0086513,4.272684,4.579800363381704,4.648453235626221
2034-02-28,4.2654829025268555,5.115012168884277,4.085289478302002,4.54701042175293,4.435701,4.802813529968262,4.879337,4.942692279815674,4.883265972137451,4.763607,4.6420674324035645,5.036254,4.879432,4.548903465270996,4.1527786,4.432901,4.4211974,5.108658,4.5543337,4.369064,5.053335521902357,4.516114711761475
2034-03-31,4.463375091552734,4.414942741394043,4.335025310516357,4.3168206214904785,4.3944273,4.442682266235352,4.2934055,4.869503021240234,4.054708957672119,4.1918535,5.414276123046875,4.201958,4.5010324,4.719625949859619,4.088898,4.5962777,4.4226203,3.764076,3.577136,3.854762,4.754152190685272,4.997586250305176
2034-04-30,3.962414503097534,4.082208156585693,5.0148491859436035,4.336195468902588,4.134844,4.601907730102539,4.093119,4.533232688903809,3.7011451721191406,3.2437313,4.899052619934082,4.6948028,4.193408,3.3084754943847656,3.67736,3.7593699,4.1255374,4.050118,3.8059392,4.1624417,4.854864764213562,3.572500467300415
2034-05-31,3.6029326915740967,4.19939661026001,4.234776496887207,3.2344424724578857,3.5974648,3.515538454055786,3.7907228,3.87269926071167,3.560943365097046,3.526668,3.7464115619659424,3.1968577,3.5255876,4.152607440948486,3.7704597,3.1522236,3.5718958,3.8211195,2.9587183,3.1336267,3.733848520119985,3.2122435569763184
2034-06-30,3.101609230041504,2.8645386695861816,3.26472806930542,2.748436689376831,3.2960784,3.3635635375976562,3.1279523,3.1666290760040283,3.797945261001587,3.1115983,3.3005447387695312,3.1356623,3.117362,2.7087905406951904,3.1782155,3.2320662,3.3252623,3.2982643,2.9168038,3.3868468,3.507077650229136,3.4342565536499023
2034-07-31,2.98407244682312,2.7991840839385986,2.9065418243408203,2.7711682319641113,3.175916,3.1025660037994385,3.145123,3.215184211730957,3.6999146938323975,3.0557985,3.2657032012939453,2.3960679,3.1988688,2.6354970932006836,2.8601844,2.3505402,2.8110259,2.6126745,2.436171,2.0864935,3.715178386370341,2.823230266571045
2034-08-31,2.5367519855499268,3.059779167175293,2.8260133266448975,2.6743366718292236,3.1376092,2.6393539905548096,2.8300228,3.0034589767456055,2.9439291954040527,3.2971625,2.6916422843933105,2.6747224,2.781745,2.266477108001709,3.040593,2.4809854,2.946374,2.3561044,2.0184362,2.9747703,2.9737629969914754,3.088207721710205
2034-09-30,3.7313880920410156,3.2044482231140137,3.4699652194976807,2.9219577312469482,3.0384889,3.363123655319214,2.514886,3.1198644638061523,3.42771577835083,2.8627787,3.6614811420440674,3.1182141,3.2101767,2.6613118648529053,2.7358954,3.0661008,3.5356238,2.788468,2.8122258,2.1823885,3.162746024131775,4.006277084350586
2034-10-31,3.706456422805786,3.9823060035705566,3.3197944164276123,4.190149784088135,3.4266155,3.771308660507202,3.632262,4.446930885314941,3.5093953609466553,4.066361,4.138506889343262,4.014633,3.418591,4.177320957183838,3.2383528,4.303186,4.489504,3.4742749,3.1787627,4.225845,3.2439312100410462,3.496605157852173
2034-11-30,3.6216018199920654,5.032656669616699,3.8463428020477295,4.556234359741211,4.216847,5.036408424377441,3.4666884,4.526546955108643,3.909132480621338,3.8910127,4.252919673919678,3.9977946,3.63991,4.877821922302246,4.8206344,4.4824357,4.3918815,3.9359932,4.0203977,3.9479256,3.872619394461314,4.459386825561523
2034-12-31,4.244394779205322,4.318082809448242,4.680978298187256,4.9100799560546875,4.208967,4.590414524078369,4.093795,4.631951808929443,4.150116920471191,4.5226693,4.864984035491943,4.9531274,4.214536,4.041371822357178,4.701294,4.793726,4.485252,4.786556,3.9745185,3.701393,4.9825101335843405,4.089972972869873
2035-01-31,3.638064384460449,5.031013011932373,5.025343418121338,4.642492771148682,4.5572705,5.30092716217041,4.2061453,4.786626815795898,5.622317790985107,4.012655,4.959347248077393,3.8911774,4.9874697,4.9059953689575195,4.1593523,4.7827716,5.543162,4.8386455,4.427956,3.9752183,4.923239135742188,5.3249406814575195
2035-02-28,4.794787883758545,5.359918117523193,4.798787593841553,5.481081485748291,4.3911033,5.386409759521484,3.7642963,4.88793420791626,5.023709774017334,4.303712,5.094405174255371,4.4097376,5.215665,3.793724298477173,4.2991757,5.0041056,5.7280474,5.311077,3.9799535,4.0530095,4.560415595769882,3.7709872722625732
2035-03-31,4.592493057250977,5.132633686065674,4.408782482147217,5.154873371124268,4.725845,4.651001930236816,4.0430565,5.304898738861084,5.081562519073486,4.819939,4.958017826080322,3.6829202,4.71594,3.580155611038208,4.448209,5.2513556,5.6270537,3.9748032,4.3023963,4.826426,4.927861988544464,3.9726786613464355
2035-04-30,4.3348612785339355,4.603747367858887,4.257046699523926,4.627252101898193,4.1305885,4.121097087860107,4.211394,3.8788812160491943,4.599196434020996,4.108819,4.541040897369385,4.300508,4.2206006,4.186350345611572,4.734525,3.6729722,4.350836,4.3516226,3.9648464,3.705967,4.013304515679677,4.484286785125732
2035-05-31,3.310420036315918,3.937743663787842,3.919518232345581,3.3887245655059814,3.8659468,3.254838228225708,3.4180086,3.6776444911956787,3.5923173427581787,3.197765,3.775834321975708,3.3839433,3.2746768,3.7677340507507324,3.701281,3.7263877,3.807204,4.097556,3.5838046,3.6107519,4.0454781691233315,3.735959529876709
2035-06-30,3.5810954570770264,2.8607451915740967,3.2363150119781494,3.11625337600708,3.463033,3.6190125942230225,3.07709,3.3603692054748535,2.9482274055480957,3.2363946,3.3444178104400635,3.6706085,3.3449912,3.47139048576355,3.4844894,3.1021445,3.4663322,3.5578964,2.7999964,3.2754805,3.657454999287923,3.3349881172180176
2035-07-31,2.747279405593872,3.3411641120910645,3.111161708831787,2.527925968170166,3.2124283,3.8741400241851807,2.8685749,2.8914103507995605,2.7943332195281982,2.7709572,3.1887388229370117,2.9185328,3.0494325,3.974400758743286,2.9776597,2.3722553,3.0092409,2.7840128,2.9133573,2.838607,3.190343709786733,2.80953311920166
2035-08-31,2.7029433250427246,2.7634592056274414,2.7428994178771973,2.6905806064605713,3.4198258,2.3470327854156494,2.6977177,3.1198856830596924,2.8409934043884277,3.8081725,3.487736463546753,2.562369,2.681584,2.689661979675293,3.39149,2.1306233,2.5222826,3.0688722,2.912984,2.6028173,2.2796316266059877,2.843859910964966
2035-09-30,3.4194259643554688,3.692535161972046,2.4481778144836426,3.07820200920105,3.419329,2.8723089694976807,2.9156632,3.015584707260132,3.216102361679077,3.2926323,3.038925886154175,2.4703567,2.9814484,2.908473253250122,2.6299865,2.6368747,3.5496063,3.009589,2.7777395,4.172834,3.317744477589925,2.553664445877075
2035-10-31,2.961510419845581,4.137330532073975,4.721608638763428,3.625511407852173,3.1937013,3.7912209033966064,3.697426,3.176215410232544,4.630489349365234,3.9051077,3.5926356315612793,3.6273377,3.401791,3.5383260250091553,3.0961156,3.1843162,3.6963978,3.060351,3.6093695,3.3772874,3.840853242079417,3.1429262161254883
