ssp,date,mean_pr,med_pr,p10_pr,p90_pr,mean_spi,med_spi,p10_spi,p90_spi,mean_tasmax,med_tasmax,p10_tasmax,p90_tasmax
ssp245,2067,4.107625867671625,4.110954438342563,2.9071304377739855,5.292105775894138,0.28789299135052937,0.3886258125404748,-0.49843214571319283,0.9824681372633396,32.743655507683634,32.82261184782611,31.828129130434807,33.79878347826089
ssp245,2068,4.2289312566874155,4.014271237781672,3.177744260946037,4.956127749921287,0.32252805564636317,0.3289431280074766,-0.3731564380219841,0.8483393039605763,32.98413781010663,33.34985239130437,31.69026038128399,34.123422572923765
ssp245,2069,4.248380429523515,4.191154262757572,3.1011143375784602,5.277401653769503,0.49272313508637294,0.4563210050723679,-0.2787211855759506,1.2910964226968975,33.11193057046518,33.047701195652195,31.47878517482594,34.30454750000002
ssp245,2070,4.199673731859998,4.304123799513757,2.8520315939398913,5.4538447930732055,0.2259729493653146,0.357176526618529,-0.6262494227140369,1.133448992358775,33.14545000724842,32.78078684782611,32.10195378842563,34.79269554347828
ssp245,2071,4.413930490337168,4.510447266169299,3.355605575641252,5.509722296957861,0.550978995114503,0.7227701801446643,-0.1644204868110028,0.9122924650624485,32.74025777084448,32.634953152173935,31.52943293478263,34.08649021739133
ssp245,2072,4.05626260636088,3.9494466361642093,2.6599621569113605,5.596419150016791,0.12201167112754967,0.15658744152554155,-0.6588699173774312,0.8052606039783626,33.01749088487584,32.89434602156932,31.97175989130437,34.13692096212638
ssp245,2073,4.047842432357234,3.9971646987773113,3.111743044797844,5.404667585116355,0.25995988534004,0.3416768761776854,-0.3073544879438592,0.9851516105880868,33.172372404353005,33.14210596499238,32.02805239130437,34.3170711956522
ssp245,2074,4.0344221611481865,4.0341599501345,3.0647808335815356,5.0070226240999505,0.17559098179416122,0.20426097425601075,-0.46465848338262383,0.875319598583427,33.25639254133459,33.45896500297217,31.959936086956546,34.30833819845451
ssp245,2075,4.209574014150027,4.353229036766032,3.108376307349671,5.124022408185112,0.3354210915859103,0.3132297120056212,-0.5008628352658072,1.1694400641951088,32.93945558143635,32.663846086956546,31.667792809527874,34.24028399923576
ssp245,2076,4.320882970497143,4.378467972519941,2.5222230244090134,5.740037831073981,0.3570201357736064,0.19591431574895288,-0.4336355134618915,1.3298072992474206,33.16375934508143,33.084593598738984,32.230686884341054,34.395860434782634
ssp245,2077,4.332084432329453,4.182471851393744,3.192013489612174,5.649552606313988,0.4271166460754791,0.44212205992567344,-0.40219964419369236,1.1128516209324424,33.362399297474006,33.34123619565219,32.49183110776157,34.674604673913066
ssp245,2078,4.285569830773923,4.299050360079191,2.997027642813956,5.500845447615387,0.24498231160449768,0.21778358315682192,-0.44362545798231384,0.9717189561722424,33.06495371401834,33.383560379691765,31.70267739130437,34.17366010869568
ssp245,2079,4.147495986942231,4.186669143504088,2.889715837853553,5.1773664632586,0.3631823983627861,0.587437948295256,-0.48133675287463884,1.0401563418045519,32.773272446066684,32.44656657343328,31.582284891304372,34.36559967391307
ssp245,2080,4.251450468065363,4.134359858245615,3.594793206285642,5.17044169459853,0.3977467732005847,0.41412092766883835,0.08021273980437606,0.8344261276085446,33.06799125778927,33.15012304347828,32.00710283362349,33.833728478260895
ssp245,2081,4.0781321861138915,4.202971164196617,3.0139872193848074,4.9621550217732615,0.23185681533306637,0.21912357696347218,-0.6080181892849643,0.8637413917355209,33.36362334198189,33.07843004309615,31.904907500000025,35.10929586956524
ssp245,2082,4.374154489544472,4.158232094405582,3.440584708936636,5.346717301139346,0.5023801305282777,0.5831323203041019,-0.10200500659735569,1.167917815848093,33.07625154851121,33.22842978260872,31.679697173913066,34.38211543871011
ssp245,2083,4.166221575507762,4.171269198290956,3.116519015529533,5.007259540834946,0.308329519571323,0.3971773214921613,-0.4092907550485226,1.0320574181887834,33.30352289750697,33.3004265163256,32.437179021739155,34.315207065217415
ssp245,2084,4.2401711622560745,4.158135443751809,3.2970630164501857,5.085040000585702,0.329340492715331,0.3932083314367968,-0.2658737674986746,0.8207644365511784,33.24170410904344,33.20592554347829,32.400947769828484,33.95560923913046
ssp245,2085,4.172391780840452,3.904205849906454,3.4829311467662922,5.38175551188375,0.37383312450950484,0.2896818381891762,-0.2881431941915881,1.1456435785444807,33.27634660813613,33.19515380859377,32.42267630434785,34.202560760869595
ssp245,2086,4.338649375434348,4.255292949505315,3.4304485026038343,5.150498056929844,0.5279624499334481,0.5461774184101957,-0.11613966811416035,1.1835471446160035,33.218301472873115,33.217337934782634,32.417184891304366,34.25310768459156
ssp245,2087,3.841125438132859,3.9430377519532223,2.153649787145833,4.7842868291245635,0.1471601111373624,0.34771668727606,-1.1365594606898628,0.839412217359146,33.225156479873846,33.13948815217393,31.87314260731575,34.558655979322374
ssp245,2088,4.220422545462932,4.212065383496033,3.199537825590458,5.653781140940344,0.4556865747195372,0.47684254263324766,-0.3728476109915728,1.3524010147222727,33.207040823476746,33.24165098770807,31.638598765497644,34.42414760869567
ssp245,2089,4.348838413536591,4.326373921611336,2.794329114919836,5.645794947455786,0.3356438146553596,0.3278815294940899,-0.5896374650759865,1.4930241355137683,33.134942415799316,32.95013315217393,31.896076521739154,34.45186734406847
ssp245,2090,4.296055805433114,4.47317723783361,3.4226556525115415,5.399610486171038,0.39605508084149466,0.5203476105808158,-0.30369361099403,1.233818519040731,33.431805515953066,33.28430086956524,32.030772864300296,35.3540558524754
ssp245,2091,4.38344986798026,4.4151675220444835,3.258319913408087,5.711355667750138,0.502688000410006,0.4350703706127922,-0.14791806288707804,1.2689721264136664,33.26913251173192,33.592223695652194,32.13783847974697,34.280438166079335
ssp245,2092,4.815064017977243,4.342250603798245,3.609261490626341,6.575665738133147,0.6302648315942488,0.5398872082016886,-0.13573607469045038,1.7079573111833932,33.341115788685435,33.329484021739155,31.935029270338,35.09997943380607
ssp245,2093,4.246122455798854,4.289363618783259,2.74558911093978,5.3052302717936834,0.34191527328752147,0.39124980411629884,-0.607065180647454,1.1895873690399885,33.311609424550966,33.437313043478284,31.942861195652196,34.54362640380862
ssp245,2094,4.427702555326381,4.399569579386638,2.9391031647546537,6.273950463462062,0.28800174926820277,0.19141346074865198,-0.41185754778096456,1.4223936640174777,33.23879587311109,33.34161927596385,32.2566032741381,34.30141435706099
ssp245,2095,4.285592428062262,4.0575343155743,3.157937136366458,6.157339828158767,0.36425537828239885,0.37907229844873647,-0.33375829550557395,0.9719406763738014,33.41506474731953,33.082257013735585,32.330381509532124,34.67457195652177
ssp245,2096,4.3255536419925456,4.153390489585197,3.377516199558913,5.72986764707219,0.3428228521205623,0.31447287247699,-0.19683262639017957,0.9025556383564108,33.18839702272027,33.15065453570824,32.07237282608698,34.535747561247476
ssp245,2097,4.301452370355814,4.322784517017337,2.6742478606458358,5.63764063283568,0.4547034845744097,0.49534590718424537,-0.6173252660192614,1.3988305427556809,33.1953527452729,33.2731139130435,31.704707826086977,34.60181000000002
ssp245,2098,4.258805899094707,4.236874614369972,3.287825683542269,5.636532782283105,0.3003487015409332,0.4026130091384126,-0.475055423933075,1.1660515208326927,33.40836078425503,33.53547858695654,31.975028695652192,34.700230326086974
ssp245,2099,4.550183759873374,4.5562010015188985,3.1334704368635986,5.702364081310132,0.4820154326874455,0.39075618949930574,-0.21717066853467953,1.3667621497500149,33.46626893931263,33.427419115149476,31.760355434782632,35.110116195652196
ssp245,2100,4.578704902430059,4.45513317989257,3.8281541900885148,5.4472162157117445,0.5558724716189795,0.6240203825835641,-0.05318093732224141,1.0762296610413578,33.402779711069954,33.55949687128484,32.237619350267515,34.237621672257156
ssp370,2021,4.296911892481163,4.169494048461471,3.3465502735275217,5.456030733299364,0.43856606780509466,0.38500978064192737,-0.20553016367684726,1.217627361502598,31.313546814417258,31.39143184782611,30.138070346998155,32.275285760869586
ssp370,2022,4.070464211757945,4.254383340834668,2.9656249349997355,5.0591344054632605,0.19552886016439966,0.28140873328077043,-0.6716028887961557,0.7469921676173037,31.351312102606823,31.412509347826106,30.426087608695674,32.29945957349697
ssp370,2023,4.170366228341134,4.192714575105105,3.5523540417538095,5.028810312527115,0.18173887930945057,0.24848941581252282,-0.35214214978499064,0.5815308983951281,31.631652258075878,31.390879291036878,30.81104762865152,32.72146880434785
ssp370,2024,4.0378498842595,3.903252407087945,3.2560492335505016,5.291888180151749,0.1443791672309649,0.2228772720413706,-0.5624369407003619,0.980237069746476,31.855134659722076,31.874620056152366,30.81602021739133,32.868250108695676
ssp370,2025,3.828294194200359,3.8215493571967456,3.1575873207297502,4.571957339830633,0.18509747285269224,0.21073504608261728,-0.2615346024696148,0.6091232683580389,31.593435982451222,31.613737554135554,30.407706086531952,32.85043918775478
ssp370,2026,4.360291591973506,4.151795843629337,3.4637755519506843,5.632212990312455,0.3644523110170477,0.4312270042327211,-0.3277533144731144,0.8708202992859922,31.419124167556305,31.45142978260872,30.46906433105471,32.39754880434785
ssp370,2027,4.0352697285877435,3.8848468713570785,3.3249206273198832,5.006909382424592,0.19410342974548805,0.21443440078381762,-0.4669113125641848,0.9403312048344219,31.506760608645624,31.227890877101753,30.753062065217414,32.766048962137
ssp370,2028,3.9319762269198537,3.826545621591954,3.1362431486804216,5.154319529513594,0.22320998839726902,0.12988876984973302,-0.3803963786507992,0.7391745550454595,31.496229727568405,31.65711829144024,30.24030586956524,32.54487619565219
ssp370,2029,3.998874551802022,4.005079863076626,2.9592702312165984,4.743008635611763,0.21755454619263556,0.1563907933025978,-0.6301379735362829,1.1376564250493635,32.07866534791053,31.99581166143005,30.94934130434785,33.396063586956544
ssp370,2030,4.212500546694096,4.164207194438821,3.7532547088695485,4.62728223292075,0.36753832779548823,0.26344894256519497,-0.2973105318133855,1.267143633947634,31.714562718248096,31.65084608695654,30.640942979895573,32.7965566304348
ssp370,2031,3.780402707920515,3.6586801321007947,2.8813815295307506,4.892372778652686,-0.025159866253810545,-0.14214393622468502,-0.6912932960714778,0.635513143982987,32.18541056304745,32.160091304347844,30.75874293478263,33.69119796752932
ssp370,2032,4.081391497102191,4.137335085219652,2.8906193008589116,5.059139683298683,0.266149886420454,0.24917329559974483,-0.3383134015577392,0.7790331250594781,31.766803303488057,31.552878205672577,31.11565385901412,32.832210869565245
ssp370,2033,3.984979037216242,3.9290670070780416,2.9620839323264865,5.345386042466135,0.20361620879207187,0.23654106523727686,-0.8358386925366135,0.8923043679382152,31.991354660202276,31.91256880434785,30.90036959440814,33.028407420282804
ssp370,2034,3.852269536028524,3.7432288283421054,2.8445608630899333,4.877509340718149,0.12112122008576963,0.149034340999258,-0.5149481687425911,1.042678055685755,32.04810820145698,32.00249380434784,30.635271022630796,33.04011467391307
ssp370,2035,4.25360781606485,3.985379616179677,3.1088051261450804,5.7310720742745,0.30937117343910764,0.1646657380283228,-0.36275840426226436,0.9203543023454355,32.18581212577743,32.181122608695674,30.752842314347,33.63657097826089
ssp370,2036,4.242347362019879,4.08293888462526,3.565604964994209,5.309216745624578,0.44055713377784467,0.27373192083081327,-0.06288386710322741,1.0713580822021052,31.93599398167077,31.79938195270043,30.633935878587828,33.027902391304366
ssp370,2037,4.338519356911365,4.469935926442398,3.1668089781931954,5.195213233964891,0.4729310056824298,0.4234688518667651,-0.13647446952432404,1.1953629793121905,32.035797658651,32.124892060653046,30.657956413043497,33.087824130434804
ssp370,2038,3.967398200738462,3.981981499571269,2.8461155786431798,5.013296516917621,0.15573434752952098,0.22612108517845048,-0.5938544352133384,0.8612995440114891,32.24969976596368,32.33741813327958,30.545905000000023,33.51616390062417
ssp370,2039,4.357304973050978,4.304649604135033,3.3010586053509106,5.386072677880334,0.3915131970101276,0.35528868725003027,-0.2885000006727284,1.2197642984090356,31.813109716708443,31.51545684782611,30.577661796238136,33.402754941193976
ssp370,2040,4.120163075652777,3.9873170519783843,3.3045321081215095,4.74556447993997,0.29836836100059666,0.23296975575274675,-0.18976445104106807,0.9528779054493187,32.231460874099284,32.512369130434806,31.066261158818808,33.30607392684276
ssp370,2041,4.477990691446202,4.370031565518287,3.1434109271568427,5.6769630130045945,0.38850518576351317,0.42690519449485365,-0.48346204203264104,1.2322540131943658,32.21801255820709,32.140702608695676,31.182163935122304,33.390847391304376
ssp370,2042,4.063495007557694,4.037275719312598,3.199327562862662,5.102933700674235,0.29520238585843106,0.21981096067980319,-0.34877557589210406,1.0064926006661015,32.393538695298375,32.2316949595576,30.678946320906952,34.21149478260872
ssp370,2043,3.9950439962960727,3.979900604879841,3.201330431512171,4.89783348072053,0.2359046215430749,0.20076682232771137,-0.4089155118756025,0.916628725538676,32.40738921123626,32.4424489130435,31.297864366614323,33.006174565217414
ssp370,2044,4.083665948985905,4.1408350797262745,3.2542704736043633,4.767819316993623,0.2808233910155931,0.3779527996402864,-0.20122269846358634,0.6884801687130966,32.39669500814815,32.414748017684296,31.42749054347828,33.76084554347828
ssp370,2045,3.9699855953795518,4.040410629695085,3.0322485515500412,4.752482052768462,0.2070309062209577,0.22966764523560068,-0.3581174580295892,0.7303423114699072,32.3302312723164,32.38695944081184,30.676588837996796,33.32197554347828
ssp370,2046,4.015705564920622,4.217168067897079,3.0860588948591894,4.8818270987241785,0.328172786782458,0.41573260924060307,-0.4767611678916013,0.8811819398485922,32.52130893607764,32.48972373630692,31.514420086404574,33.70857092815899
ssp370,2047,4.031343007218496,3.8996197080821267,2.9888164439355305,5.119336919575265,0.13102086307584082,0.14457161928480017,-0.6066194092576174,0.8763599607115886,32.80974456494194,32.71360489130437,31.869441687542484,34.03331975522251
ssp370,2048,4.072336157392941,4.09329657187262,2.8240368730467242,5.103359584053143,0.2109694223073178,0.2592102397752697,-0.49238736906583613,1.0079629592060897,32.73134951747605,32.956752146845304,30.998171466329847,33.97279676354452
ssp370,2049,4.069622951525815,3.9191455686085703,3.198809955469209,5.202726374346246,0.30313022602486417,0.32876257763265304,-0.5862619458899225,1.1752786273885731,32.55813762495403,32.27513673201854,31.550100000000022,33.66345478260872
ssp370,2050,4.266415805857398,4.320442315731503,3.062296653458669,5.194434922195983,0.35782889623154956,0.4646101632736256,-0.3857863118511254,1.041567709386795,32.533174672722694,32.51321173913046,31.58748878810719,33.468834021739156
ssp370,2051,4.02611687657954,4.093809914408296,3.101934899628156,4.975529161044828,0.08794993429943088,0.09970060938406791,-0.7294544354160101,1.0128395002340123,33.03326866105803,32.71134478260872,31.611288186778214,34.63933336956524
ssp370,2052,4.29482855432814,4.3344579845029045,3.1886158000674283,5.249883204530004,0.42269409482663156,0.4193571847438392,-0.4854814916112303,1.1806657686035578,32.512710740673654,32.466884021739155,31.220738485585112,34.3300139717434
ssp370,2053,4.159533170860666,4.049457409328307,3.4783650983866172,5.159443494839838,0.3968267489163298,0.44097415230363857,-0.13311436528098317,1.006395398068461,32.53813413504214,32.27794302235481,31.40722021739133,33.670772282608716
ssp370,2054,4.033084958626735,4.056660146611252,2.744114221373884,5.336505366029697,0.28044927289690186,0.3929780418489834,-0.8018507612638386,1.1676665685632774,32.75448142121185,32.45667108695655,31.721917392896593,33.776532608695675
ssp370,2055,3.9514627462906007,3.862453256736298,3.17487671535295,4.649227341865983,0.2069655147903516,0.2781906543209738,-0.44040333799281023,0.816850817074502,33.04866623013769,32.91529401696249,31.7957264130435,34.48711746879248
ssp370,2056,4.254883067020507,4.338085872923218,3.333883195246901,5.202309343842657,0.3615037510073837,0.46495597418078405,-0.4474517991289684,0.8960616793506543,32.91446655601235,32.95562830385957,31.530423570715886,34.026603260869585
ssp370,2057,4.193629075346778,4.06877081936709,3.2246653673550365,5.320293870375874,0.43980731116251964,0.34731576777034734,-0.2133269695319908,1.267414383500475,32.50621560894133,32.43413456521741,31.441710108695677,33.802647065217414
ssp370,2058,4.004688942511982,4.0470648280542125,3.2921604493310115,4.917307156270041,0.22744839305956183,0.3282572835785889,-0.5164922291891786,0.6479976542668676,33.07565060199621,33.23909845766816,31.42361038871436,34.4815148395041
ssp370,2059,4.296587290900167,4.165067111291409,3.3518919676521675,5.642616809314775,0.3887155131971561,0.26710131797101944,-0.41925861361262057,1.1265796787296645,33.11877086016355,32.856476521739154,31.93719032608698,34.603647182298765
ssp370,2060,3.954828185374484,3.9143975218652556,2.4882903248517727,4.800185766838182,0.10074148998688072,-0.0423674330001943,-0.5399917934244599,0.6201622662358114,33.052289793354944,33.15235500000002,31.511743495775328,34.238296847826106
ssp370,2061,4.328875190570639,4.294090658712662,3.5524080948937025,5.250162368371718,0.3637811940011026,0.2806299754480535,-0.1538466025550114,0.8668612691034083,32.69373579534751,32.84437478260872,31.787372065217415,33.85095358695654
ssp370,2062,4.15061320090064,3.9985254946645044,3.1579781432144842,5.404345472277167,0.29386506299566456,0.23612141691837035,-0.11184340145422167,1.0910155065719702,32.9256548906599,33.02424282608698,31.419923804347846,34.26289239130437
ssp370,2063,3.8721408186383965,3.799842454389095,3.210807426334464,4.8442391516055,0.1780871783002539,0.15930912628648752,-0.38008866112683004,1.0541918569819564,33.309427727586595,33.21142199972404,31.92378685992699,34.7833014130435
ssp370,2064,4.225783205296341,4.045856796036526,3.478878617099807,4.754397996798472,0.32264209036470826,0.39082837268014436,-0.5198545238051263,0.9917426012091656,33.023260317160435,32.87358113164489,32.02499456521741,34.32693967391307
ssp370,2065,3.898620764196479,3.8219039865838695,2.8736576445410376,4.959340529369323,0.009982090869341825,-0.07416479671378562,-0.8380055530683282,0.9068642411916149,33.67102744725705,33.62932326086959,32.84539781653365,35.020298037321695
ssp370,2066,4.291137736321372,4.2679978995916485,3.52196812929556,5.263935408760164,0.4577728953969374,0.5060102073672468,-0.2170394936761381,0.913494000801835,32.85584737899372,32.5722164130435,32.284234130434804,33.94133217391307
ssp370,2067,4.314067571209609,4.135356139970316,3.369557165244214,5.770563505231301,0.3342244245602336,0.3222868376844493,-0.44348910546170356,1.206380763053454,33.040318487922896,33.08327636718752,31.88932687510617,34.053377282608714
ssp370,2068,4.3925116372891715,4.466500049893419,3.070690204588093,5.654364733068243,0.3829372788490405,0.29781377930411446,-0.3734455169714627,1.4687099756817583,33.518275152266945,33.22950598675274,32.29139231806219,35.050888913043494
ssp370,2069,4.267855530788534,4.099464970784927,3.090878000821287,5.486982850190581,0.3855090856259215,0.3329894604331578,-0.5242522850044173,1.340926869976146,33.1471094280589,33.14611604110057,31.42474934782611,35.05876544454826
ssp370,2070,4.0284982989247915,3.8878635857934367,2.9917298931420118,5.593673489051481,0.2251732876553059,0.09549797261849671,-0.553332144678838,1.1521459670510625,33.741981823912454,33.39640086956524,32.39222543478264,35.70951434782611
ssp370,2071,4.242835855168564,4.048280719355669,3.4249535552116575,5.28989549905195,0.33397777187779953,0.241106367248554,-0.43513078917780773,1.0170308812745257,33.74590382919662,33.70209125021232,32.54472835374917,34.90242322838827
ssp370,2072,4.1570548629970165,4.047059232962988,3.0842573470350167,5.2674613578602285,0.303233648728428,0.4430967125201394,-0.2063838748036455,0.7884389104225117,33.513480643131125,33.62708086956524,32.27411107602329,34.2660239130435
ssp370,2073,4.296296794699914,4.606772164599914,3.22784627127639,5.284374978265012,0.3450292359038032,0.2280306319937036,-0.3915980950331527,1.0704066290722822,33.5457799707082,33.274468695652196,32.096213695652196,35.11748159657356
ssp370,2074,4.235463005888438,4.372753109639954,2.7905077267430536,5.6328642673261475,0.3624977131953797,0.5285391260507989,-0.8394554730814692,1.307610106234564,33.70752625923491,33.812388695652196,32.448046012546726,35.15618385646656
ssp370,2075,4.4017997235569215,4.514578908623781,3.38954178680913,5.609179087543347,0.4592664488786285,0.5139909338333339,-0.18942128354024718,1.1702001798127166,33.60522057288384,33.59237695652176,32.24168482241426,34.61720543478263
ssp370,2076,4.493667726433066,4.650041299056278,3.4233914083458363,5.607131133544876,0.4185787237865615,0.4997317928962788,-0.32300808253654956,1.1367509377341194,33.7836380976492,33.64940066130267,32.61262250000002,34.79189032608698
ssp370,2077,4.201223807838288,4.326302479465566,3.2426067861424,5.220227166394392,0.32468914067535953,0.26430927599154996,-0.20428373358607974,1.0616141068736937,33.43411268828148,33.145018260869584,32.31096669072692,35.1959751295007
ssp370,2078,4.374624125051787,4.398558544620531,3.3022966797881694,5.2772461427214825,0.42626193324829736,0.42192299553791435,-0.43572142049650064,1.1632341365029575,33.54464191090841,33.12576173913046,32.25183954653535,35.14711681863538
ssp370,2079,4.280141614918306,4.291789615173861,3.3201245137080377,5.194819100001765,0.4685106449829499,0.6419865577033445,-0.18787676882408336,1.0940953593652292,33.55770137005858,33.53259363589082,31.747062882133175,34.68960326086959
ssp370,2080,4.219152257415863,4.231838312902488,3.1732675849649694,4.986025447714936,0.2081748964431033,0.18924243065455928,-0.6386685176980305,0.8495967182394403,33.96999060841311,33.79696978260872,32.73545193879503,35.70598956521741
ssp370,2081,4.184612415333415,4.109009634117363,3.132730865956887,5.470294145962805,0.48448123763397516,0.4877048916726087,-0.4458327003107573,1.4429467254900614,34.09025027832539,33.74118294093922,32.71833555802057,36.13663966966714
ssp370,2082,4.524733409765997,4.320770750701044,3.560426195531125,5.8189658774244775,0.5192748375178007,0.3362513905485224,-0.240858436653113,1.2752140518973538,33.805257842350386,33.49311217391306,32.549692767599375,35.03854293478263
ssp370,2083,3.985144652475857,4.078524716187516,2.6330007548191787,5.163696426559454,0.11698098266456297,0.19807635664680168,-0.936491153426444,1.0210453695985113,34.33492938185921,34.22070402173916,33.055773804347844,36.08826366922132
ssp370,2084,3.8642803854045895,3.773626868376885,2.4277478272812165,4.87496538517392,0.02022184241861709,0.06727909421911848,-0.8559921468154618,0.8913381722572867,34.46479485220901,34.11533184782611,32.977843586956546,36.56779684782611
ssp370,2085,4.310766531444947,4.1757298514248475,3.223071237012337,5.596101112914795,0.3976536926069967,0.2425621038129424,-0.26204406760669824,1.1536918082458079,34.445549483351954,34.31960250191069,33.394166896654234,35.74812535824985
ssp370,2086,4.317096509931973,4.230093414752922,2.943113596320753,5.96077346412191,0.3073421627880251,0.2554378502040792,-0.5269979470702834,1.4428667398509765,33.98671632337616,34.05180293478263,32.75683381453807,35.22803108695654
ssp370,2087,4.033371769204503,4.044960228151885,3.2574609284675096,4.840449163395965,0.2057873860538762,0.19176866328834652,-0.4637644880890006,0.6877119837769611,34.35692629883573,34.28473706521741,33.19129239130437,35.73513793478263
ssp370,2088,4.280243470571156,4.328996979123119,3.369718939312722,5.364324561239355,0.42600957928665967,0.4208339838662819,-0.49624451115666346,1.153068862580944,34.212890973079844,34.21488771739133,32.77292891304351,35.31518500000002
ssp370,2089,4.6057225694230475,4.710842500331667,3.8091088499931174,5.480885448168253,0.5126021029891276,0.5153286842353306,0.022917585794097643,1.1525655744085446,33.90478537145771,33.84704211691154,32.87786818794584,35.120552262015984
ssp370,2090,4.193625201914619,4.249391266261565,2.9912850531305426,5.188417168258749,0.3314525177512777,0.45220013022554706,-0.633335459742545,1.0516865514257638,34.31062519638664,34.28916467391307,33.025852899966054,35.47408148724102
ssp370,2091,3.8848763623839884,3.9006781304658107,2.3805027524740607,5.176924626305273,0.07172836048140117,0.1439522242815853,-0.839897553423609,0.772854926087166,35.10079320429012,35.23663402173916,33.95027313232424,36.52712923913046
ssp370,2092,4.343089448612195,4.03466667619904,3.4252494584875386,5.220242246087102,0.4615806992345606,0.62898031784296,-0.283088288647601,1.3921186906951506,34.66710518175336,34.51582621698797,33.3165039130435,36.230896526834265
ssp370,2093,3.894188425864734,3.7569695682797724,2.4985690246929044,5.199118239722967,0.09141963395365793,0.17317527273599925,-0.8129199274455869,0.9452752273760519,34.94625662846854,34.59761097826089,33.292397407863476,36.276760869565244
ssp370,2094,4.258074761139633,4.345892707539287,3.3757764060903166,5.410283053688442,0.43679294057015544,0.4963580934827923,-0.6198081478369716,1.1976308320886528,34.21554254248201,34.07301358695654,32.94046604322353,35.74071728260871
ssp370,2095,4.2075260960141305,4.281644273202563,2.6616123195601658,5.728275334496347,0.2838615543697658,0.4301480673845875,-0.8278741011677203,1.368527161401014,34.76063561718551,34.88101260869568,32.53676706521742,37.522951076341734
ssp370,2096,3.992348463763439,4.0506170428254435,3.1714880840767785,5.03338510881386,0.18252142862851156,0.22675375976265222,-0.7433272742597512,0.8841307245596306,35.015232652337716,34.72674945333732,33.60311228260872,36.48237554347828
ssp370,2097,4.342452348539971,4.501958254718399,2.7344639162173774,5.841043752763409,0.3819825020413338,0.3415901365130317,-0.5576533073335176,1.4319873988871075,34.70151124185694,34.51632279105811,32.880264481254265,36.544413890009366
ssp370,2098,4.347926805722424,4.341299328974116,2.9737913668320153,5.442668181522251,0.38705707752759333,0.42708357151058496,-0.27159742407165954,1.2126851628086206,34.755995777711746,34.83689434782611,33.283479309082054,36.621586874256984
ssp370,2099,4.286411719172798,4.126286284868348,3.372900495428204,5.113557683569459,0.4138525555813126,0.36794436987151785,-0.3773858257831022,1.2365585036178623,34.85292060584787,34.59069180695909,33.36525217391307,36.22745489130437
ssp370,2100,4.330411915254824,4.235648697209962,3.4234994917765373,5.296820958059459,0.3285675149011474,0.2796727393831153,-0.3368777727127272,0.9248771393033054,35.23419033226378,35.27428489353348,33.95655643628994,36.68865820843243
