ssp,date,mean_pr,med_pr,p10_pr,p90_pr,mean_spi,med_spi,p10_spi,p90_spi,mean_tasmax,med_tasmax,p10_tasmax,p90_tasmax
ssp245,2065,2.9455329070309486,2.8723065155127685,2.0313513671485866,4.062699603074652,-0.09128784700357384,-0.06689491725639149,-0.925527750971527,1.0316217746802203,30.65986316156046,30.157884456521764,28.770800913935144,31.846798307999343
ssp245,2066,3.1563660576921766,3.054008848348957,2.5145340074812865,3.8278955341763314,0.04221793362639132,0.019604578197321816,-0.7280319519602961,0.7892449182243452,30.66673168466637,30.567817500000025,29.82810684782611,32.09597130434785
ssp245,2067,3.01733185266206,2.9034213274321194,2.3229652687241007,3.6109989731948993,-0.12022470469200552,-0.17443212170145306,-0.629123111210087,0.5327691968370956,30.5927252381913,30.502454239130454,29.10185759171198,32.609620434782634
ssp245,2068,3.1131887806017797,3.132869818968626,2.254044095628547,3.7805426759118226,-0.02034717797438253,-0.06387420395597221,-0.8773892863019916,0.7940282127463213,30.80590275565772,30.772165580417823,29.33315827742869,32.72607043722404
ssp245,2069,3.308543130877962,3.2463755812980324,2.3439473741061962,4.102510636009815,0.1658024084063119,-0.007662766109288448,-0.49141071349535215,1.0446425956053296,30.748341116569343,31.001036630434804,28.835978695652194,32.46293991752295
ssp245,2070,3.182083061716975,3.0681073051394767,2.4518638332158047,4.0995536936020684,0.14415878010642033,0.1591512475484796,-0.43087315972182777,0.7302697760162881,30.383012239846206,30.324280978260898,28.716525000000022,32.10420163043481
ssp245,2071,3.321641724208005,3.327524134927006,2.6045206337689626,4.007206086385242,0.21025007309090446,0.10379263361497462,-0.4653495684682347,1.149665078931041,30.243323983717907,30.29438934326174,28.559785108695678,31.557811438519046
ssp245,2072,2.8144130813391315,2.873158999449812,2.0196987328781018,3.607635827566802,-0.19727392957098414,-0.11170096819900324,-0.7214572705700264,0.5769493619688817,30.960002323129494,30.73608451511551,29.73895648458732,32.421253403373406
ssp245,2073,3.112328476036235,3.017656171569913,2.324578215611477,3.742857524495583,0.07907915732690633,-0.014627499915035883,-0.5980836590006239,0.8537185710861354,30.705858209203264,30.96694369565219,28.297984778362796,32.58956564198372
ssp245,2074,3.1505052756769487,2.835188909749681,2.334024388026397,4.76676620138474,-0.02479358906031168,-0.19317537699108162,-0.9813734175922145,1.1622692334512477,31.06065177576672,30.99189054347828,29.02544223951259,33.20821898087213
ssp245,2075,3.1100065212091237,3.1545756477685165,2.269674988653878,3.8741737812512937,-0.055951590677313916,-0.0892666613844951,-0.7677807030698307,0.8409032266087025,30.672197010283238,30.58138608695654,28.937301630434803,33.062820633598015
ssp245,2076,3.025318347590115,3.037585364155096,2.2519623092481393,3.669596252572606,-0.034433339772924086,0.0067861533001912725,-0.7670352062286699,0.70326472862173,30.65285411495993,30.42922761336619,29.87182670261551,31.86439010869567
ssp245,2077,3.2118215610290224,3.1500487129414685,2.4531638604081625,4.115906669983414,0.12107300163424178,0.05540767914128013,-0.5494697680016308,0.8994842587939522,30.61656567272876,30.739327007791292,28.587707826086977,32.38254717391307
ssp245,2078,3.0093362151957965,2.9116444253329368,2.4684391114712985,3.9481603042148197,-0.08748045647204422,0.006012601541420884,-0.7105653938401411,0.40983083864718933,30.843989685842097,30.77827586956524,29.153987585979984,32.56016129203467
ssp245,2079,3.0997011196391826,3.033634270443316,2.0782738973358335,4.066941748522805,0.025411191683195975,-0.07014930732143941,-0.816813117597297,0.7721469735099894,30.68824513482833,30.66710417374323,28.9162914130435,32.45539728260872
ssp245,2080,3.0276959300952355,3.0192171912361117,2.186312035775583,3.9450725769756576,-0.045307724257260935,0.20791523053594607,-0.88524795302007,0.574373172260576,30.81857732946299,30.808604239130457,29.662479765518874,32.063513913361945
ssp245,2081,2.895028997603637,2.9945119438710748,2.2537511518377737,3.4426137213757766,-0.0890863377615862,-0.023829138752714644,-0.9527010104961161,0.5132661515304056,31.274759756870335,31.322968723463,29.782098388671898,33.05917293478263
ssp245,2082,3.0593609444524676,3.1124015937005645,2.1266749217086947,3.9591437285828497,0.05593706744895802,0.25166030023290836,-0.8850403054295107,0.8495980421350967,30.80174929060723,30.88973902173915,29.438971630434807,32.719745108695676
ssp245,2083,3.147582157474061,3.2677495065594897,2.278252645625426,4.221513204692883,-0.023829434434015338,-0.051307726825576515,-1.0187514487752847,0.7519041274531137,31.409160219587584,31.414100108695674,29.236569239130457,33.04733858695654
ssp245,2084,3.2247891055727465,3.1658694342161517,2.497816364278254,4.001033482991825,0.1520065780199521,0.020174069567346853,-0.4791734043280014,1.0305519914750052,30.764493549781964,30.484055108695678,29.30262478260872,32.848328167459265
ssp245,2085,3.3197371052450406,3.286680625161345,2.482093003469417,4.083099727146364,0.2576129007554329,0.19613735774009547,-0.368259065858616,0.9111835612159489,30.782298122068315,30.42158296004588,29.397590652173932,32.784474779211976
ssp245,2086,3.0818456083431602,3.0124549120874846,2.190781783706668,3.984296007760913,-0.11026043202118019,-0.1692957315101872,-0.7132291742775333,0.7219515241163561,31.43894760158628,31.791668152173933,29.43740168032441,33.651336521739154
ssp245,2087,2.945943032946826,2.918015735041565,2.2013145185109777,3.8908044523044985,-0.12054604536387058,-0.06259830956876812,-0.9733246595831913,0.6209206767158091,31.330021190860368,30.898439673913064,28.803065760869586,34.20018821384598
ssp245,2088,3.2202901569380673,3.1746070096826084,2.2882698257490226,4.218397890218853,0.038391538777397934,-0.032565545916283044,-0.7071762931716576,0.9151976724463705,30.927188030975554,30.701607826086978,28.62624677575155,32.82992434782611
ssp245,2089,3.2122495455056765,3.067853009718052,2.473303336666578,3.9851516378685914,0.13277918296359753,-0.08171004925251268,-0.4794302647744825,1.1348789281340197,30.78870212797116,30.795054239130458,28.475427500000023,33.10818435005522
ssp245,2090,3.175495739260135,3.229976037357689,2.1542640308745047,3.767779904304146,0.004659394188757635,0.1335479436301796,-1.2019551022874473,0.6684935862504915,31.320400034116524,31.222352282608718,30.22441565217394,32.41525836956524
ssp245,2091,3.012988990838639,2.8415282161130606,2.0436695641779377,4.278025827863788,-0.12770892043917378,-0.2514388459125464,-0.900006015618411,1.221536959350551,31.246683228716826,31.159650586999003,29.37466695652176,32.53038111147676
ssp245,2092,2.976537434172803,3.0518019829370537,1.9106448818967783,3.541300614658659,-0.08961115663055098,-0.19599857463026205,-0.8810337137641798,0.7716146679720646,31.167372115486128,31.406159973144554,29.02377107039744,33.80730315217394
ssp245,2093,3.0749772091411782,2.9051611841416696,2.273746685167187,4.023912523559856,0.07233330466711053,0.10493386949305923,-0.5754658118000048,0.6415979729276154,31.077203558061516,31.069732201617718,29.613032608695676,32.376869068975054
ssp245,2094,3.0457374938737987,2.9963328687337634,2.1990971167054227,3.918140573908551,-0.00807235162788883,0.024439980691724306,-0.7729798617644366,0.6116857246681856,30.788663103338227,31.272396739130453,28.097775533924956,32.56542130434784
ssp245,2095,2.870798659861776,2.8488796641844036,2.157018462560317,3.3790729028268522,-0.19271896751606812,-0.15097573983604642,-0.8544287525763896,0.12112729571291729,31.286971078042626,31.46758652173915,29.385250456436843,32.854485760869586
ssp245,2096,3.1189035473593663,3.2412546917622986,2.4156526402771195,3.7051545870845795,0.059215730395405126,0.09158468092708197,-0.40904581275866164,0.8914330665509863,30.970730958385918,30.926539021739156,29.688365637737796,32.471408804347845
ssp245,2097,3.130333949271903,3.06512621997272,2.51899369293781,3.9629243528892633,-0.09563242556863716,-0.08694691386077402,-0.7057738617360283,0.6046264227932151,31.18777703621623,31.009011847826113,29.577266394573734,32.762893212359906
ssp245,2098,3.001077522966717,3.2331592841512986,2.0336588450352058,3.731876532200782,-0.08303623412173847,0.056723273160941265,-1.0869143231619924,0.701521883208331,31.192587217304883,31.387649347826112,30.059297282608718,32.22300065217393
ssp245,2099,3.0159296116823584,3.1631243365552297,1.9834998454357493,3.6692704425921523,0.006224984018137581,0.06896297161396873,-0.9329309514279036,1.023797140997496,31.653596626540175,31.51194478260872,29.748697894552503,33.7787536956522
ssp245,2100,3.009528107906384,2.9039064435686646,2.0453745812903374,4.346438661847228,-0.11203625610808449,-0.2489032434666133,-0.8367613876741227,0.7210993757980633,31.28750602303265,31.343728586956544,29.665072432808277,32.50169434782611
ssp370,2021,3.125278893482928,3.0219730575350328,2.667404872917576,3.7131224406423904,0.00812452564446098,0.038028101108605696,-0.7084200357199124,0.5424584930188595,28.984388148178223,28.7163316809613,27.88627130434785,30.02663209334666
ssp370,2022,3.017238639761501,3.1999091394011923,2.236376716874509,3.6805261627532664,0.0042439641798844956,0.06222635777118839,-0.717003806710399,0.6191946520629138,28.75027454241326,28.29047347826089,27.404725000000024,30.431487500000024
ssp370,2023,2.966049110993651,2.991819508019562,2.135641875523805,3.9050299559365693,-0.20904863103004673,-0.0328992839740804,-1.2755752584854085,0.6035803190320798,29.248017860850485,29.002799673913067,27.836506086956547,30.88250630434785
ssp370,2024,2.927236481170222,2.900189060694058,2.2554825600551136,3.72037556624591,-0.2053521520190065,-0.22045341674774926,-1.1694948052458647,0.788199000495609,29.282698518207958,29.297260649307937,27.508740108695672,31.303561202339527
ssp370,2025,3.129673502990681,3.0473011485764534,2.5349404841706176,4.035361956934822,0.08413832402041525,0.13485550159072715,-0.39987303930436197,0.9578912931147787,29.18004935140482,29.04645228260872,27.676133064601753,30.08989934506626
ssp370,2026,3.126817793139008,3.0592572089990817,2.5819916105115834,3.6937029636016843,0.1255598664904827,0.1724417719462355,-0.37566808794574874,0.6375898801736165,28.920527266810343,28.67113879659904,27.265939456521757,30.507621413043502
ssp370,2027,3.0826360925365948,3.131303259760308,2.2951459908952025,3.5843380419806725,-0.07167992940916203,0.022640086740098347,-0.7597719201335515,0.591461195202723,29.096616071977028,28.98550032608698,28.067416630434803,30.620513783330527
ssp370,2028,3.038531414528502,3.0550596170018096,2.0058389867651787,3.9401151025171934,-0.04549145063314084,0.0027864178849227803,-0.902514395986364,0.8084310327645396,29.166103870379544,29.21544271739133,28.164296304347847,30.094178260869587
ssp370,2029,3.2396562798263813,3.196589190687517,2.3865358934272356,4.088703298926963,0.1406725595033709,0.119638555796007,-0.5907712607464559,0.7834619028125595,29.10763851600665,29.19414543478263,27.392665434782632,30.346978759765648
ssp370,2030,2.9991895518088567,3.019048483042159,2.177939773750656,3.694673659829197,-0.011381113555789408,0.20701645420515385,-0.942371160400849,0.7514739320366071,28.986065896423238,28.764482500000025,27.417050104555898,29.907130108695675
ssp370,2031,3.1346135895419818,3.09054307580916,2.488470954105888,3.9044451406038667,0.0582424492836171,0.1002328951455348,-0.5254786579743629,0.7406899017446092,29.312585720990757,28.814030058487624,28.109870777959433,30.878222788935144
ssp370,2032,3.0567554250696047,3.095354680586609,2.3807953688358294,3.8131264654760586,0.05345973628162091,-0.0669481225216459,-0.5511880734899546,0.8232983161385281,29.403456785941763,29.18248576086959,28.073987413489323,31.36116576086959
ssp370,2033,3.138674983717502,3.193910234849639,2.4168437767679936,3.6713841483522307,0.1723322881891198,0.2667046838473426,-0.5647100404525459,0.784510479697679,29.330696326178977,29.286401698900328,27.58589623492699,30.72373551078467
ssp370,2034,2.804471339475631,2.713099578090114,2.0766034018333563,3.5977871086954325,-0.20611278882282383,-0.09184417991869262,-1.0851138457256126,0.6033555164845281,29.729312888320095,29.50980728812842,28.184987173913065,31.340688478260894
ssp370,2035,3.137603705403627,3.2952195332982646,2.4022036308509693,3.7060673586053934,0.03764002914543044,0.06398680487365227,-0.5069872575762224,0.737813418915373,29.543459145929905,29.46497199017071,28.323215517790445,30.972491919476077
ssp370,2036,3.161439851389574,3.0651687766704523,2.708982498034009,4.013933305148222,0.012640639558667453,-0.06976066576238232,-0.593286882192104,0.7614507866491311,29.40119930714106,29.49342380434785,27.601542500000026,31.0504989130435
ssp370,2037,3.088974204289451,3.1050852260631867,2.155836686417124,4.065924190598064,-0.01077060928881023,0.07262930398622428,-0.8530365313341706,0.8236848753932718,29.565075563507424,29.639602528447714,27.959107065217417,31.290544791843605
ssp370,2038,2.945976044093587,2.8641052646133223,2.1286676842992294,3.6673393098565104,-0.06580524902652381,0.10908986689166067,-0.8398846443483177,0.7781123381535471,29.952711728826507,29.80481597826089,27.98650114639948,31.71754475469177
ssp370,2039,3.086295398914759,3.052125801290768,2.0149988905335268,4.364063509435333,0.09507338596350617,0.02871234902222329,-0.9437289561887096,1.2705969330883562,29.466421343091902,29.384443586956547,27.83001489130437,31.7923489130435
ssp370,2040,3.011949777797244,2.830597393729148,2.1211164836710363,3.9273181409212112,-0.04194336246100217,0.020110115831162408,-0.9387099120296616,0.7027051524599262,29.69769357204021,29.58422532608698,28.451536958113984,31.343329918902874
ssp370,2041,3.3889100743566867,3.277326681457951,2.4711162276535066,4.297301976111934,0.21749673931008273,0.1445463859451423,-0.6275737315891856,1.373869410577615,29.434014538174925,29.39082260869567,28.716377457328488,30.81432402173915
ssp370,2042,3.06245783163624,3.0377268220031666,2.6126702867693474,3.7566579941200926,0.0101570740284076,-0.03652549029777305,-0.5084099751477381,0.6252699960803552,30.01989776295666,29.84978423913046,28.07603250000002,32.05414978260872
ssp370,2043,3.251250560924923,3.232056118219252,2.190846488270066,4.462096509357519,0.00023379927943557234,0.03675337720017768,-0.9817488642423972,1.0980083742871019,29.557423919435138,29.404040760869584,28.10245467476225,31.18952195652176
ssp370,2044,3.097939504611235,3.071498413657143,2.335732524599823,4.025071666022316,-0.1730335652357082,-0.07061608926239488,-1.0075975115946654,0.5305620911079603,30.04255382066686,29.899796195652193,28.514138804347848,31.37626554347828
ssp370,2045,3.150588008813912,3.0541591531914984,2.6018094032038346,3.9029118557966362,0.1383774085093171,0.0728798790842694,-0.3866102492677444,0.7330347107279186,29.736253772296177,29.467060760869593,28.385108478260893,31.20077866264014
ssp370,2046,3.1147590466183,3.193033898898263,2.391242893864904,3.8772720748368,0.11944165574397538,0.20244563435563537,-0.7732408350123189,0.8572941913370361,30.055712099670057,30.01865434782611,28.474350838039253,31.364971194059976
ssp370,2047,3.056568461765556,2.9446298674928792,2.4631543245754006,3.546159157848224,0.0016391455032948158,-0.01641952141918663,-0.5730317722330799,0.6538854211288343,30.081223411594827,30.11768956521741,28.399566086956547,32.05688264266307
ssp370,2048,2.998070217481508,2.8262902679646764,2.2261825944203486,4.128661856838514,-0.07021660719417705,0.03498509005185387,-0.9845505792058807,0.740742587524002,30.22253222683042,30.51105950396996,28.029248643958073,31.3223059612772
ssp370,2049,2.9582510552819525,3.1038354779313804,1.9574050826221516,3.8717296447184255,-0.06068491534942643,0.04634458685026391,-1.2508938691486677,0.7895836178459573,30.051076336662362,30.036181109884534,28.074253778872304,32.29581271739133
ssp370,2050,3.099562976350027,3.1556386904020113,2.1492690825938396,3.9452196552209906,0.08434856877233239,0.21248038192519897,-0.8332371569277138,0.7898047550202729,30.051700951642996,30.061309456521762,28.45753913043481,31.6730211956522
ssp370,2051,3.01714844462275,3.015016124411008,2.22951637647645,3.8388250545001044,-0.036259428457047264,0.03962729400280086,-0.6500189553840087,0.5299902998799746,30.64671398267665,30.400764332646933,28.83342165739642,32.721342173913065
ssp370,2052,2.8742546904637845,2.6543880441996333,2.257177374009391,3.664136185018748,-0.16498906872045735,-0.09152052583271944,-0.8363875488388081,0.3793684576784207,30.57887837337646,30.348445262079675,29.059255108695673,32.643565833050296
ssp370,2053,3.1051078990874434,3.1392140483076965,2.5032612625389477,3.6738417712936973,0.029287912042968878,0.1840496397633536,-0.9773790102736698,0.4669034684584494,30.634652008622783,30.112868804347844,29.175944320015308,32.1745839130435
ssp370,2054,2.927562269214869,2.720541940561647,2.3531864103284788,3.637241692348251,-0.05952238886743237,0.01445834148673353,-0.5653477369818322,0.59558143762081,30.453695937267508,30.155766561756987,29.411381132706374,31.36975780984632
ssp370,2055,2.9056954190962383,3.02137676537164,1.9550112753289193,3.6345560060887308,-0.12029745836124453,-0.09942904837361703,-0.6715274548579442,0.5801196107868367,30.553371539852566,30.407642065960452,28.73417882504673,32.491302608695676
ssp370,2056,2.999989280049256,2.92377832065283,1.9723198953509062,3.9849970113285385,-0.12071773033026018,-0.011768263222918851,-1.108738068844171,0.8255058965855416,30.489803462482737,30.12869097826089,28.38750282608698,32.70882767387061
ssp370,2057,3.0441720731068385,3.2203679992164806,2.142438246635717,3.688909259008696,0.0807698113761041,0.21091885868588633,-0.9329463807038116,0.7061758248671944,30.362438932276525,30.014053043478285,29.3124361956522,32.07137650199561
ssp370,2058,3.3330297928234316,3.275971191668348,2.471502456789214,4.26752998500024,0.26459564073473857,0.24887434387879792,-0.47319601758484114,1.1050869829076735,30.633630721834887,30.526399230957054,29.041029891304373,32.273168804347854
ssp370,2059,3.0399316790193027,2.9224915075178615,2.183760108897947,4.029528884168313,-0.14813417532480738,-0.08981925661747978,-0.9792877005442304,0.6713670254516496,30.82868839663048,30.438862211807937,29.367279673913067,32.64799608695654
ssp370,2060,3.13655420421933,3.180436365631304,1.985048833193029,4.089194749104292,0.046414522666544084,0.12530338891060047,-1.016963747654077,0.8995241856161169,30.539071470328093,30.833876435653046,29.324686195652195,31.551896335767687
ssp370,2061,3.0022194856871582,2.958834817255461,2.262091031736679,3.8715302674323704,-0.15325273777088882,-0.022545851747396907,-0.7553603146624742,0.45071237315679963,30.4376512778361,30.54067010869567,29.033237490446695,31.574438260869584
ssp370,2062,3.2753348273346172,3.032411393892991,2.374035857069624,4.787617512093238,0.15620708341467734,0.13815838789063092,-0.7951613787232635,1.062779924427189,30.552548511454916,30.768868355129097,29.554736086956545,32.09169888703722
ssp370,2063,3.0119721143059093,3.0774447124596005,2.1549865471674,3.696663335155842,0.05433209658648772,0.12142694284669495,-0.5736819888441248,0.7428185562485212,30.99882190575517,31.14431948454486,29.29476650072183,32.41061195652176
ssp370,2064,3.2112513021128337,3.1956379911296353,2.633691866651671,3.9234316140966157,0.061342380980818303,0.0015529716746111454,-0.5856591334818705,0.7382202504723939,30.675158626097385,30.583689891304367,29.282889855426312,32.55345273225206
ssp370,2065,3.0963725741727086,3.1809985336119846,2.411404739460313,3.8712516711271188,0.03936097137630729,-0.05462307936764817,-0.6773207442161987,0.7068779711415769,31.32467683191906,30.92883453369143,30.32417317266052,33.316576285984226
ssp370,2066,3.1214208064267055,2.9688319045342957,2.358917078748502,3.9335966007425385,0.12885079670026622,0.07171677882398925,-0.8078098452826038,0.8867227498348306,30.740578359974,30.87512127420179,29.726942500000025,31.792783521569316
ssp370,2067,3.3830077198608746,3.4279361469055245,2.414361821231264,4.483877365421209,0.22486817904956224,0.2102043138294326,-0.7283071606226063,1.1908464272211017,30.850474599182284,30.679996855362624,29.21215740701429,32.829669565217415
ssp370,2068,3.146948710159312,3.185344925619673,2.4167602325277,3.9874004867911865,0.12254242130661129,0.41670559484069425,-0.6507924376226647,0.8558537818239534,30.89997461425784,30.590795301354472,29.47013211457628,32.39436327063521
ssp370,2069,2.975142819105811,2.86780990618777,2.3384431870158617,3.8860070576935315,0.009715670019648442,0.09427091978467546,-0.7050543616673199,0.6422702204136022,31.130791772582285,30.809844673913066,29.454293152173932,32.96568173913045
ssp370,2070,3.088254987111466,2.8971980310875227,2.3846640580326115,4.136681172631869,0.040561628960050305,-0.060823129641555285,-0.6400670062213837,0.933195436849757,31.330100633640974,31.110210451872476,29.404951543393366,33.143958043478285
ssp370,2071,2.937882509593184,2.8173060200772975,1.976319545681044,3.923168074445907,-0.14656387198017304,-0.24210444816465568,-1.016184337277581,0.8240212211678059,31.428963995793527,31.34645166811738,30.122286521739156,32.78567491614302
ssp370,2072,3.036205845680631,2.902126274288979,2.276853525561851,3.796995589330756,-0.02660570835738315,-0.13416780210004214,-0.7309609603230369,0.5957353114358821,31.593400117710683,31.39904902173915,30.30781575078552,32.66323978260872
ssp370,2073,2.837642730411105,2.9747883750217046,1.8378748025379206,3.9308349322151397,-0.3424166154300238,-0.16583779793224107,-1.3242097014732088,0.766563885452618,31.803370744035004,31.57763206521742,29.62804543478263,33.91955669237222
ssp370,2074,2.9985898415671155,2.901238927136139,2.086785734373107,3.864064170411182,0.0028783399907079325,-0.07059893638179193,-0.9940625797859264,0.7838814179301018,31.33644021145462,31.194470434782637,29.028128043478283,33.16819239130437
ssp370,2075,3.1560384684445966,3.005112438520209,2.3708603063927245,4.164217155278546,-0.0077262392961297225,0.06238620032642264,-0.7966308004112884,0.7373345021922154,31.58846041093469,31.851541086956548,29.85873499331269,33.006719705332905
ssp370,2076,2.8951482946726954,2.7277787168275305,2.0640185900172,3.72593186491814,-0.22993662275727045,-0.12813730957506955,-0.9282872752812923,0.36700387731451223,32.02502341336143,32.35373869565219,30.247327257239323,33.490741739130456
ssp370,2077,3.015915098410707,3.027898528979165,1.7986723189741527,4.052221835424799,-0.028754552425255174,-0.09747938377716373,-1.0261094794690377,1.1800496934213123,31.641049297456313,31.545133706797746,29.749035246475906,33.271705543478284
ssp370,2078,2.949553017401739,3.047386331629064,2.0573995337501234,3.7972971465401804,-0.0860764291800087,-0.14690503910692082,-0.9191939154158468,0.6075846259809956,31.514878375322514,31.00361184782611,30.261913664444656,34.07362186597744
ssp370,2079,2.8953547407819666,2.8072720768919357,2.1034275983300454,4.014493797546198,-0.13446715615747337,-0.13339599484999326,-1.0462076468748005,0.776941532141984,31.582639762316745,31.239967173913065,29.769732065217415,33.11397804591969
ssp370,2080,2.8802812146673444,3.0140346152161825,2.050517883010226,3.5392167866927373,-0.15563752218843013,0.016114342315709473,-0.8320159598561239,0.474566675311759,32.097816259323366,31.961466413043503,30.1916864130435,34.68753220931346
ssp370,2081,3.11733528120981,3.124206110860568,2.34118389992918,3.777393822114369,0.03135782058530269,0.15011420919121984,-0.9470057815752224,0.7485078575289743,31.94139846017022,31.64730921206269,30.255940000000024,33.88882358695655
ssp370,2082,3.2223738953653243,3.192518590052985,2.212241910753691,4.15621639584034,0.17596152456219263,0.21355624876623813,-0.7996938255137293,1.1741653357111126,31.71294690099872,31.35001032608698,30.148621799634874,34.40703076086959
ssp370,2083,2.8795306361385404,3.0012611913899985,1.9808660487318919,3.491826280160596,-0.1838406546404128,-0.06968281890406573,-0.9796722064362884,0.47402567155323294,32.39052922138857,32.51544000000003,30.804817717391327,34.03117750000002
ssp370,2084,2.925847650059308,2.834215211886987,2.028422041592195,4.035148755308305,-0.12642752335060994,0.05860422867854338,-1.4449411608560272,0.9378994874248093,32.53408348790521,31.928139263650667,30.503006086956542,35.38784312372625
ssp370,2085,2.740074730747811,2.503610667044096,1.917046336831531,4.0046052335559095,-0.29507211642283415,-0.5774942017884621,-1.1761909855112913,0.9400204452192777,32.49963075610809,32.39623247229537,30.833624673913064,34.460115217391326
ssp370,2086,3.024573803478194,2.887851866849864,2.2917047611413914,3.990284688078385,-0.023822505696820276,-0.05823770287597724,-0.5809088723797788,0.4874628190099626,32.10297286697422,31.715943245265816,30.199681847826106,34.059259239130455
ssp370,2087,3.1117128600879242,3.2176115379118357,2.305221984939954,3.8621037764752892,-0.03923407167195546,0.08764387170235613,-0.7916280144999112,0.6363229674284271,32.0339401402166,32.271062826086975,30.039089567764968,33.85645032608698
ssp370,2088,2.9239351829687608,2.9447152828947574,1.843547515105661,4.020160251520275,-0.20477731085949086,-0.2494912841448637,-1.2097552670218636,1.0433934020023947,32.483492420828696,32.05236228260872,30.699395978260892,34.08464302394703
ssp370,2089,2.8345567563202603,2.8067380536866087,1.777740290661913,3.643627852234399,-0.3670663142591924,-0.2431224401229679,-1.3681070268278375,0.4091650679460848,32.68819805892788,32.41794423913046,31.094315769361437,34.89895217391307
ssp370,2090,2.988412864612171,2.9926561498740707,2.4743370170757912,3.543739103258672,-0.09565448873071204,-0.06692275504651743,-0.5041688188282145,0.373030918936955,32.43422171481244,32.46513521739133,30.85886038075325,33.885294891304376
ssp370,2091,2.8307609287714026,2.738352298980509,2.0252637761102608,3.805528383536993,-0.20669947751369958,-0.16786030866871537,-1.0879620193680208,0.6219146635099654,32.977377409144836,32.86569399626361,31.308941413043502,34.80250347826089
ssp370,2092,2.793518211950895,2.741923817429716,1.5170025678481855,3.9158807060465666,-0.2046568497629209,-0.3122560449086226,-1.4616248782037322,1.0111972332045314,32.65526234669943,32.60111336956525,29.948078188688882,35.1039105622665
ssp370,2093,2.9861526032051233,2.8986329352618783,2.109748851888744,3.9245410587345084,-0.16634062167855718,-0.0657332965725988,-1.0221567116376096,0.7477110977369469,32.994214426840735,32.57341952116595,30.90423736572268,35.16934717391307
ssp370,2094,3.2359717348305637,3.374972379286435,2.0962172033042443,4.0961179999351085,0.15907733748409922,0.2538812719772562,-0.8305852971387341,0.6401365008934268,32.38888274265963,32.646795652173935,30.56634441873304,34.076933152173936
ssp370,2095,2.9176312455229767,2.666059759953852,1.8908536062757588,4.176439087033045,-0.12121766237573253,-0.09756107072732373,-1.0008239703036277,1.0418910597598903,32.898384169889034,33.061468695652195,29.874661188540273,36.06623661207119
ssp370,2096,2.8847402929366015,2.813026985263565,1.9219990598585912,4.093515271250823,-0.16879517442289454,-0.2264968964251591,-0.9989544481731226,0.8247828311442117,33.33759907004666,33.24602445652176,31.149224521802843,35.22846838909649
ssp370,2097,3.0349324199178196,3.1257672410989565,1.9628799352022872,4.098812153143432,-0.15882308283135804,0.09581855064508138,-1.4142610339451238,0.7630001049004188,33.02504520697617,33.00565260869568,30.93794739130437,35.62002760869568
ssp370,2098,2.8044372040567476,2.90311167073125,2.0792183236127073,3.6362690682995225,-0.2659197365304466,-0.08827175602893558,-1.086742812453627,0.5262029858376541,33.19006978144361,33.188598586956545,31.138501573645573,35.35516173913045
ssp370,2099,3.300489328735445,3.383033561567218,2.308734642400678,4.03493643135,0.19612960212492958,0.3474775500101551,-0.5781402568960903,0.8250150639769642,32.930161210285476,33.522562308933445,30.716678984268874,34.507029193380625
ssp370,2100,3.0810684528068437,2.9495558424811303,2.293996857547277,4.165696260347744,0.02897930723461052,0.034493091167498685,-0.8131292520523195,0.9444324213625216,32.88252080064985,33.2383511956522,30.566899705969792,34.38472203793735
