ssp,date,mean_pr,med_pr,p10_pr,p90_pr,mean_spi,med_spi,p10_spi,p90_spi,mean_tasmax,med_tasmax,p10_tasmax,p90_tasmax
ssp245,2064,1.4897014230629642,1.3866283480672155,0.6395266145310964,2.2468178286023166,0.35247956557325194,0.38120731815503534,-0.38642280253113975,1.0124970866082743,34.641448088002356,34.96411739130437,32.97865793478263,36.351541137695335
ssp245,2065,1.6725415588288077,1.6142451393164206,0.5872234722556047,2.6081854996579827,0.28747455505166264,0.4900090406335147,-0.7149524236079409,1.012339387455369,34.38754826129417,34.525039130434806,32.98776231848677,36.227098746921726
ssp245,2066,1.193770717286094,1.0043802778004522,0.38118637456456334,2.0807545678851445,0.16845034236679457,0.23553587539352872,-0.8126284669785206,0.9482253463945194,35.19714395733253,35.41918733016307,34.29328308105471,36.49891054347829
ssp245,2067,1.1654949240962376,1.0001755343577043,0.35846653092108394,1.952393712374415,0.08533457796952137,0.18527541475543738,-0.7159959368229464,0.6693119607484357,35.256199938398744,35.12425285007645,33.95844653585685,36.86389315217393
ssp245,2068,1.6417494969301067,1.4098933441701087,0.6803434137237419,3.0453546734450794,0.3704545899903785,0.4286205354743815,-0.5217584392099451,1.3320060366531774,34.61969201252247,34.97935207201089,32.18087954313861,36.62302510869568
ssp245,2069,1.348520906125802,1.2247840231690743,0.54374306625727,2.6361654292004726,0.21193575533452857,0.4148900608312256,-0.8978564872913194,0.9455401656468071,34.57784748656218,34.19683434782611,33.333481086956546,36.512847173913066
ssp245,2070,1.2135054025125682,1.1103465876918417,0.49333608844535903,2.33318385272891,0.1298214271420128,0.11610028316237495,-0.702758393642045,0.910171755823198,34.98627903454517,35.26484534222149,33.49112820832628,36.16428445652176
ssp245,2071,1.3634912697632986,1.2608661653893145,0.43529445310717363,2.2380254813816483,0.1907933153375735,0.07525274266556523,-0.6132383975725837,1.1002197993147655,35.093248284361174,34.9180089130435,33.66565011065941,36.61801695652176
ssp245,2072,1.1967110710858795,1.1028489125413614,0.4109350470447,1.9736101511958732,0.11395137664984584,0.1731401595594086,-0.6231384430061799,0.7410976013754715,35.02925078793483,35.26224355282993,32.851297660495945,36.599559485394046
ssp245,2073,1.1996246528580694,1.0409437855363532,0.5441987445476325,2.346079092226342,0.03987161378685716,0.027918150054926143,-0.5174710252865187,0.7232907097266469,35.28335109068436,35.48192218282951,33.52281772779384,36.9121436956522
ssp245,2074,1.178551007468664,0.9498090006647397,0.4722948297607993,2.287557675431515,0.13328665853557362,0.12610340901569406,-0.7242288590514065,0.9773674867814095,35.05886254325284,35.09128689973253,33.39407567563266,36.298131195652196
ssp245,2075,1.2587704545689624,1.245144547790156,0.5431358382446727,2.067538904315547,0.24302867359984512,0.29912968188521627,-0.5483777287639428,0.7837578350346428,35.079675889794046,35.19971917193871,33.4365929645041,36.33453065217393
ssp245,2076,1.28899679634214,1.3131139773712437,0.4362802855007746,2.0384307837127302,0.22959977014277963,0.28694688769703436,-0.6201623821721921,0.9989161968084022,35.09294214575601,35.079319696841054,33.3456116304348,36.72376750000002
ssp245,2077,1.2531159369983687,1.1540141894268783,0.4745823633015649,1.9877981616885767,0.22678043718507057,0.1885171432723236,-0.3615323366649688,0.8448195171779967,35.01618110702612,35.25950045378314,33.811785357931406,36.028618152173934
ssp245,2078,1.280255042957631,1.145517195622685,0.4473117887868103,2.3463294422992966,0.30595621387713123,0.18074029016817425,-0.6775625254134023,1.170976770664129,35.14055506486156,34.83965221902601,33.23570271367614,37.18754586956524
ssp245,2079,1.4150533058835792,1.2452041786618957,0.6836145115926847,2.154247725847297,0.11690356073244977,0.17046680609908088,-0.6830463656160667,0.9486410749677728,35.29171501991542,35.48379413043481,33.165694673913066,36.421221393087656
ssp245,2080,1.3671728692906389,1.2338959342274116,0.6905249992884973,1.898189014627754,0.2561768088441089,0.09273742216651194,-0.30649706834666957,0.8741395693327513,34.99084963365514,35.26597648288895,32.94618228260872,36.42623228260872
ssp245,2081,1.2479944718039024,1.037638451483482,0.3205313556615107,2.005883930713351,0.15245682753306317,0.10583174369487466,-0.7047423883723906,0.7904808722755394,35.11048779201596,35.528626413043504,33.09036739183511,36.456898152173935
ssp245,2082,1.4217087179034917,1.3144065116269839,0.6134756379642762,2.370128861402486,0.29246409723641364,0.258053254260023,-0.3110348533676016,0.9752271367543659,35.075222405513045,35.272469891304375,33.21715797756031,36.91054326086959
ssp245,2083,1.4911537894412974,1.2363193650292055,0.7425132837919789,2.8200156477138156,0.2918726844711604,0.2914496837805771,-0.4223998281927377,0.9947043275884322,34.61219548390898,34.562780000000025,32.491309986943804,36.41089097826089
ssp245,2084,1.427753299680074,1.3578401716754875,0.4240159140758349,2.357271822318252,0.41215618333920945,0.481578151281618,-0.4221916771994683,1.1194040701502357,34.894645937095646,35.270293260869586,33.12651380456015,36.480470869565245
ssp245,2085,1.5866518207440592,1.4636168662569902,0.785824896293174,2.349030806523579,0.3954287277792479,0.35704565467528826,-0.3317236917101596,1.1980361976404021,34.74605502718153,34.75324826086958,33.06636934782611,36.30812119565219
ssp245,2086,1.2452874526810707,1.2771299585850018,0.3110986292292626,1.8890785668041215,0.16114540471328767,0.3110988946365877,-1.1276956313709685,0.7698683609157789,35.114008889845095,34.7148611956522,33.655288231891156,37.10248304347828
ssp245,2087,1.3792006065403493,1.2556311514537397,0.45180216126649925,2.4163706072379565,0.2507833265947938,0.2393232259436393,-0.5352347861856703,1.4167701119932883,35.13923679627857,35.13909684782611,33.02139434782611,36.777078043478284
ssp245,2088,1.6539811641785251,1.8032757413606118,0.734764588884171,2.4422506070300622,0.46873151242758726,0.4960514641367343,-0.33442422484122686,1.3052815563680957,34.54372550222964,34.91262289959454,33.36948043478263,36.1029089130435
ssp245,2089,1.341724216293671,1.338899073486957,0.4640148666803896,2.181451537100651,0.24012576823135454,0.251583594816098,-0.37827000653343007,1.1423408653029097,35.24474568214561,35.48634092911432,33.01377656356151,36.698529021739155
ssp245,2090,1.326771874863797,1.2288971477896355,0.5375802967528106,1.8525202509259184,0.22002132629472626,0.21296713695179606,-0.7000990635389039,0.9189751343838752,35.48043805710315,35.80217271739133,33.86057301396911,37.25878750000002
ssp245,2091,1.2597091348109135,1.2271797380130496,0.21707574946323527,2.5828133970509515,-0.014808094286889128,0.08157528688825928,-0.9490655361609251,0.7589627002894898,35.38186984461437,35.45088663043481,33.82510594907016,37.2877136230469
ssp245,2092,1.531552921638504,1.4304740344366886,0.743773485952302,2.485862907983364,0.500334106094925,0.4025070843041113,-0.4011040780972974,1.5835625451952051,34.82615927172045,35.269359953507156,32.38164440652601,37.02490239130437
ssp245,2093,1.6509529006285695,1.41395496350337,0.9333684957447641,3.0518296726983762,0.4058659375641693,0.24181621299859207,-0.33098383606306364,1.7693055762078138,35.30005131817491,35.34305793478263,33.06503050430963,36.907102700938374
ssp245,2094,1.4805377975740845,1.1073098270324295,0.36616535303680936,3.1492128064999525,0.2700451140429662,0.23897874047716583,-0.6608237259792743,1.1915023935229907,35.55631830770112,36.14467607581099,33.02346065217394,37.05363119374153
ssp245,2095,1.3184978994229832,1.4254834242084786,0.6232248360342485,1.8094671528684985,0.18026272252874717,0.2981615284557774,-0.8260896131264347,0.8787936286232614,35.65537677659821,35.65016978260872,34.52481795601225,36.548471739130456
ssp245,2096,0.976389830430502,0.8727693704608399,0.38701536680524773,1.453370897315139,-0.177973313044725,0.07982459322048288,-1.1881014372509264,0.3668279430234535,36.06559040402495,35.84244059687078,34.582382069463335,37.91308065217393
ssp245,2097,1.2463801802346912,1.3825516562343754,0.5404081152125799,1.9772077866512479,0.1886572761380015,0.13518343096167423,-0.6168388835083587,0.9018599348746704,35.67827490759811,35.70997606360396,33.92656827180284,37.41922489130437
ssp245,2098,1.423208494760621,1.4627433144088013,0.4691182462948024,2.687070824199833,0.3671286668451497,0.3968467849176113,-0.28020193475155425,1.0370012162825408,35.195777447876246,35.066801518979304,34.03680970565135,36.589847266155765
ssp245,2099,1.3276736645250866,1.3438381650616582,0.5436234367455588,2.279436182818598,0.16971277583252775,0.30344518818498223,-1.214978689557528,0.8802864241919177,35.12158010371682,35.07511921758239,33.52704228260872,36.41465480638589
ssp245,2100,1.3502298714459569,0.9796929354078578,0.4046016977373779,2.391431640448689,0.20249240723177309,-0.10369386284665107,-0.5403415562866091,1.3012974343032029,35.38168784580272,35.65833576086958,33.45977073337723,37.29790902173915
ssp370,2021,1.4070563083699357,1.305239730691112,0.6578081690900411,2.695961039066439,0.1701731679025065,-0.03162697573732135,-0.3863477421964778,0.8453434563154798,33.27289949402742,33.659339565217415,31.58328432829486,34.540685760869586
ssp370,2022,1.570642441757528,1.3683517794762965,0.8211192979747651,2.3298289396472858,0.3850486998828801,0.33707099734022605,-0.28258101514327655,1.0622922386117466,32.772959088675634,32.837929634425976,31.430273172129777,34.02401023533036
ssp370,2023,1.6468596279868335,1.5718831694514335,0.8800158011422571,2.370124595189699,0.5096266374989755,0.4822722415887828,0.03500001509880514,1.0848463114222957,32.92854805413353,33.15526302171792,31.53837293478263,34.256161086956546
ssp370,2024,1.5728115708249781,1.5756428247670684,0.8067367050653429,2.450312223702834,0.45604908531711247,0.5772760477886203,-0.25561828731045627,1.1713376335589505,32.727479678169104,32.6311266304348,30.885217948581886,34.05518559994907
ssp370,2025,1.8458249557093451,1.814870778982344,0.7862460715187812,3.0325482674793247,0.4763432644477364,0.6055412888515699,-0.44561053115960675,1.1068601933377855,32.45617225886693,32.403430869565234,30.645671086956543,33.95317097539489
ssp370,2026,1.4019223286915772,1.3750236656733539,0.7291733113722756,1.7708496064282913,0.24210443649147304,0.29341127784612875,-0.16881017258230743,0.8426465408874271,33.29065981417767,33.091644673913066,31.765849456521764,34.671914456521755
ssp370,2027,1.2676391612428228,1.2760711304677832,0.40236085884588324,2.117228215659003,0.19525528596951167,0.20198561710482066,-0.48572870087539144,1.0013077842974725,33.32120994019568,33.65137239130437,31.349765543478284,35.0440836956522
ssp370,2028,1.3909896480752886,1.2115421552045569,0.7090267326109266,2.286877289582451,0.2524764838246289,0.328631027824267,-0.27465554775820866,1.2078397491101667,33.40605473296174,33.53356489098593,32.314779673913065,34.62374532948372
ssp370,2029,1.4195141638838498,1.2368478334875168,0.6389343625366961,2.371453181288167,0.1773619516720587,0.17500237556312642,-0.45857405807549584,0.8051297320989019,33.46972381575877,33.671071458899476,31.334110434782634,35.24349962317427
ssp370,2030,1.6788984573807064,1.3766057240471523,0.4426545610029375,3.2129882866743444,0.4044629300389157,0.46947528996667465,-0.2987080319135879,1.2055983738764318,33.16496621948244,33.28916818369992,31.443439848526687,34.68613739130437
ssp370,2031,1.6699369190951778,1.4274312994972223,0.7503255102619848,2.9604161901126904,0.5494818679492647,0.4630231668874514,-0.16422946060594143,1.4747863702217459,32.71900098697767,32.66934555717139,30.63632222051208,34.94227951713233
ssp370,2032,1.679100352963161,1.4100744971542287,0.6351136833012234,3.040192705756354,0.45483509454074444,0.49497122743080857,-0.47442675465871637,1.3081256016860865,32.94615636295171,33.592199109948226,30.40269771739133,34.608122065217415
ssp370,2033,1.464525306625584,1.3440443902571353,0.6638340039310767,2.5115733235015463,0.301498891635539,0.30212767926169415,-0.6904577757572128,1.1648360964641893,33.62832420073012,33.57452510869568,32.29985298488453,35.046521086956545
ssp370,2034,1.5466817264809813,1.1631623881129982,0.6725075161288778,2.680842050682541,0.21211514119600175,0.16616272482680966,-0.5213912821444764,1.0002930781405566,33.51240945526821,33.49820762302567,31.122958174995777,35.41811158553416
ssp370,2035,1.2455941704722893,1.3631588013125397,0.650708493606057,1.8094307824778304,0.18410667625686014,0.14508903480749294,-0.5185020500436993,0.9517655365455547,33.92270571089406,33.955939118758515,32.74028399923576,35.07493179984717
ssp370,2036,1.2991930696261418,1.2681203751881445,0.3827734385656809,2.2619897562970905,0.2017560397127318,0.4378362632975457,-0.6513804446476585,0.892758647794197,33.7932119215308,34.42029657778535,31.61153896165933,35.21166489130437
ssp370,2037,1.4277207297605765,1.255515145298241,0.6314496371466858,2.3436593062880275,0.32984182313432436,0.3669612328941556,-0.4035318314264093,1.2036849503468803,33.72875813808657,33.81791739130437,32.1026314130435,34.755212282608724
ssp370,2038,1.3578598970743505,1.3025339287407796,0.6548924969281723,2.4463392723226156,0.22019364500663452,0.27719069957701725,-0.4039065265007998,0.879808400285694,33.83784673567813,33.62481250000002,32.58659250010617,35.47581597826089
ssp370,2039,1.413275568962729,1.4781128160836365,0.6417725263963324,2.186364199807544,0.26729495018973365,0.4680175839351004,-0.4297319769267303,0.8137545430907867,33.67783918934699,33.37023130434785,32.49979121996011,34.72070232888929
ssp370,2040,1.6372245419878042,1.5368061681283849,0.6970503048812416,2.7393472164681696,0.4880136387874401,0.43844267452353514,-0.08563396013070704,1.3860360297917957,33.851521432114765,33.69118793478263,31.902445453146253,35.80750532608698
ssp370,2041,1.6776163637626431,1.6513243002293931,0.5360396041446862,2.601585756561624,0.539190272575082,0.6399060243653651,-0.27337209383315775,1.2543918853519074,33.482334494616296,33.17046195652177,31.85333793478263,35.25506804347828
ssp370,2042,1.2574521436563895,1.2174649564062086,0.6575187726222556,1.911910776856798,0.20396876605261524,0.23349579755618655,-0.18466974760969404,0.6744630548009511,34.1905802757374,34.33153793478263,32.58113814644194,35.387395974864155
ssp370,2043,1.4078693084996146,1.213947503072313,0.5025579575503617,2.2762602056913694,0.2590705621169334,0.16798638987277992,-0.6543017188468674,1.21747862458256,34.126601920901486,34.48491217391307,31.618114673913066,36.28291336956524
ssp370,2044,1.4605257110314853,1.2470434118079736,0.6455765599917569,2.4696593631303343,0.31612258905683344,0.23080362767296048,-0.36485458645074137,0.9532776309219828,34.0272435810249,34.121929865298085,32.69624967391307,35.640713478260885
ssp370,2045,1.6277085896114978,1.5576167588606622,0.7708091799532973,2.7229885150781463,0.29566420544369393,0.24531471483555853,-0.36247983167552605,1.2486465858992775,34.07478250820628,34.35562319548236,32.18969812807832,35.382833043478286
ssp370,2046,1.6116655245543767,1.4488206596083846,0.6748982210808038,2.733604228455404,0.2655008246521702,0.2236607997411531,-0.3171084222600817,1.056605837020248,34.18511236954906,33.96333531918735,32.850593102496624,35.84079463792886
ssp370,2047,1.2602638038311846,1.1063210458266122,0.510962290682996,2.4157554975743425,0.21608771757067824,0.1825968234115652,-0.5325554183693502,0.9120352530635536,34.604771406684726,34.90044024923576,32.973603043478285,35.94924913043481
ssp370,2048,1.4564875771334962,1.331484498941661,0.6448384688122318,2.6496150146188104,0.17760351194632126,0.2066692044059681,-0.4454075099166488,0.902515376192578,34.36412864818379,34.1507989130435,32.96079021739133,36.10290086956524
ssp370,2049,1.2551872008829752,1.1070700125945443,0.5349793925946218,1.9479596145195592,0.2097498860555514,0.1710414185395424,-0.3099162989040466,0.7675885599887228,34.12666806072988,34.15487510869567,32.99217271739133,35.21647043478263
ssp370,2050,1.2994154658963082,1.3254157859329703,0.5027307239313855,1.959793960559697,0.30536147265238445,0.3832809314384752,-0.595981443110452,1.1026836065023502,34.314664585908716,34.680126555069656,32.413339565111265,35.252038804347855
ssp370,2051,1.3526945541791362,1.3061806773250486,0.5605230067404449,2.3896012979264807,0.1805651416131633,0.4652919138233589,-0.6234196311035374,0.7943937031580613,34.68865616577909,34.34786663043481,33.53851934782611,36.399699130434804
ssp370,2052,1.4310646885105933,1.4129584260997827,0.6605859405730456,2.5093858130551254,0.2871087564254146,0.22052539785661635,-0.6773162398920766,1.1703706401843001,34.456052571970964,34.63662434782611,32.63332420017411,36.03410119565219
ssp370,2053,1.493097531250155,1.4478834294572265,0.47926351062598627,2.668411840406829,0.279546059613327,0.2506600818769672,-0.4018356968666326,1.1705828191121337,34.35691979000623,34.09666230574901,32.84594978664234,36.522542074452296
ssp370,2054,1.456969287579282,1.507662884829621,0.5805346809682793,2.06826100363643,0.289520784987622,0.4491901516873866,-0.7085839313817868,0.8979798310958227,34.38566869322595,34.29791521739132,33.09344568667207,36.036207978621796
ssp370,2055,1.5064473825788043,1.4274979383079125,0.743157784330295,2.8407020640364853,0.4622434438685493,0.33033954606552046,-0.11474615291625839,1.175857985676611,34.657173400239515,34.76591271739132,33.01111630434785,36.33193032608698
ssp370,2056,1.5477664317034183,1.4085213594382748,0.5620500741195507,2.5576472618458634,0.409411358348353,0.5380471766493273,-0.43543998553536906,1.2418940218380448,34.488148112287526,34.578328207264796,33.07621718696928,36.015994727093265
ssp370,2057,1.5318016765891913,1.5800690509587687,0.6702157757547834,2.18063253290883,0.38425674424869577,0.46275444082905814,-0.2830994623415731,0.9401432900696802,34.490196360062974,34.274303137737796,33.66315543478263,36.27623815217394
ssp370,2058,1.3288404202277388,1.097548381287797,0.6898771653466388,1.9103380210724978,0.14299320480462677,0.125576479485906,-0.3070527676858223,0.7202422153379315,34.87135405732404,34.73470260869568,33.401501847826104,36.2920268846595
ssp370,2059,1.3873010010998064,1.500619592315568,0.5068953411227186,2.0138266303954713,0.20077738654820473,0.2913228806992117,-0.777762117012569,1.041849400924672,34.766742198175486,34.58920478260872,33.585916137695335,36.31888076086959
ssp370,2060,1.1923113941571994,1.2274440908729662,0.29453783281572116,1.8912775071510777,0.237479585341979,0.2696799688189,-0.6716938612318242,0.8920332888378515,35.08052867126341,35.22298543478263,33.842332282608716,36.43239248524544
ssp370,2061,1.3475407925791856,1.3059072044419708,0.4943670048959142,2.167833071421491,0.24419807421449552,0.26876960218663337,-0.4931148399279635,1.2235060362284123,35.00204621587088,35.14402423913046,33.06207295293395,36.77275669263759
ssp370,2062,1.4845387548499467,1.4610958186532854,0.6552303312016744,2.1241030328139585,0.3664187351441383,0.4041918263932584,-0.43193472303327807,0.9368773425026518,35.05315511408143,34.90786083055581,33.74689337688946,36.27493695652176
ssp370,2063,1.590505437717841,1.5243240432661556,0.39548611770851805,2.43933484115355,0.14039624325199604,0.1715219649651176,-0.7357674175593323,1.014000878269937,35.07485856171604,35.22725000000002,32.47211706521741,37.38826041843583
ssp370,2064,1.502804093890848,1.5976812322839649,0.2779704485346366,2.4611856044507974,0.41752138882311357,0.461572060321452,-0.8960471188208609,1.2604921138277787,34.852946261325016,34.81121760869568,33.25774436618973,37.51554293478263
ssp370,2065,1.2827381324943272,1.1183331190893688,0.5875784210675138,2.185173925510583,0.21257070997193372,0.10038043914921994,-0.30886439082732886,1.1305280289283401,35.10661694222968,35.37621327275817,33.01917021378229,36.8128139130435
ssp370,2066,1.4594579122357236,1.2413456213909284,0.6865459561726291,2.3168966487552436,0.13978671174045257,0.15286479727094382,-0.6751949049063557,0.7648646897312603,35.161097766037486,35.28610260869567,33.56474217391306,36.63129043478263
ssp370,2067,1.2040107689996822,0.9597835670954955,0.5992089188617633,1.9512441554687923,0.14940432255919456,0.016088825491932333,-0.6103733087397863,0.9659692588166507,35.39188631718924,35.71151487930963,34.06893695652176,36.77193072775138
ssp370,2068,1.4441548104502704,1.5504880371666339,0.5219955936490552,2.095578903836241,0.3107634872660037,0.49039663314986115,-0.4380771775449942,1.0596666779880692,35.55494802384088,35.3052264130435,33.6408066304348,37.800369565217416
ssp370,2069,1.533760917357952,1.4828602021701431,0.5234005645888041,3.035492579573131,0.47024627846040995,0.3948423110975685,-0.23494049667633893,1.4606893390373896,34.85516532154032,34.659868190599546,33.44706010869568,36.35007304347829
ssp370,2070,1.3412045707836717,1.382150938451581,0.5292164830112296,2.3644318277736516,0.3180877281471881,0.2031668358969691,-0.1921878002894706,1.034773650303115,35.62119379657124,35.88727336956524,33.804727836277195,36.98233499941621
ssp370,2071,1.317790184918082,1.1836388633736137,0.7014931454915431,2.125167752923389,0.07295705496844691,0.12832780782752912,-0.6082011038689278,0.7662089238492651,35.65242014721732,35.67215848176378,34.3526613318402,37.20308489130437
ssp370,2072,1.1266766258037166,1.1574449071164001,0.2876479318912142,1.7722099287984336,0.1408702060438603,0.13548442586390133,-0.584177857025632,0.8970445828941229,35.90569346216177,35.98053064760957,34.745796734353796,37.3382464130435
ssp370,2073,1.32938601300325,1.2456428148170438,0.45167933911413766,2.477467404488889,0.3229234286122044,0.3680106673279436,-0.5491070457779773,1.1569190113769328,35.43549978026841,35.69173550813097,33.54054711383324,37.469034476902195
ssp370,2074,1.6848555962169813,1.6270213997402037,0.8007631764326928,2.5433260942443314,0.3905813053573117,0.38113902796416443,-0.41492471758412386,1.0360563167016608,35.398203186037705,35.370814646845304,33.68928846276327,36.65539504341459
ssp370,2075,1.497522294189895,1.0290069908022454,0.5156666047232787,2.9522522506170157,0.21338226403159694,0.11387337973200244,-0.7966309958164367,1.1819078161820145,35.668765677902215,36.064967478876554,33.274619565217414,37.95226021739133
ssp370,2076,1.515516619309971,1.1388678675005566,0.41407720639808865,3.2973710729877395,0.2638297329154846,0.10579378031880392,-0.6721625855296453,1.352870145450828,35.58082851634532,36.10938923913046,33.38832958055581,36.881078504479476
ssp370,2077,1.4950451789380323,1.2779914287337633,0.30034611117103566,2.9205034212378416,0.08278328405918284,0.05500548514057819,-0.9999904974248084,1.0629915955041072,35.735073494132564,35.531159309718944,33.8308189130435,38.05648489130437
ssp370,2078,1.668039381036858,1.5244318957608913,0.4611384456873533,2.645928800214233,0.35670147859708984,0.5516936874727975,-0.4921713527873013,1.2894123591891071,35.37750632647974,35.661440841011405,33.48767173913046,36.78264804347829
ssp370,2079,1.2996835361109056,1.231151643735772,0.7066748776176375,1.9285793289359707,0.2714348208044798,0.401437602016189,-0.3804505065701172,0.8121163236985008,36.10175697337151,36.3350816304348,34.439359449303694,37.114582173913064
ssp370,2080,1.4301715817742806,1.175314036575621,0.5001601574584409,2.3009424967515324,0.20896397115430432,0.2595575643286278,-0.5989826393909071,1.0000852080053466,35.73283045859266,36.04471956335982,33.46485173913045,38.08382999586025
ssp370,2081,1.1711613744710645,0.8749955597277951,0.33794769332400504,2.2114306692970125,0.060898875964706195,0.06786983629237126,-0.9188442843009207,1.0369573461622257,36.6409796016616,36.38436173913046,34.93062810483188,38.37058565217393
ssp370,2082,1.6139041345641822,1.4157762893742296,0.5605813974905154,2.432234285347754,0.48599997572652653,0.45173067650195753,-0.2102613066730794,1.4002425188125345,35.58487627535678,35.73690826086959,34.726756751019046,36.93253336956524
ssp370,2083,1.2331003880629596,1.2258125085988785,0.42449530511644723,1.9200384705524765,0.17727453841563523,-0.06960320577196225,-0.8357985186872015,1.169499249900969,36.31343576422083,36.36349739130437,34.23301484481151,38.25712184782611
ssp370,2084,1.465804668375418,1.4497978126626536,0.5187656470786849,2.569679320823233,0.4643262983061595,0.35645889447327495,-0.1455806819234839,1.2227453928379202,36.02940487260461,36.22578068608825,34.45415021739132,38.071223804347845
ssp370,2085,1.4381377170954688,1.070751555601784,0.287850063386628,2.5585112837807555,0.32408730553802906,0.25429986063827514,-0.6515285815993416,1.1243185287027926,36.44999938361318,36.91349580184276,34.144808043478285,38.46784423913046
ssp370,2086,1.5023767517738265,1.4759574193341094,0.5199445162155074,2.3047798146040224,0.40691094421369445,0.49304143058415056,-0.6319411309010149,1.2369170418492037,36.339443558031185,36.373024021739155,35.44836239130437,37.67808293478263
ssp370,2087,1.5751810370971675,1.5611355826106903,0.5680227835505729,2.8232856976814187,0.49536731137308787,0.6697235160445182,-0.4358572726868162,1.1406391989750708,35.69994433897538,35.85725032608698,33.743785559612796,36.95115652173915
ssp370,2088,1.6182154301379577,1.4178087042974847,0.5703550992823764,2.7412372942575685,0.4912973023014683,0.523127852768605,-0.4113641137530404,1.4555928605042716,36.14404469675513,36.01691260869568,34.0561489130435,37.941435543478285
ssp370,2089,1.1562957627399013,1.2624967015696962,0.41855825782881767,1.825175784099192,0.028610646612467636,0.0518258818541703,-0.41383088270807367,0.7751686449061935,36.987042484798096,36.648698757005796,35.523135840374515,38.374198478260894
ssp370,2090,1.105467512837892,1.077466315914716,0.5233198687017903,1.762913139207584,0.16891848172975263,0.032893039148112174,-0.755166800050161,0.8753117945576632,36.91123708924985,37.21703126326854,35.547563913043504,38.15553032608698
ssp370,2091,1.2796384011615547,1.0307020233968311,0.5024133755796507,2.1560818607193033,0.20576281349983738,0.11877251984269131,-0.2532486392670202,0.8611172758557699,36.44357481836294,36.53808576086959,35.258608809761405,37.7606256236201
ssp370,2092,1.4423694179043904,1.3583927698902991,0.5983894945466267,2.3631853383911885,0.24139219604394607,0.18828202314464748,-0.4500454333990756,0.9008487695559408,36.84919147921926,37.489424239130464,34.46364812436313,38.57132500000002
ssp370,2093,1.3249191991794833,1.1423061832250043,0.5678743558960698,2.347030736713838,0.1785851232745853,0.12103203007993857,-0.26410554388362373,0.8077174244968591,36.85209636630549,36.96871901802397,34.776077717391324,38.349080869565235
ssp370,2094,1.3379446026969881,1.0743730498171937,0.48412188685202684,2.370425761191891,0.27717165810164685,0.2508788572933879,-0.44667224044568554,1.0131037258955056,36.55548296685958,36.608256663446866,34.9042967423149,38.25668321692427
ssp370,2095,1.3219710097704456,1.2213500949756249,0.74577221876262,2.1511594743298255,0.2627642018168624,0.20287234738837245,-0.3208996131579259,0.9100831393708666,37.0539151465678,36.99482750000002,35.56935076086959,38.312926195652196
ssp370,2096,1.7246892724826146,1.7792829127591512,0.5466881684448679,2.8921314397681597,0.47879703834785786,0.5154816835620348,-0.28348010406426827,1.2407792976104783,36.48907286690598,36.44785776552949,33.86956804347828,39.42855025581694
ssp370,2097,1.458863361321283,1.468926178752954,0.7077712303609242,2.3611762297345464,0.2931234528394075,0.3228122416117835,-0.40131849270744446,1.1043595529332286,36.62791504155699,36.27356467391307,35.218720344875194,38.243461847826104
ssp370,2098,1.4697092195505272,1.347994671357113,0.751130410124649,2.494872051062482,0.3418987292288647,0.3217671665438969,-0.34921296314812195,1.077290052263276,36.82442534474882,36.54056967030403,35.3760228696077,38.57735297161602
ssp370,2099,1.3941238655570343,1.3020211365317094,0.5626219668202956,2.5434820807107332,0.21810119698926653,0.28409031444673044,-0.5165334578688314,0.9278594778207233,37.26305161419415,37.235699456521765,36.238906630434805,38.400721873407804
ssp370,2100,1.4455997342632387,1.1296667695856741,0.5737503298084806,2.6033103669057245,0.277602524185037,0.2630310054984424,-0.478202172397663,0.6776999237087917,37.17375699303671,37.17164598547896,35.556615282141664,38.80271268098253
