ssp,date,mean_pr,med_pr,p10_pr,p90_pr,mean_spi,med_spi,p10_spi,p90_spi,mean_tasmax,med_tasmax,p10_tasmax,p90_tasmax
ssp245,2064,3.0506502854191853,2.782879696811974,1.1882148239645098,5.291103378568071,-0.34571380519808215,-0.28590793393025393,-1.0980332131742012,0.4943022963492569,35.16706577250291,35.249524191151515,33.47531545887825,36.453616847826105
ssp245,2065,3.529028329820943,3.191907499490464,1.383588875292631,6.325471831518596,-0.09549409442206028,-0.3190672597558328,-0.9385237332292994,1.0312602095446088,35.21101164541937,35.18077886830208,33.097218919836976,36.81756956521742
ssp245,2066,3.3290815134559653,3.1836941465935302,2.071851626426175,4.463558604793252,-0.19184713543103502,-0.1601440745800326,-0.9084454719238122,0.4258883691125998,35.23792857240162,35.22641293069593,34.1583886956522,36.08616226859717
ssp245,2067,3.8960706266592284,3.5783370858217367,2.2595322592414644,5.364666679145233,0.05874935977671807,0.05484564018473584,-0.555207287365162,0.7379422757266547,35.197259978477234,35.15867250000002,33.98343423913046,36.2561014130435
ssp245,2068,3.593766559406862,3.288723422945241,1.7689845701028208,5.6498726607807415,-0.19408567383778544,-0.16724878474908253,-1.2519261741886234,0.8170056932656148,35.29929072088461,35.3855889130435,33.875467582370945,36.40405127483868
ssp245,2069,3.0585364167848343,2.703500937157437,1.2990409317683003,5.329385984097454,-0.3074912689886437,-0.3913940151436595,-1.0093439029797078,0.7139960626848219,35.41639194227012,35.27322274912961,33.79618478260872,37.34466630434785
ssp245,2070,3.533370106969294,3.4000310835313043,1.9815154177832348,5.363688919059582,-0.026293796442115602,0.07256558913280933,-0.626903754871262,0.5225484194331999,35.08256159255762,35.05573521739132,33.92072846785838,36.04411617776624
ssp245,2071,3.485005690973685,3.338143557443061,1.387079842579616,4.997596482606228,-0.050224427848655065,0.005673041987902078,-0.6597966289826733,0.583271576947278,35.136162105177114,35.33023554347828,33.380294667119585,35.89585000743039
ssp245,2072,3.6527665471529946,3.3749343784453028,1.7204832176338196,5.669110948486452,-0.018562588560724878,-0.08654991809317036,-0.8155243854923582,0.6880017718531138,35.250849111401436,35.14240510869568,34.21641693115237,36.60301173913046
ssp245,2073,3.242075204513186,3.298112951567788,1.002814578434731,5.278990712386618,-0.11269781349310154,0.07802819670407486,-1.3626509251256587,0.8928627458626742,35.319037563479114,35.48217445041825,33.30165418541952,37.04668597826089
ssp245,2074,3.8574237920662697,3.135958647385138,1.939399806698056,5.764804864975147,-0.028016004542350578,-0.02904158846588431,-0.7660797325379575,0.6447370604539252,35.03098814107892,35.032579239130456,33.73222434782611,36.4207297947096
ssp245,2075,3.5663213395632667,2.8142503125970206,1.6022300283702,5.378875131871247,-0.12419286502568755,-0.21868124012573653,-0.672532629434283,0.75964778097952,34.919671196210736,34.988168003248155,33.377021988578484,36.40611108695655
ssp245,2076,3.446530503279324,3.0794900433346957,1.5033307307696189,5.406574191868487,-0.15805791459099794,-0.10762564652048381,-1.2096647280077988,0.8586527211361858,35.270987623184894,35.476553152173935,33.19442239130437,36.77208033022676
ssp245,2077,2.822960216436735,2.7154441547877686,1.3838833328253477,4.122598376962331,-0.33756540309065775,-0.34490719584577656,-0.941600185081414,0.23512392599509568,35.535056916546885,35.38673836956524,34.49895467391307,36.47429577371351
ssp245,2078,3.515033091266457,3.1997010105283303,1.8661737719909437,4.877879076530743,-0.14917095112115344,-0.11023928796831425,-1.0388907710525763,0.6591351683866232,35.26804393488727,35.4209439130435,34.1797457487687,36.32427336956524
ssp245,2079,3.174513955561934,2.6248612635098176,1.4361200474342932,5.4185325379706395,-0.24949729884167746,-0.3369466209927366,-1.1911824733689973,0.883076052904476,35.51263972265526,35.49761219853942,33.97145067297896,36.82162358695655
ssp245,2080,2.9366764844699444,2.6524839452803874,1.3744831598529497,5.2872089604445565,-0.36599018823252244,-0.38808163249656435,-1.3785470791554937,0.7033436293723359,35.78822067957279,35.86124978260872,34.17756076086959,37.20186568550444
ssp245,2081,3.179134820927411,2.5911001746884454,1.5876116165167202,5.5225168672981795,-0.1811264558465956,-0.26601730228591636,-0.9718386557132921,0.7087487228367337,35.555445842901854,35.628973786727265,33.91184228260872,37.50287815217394
ssp245,2082,3.699555680490586,3.1723836260566722,2.6448465413821123,5.935834000157397,0.12370468505190982,0.016785179676581587,-0.5387787268689904,1.0497282179095324,34.94959619088817,35.17765271739133,33.618703260869594,36.05327990988029
ssp245,2083,3.8565725078084356,3.557891466573709,2.400708861122087,5.242087052752974,0.09585265433353518,0.11823787395039617,-0.7493186567917652,0.9092842645306427,35.04940350669595,34.907505068571695,33.737277354364835,37.33009489130438
ssp245,2084,3.2412152838734416,2.669375895089647,1.485468014582946,6.186152491150205,-0.26966442728698653,-0.3728668572902824,-1.2388302887306286,0.9629190362677933,35.57724096355938,35.60558782608698,33.9805436956522,36.91990043478263
ssp245,2085,4.095683348819555,3.6378628747841737,2.3179144073089812,6.780309110545627,0.2040508938724579,0.09669561953865456,-0.44358335378969543,1.0670681796176809,35.31425001163082,35.2189414130435,34.258144782608724,36.35442760869567
ssp245,2086,3.7207553006243415,3.493119707919008,1.6765938014146435,5.544233836044948,0.09438002257887183,0.21248512684434173,-0.8037649358989195,0.6709376722864362,35.1404696629697,34.946404021739156,33.88796902173915,36.51360108695654
ssp245,2087,3.2346152183795316,2.987653189149391,1.881101988947325,4.590290862776322,-0.19651876549929168,-0.09701287198336983,-1.1400132569308874,0.6434969316652873,35.484777875415524,35.60046239130437,33.62285967391307,36.90016094705335
ssp245,2088,3.469988576460635,3.2550683776989775,2.072725800157166,4.65410832817871,0.011804282203553774,0.01540820001367331,-0.6363730624449638,0.7537109549915534,35.282964349355154,35.36414336956524,33.798871446692445,36.70737434782611
ssp245,2089,3.8742681534635053,3.022824370711148,1.965452203511072,7.908700787729912,0.01726656703365288,-0.09915874506631267,-0.9814493539530014,1.362668962756858,35.30780370903443,35.38477245828382,33.79048521739133,36.92969201129418
ssp245,2090,3.39419215599206,3.2656567352389763,1.8250020878142645,5.019755046517285,-0.03027401468859001,0.007830560822215261,-0.9734254558656883,0.7419022093435311,35.42207994904894,35.639164999256984,34.43897010869568,36.337602391304365
ssp245,2091,2.9564996407621,2.9540976534234726,1.2775305758830509,4.401005614306279,-0.26569026099611853,-0.19348829391949762,-1.1808327305472812,0.4405638810352372,36.00810883490334,35.87094489130437,34.62053899350376,37.40147519318956
ssp245,2092,4.156721237479694,3.543490537557182,1.6699362248737482,7.40516800116617,0.05352566814863646,-0.05647041720612164,-0.892804945910355,1.0277409231523258,35.1268628334946,35.255330217391325,32.80214810578722,36.86158065217394
ssp245,2093,3.7084247291721284,3.5250157969513043,2.234759008668042,5.869765921190715,-0.11339963140423652,-0.13889086004219564,-0.5155949193064254,0.47312525907529396,35.40630212418521,35.1658410113791,34.288894188922406,37.53358717391307
ssp245,2094,3.0100257323264406,2.9062221820715766,1.46935326331257,4.858115707507038,-0.34119437390103047,-0.3579370038412212,-1.200866795187447,0.5317943593406251,35.77299097840748,35.785943804347845,34.21197894552482,36.93946445652176
ssp245,2095,2.969700206376928,2.6971138717184377,1.2550049603734914,4.102122011188212,-0.315470585372624,-0.3828797262091284,-1.2209153998935938,0.367856447559965,35.91571075640885,36.18822996720026,34.91464021739132,36.80813054623813
ssp245,2096,3.1452108021068907,2.946740225038761,1.3971964230204992,5.3981160872302825,-0.2948267764345726,-0.30969703258422665,-1.3559505468581878,0.45799275280277923,35.8897506439146,35.85945447838827,34.84529173913046,36.950182243015476
ssp245,2097,3.4085527799570796,2.9687486033759476,1.9477588941494994,5.766795068817734,-0.14968193781035855,-0.2006131126136152,-0.97430586722048,0.8308260849290385,35.417474593948164,35.39816358695654,33.41653196915338,36.95346793478263
ssp245,2098,3.057293922831398,2.8001384762345216,1.9484576086147618,4.775624563141289,-0.19614007354408108,-0.33412151200220086,-0.7924142943664617,0.47479558388911663,35.60840629732944,35.50948934782611,34.4130333941916,37.019396630434805
ssp245,2099,3.61858341471973,3.696967298388522,1.8592045996588913,4.725966942240838,0.020191105414568363,0.029630917431130423,-0.7303103134192345,0.6152892724163362,35.70494730567318,35.64354228144109,34.563646598484226,36.797893152173934
ssp245,2100,3.0669372643281236,2.706271255866365,1.363983863366393,4.670482814451644,-0.1706745454911078,-0.06591249946855107,-1.05115711908026,0.4721124294016377,35.665926841371295,35.580049133300804,34.24405159328297,37.19895902173916
ssp370,2021,2.95046096090169,2.6960100291061044,1.6606048480957274,4.29850739388323,-0.29105005739685735,-0.3226457885644334,-0.8939057601169905,0.4278314686406052,34.01060903637748,34.01764367145043,32.81696770709496,35.05549475628399
ssp370,2022,3.698529180893536,3.259219780092437,1.7106645938097602,6.865026686891563,0.0006845524155546966,-0.0066728426696724815,-1.1152572966272425,1.1684241829147777,33.74152875875977,33.85518413043481,32.04398233164914,35.238026195652196
ssp370,2023,3.5344724024525362,3.4185138394903967,1.8812207150821671,5.227954252507174,0.03035597517921493,0.005029741505031956,-0.6824966171773152,0.7840482725365995,33.96824238387148,34.185148686948054,32.20053319516391,35.37460945652176
ssp370,2024,2.9325268854690463,2.6623520574289046,1.4727550576461448,4.98314216739073,-0.3738256996592128,-0.5571137946848055,-1.1865105696756881,0.6413423565534949,34.19049113206696,34.4681451548701,32.09583793478264,35.71269402173915
ssp370,2025,3.0491280349133443,2.85996265151625,1.847588127211675,4.746309061046832,-0.33035760690221483,-0.3366166652764043,-0.8967663448135292,0.5329822135084665,34.16037088328109,34.30483032608698,33.398402537470304,35.439484505031444
ssp370,2026,3.4391442303691435,3.3170379140781074,2.1422437344150906,5.402827061327572,-0.04464983592939162,-0.09476153396539337,-0.9268150603767253,0.633806331575861,33.93761220927303,33.637184010381304,32.91929956521742,35.262725434782624
ssp370,2027,3.3030695866246513,3.176249604236765,1.8980877212034906,4.802345785460462,-0.14787336269654214,-0.18518584716750128,-0.8833940711440019,0.5897418578787726,34.20325183275814,34.48695658808172,32.56398673913046,35.20213576086958
ssp370,2028,4.253239613397867,3.9351600918572824,2.4795981616641867,6.797210834671583,0.25059933209037755,0.35105220204312004,-0.5691615827745723,0.9594255318517895,33.85463169466705,33.6208843065345,32.575084347826106,35.11583358695655
ssp370,2029,3.3016446016237264,3.150368602178264,1.666466724982149,4.956886166315826,-0.11274994099522626,-0.02045690987525325,-0.8911946787276217,0.5620820822609167,34.16038574574601,34.284359565217414,33.0942264130435,35.0976328974185
ssp370,2030,3.5113971394513257,3.124636349642108,1.7569407021615684,6.475114620252769,-0.06071561786314094,-0.1278826466567653,-0.6533953678356117,0.7456250861998127,33.98861423024181,34.035747561247476,32.82895116391391,35.03973402173915
ssp370,2031,3.8148129679016507,3.6488327187199303,2.516492310606537,5.525510739016193,0.12790826831796723,0.15968447837030342,-0.6631774186113519,0.8856072142170217,33.74985121479929,33.83131826649544,32.68794923913046,34.65071195652176
ssp370,2032,3.400929307988325,3.3542759193899614,1.8151155593905663,4.750349121218673,-0.03791576256720601,-0.08728788191443468,-0.8086353378044462,0.7440859238814559,34.082171809021396,34.162051855999515,32.99022329579231,35.349640755031444
ssp370,2033,2.829167751853855,2.624176212657334,1.4539219143397637,4.772162590775189,-0.2786565746439868,-0.37708679413596646,-0.9184005331417768,0.6233272452524777,34.30646848471822,34.44381967391306,33.33137498938521,35.43997179114302
ssp370,2034,3.3382307762052092,3.494829975692531,1.3602240922672642,5.122239783027694,-0.10540901614754761,0.09670266727500401,-1.0560140476082143,0.5664692806835153,34.26286654935788,34.546936521739156,32.82316244374153,35.26467019786008
ssp370,2035,3.396832758705436,3.279020942939982,1.862072059057075,4.763559485902853,-0.17088358240192847,-0.08076895632533,-1.007789417119239,0.5799244215196581,34.43181464659257,34.43494543478263,32.932875869565244,35.95077567722489
ssp370,2036,3.000793366405969,2.69465429305753,1.7638171895543855,4.5418102602180666,-0.29578090329865314,-0.23264015804089652,-1.0246135585455327,0.47758179432795095,34.780845024530336,34.87763456521741,33.28367269764778,36.10921326086959
ssp370,2037,3.4726227165387287,3.3801099595831525,1.8820382806367373,5.077125868113168,-0.0027797598162106222,0.03774291851696694,-0.8559557736643704,0.5420346218242974,34.41677315813844,34.48484988005267,33.646273586956546,35.39564217391307
ssp370,2038,3.4955865952134118,3.3616075643416496,1.7039911268219479,5.672669930865509,-0.10119896748849411,0.0711099927148382,-0.875872208586711,0.7163796122777689,34.16805483984781,34.32555097826089,32.87036184782611,35.35841652173915
ssp370,2039,3.3624447719221773,2.9871318449278776,1.4929569156334228,4.858980415362512,-0.1435000585092944,-0.11988055715037288,-0.9177786472163408,0.5110041211416786,34.351001159910616,34.69185695652176,33.10544108515203,35.62543000000002
ssp370,2040,3.294908928347587,3.016616589768365,1.71861299767364,5.570702215842698,-0.1421028211721484,-0.19055890738841189,-0.7197074682053702,0.5646578251222804,34.61393266532063,34.81297023607339,33.548179456521765,35.65137532608698
ssp370,2041,3.1848851965651392,2.860362369534835,1.7585128644468104,4.788096477254806,-0.15195020646559226,-0.13201718992374276,-0.9296733013762578,0.6650078857675886,34.47391710631695,34.28184330152431,33.12263575014863,36.310768369565245
ssp370,2042,3.195062119041358,2.8910632104758793,1.685933850952154,5.4077824042858635,-0.12268269181673462,-0.28623382372016387,-0.9017941837948845,0.7664164167778117,34.72728187861411,34.870369488260046,32.852253988514796,36.69546694548236
ssp370,2043,3.358277227682017,3.342910289706177,2.191251305199286,4.9178423456999845,-0.11207958478374201,-0.0682968316858158,-0.8094747614040189,0.6136787405065589,34.51265053952805,34.278623152173935,33.35212528394619,35.57485413043481
ssp370,2044,3.5293904599371815,3.1637928820987913,1.8000312360322686,5.422705550007964,-0.12610720462054179,0.08303329426119738,-1.0679624119893159,0.7685039540895399,34.46267161340562,34.42431395157526,33.38561368195909,36.145906066894554
ssp370,2045,3.1611501209800195,2.779850770947121,1.8263931461515042,4.552432898915907,-0.23670200005277528,-0.2401991902702249,-0.9655217397949447,0.6197638161940033,34.659417455771646,34.80309149700665,33.50111906632135,35.61897961160413
ssp370,2046,3.4853551335309843,3.3759723429525264,2.1909696298448242,4.755705653652922,-0.07557186284974028,-0.20486596584800162,-0.4686401801507909,0.6532987768767669,34.6090427403926,34.94576117474102,33.3809869517451,35.62411021357
ssp370,2047,2.7850710433461434,2.8461361435523815,1.4405835833051166,4.2298138907331975,-0.28456890996715933,-0.2824640607988451,-0.9964341739158472,0.2926246909098876,34.897059722771516,34.92526596732764,33.52356336956524,36.24171130434785
ssp370,2048,3.5014932572056234,3.080385667951513,1.7683224553556298,5.756045455871466,-0.1562267235887917,-0.02404366645082875,-1.2236154700680548,0.6189840017421824,34.87068397459676,34.86278989130437,33.9250254755435,36.33006671407951
ssp370,2049,3.961785683330713,3.6911302438883995,3.0021105594516415,5.519102107339266,0.06463556121542911,0.11419177236361075,-0.3367560852654052,0.5016809730849797,34.55704089465411,34.62177500000002,33.40682671588402,35.90292728260872
ssp370,2050,3.705621626981777,3.4550442349124086,1.6506955838672834,5.794045979612243,-0.014383828587021646,0.15353866940234198,-0.9313766655338732,0.8515323380038585,34.98707411256402,34.43872023872709,33.93132337487265,36.79289576086959
ssp370,2051,4.16731061261867,3.47190502187966,1.9667947563131265,7.885985628148756,0.11104064978025785,0.07711849289939134,-0.5430572406424181,0.9850036441977001,34.657028379030116,34.473916195652194,33.392025760869586,35.984931481402874
ssp370,2052,3.775026407950449,3.448157043474599,1.7310842657120349,6.333524730431815,0.0004538206102260502,0.08292020948840499,-0.7036123867749801,1.1778819767153303,34.780977725524295,34.903628913043505,32.34468369565219,36.353398804347854
ssp370,2053,3.2638933846796045,3.2164098854704006,1.7608360716503242,4.703025485806706,-0.17331692220278763,0.00010123331518234815,-0.9894565062771352,0.5098747022156583,35.13274797311473,35.105574347826106,34.189452934782636,36.32794565217394
ssp370,2054,3.472838602762644,3.239233809326609,1.7706266703924436,5.340791251972708,-0.09236044424946273,-0.030042193104087758,-0.9174739366338084,0.7313864296493539,34.97678380360229,35.05499510869568,34.053628540039085,36.04226157146954
ssp370,2055,3.9659896626217948,3.59817308278359,2.3829966761688,6.215222631407223,0.09260523648368268,0.18395708342640074,-0.8609558330418993,1.0220035460991808,34.903179653100466,35.20701597826089,32.5609064130435,36.48899771739133
ssp370,2056,2.8229391716663628,2.7382691935729566,1.1592229968415895,3.8833653794230334,-0.32532836891612155,-0.36867408236105154,-0.8919361742198898,0.28245718738658554,35.42343544075472,35.671036521739154,34.84214868960176,36.07151615308681
ssp370,2057,3.679703005006229,3.496360455345913,1.8357750064110272,5.59057644978419,0.03405596257397864,-0.02914696591887981,-0.564847802511354,0.691047136187951,34.98888672021841,35.06614472762401,33.6413221276325,36.550074900751554
ssp370,2058,3.6838815184049865,3.7759032134202073,2.244182509354163,4.690708772984742,1.5658348348972607e-05,0.05693639905391122,-0.789989727556579,0.507841844736388,35.167650408715694,35.115387825343944,34.098955768087656,36.18185345193616
ssp370,2059,2.691993101875306,2.7146882051046135,1.2226521276066364,5.21764201125104,-0.3640076959449012,-0.3082068893619715,-1.1776753299762646,0.8130083882119518,35.553385536166694,35.462342173913065,34.27363440472149,36.88103619565219
ssp370,2060,3.253807164265746,3.0777371533893914,2.0591957464913295,4.574501742316967,-0.09261695620656528,-0.1516561555460671,-0.8891298134036957,0.4225953283685517,34.97342895579592,34.91844926917037,33.971943043478284,36.151528695652196
ssp370,2061,3.0748453563510947,3.09126552831377,1.6765396518827405,4.4068922533604695,-0.06520199600930371,-0.08568917098745911,-0.8409850581392394,0.6566022472841133,35.334717838531574,35.086406077509366,34.10486821713657,36.527804698114835
ssp370,2062,3.1531780712199207,2.6037295024865337,1.1079503576992533,6.205205888518909,-0.12586362094719153,-0.2761913221420356,-0.9480468742899125,0.8090822660230009,35.090987040578426,35.23778423913046,33.27279445652176,36.64829771739132
ssp370,2063,3.000706201641209,2.6279948212074826,1.7210256595338427,4.961257851895452,-0.2719131920981051,-0.31366957811760887,-1.0001973419256533,0.4230721743162134,35.70846725564962,35.61091358695654,34.684036956521766,36.9228191304348
ssp370,2064,3.106727508432864,2.8962441782197597,1.7071260141258784,4.654355790687642,-0.30460050781098863,-0.3281598138969498,-1.0409040135169885,0.49152810750751763,35.46370883107696,35.32408294677737,34.68737336956524,36.556588043478285
ssp370,2065,3.1548849579413356,2.9080221814865115,1.0562856474436462,5.813328369214646,-0.28412525802246086,-0.3565543932454298,-1.2088510755215258,0.864275900083325,35.334344818453914,35.58383762525478,33.649348152173935,36.96324402173916
ssp370,2066,3.2446064117129088,3.1906428429371116,1.2292130655155824,4.6844735496134255,-0.1978695796854932,-0.06909843552369753,-1.3380005302850702,0.565340346789087,35.659860545447074,35.561052272630796,33.56172166907271,37.4050164130435
ssp370,2067,3.4003490583117664,3.469238725242052,1.8314080038448897,4.989309633151337,0.01723605091486515,0.09271588828644393,-0.7510110662397449,0.47972075375270345,35.561826402795155,35.73734369565219,34.56567104173745,36.34203308768897
ssp370,2068,3.2385224821977334,2.763373157037427,1.1590799741538904,5.386814875811852,-0.2675302264716365,-0.20821812470279571,-1.264164616761155,0.5125102563278874,35.9214622100489,35.7493814130435,34.51663559623389,37.41374989130437
ssp370,2069,4.023381568355813,3.951974432111805,1.2741825296618388,7.037447391661416,0.0970872665511371,0.26731758928670973,-1.1540621140311773,1.2883121346207311,35.54435842018778,35.84606217391306,34.359098882260554,36.97954048488453
ssp370,2070,3.3852563585519793,2.889845783509962,1.383951885746665,4.688447411582685,-0.16944834001626188,-0.15823980575938773,-0.9642291232101476,0.6288206667494294,35.67715746106895,35.527912391304376,34.65841628364897,37.25829934782611
ssp370,2071,3.3693434332051955,3.6188432315896026,1.123829007386403,5.838096814080627,-0.18840065183333501,-0.05288467034171652,-1.3953876722700678,0.8248474352944942,35.83496959846452,35.968603478260896,34.12511793478263,38.15607240096385
ssp370,2072,3.487375121257806,2.7249158631266264,1.8458279498765693,5.8983853714231,-0.32633930604832745,-0.3793013990936258,-1.1688485601160188,0.6314376959691803,35.94501071481647,35.792558620287046,34.59944532608698,37.269783550760046
ssp370,2073,3.091674570869823,3.1033850723713643,1.3299973852808522,5.50028900465155,-0.271787050059634,-0.10861171284552394,-1.2258618561423182,0.526398059848561,35.827052969460205,36.06372322414234,34.36630217391307,37.18513011103094
ssp370,2074,3.805004180438154,3.401790813623035,1.8365276337242553,6.917997095362065,0.042877209369071294,0.18762591582397742,-1.2650227214420253,0.921404135796099,35.68247154546579,36.1988314130435,33.58972685440729,37.17626740828807
ssp370,2075,3.4732692958832554,2.911074481018991,1.7268509398447158,5.945173364888341,-0.2131664801535319,-0.33345080621934003,-1.02762951763804,0.6800854884685675,35.97945309318592,36.151459565217415,34.35289304347828,37.52079423913046
ssp370,2076,2.9619064778045088,2.2898832981724175,1.1738884943460863,4.847406795664116,-0.4267005986465955,-0.4694702789930346,-1.104276699070733,0.526562519950315,36.29144783334296,36.14061434782611,35.42989866837213,37.32795104980471
ssp370,2077,3.304366364725441,3.581837057972972,1.6837139832798231,4.862816219319152,-0.09377312111228996,-0.20087851311212823,-0.598619300895961,0.7499242739772555,35.76855481599734,35.8702914130435,34.023761521739154,37.611143228282124
ssp370,2078,4.0059034257571815,3.7950679771294986,1.8145891969660406,5.863606459503339,0.08450176239577432,0.2759854870745814,-0.9383383264639331,1.0686255901738202,35.68157892042584,35.53386940334156,34.75700717391307,37.4062034275221
ssp370,2079,3.647660827869645,3.132187289818068,1.7977317605535827,5.911141089980192,-0.04759842181623277,-0.03024992482858129,-0.9531044764573864,0.9893999213224315,36.01642033538757,35.863170325237796,34.48049945652176,37.11455619565219
ssp370,2080,4.151511502998246,3.9194093120665814,2.0711880967345047,6.323791883175473,0.15697957862183823,0.23053255553513974,-0.9007016025230298,0.9116742599212516,35.568624250763776,35.58231307319975,33.59229265295943,36.7808814130435
ssp370,2081,2.6289935329035896,2.420512780674235,0.9384848361535302,4.443578802135735,-0.34535312779276883,-0.31386438722477816,-1.043944762782395,0.3822222129269633,36.474485556976795,36.454771821395234,35.44276481296708,37.37329326086959
ssp370,2082,3.1434787434911273,2.4460546310562767,1.517844281441237,5.880662348921218,-0.24013237504458654,-0.3234674864271456,-0.970816992727246,0.6581217784505891,36.24568810605511,36.003637098229476,35.133494130434805,37.447272789996624
ssp370,2083,3.3610097676015482,3.0163947030215508,1.560071301438704,5.967984781713861,-0.009213367229844812,-0.03765934901103086,-0.8712448528515099,0.7566859454170878,36.081578148307116,36.409690652173936,34.376523586956544,37.38065684782611
ssp370,2084,3.423278587076276,2.724406975152732,1.4154152285274488,6.605330993670807,-0.2430637160039808,-0.1941613020834706,-1.1705755610414237,0.7713452350794451,35.963300554270006,35.790040920091734,33.69703594705335,38.13866643491001
ssp370,2085,3.1140105680444914,3.1155462759353867,1.4945511269755434,4.7465684489825195,-0.2770410986922723,-0.3254858543820679,-0.8862719538076195,0.3387003148862319,36.656121719692706,36.640395326086974,35.60278058259386,37.76596532608698
ssp370,2086,3.02986655332051,2.7271787597193913,1.203913364304399,4.973299738811104,-0.31989478912215036,-0.3358487097543837,-1.1311917212803246,0.5350543040273377,36.51866164857601,36.69747858695654,35.705484008789085,37.448602173913066
ssp370,2087,3.0525657280288025,2.766377329430988,1.4918710608580625,4.669802671663775,-0.2412981044979065,-0.14518022180656176,-0.8253064520892924,0.4218187170088834,36.266414485045274,36.114334021739154,35.03280261495841,37.689729309082054
ssp370,2088,3.1253957798481578,2.8816626456813914,1.663377616418857,5.286201699477602,-0.273483311241852,-0.31375068787111543,-0.9829451959524294,0.5892186603169034,36.78757758175681,36.892877391304374,35.01918746284819,37.95033947488538
ssp370,2089,3.7083217250107228,3.1736379686038623,1.4729601120333748,5.773254771478042,-0.09826214302406985,-0.03480664616394843,-0.9101341676700871,0.854877829099396,36.39266361586421,36.23895456521741,35.16653217391306,37.99656166408375
ssp370,2090,3.0784397018734198,2.7510489951132477,1.6396899671178469,5.062188353146066,-0.24898658209989427,-0.12963951629946513,-1.103858146310103,0.45250334688653954,36.76248533858213,36.76656328284224,35.99016789975376,38.059604782608716
ssp370,2091,3.116215651778258,2.8968089287581007,1.1462776780390436,5.183384491723812,-0.30976413072863923,-0.3325643621752677,-1.0337766857609523,0.5807247219719555,36.54503511076051,36.213810995350734,35.153718566894554,38.4207818736201
ssp370,2092,2.751946914799785,2.4914371116506087,1.08421170404976,4.707609529222304,-0.43710221277978045,-0.28424151325913544,-1.3566712848058722,0.43425202494725407,37.030690864677375,36.97487859311313,35.31258810292122,38.378000873068125
ssp370,2093,3.244181305377737,3.2242137653462084,2.178408666467625,4.2624976777230374,-0.31274477807103973,-0.14411661563054817,-1.0097085475772707,0.24007079321626285,36.60803201370273,36.654487826086985,34.78965315217394,37.74026077933936
ssp370,2094,3.1812506372428784,2.9801631479623363,1.6903391604560785,5.435632300728225,-0.12167090678833058,-0.20931649289426713,-0.609927139721944,0.8505054174724342,36.820098409428894,36.826943969726585,35.35766021739132,38.22210271739133
ssp370,2095,2.9151437378899003,2.428839204020452,1.1024979450309131,4.977284256002975,-0.3277530590264409,-0.5092497397033424,-1.4033417812204791,0.679244721674663,36.87512601102527,37.0732539130435,34.92551674220875,38.463712717391324
ssp370,2096,3.1898562126139867,3.1356251026519306,1.4357197352968185,5.101800100763109,-0.3003221132218904,-0.26925634435713464,-1.0707458159114864,0.48967898891148554,36.998434537745275,36.91757010869567,35.31436276643175,38.6628836956522
ssp370,2097,3.758912725150867,3.382324846632052,1.940662408221642,6.687982225950898,-0.08769385908799157,-0.03897514783915526,-0.7540219894749217,0.8511603511737057,36.60175617258268,36.50200341266137,34.74768532608698,38.50387989130438
ssp370,2098,3.209868942069256,2.835865916031052,1.5048503894797833,5.767208499423463,-0.2362719788647132,-0.22352852936935935,-0.9151307659965654,0.6686737140323225,36.891271747968545,36.972127035389796,35.14676413043481,38.68298728260872
ssp370,2099,3.4646923415280355,2.873301721947861,1.616060242898491,6.156622311121222,-0.15335772690229446,-0.20469417380895677,-0.7765939120993823,0.36915878502078414,37.06567904375983,37.30020078576132,35.739948586956544,38.7213249538256
ssp370,2100,3.2914936793959826,2.8756663490296956,1.273615841165541,5.10690937042921,-0.23992827531186894,-0.4017297028484712,-1.0607875150745436,0.7727789162849785,37.085506329287604,37.3509661956522,34.93995586892835,38.929526304347846
