Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2006.0,41.0,50.0,42.0,NaN,43.0,37.0,31.0,33.0,36.0,55.0,38.0,30.0,44.0,28.0,32.0,56.0,40.0,13.0,56.0,39.0,37.0,37.0,38.95238095238095,38.0,33.0,43.0,28.0,56.0
2007.0,34.0,33.0,12.0,NaN,33.0,43.0,35.0,28.0,39.0,21.0,26.0,29.0,27.0,59.0,33.0,30.0,32.0,31.0,33.0,36.0,29.0,44.0,32.714285714285715,33.0,29.0,35.0,21.0,44.0
2008.0,26.0,38.0,41.0,NaN,21.0,25.0,24.0,41.0,42.0,44.0,32.0,23.0,32.0,47.0,42.0,25.0,45.0,58.0,27.0,31.0,33.0,42.0,35.19047619047619,33.0,26.0,42.0,23.0,47.0
2009.0,46.0,44.0,22.0,NaN,48.0,37.0,31.0,21.0,38.0,35.0,36.0,33.0,46.0,19.0,53.0,36.0,31.0,32.0,48.0,29.0,46.0,49.0,37.142857142857146,36.0,31.0,46.0,21.0,49.0
2010.0,53.0,28.0,52.0,NaN,36.0,19.0,47.0,38.0,31.0,26.0,23.0,62.0,53.0,49.0,51.0,50.0,30.0,38.0,51.0,45.0,37.0,35.0,40.666666666666664,38.0,31.0,51.0,23.0,53.0
2011.0,41.0,46.0,38.0,NaN,37.0,61.0,22.0,34.0,33.0,43.0,37.0,45.0,44.0,39.0,39.0,56.0,37.0,31.0,43.0,78.0,46.0,40.0,42.38095238095238,40.0,37.0,45.0,31.0,61.0
2012.0,47.0,36.0,32.0,NaN,17.0,45.0,52.0,22.0,55.0,37.0,28.0,49.0,27.0,43.0,54.0,59.0,57.0,44.0,37.0,19.0,62.0,30.0,40.57142857142857,43.0,30.0,52.0,19.0,59.0
2013.0,54.0,41.0,39.0,NaN,65.0,44.0,51.0,35.0,32.0,20.0,31.0,51.0,38.0,59.0,39.0,44.0,46.0,51.0,45.0,27.0,56.0,40.0,43.23809523809524,44.0,38.0,51.0,27.0,59.0
2014.0,36.0,35.0,50.0,NaN,43.0,38.0,50.0,68.0,35.0,42.0,41.0,17.0,32.0,53.0,30.0,35.0,16.0,33.0,34.0,60.0,31.0,53.0,39.61904761904762,36.0,33.0,50.0,17.0,60.0
2015.0,50.0,44.0,48.0,NaN,49.0,55.0,41.0,50.0,41.0,35.0,36.0,42.0,49.0,31.0,36.0,57.0,34.0,43.0,59.0,36.0,72.0,36.0,44.95238095238095,43.0,36.0,50.0,34.0,59.0
2016.0,40.0,53.0,33.0,NaN,40.0,47.0,64.0,39.0,47.0,57.0,55.0,28.0,32.0,37.0,45.0,73.0,54.0,46.0,32.0,74.0,38.0,31.0,45.95238095238095,45.0,37.0,54.0,31.0,73.0
2017.0,54.0,53.0,56.0,NaN,39.0,35.0,43.0,81.0,33.0,36.0,37.0,47.0,26.0,41.0,41.0,71.0,60.0,33.0,35.0,91.0,36.0,31.0,46.61904761904762,41.0,35.0,54.0,31.0,81.0
2018.0,60.0,51.0,40.0,NaN,24.0,50.0,54.0,17.0,59.0,51.0,47.0,32.0,51.0,13.0,30.0,62.0,29.0,31.0,23.0,71.0,41.0,20.0,40.76190476190476,41.0,29.0,51.0,17.0,62.0
2019.0,53.0,77.0,23.0,NaN,39.0,60.0,39.0,52.0,67.0,54.0,44.0,57.0,55.0,70.0,56.0,45.0,35.0,50.0,46.0,58.0,38.0,50.0,50.857142857142854,52.0,44.0,57.0,35.0,70.0
2020.0,48.0,27.0,30.0,NaN,36.0,70.0,35.0,58.0,38.0,41.0,68.0,32.0,46.0,58.0,79.0,60.0,64.0,57.0,40.0,50.0,46.0,52.0,49.285714285714285,48.0,38.0,58.0,30.0,70.0
2021.0,53.0,86.0,61.0,NaN,43.0,66.0,62.0,39.0,61.0,46.0,44.0,43.0,37.0,46.0,45.0,68.0,62.0,73.0,45.0,48.0,48.0,38.0,53.04761904761905,48.0,44.0,62.0,38.0,73.0
2022.0,29.0,49.0,46.0,NaN,53.0,75.0,60.0,69.0,39.0,62.0,62.0,52.0,63.0,43.0,64.0,64.0,56.0,23.0,42.0,78.0,69.0,37.0,54.04761904761905,56.0,43.0,64.0,29.0,75.0
2023.0,65.0,37.0,40.0,NaN,55.0,52.0,33.0,60.0,25.0,35.0,69.0,41.0,58.0,53.0,37.0,85.0,33.0,46.0,47.0,33.0,62.0,59.0,48.80952380952381,47.0,37.0,59.0,33.0,69.0
2024.0,58.0,64.0,72.0,NaN,15.0,51.0,21.0,51.0,53.0,32.0,65.0,66.0,67.0,52.0,73.0,40.0,25.0,35.0,40.0,62.0,40.0,45.0,48.904761904761905,51.0,40.0,64.0,21.0,72.0
2025.0,62.0,55.0,39.0,NaN,31.0,42.0,44.0,45.0,67.0,55.0,61.0,43.0,29.0,43.0,51.0,32.0,64.0,67.0,48.0,38.0,59.0,55.0,49.04761904761905,48.0,42.0,59.0,31.0,67.0
2026.0,58.0,44.0,57.0,NaN,63.0,74.0,26.0,53.0,24.0,49.0,42.0,71.0,61.0,53.0,44.0,56.0,72.0,70.0,38.0,45.0,44.0,49.0,52.04761904761905,53.0,44.0,61.0,26.0,72.0
