Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2054.0,5.0,4.0,6.0,4.0,7.0,9.0,6.0,1.0,13.0,3.0,4.0,8.0,17.0,1.0,6.0,4.0,3.0,5.0,1.0,4.0,6.0,5.0,5.545454545454546,5.0,4.0,6.0,1.0,12.799999999999997
2055.0,8.0,3.0,3.0,4.0,6.0,12.0,7.0,3.0,12.0,1.0,8.0,2.0,4.0,11.0,11.0,16.0,9.0,3.0,1.0,7.0,1.0,5.0,6.2272727272727275,5.5,3.0,8.75,1.0,12.0
2056.0,3.0,7.0,4.0,5.0,1.0,5.0,10.0,4.0,6.0,2.0,9.0,8.0,0.0,9.0,11.0,7.0,7.0,2.0,5.0,7.0,2.0,6.0,5.454545454545454,5.5,3.25,7.0,1.05,9.95
2057.0,4.0,8.0,7.0,4.0,1.0,10.0,5.0,7.0,4.0,1.0,2.0,12.0,3.0,5.0,11.0,5.0,3.0,5.0,3.0,5.0,8.0,5.0,5.363636363636363,5.0,3.25,7.0,1.05,10.95
2058.0,10.0,3.0,12.0,5.0,7.0,0.0,5.0,3.0,12.0,3.0,6.0,0.0,3.0,1.0,11.0,0.0,3.0,4.0,0.0,8.0,3.0,3.0,4.636363636363637,3.0,3.0,6.75,0.0,11.95
2059.0,4.0,6.0,9.0,9.0,14.0,6.0,8.0,0.0,11.0,4.0,6.0,2.0,4.0,1.0,5.0,4.0,5.0,3.0,8.0,6.0,8.0,1.0,5.636363636363637,5.5,4.0,8.0,1.0,10.899999999999999
2060.0,8.0,2.0,1.0,7.0,4.0,1.0,7.0,5.0,11.0,4.0,4.0,5.0,6.0,2.0,15.0,3.0,6.0,2.0,2.0,1.0,1.0,5.0,4.636363636363637,4.0,2.0,6.0,1.0,10.849999999999998
2061.0,12.0,4.0,7.0,3.0,1.0,2.0,5.0,6.0,5.0,0.0,9.0,3.0,9.0,3.0,16.0,9.0,6.0,2.0,12.0,4.0,10.0,1.0,5.863636363636363,5.0,3.0,9.0,1.0,12.0
2062.0,8.0,2.0,5.0,3.0,1.0,6.0,10.0,5.0,9.0,1.0,5.0,8.0,2.0,4.0,16.0,1.0,1.0,7.0,9.0,1.0,1.0,1.0,4.818181818181818,4.5,1.0,7.75,1.0,9.95
2063.0,4.0,2.0,4.0,5.0,6.0,6.0,12.0,1.0,7.0,3.0,8.0,2.0,8.0,3.0,20.0,3.0,9.0,1.0,5.0,1.0,4.0,4.0,5.363636363636363,4.0,3.0,6.75,1.0,11.849999999999998
