Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2071.0,50.0,58.0,35.0,NaN,51.0,30.0,49.0,76.0,14.0,53.0,35.0,20.0,54.0,30.0,29.0,35.0,0.0,53.0,31.0,30.0,22.0,56.0,38.61904761904762,35.0,30.0,53.0,14.0,58.0
2072.0,43.0,46.0,23.0,NaN,50.0,40.0,26.0,38.0,30.0,46.0,52.0,19.0,39.0,29.0,50.0,30.0,1.0,31.0,45.0,37.0,39.0,27.0,35.285714285714285,38.0,29.0,45.0,19.0,50.0
2073.0,42.0,51.0,41.0,NaN,41.0,40.0,31.0,65.0,13.0,34.0,40.0,45.0,20.0,46.0,35.0,20.0,33.0,39.0,51.0,45.0,23.0,19.0,36.857142857142854,40.0,31.0,45.0,19.0,51.0
2074.0,76.0,45.0,30.0,NaN,43.0,43.0,32.0,49.0,15.0,41.0,36.0,46.0,46.0,25.0,51.0,18.0,26.0,49.0,27.0,26.0,36.0,54.0,38.76190476190476,41.0,27.0,46.0,18.0,54.0
2075.0,67.0,19.0,53.0,NaN,35.0,27.0,61.0,71.0,23.0,24.0,43.0,17.0,40.0,49.0,30.0,41.0,10.0,37.0,49.0,12.0,49.0,33.0,37.61904761904762,37.0,24.0,49.0,12.0,67.0
2076.0,73.0,21.0,45.0,NaN,51.0,58.0,58.0,70.0,19.0,47.0,49.0,34.0,44.0,51.0,63.0,48.0,11.0,50.0,55.0,67.0,17.0,15.0,45.04761904761905,49.0,34.0,58.0,15.0,70.0
2077.0,87.0,62.0,49.0,NaN,70.0,54.0,56.0,54.0,37.0,51.0,31.0,17.0,37.0,47.0,28.0,37.0,48.0,51.0,58.0,37.0,47.0,36.0,47.333333333333336,48.0,37.0,54.0,28.0,70.0
2078.0,71.0,47.0,28.0,NaN,57.0,24.0,74.0,76.0,31.0,31.0,51.0,30.0,35.0,31.0,36.0,12.0,33.0,41.0,52.0,36.0,49.0,39.0,42.095238095238095,36.0,31.0,51.0,24.0,74.0
2079.0,75.0,29.0,52.0,NaN,39.0,36.0,62.0,56.0,32.0,46.0,13.0,43.0,24.0,68.0,35.0,6.0,31.0,35.0,58.0,20.0,27.0,24.0,38.61904761904762,35.0,27.0,52.0,13.0,68.0
2080.0,65.0,75.0,54.0,NaN,42.0,41.0,37.0,62.0,32.0,36.0,29.0,52.0,28.0,71.0,27.0,41.0,15.0,11.0,38.0,53.0,33.0,33.0,41.666666666666664,38.0,32.0,53.0,15.0,71.0
