Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2081.0,100.0,76.0,66.0,NaN,88.0,78.0,73.0,71.0,65.0,73.0,80.0,50.0,73.0,86.0,102.0,58.0,91.0,68.0,71.0,68.0,80.0,65.0,75.33333333333333,73.0,68.0,80.0,58.0,100.0
2082.0,98.0,83.0,80.0,NaN,106.0,78.0,71.0,74.0,35.0,71.0,64.0,47.0,97.0,81.0,112.0,85.0,74.0,62.0,87.0,62.0,72.0,80.0,77.0952380952381,78.0,71.0,85.0,47.0,106.0
2083.0,69.0,86.0,63.0,NaN,96.0,86.0,79.0,73.0,60.0,72.0,77.0,48.0,83.0,96.0,99.0,78.0,70.0,87.0,82.0,59.0,99.0,91.0,78.71428571428571,79.0,70.0,87.0,59.0,99.0
2084.0,85.0,71.0,69.0,NaN,86.0,88.0,97.0,57.0,61.0,66.0,85.0,46.0,73.0,88.0,84.0,72.0,88.0,51.0,63.0,69.0,110.0,74.0,75.38095238095238,73.0,66.0,86.0,51.0,97.0
2085.0,92.0,72.0,96.0,NaN,82.0,80.0,68.0,80.0,35.0,71.0,75.0,30.0,86.0,77.0,85.0,77.0,86.0,78.0,83.0,67.0,105.0,76.0,76.23809523809524,78.0,72.0,85.0,35.0,96.0
2086.0,101.0,93.0,92.0,NaN,89.0,92.0,67.0,68.0,64.0,82.0,79.0,45.0,81.0,86.0,115.0,60.0,79.0,95.0,79.0,71.0,99.0,84.0,81.95238095238095,82.0,71.0,92.0,60.0,101.0
2087.0,86.0,78.0,100.0,NaN,89.0,79.0,73.0,79.0,57.0,59.0,78.0,23.0,71.0,98.0,102.0,76.0,80.0,61.0,58.0,74.0,89.0,90.0,76.19047619047619,78.0,71.0,89.0,57.0,100.0
2088.0,86.0,99.0,89.0,NaN,87.0,96.0,65.0,78.0,44.0,60.0,80.0,29.0,62.0,99.0,71.0,70.0,78.0,64.0,62.0,80.0,84.0,79.0,74.38095238095238,78.0,64.0,86.0,44.0,99.0
2089.0,86.0,82.0,76.0,NaN,91.0,79.0,58.0,61.0,60.0,73.0,77.0,69.0,66.0,85.0,94.0,68.0,77.0,71.0,66.0,72.0,83.0,78.0,74.85714285714286,76.0,68.0,82.0,60.0,91.0
2090.0,93.0,84.0,99.0,NaN,89.0,82.0,94.0,87.0,71.0,70.0,84.0,49.0,74.0,89.0,98.0,77.0,82.0,52.0,93.0,70.0,75.0,71.0,80.14285714285714,82.0,71.0,89.0,52.0,98.0
2091.0,86.0,85.0,85.0,NaN,92.0,76.0,68.0,74.0,62.0,57.0,86.0,42.0,91.0,85.0,93.0,78.0,79.0,73.0,79.0,73.0,105.0,90.0,79.0,79.0,73.0,86.0,57.0,93.0
2092.0,91.0,90.0,75.0,NaN,88.0,103.0,84.0,85.0,60.0,62.0,94.0,31.0,66.0,71.0,112.0,76.0,77.0,58.0,63.0,81.0,85.0,79.0,77.66666666666667,79.0,66.0,88.0,58.0,103.0
2093.0,84.0,93.0,82.0,NaN,102.0,79.0,84.0,79.0,54.0,83.0,87.0,34.0,97.0,92.0,89.0,78.0,92.0,74.0,70.0,61.0,88.0,88.0,80.47619047619048,84.0,78.0,89.0,54.0,97.0
2094.0,96.0,97.0,62.0,NaN,93.0,87.0,94.0,74.0,42.0,89.0,80.0,11.0,53.0,93.0,99.0,72.0,78.0,61.0,81.0,82.0,88.0,79.0,76.71428571428571,81.0,72.0,93.0,42.0,97.0
2095.0,108.0,107.0,89.0,NaN,92.0,82.0,77.0,56.0,37.0,66.0,62.0,58.0,73.0,101.0,106.0,64.0,97.0,74.0,63.0,72.0,102.0,63.0,78.52380952380952,74.0,63.0,97.0,56.0,107.0
2096.0,125.0,66.0,87.0,NaN,81.0,91.0,96.0,79.0,40.0,69.0,70.0,50.0,84.0,95.0,99.0,60.0,95.0,78.0,83.0,67.0,72.0,85.0,79.61904761904762,81.0,69.0,91.0,50.0,99.0
2097.0,100.0,84.0,104.0,NaN,106.0,91.0,93.0,81.0,48.0,74.0,67.0,64.0,91.0,82.0,86.0,78.0,64.0,71.0,69.0,73.0,93.0,84.0,81.0952380952381,82.0,71.0,91.0,64.0,104.0
2098.0,98.0,84.0,80.0,NaN,96.0,91.0,72.0,91.0,71.0,89.0,72.0,63.0,86.0,96.0,104.0,66.0,73.0,87.0,72.0,86.0,93.0,71.0,82.9047619047619,86.0,72.0,91.0,66.0,98.0
2099.0,73.0,100.0,113.0,NaN,94.0,110.0,63.0,88.0,55.0,81.0,69.0,25.0,76.0,81.0,100.0,63.0,93.0,89.0,75.0,76.0,99.0,97.0,81.9047619047619,81.0,73.0,97.0,55.0,110.0
2100.0,98.0,81.0,84.0,NaN,102.0,72.0,66.0,97.0,54.0,79.0,82.0,60.0,77.0,90.0,106.0,74.0,92.0,85.0,78.0,72.0,100.0,91.0,82.85714285714286,82.0,74.0,92.0,60.0,102.0
