Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2091.0,79.0,60.0,55.0,NaN,86.0,75.0,53.0,70.0,28.0,49.0,84.0,53.0,52.0,68.0,59.0,47.0,58.0,37.0,62.0,59.0,57.0,81.0,60.57142857142857,59.0,53.0,70.0,37.0,84.0
2092.0,76.0,70.0,68.0,NaN,65.0,74.0,51.0,69.0,41.0,54.0,85.0,24.0,54.0,84.0,72.0,69.0,73.0,55.0,46.0,51.0,71.0,68.0,62.857142857142854,68.0,54.0,72.0,41.0,84.0
2093.0,68.0,97.0,65.0,NaN,81.0,47.0,73.0,80.0,39.0,56.0,91.0,32.0,41.0,46.0,58.0,63.0,57.0,92.0,35.0,53.0,68.0,67.0,62.333333333333336,63.0,47.0,73.0,35.0,92.0
2094.0,75.0,69.0,63.0,NaN,78.0,54.0,74.0,68.0,37.0,47.0,72.0,33.0,46.0,61.0,72.0,63.0,32.0,57.0,35.0,55.0,62.0,77.0,58.57142857142857,62.0,47.0,72.0,33.0,77.0
2095.0,105.0,56.0,68.0,NaN,72.0,75.0,82.0,29.0,33.0,49.0,80.0,16.0,37.0,31.0,69.0,77.0,46.0,31.0,58.0,36.0,63.0,72.0,56.42857142857143,58.0,36.0,72.0,29.0,82.0
2096.0,78.0,65.0,77.0,NaN,80.0,85.0,61.0,44.0,32.0,43.0,79.0,46.0,53.0,59.0,62.0,44.0,50.0,32.0,27.0,57.0,41.0,64.0,56.142857142857146,57.0,44.0,65.0,32.0,80.0
2097.0,79.0,95.0,70.0,NaN,75.0,75.0,35.0,56.0,36.0,32.0,68.0,35.0,51.0,61.0,72.0,61.0,52.0,67.0,79.0,47.0,66.0,47.0,59.95238095238095,61.0,47.0,72.0,35.0,79.0
2098.0,80.0,56.0,57.0,NaN,77.0,55.0,77.0,58.0,32.0,54.0,65.0,35.0,42.0,49.0,90.0,56.0,64.0,49.0,45.0,63.0,40.0,57.0,57.19047619047619,56.0,49.0,64.0,35.0,80.0
2099.0,62.0,66.0,67.0,NaN,81.0,70.0,62.0,52.0,50.0,40.0,68.0,30.0,91.0,58.0,71.0,78.0,29.0,31.0,45.0,45.0,67.0,61.0,58.285714285714285,62.0,45.0,68.0,30.0,81.0
2100.0,85.0,61.0,66.0,NaN,72.0,75.0,41.0,59.0,36.0,53.0,56.0,49.0,57.0,49.0,65.0,83.0,41.0,34.0,81.0,53.0,51.0,72.0,59.0,57.0,49.0,72.0,36.0,83.0
