Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2007.0,7.0,11.0,7.0,9.0,13.0,18.0,10.0,9.0,20.0,7.0,17.0,20.0,13.0,13.0,21.0,11.0,15.0,11.0,16.0,19.0,10.0,12.0,13.136363636363637,12.5,10.0,16.75,7.0,20.0
2008.0,22.0,19.0,7.0,9.0,11.0,14.0,20.0,10.0,11.0,15.0,15.0,18.0,19.0,9.0,14.0,18.0,10.0,9.0,14.0,12.0,14.0,15.0,13.863636363636363,14.0,10.25,17.25,9.0,19.95
2009.0,12.0,21.0,8.0,13.0,8.0,14.0,18.0,11.0,15.0,10.0,15.0,14.0,10.0,16.0,12.0,18.0,19.0,11.0,18.0,15.0,15.0,10.0,13.772727272727273,14.0,11.0,15.75,8.1,18.95
2010.0,20.0,13.0,7.0,17.0,12.0,14.0,16.0,15.0,20.0,19.0,21.0,12.0,9.0,19.0,12.0,9.0,24.0,10.0,10.0,11.0,13.0,10.0,14.227272727272727,13.0,10.25,18.5,9.0,20.95
2011.0,19.0,13.0,12.0,12.0,12.0,15.0,17.0,11.0,13.0,22.0,20.0,14.0,13.0,12.0,19.0,8.0,13.0,15.0,15.0,6.0,12.0,9.0,13.727272727272727,13.0,12.0,15.0,8.05,19.95
2012.0,21.0,7.0,16.0,12.0,10.0,16.0,11.0,8.0,8.0,10.0,16.0,19.0,14.0,12.0,17.0,15.0,13.0,15.0,23.0,11.0,16.0,4.0,13.363636363636363,13.5,10.25,16.0,7.05,20.9
2013.0,21.0,19.0,11.0,13.0,13.0,11.0,11.0,8.0,13.0,11.0,17.0,14.0,17.0,19.0,11.0,13.0,14.0,7.0,14.0,8.0,20.0,9.0,13.363636363636363,13.0,11.0,16.25,8.0,19.95
2014.0,15.0,15.0,17.0,19.0,15.0,18.0,7.0,7.0,9.0,10.0,14.0,15.0,15.0,11.0,15.0,16.0,19.0,9.0,17.0,12.0,13.0,16.0,13.818181818181818,15.0,11.25,16.0,7.1,18.95
2015.0,11.0,8.0,8.0,11.0,9.0,23.0,13.0,11.0,18.0,9.0,19.0,10.0,16.0,11.0,19.0,15.0,13.0,12.0,15.0,9.0,10.0,11.0,12.772727272727273,11.0,10.0,15.0,8.05,19.0
2016.0,13.0,8.0,9.0,14.0,20.0,12.0,15.0,14.0,14.0,13.0,21.0,14.0,8.0,11.0,16.0,17.0,6.0,9.0,12.0,15.0,10.0,18.0,13.136363636363637,13.5,10.25,15.0,8.0,19.9
2017.0,17.0,16.0,14.0,17.0,18.0,24.0,19.0,7.0,23.0,12.0,21.0,14.0,18.0,10.0,13.0,20.0,22.0,8.0,15.0,21.0,10.0,3.0,15.545454545454545,16.5,12.25,19.75,7.05,22.95
2018.0,23.0,19.0,5.0,18.0,11.0,11.0,14.0,9.0,13.0,17.0,19.0,11.0,18.0,14.0,11.0,20.0,8.0,12.0,17.0,10.0,21.0,17.0,14.454545454545455,14.0,11.0,18.0,8.05,20.95
2019.0,25.0,8.0,4.0,10.0,13.0,6.0,21.0,7.0,22.0,15.0,21.0,9.0,19.0,13.0,15.0,13.0,23.0,11.0,20.0,11.0,24.0,14.0,14.727272727272727,13.5,10.25,20.75,6.05,23.95
2020.0,21.0,16.0,4.0,10.0,13.0,12.0,11.0,5.0,11.0,11.0,21.0,8.0,16.0,14.0,20.0,17.0,10.0,11.0,15.0,13.0,24.0,11.0,13.363636363636363,12.5,11.0,16.0,5.15,21.0
2021.0,12.0,12.0,9.0,12.0,9.0,12.0,14.0,4.0,12.0,5.0,20.0,8.0,12.0,13.0,18.0,7.0,14.0,13.0,11.0,8.0,15.0,11.0,11.409090909090908,12.0,9.0,13.0,5.1,17.849999999999998
2022.0,13.0,20.0,10.0,18.0,12.0,12.0,15.0,13.0,18.0,12.0,28.0,17.0,15.0,21.0,14.0,14.0,17.0,12.0,18.0,12.0,17.0,9.0,15.318181818181818,14.5,12.0,17.75,10.1,20.95
2023.0,16.0,17.0,15.0,24.0,10.0,9.0,17.0,14.0,16.0,12.0,24.0,20.0,12.0,13.0,21.0,15.0,28.0,15.0,17.0,11.0,15.0,13.0,16.09090909090909,15.0,13.0,17.0,10.05,24.0
2024.0,16.0,17.0,8.0,24.0,9.0,8.0,16.0,12.0,16.0,20.0,25.0,8.0,17.0,10.0,9.0,13.0,16.0,14.0,20.0,6.0,14.0,11.0,14.045454545454545,14.0,9.25,16.75,8.0,23.799999999999997
2025.0,22.0,13.0,7.0,9.0,17.0,15.0,23.0,9.0,16.0,13.0,14.0,18.0,19.0,19.0,17.0,12.0,20.0,12.0,12.0,14.0,16.0,17.0,15.181818181818182,15.5,12.25,17.75,9.0,21.9
2026.0,19.0,14.0,15.0,11.0,15.0,16.0,10.0,14.0,27.0,19.0,22.0,14.0,14.0,17.0,15.0,14.0,9.0,13.0,14.0,15.0,11.0,6.0,14.727272727272727,14.0,13.25,15.75,9.05,21.849999999999998
2027.0,12.0,11.0,19.0,13.0,19.0,18.0,13.0,10.0,20.0,19.0,33.0,15.0,18.0,10.0,22.0,12.0,10.0,9.0,17.0,12.0,15.0,10.0,15.318181818181818,14.0,11.25,18.75,10.0,21.9
2028.0,14.0,16.0,8.0,13.0,10.0,12.0,18.0,16.0,13.0,13.0,25.0,16.0,21.0,10.0,13.0,23.0,16.0,11.0,16.0,18.0,13.0,10.0,14.772727272727273,13.5,12.25,16.0,10.0,22.9
2029.0,24.0,27.0,10.0,8.0,10.0,16.0,16.0,9.0,11.0,11.0,15.0,12.0,13.0,8.0,16.0,18.0,12.0,11.0,22.0,17.0,10.0,17.0,14.227272727272727,12.5,10.25,16.75,8.05,23.9
2030.0,19.0,6.0,8.0,19.0,7.0,15.0,14.0,9.0,24.0,11.0,11.0,19.0,15.0,13.0,13.0,14.0,16.0,8.0,16.0,14.0,14.0,21.0,13.909090909090908,14.0,11.0,16.0,7.05,20.9
2031.0,19.0,14.0,9.0,7.0,12.0,10.0,16.0,8.0,9.0,13.0,22.0,14.0,15.0,15.0,14.0,13.0,16.0,12.0,11.0,8.0,20.0,9.0,13.0,13.0,9.25,15.0,8.0,19.95
2032.0,14.0,21.0,7.0,12.0,23.0,20.0,17.0,10.0,21.0,13.0,21.0,12.0,16.0,18.0,16.0,14.0,14.0,9.0,18.0,13.0,21.0,17.0,15.772727272727273,16.0,13.0,19.5,9.05,21.0
2033.0,7.0,8.0,10.0,13.0,14.0,13.0,28.0,8.0,10.0,8.0,21.0,10.0,10.0,24.0,13.0,22.0,16.0,12.0,23.0,12.0,12.0,13.0,13.954545454545455,12.5,10.0,15.5,8.0,23.95
2034.0,23.0,17.0,5.0,19.0,11.0,15.0,11.0,14.0,21.0,11.0,27.0,18.0,12.0,15.0,12.0,14.0,12.0,18.0,15.0,8.0,19.0,13.0,15.0,14.5,12.0,18.0,8.15,22.9
2035.0,25.0,7.0,16.0,9.0,10.0,15.0,7.0,7.0,20.0,14.0,15.0,9.0,9.0,12.0,12.0,14.0,15.0,10.0,10.0,11.0,16.0,9.0,12.363636363636363,11.5,9.0,15.0,7.0,19.799999999999997
2036.0,15.0,17.0,9.0,14.0,17.0,10.0,16.0,8.0,16.0,13.0,12.0,14.0,12.0,14.0,18.0,10.0,17.0,10.0,11.0,8.0,9.0,6.0,12.545454545454545,12.5,10.0,15.75,8.0,17.0
2037.0,20.0,7.0,11.0,10.0,10.0,14.0,11.0,7.0,22.0,13.0,23.0,9.0,13.0,14.0,21.0,15.0,19.0,16.0,22.0,11.0,12.0,18.0,14.454545454545455,13.5,11.0,18.75,7.1,22.0
2038.0,16.0,13.0,15.0,16.0,15.0,13.0,10.0,14.0,19.0,10.0,24.0,14.0,13.0,14.0,18.0,20.0,14.0,9.0,12.0,4.0,19.0,15.0,14.409090909090908,14.0,13.0,16.0,9.05,19.95
2039.0,17.0,18.0,12.0,5.0,4.0,10.0,11.0,15.0,13.0,14.0,20.0,14.0,15.0,14.0,20.0,20.0,16.0,15.0,22.0,16.0,20.0,7.0,14.454545454545455,15.0,12.25,17.75,5.1,20.0
2040.0,10.0,14.0,10.0,8.0,10.0,16.0,15.0,15.0,10.0,12.0,18.0,10.0,25.0,12.0,14.0,14.0,16.0,10.0,15.0,7.0,14.0,6.0,12.772727272727273,13.0,10.0,15.0,7.05,17.9
2041.0,17.0,15.0,9.0,13.0,15.0,13.0,18.0,8.0,19.0,9.0,25.0,7.0,16.0,13.0,16.0,13.0,19.0,20.0,13.0,12.0,17.0,17.0,14.727272727272727,15.0,13.0,17.0,8.05,19.95
2042.0,20.0,12.0,12.0,9.0,22.0,14.0,13.0,11.0,16.0,11.0,25.0,3.0,24.0,18.0,10.0,15.0,19.0,13.0,22.0,15.0,11.0,14.0,14.954545454545455,14.0,11.25,18.75,9.05,23.9
2043.0,20.0,12.0,9.0,19.0,7.0,20.0,15.0,7.0,16.0,10.0,14.0,16.0,8.0,15.0,13.0,13.0,18.0,16.0,8.0,11.0,19.0,16.0,13.727272727272727,14.5,10.25,16.0,7.05,19.95
2044.0,22.0,16.0,9.0,17.0,19.0,15.0,12.0,12.0,19.0,11.0,9.0,13.0,22.0,16.0,18.0,24.0,22.0,13.0,14.0,7.0,15.0,10.0,15.227272727272727,15.0,12.0,18.75,9.0,22.0
2045.0,15.0,14.0,15.0,16.0,15.0,10.0,15.0,13.0,13.0,13.0,12.0,18.0,14.0,14.0,11.0,11.0,15.0,11.0,16.0,11.0,8.0,18.0,13.545454545454545,14.0,11.25,15.0,10.05,17.9
2046.0,21.0,20.0,8.0,13.0,18.0,7.0,18.0,13.0,16.0,16.0,19.0,7.0,14.0,14.0,12.0,14.0,10.0,15.0,22.0,9.0,9.0,21.0,14.363636363636363,14.0,10.5,18.0,7.05,21.0
