Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2018.0,19.0,10.0,23.0,19.0,5.0,24.0,23.0,17.0,13.0,23.0,18.0,19.0,21.0,34.0,40.0,25.0,40.0,19.0,16.0,30.0,22.0,30.0,22.272727272727273,21.5,18.25,24.75,10.15,39.699999999999996
2019.0,13.0,34.0,20.0,14.0,12.0,33.0,25.0,19.0,30.0,15.0,25.0,20.0,30.0,26.0,26.0,19.0,42.0,9.0,33.0,20.0,25.0,24.0,23.363636363636363,24.5,19.0,29.0,12.05,33.95
2020.0,13.0,35.0,19.0,12.0,14.0,10.0,12.0,8.0,24.0,18.0,24.0,21.0,33.0,25.0,31.0,22.0,41.0,11.0,33.0,15.0,13.0,15.0,20.40909090909091,18.5,13.0,24.75,10.05,34.9
2021.0,18.0,26.0,19.0,15.0,21.0,17.0,9.0,15.0,29.0,14.0,37.0,30.0,14.0,19.0,28.0,30.0,24.0,17.0,16.0,27.0,12.0,5.0,20.09090909090909,18.5,15.0,26.75,9.15,30.0
2022.0,40.0,20.0,13.0,11.0,30.0,16.0,24.0,15.0,17.0,16.0,26.0,31.0,19.0,24.0,23.0,25.0,26.0,31.0,34.0,29.0,17.0,10.0,22.59090909090909,23.5,16.25,28.25,11.1,33.849999999999994
2023.0,21.0,46.0,18.0,25.0,19.0,20.0,19.0,12.0,11.0,13.0,17.0,30.0,26.0,35.0,48.0,28.0,31.0,8.0,29.0,17.0,19.0,13.0,22.954545454545453,19.5,17.0,28.75,11.05,45.44999999999999
2024.0,9.0,9.0,20.0,18.0,5.0,24.0,11.0,10.0,16.0,21.0,36.0,25.0,37.0,27.0,31.0,21.0,37.0,13.0,23.0,14.0,9.0,20.0,19.818181818181817,20.0,11.5,24.75,9.0,36.95
2025.0,16.0,12.0,22.0,17.0,14.0,20.0,17.0,15.0,18.0,22.0,39.0,18.0,20.0,20.0,30.0,18.0,15.0,22.0,26.0,19.0,9.0,25.0,19.727272727272727,18.5,16.25,22.0,12.1,29.799999999999997
2026.0,19.0,37.0,21.0,7.0,17.0,17.0,29.0,15.0,19.0,12.0,33.0,21.0,18.0,12.0,50.0,33.0,13.0,14.0,18.0,21.0,25.0,14.0,21.136363636363637,18.5,14.25,24.0,12.0,36.8
2027.0,11.0,24.0,11.0,23.0,22.0,15.0,26.0,16.0,26.0,14.0,28.0,18.0,11.0,20.0,25.0,23.0,24.0,17.0,14.0,18.0,26.0,22.0,19.727272727272727,21.0,15.25,24.0,11.0,26.0
2028.0,21.0,34.0,17.0,12.0,15.0,27.0,14.0,5.0,32.0,18.0,23.0,39.0,13.0,25.0,58.0,22.0,40.0,10.0,31.0,14.0,24.0,28.0,23.727272727272727,22.5,14.25,30.25,10.1,39.95
2029.0,14.0,27.0,17.0,23.0,13.0,20.0,13.0,23.0,17.0,14.0,40.0,21.0,15.0,28.0,34.0,29.0,21.0,17.0,28.0,21.0,13.0,16.0,21.09090909090909,20.5,15.25,26.0,13.0,33.75
2030.0,24.0,13.0,17.0,12.0,11.0,28.0,19.0,13.0,27.0,28.0,31.0,38.0,9.0,19.0,25.0,32.0,19.0,13.0,18.0,15.0,27.0,11.0,20.40909090909091,19.0,13.0,27.0,11.0,31.95
2031.0,29.0,25.0,22.0,15.0,16.0,18.0,24.0,16.0,34.0,15.0,22.0,15.0,33.0,16.0,35.0,21.0,31.0,29.0,30.0,21.0,20.0,20.0,23.045454545454547,21.5,16.5,29.0,15.0,33.95
2032.0,24.0,20.0,19.0,19.0,17.0,16.0,14.0,24.0,25.0,21.0,20.0,19.0,20.0,30.0,31.0,26.0,23.0,13.0,30.0,18.0,21.0,15.0,21.136363636363637,20.0,18.25,24.0,14.05,30.0
2033.0,28.0,32.0,21.0,20.0,14.0,18.0,14.0,22.0,32.0,14.0,32.0,22.0,5.0,26.0,30.0,28.0,16.0,20.0,34.0,8.0,35.0,11.0,21.90909090909091,21.5,14.5,29.5,8.15,33.9
2034.0,24.0,19.0,19.0,16.0,8.0,13.0,25.0,13.0,19.0,23.0,29.0,16.0,33.0,22.0,26.0,24.0,36.0,20.0,18.0,13.0,29.0,11.0,20.727272727272727,19.5,16.0,24.75,11.1,32.8
2035.0,15.0,21.0,16.0,20.0,16.0,31.0,17.0,17.0,34.0,14.0,17.0,39.0,25.0,17.0,21.0,29.0,21.0,8.0,19.0,26.0,15.0,13.0,20.5,18.0,16.0,24.0,13.05,33.849999999999994
2036.0,13.0,29.0,18.0,16.0,23.0,17.0,18.0,12.0,23.0,20.0,16.0,30.0,16.0,23.0,36.0,29.0,21.0,12.0,19.0,20.0,11.0,31.0,20.59090909090909,19.5,16.0,23.0,12.0,30.95
2037.0,20.0,39.0,19.0,25.0,21.0,21.0,14.0,18.0,32.0,15.0,28.0,22.0,10.0,26.0,35.0,23.0,24.0,16.0,27.0,16.0,14.0,17.0,21.90909090909091,21.0,16.25,25.75,14.0,34.849999999999994
2038.0,15.0,36.0,24.0,13.0,6.0,16.0,17.0,12.0,31.0,12.0,31.0,32.0,44.0,22.0,20.0,21.0,21.0,10.0,24.0,21.0,27.0,12.0,21.227272727272727,21.0,13.5,26.25,10.1,35.8
2039.0,21.0,25.0,25.0,14.0,24.0,22.0,13.0,8.0,17.0,12.0,23.0,23.0,13.0,19.0,26.0,22.0,17.0,24.0,26.0,19.0,14.0,21.0,19.454545454545453,21.0,14.75,23.75,12.05,25.95
2040.0,28.0,13.0,20.0,10.0,10.0,10.0,27.0,19.0,26.0,18.0,29.0,19.0,23.0,23.0,35.0,29.0,20.0,21.0,12.0,21.0,32.0,9.0,20.636363636363637,20.5,14.25,26.75,10.0,31.849999999999998
2041.0,20.0,13.0,16.0,25.0,16.0,21.0,17.0,12.0,15.0,16.0,34.0,38.0,21.0,19.0,35.0,22.0,24.0,10.0,21.0,19.0,15.0,15.0,20.181818181818183,19.0,15.25,21.75,12.05,34.95
2042.0,24.0,37.0,17.0,17.0,11.0,22.0,26.0,8.0,27.0,11.0,18.0,24.0,26.0,48.0,26.0,23.0,27.0,9.0,18.0,16.0,37.0,21.0,22.40909090909091,22.5,17.0,26.0,9.1,37.0
2043.0,13.0,19.0,21.0,31.0,13.0,17.0,22.0,17.0,25.0,12.0,28.0,12.0,21.0,16.0,19.0,27.0,22.0,21.0,24.0,29.0,18.0,14.0,20.045454545454547,20.0,16.25,23.5,12.05,28.95
2044.0,17.0,24.0,16.0,14.0,20.0,28.0,16.0,11.0,25.0,12.0,27.0,22.0,13.0,22.0,26.0,41.0,33.0,17.0,29.0,11.0,8.0,11.0,20.136363636363637,18.5,13.25,25.75,11.0,32.8
2045.0,30.0,21.0,21.0,37.0,10.0,25.0,16.0,19.0,28.0,15.0,35.0,13.0,25.0,25.0,22.0,25.0,38.0,9.0,23.0,24.0,12.0,7.0,21.818181818181817,22.5,15.25,25.0,9.05,36.9
2046.0,16.0,24.0,22.0,10.0,9.0,20.0,13.0,11.0,19.0,18.0,24.0,14.0,14.0,26.0,42.0,21.0,26.0,17.0,21.0,18.0,15.0,24.0,19.272727272727273,18.5,14.25,23.5,10.05,26.0
2047.0,19.0,37.0,12.0,12.0,16.0,27.0,20.0,13.0,27.0,20.0,25.0,20.0,23.0,20.0,30.0,19.0,10.0,11.0,19.0,27.0,10.0,14.0,19.59090909090909,19.5,13.25,24.5,10.05,29.849999999999998
2048.0,27.0,21.0,14.0,21.0,21.0,17.0,9.0,15.0,45.0,15.0,33.0,25.0,20.0,21.0,16.0,33.0,20.0,6.0,24.0,25.0,27.0,10.0,21.136363636363637,21.0,15.25,25.0,9.05,33.0
2049.0,36.0,21.0,16.0,26.0,13.0,20.0,22.0,21.0,37.0,17.0,18.0,17.0,25.0,25.0,38.0,19.0,29.0,12.0,30.0,15.0,29.0,6.0,22.363636363636363,21.0,17.0,28.25,12.05,36.95
2050.0,35.0,18.0,12.0,22.0,22.0,23.0,20.0,10.0,25.0,14.0,38.0,22.0,33.0,24.0,25.0,28.0,22.0,14.0,12.0,12.0,21.0,12.0,21.09090909090909,22.0,14.0,24.75,12.0,34.9
2051.0,19.0,8.0,16.0,16.0,8.0,39.0,22.0,18.0,31.0,11.0,22.0,17.0,15.0,30.0,48.0,21.0,31.0,31.0,30.0,30.0,19.0,29.0,23.227272727272727,21.5,16.25,30.0,8.15,38.599999999999994
2052.0,14.0,16.0,16.0,18.0,14.0,28.0,28.0,19.0,25.0,20.0,23.0,25.0,53.0,35.0,28.0,21.0,45.0,10.0,14.0,26.0,20.0,13.0,23.227272727272727,20.5,16.0,27.5,13.05,44.49999999999999
2053.0,20.0,26.0,32.0,22.0,15.0,23.0,10.0,9.0,19.0,20.0,15.0,18.0,26.0,24.0,21.0,20.0,10.0,17.0,18.0,18.0,20.0,11.0,18.818181818181817,19.5,15.5,21.75,10.0,26.0
2054.0,17.0,33.0,24.0,17.0,13.0,24.0,24.0,9.0,30.0,11.0,26.0,13.0,37.0,17.0,30.0,25.0,29.0,18.0,13.0,23.0,33.0,19.0,22.045454545454547,23.5,17.0,28.25,11.1,33.0
2055.0,27.0,23.0,20.0,27.0,21.0,20.0,16.0,9.0,28.0,10.0,34.0,34.0,9.0,38.0,34.0,36.0,26.0,14.0,36.0,16.0,23.0,19.0,23.636363636363637,23.0,16.75,32.5,9.05,36.0
2056.0,19.0,33.0,16.0,21.0,19.0,16.0,12.0,14.0,15.0,15.0,23.0,20.0,18.0,14.0,25.0,15.0,26.0,14.0,38.0,18.0,19.0,21.0,19.59090909090909,18.5,15.0,21.0,14.0,32.64999999999999
2057.0,27.0,25.0,23.0,17.0,11.0,27.0,18.0,10.0,23.0,18.0,16.0,17.0,40.0,28.0,23.0,23.0,22.0,10.0,20.0,24.0,17.0,7.0,20.272727272727273,21.0,17.0,23.75,10.0,27.95
2058.0,33.0,36.0,22.0,25.0,19.0,25.0,18.0,14.0,28.0,13.0,28.0,12.0,20.0,23.0,26.0,11.0,40.0,18.0,20.0,20.0,32.0,14.0,22.59090909090909,21.0,18.0,27.5,12.05,35.849999999999994
2059.0,23.0,13.0,29.0,18.0,13.0,17.0,24.0,10.0,13.0,17.0,32.0,50.0,31.0,19.0,38.0,25.0,22.0,11.0,19.0,18.0,17.0,10.0,21.318181818181817,18.5,14.0,24.75,10.05,37.699999999999996
2060.0,21.0,28.0,15.0,12.0,16.0,27.0,12.0,16.0,26.0,14.0,35.0,26.0,18.0,18.0,32.0,31.0,19.0,25.0,9.0,20.0,16.0,17.0,20.59090909090909,18.5,16.0,26.0,12.0,31.95
2061.0,27.0,32.0,23.0,18.0,14.0,22.0,20.0,22.0,29.0,13.0,25.0,12.0,22.0,23.0,26.0,16.0,30.0,24.0,38.0,17.0,26.0,29.0,23.09090909090909,23.0,18.5,26.75,13.05,31.9
2062.0,12.0,20.0,15.0,26.0,17.0,21.0,25.0,12.0,24.0,13.0,24.0,19.0,23.0,33.0,22.0,22.0,27.0,13.0,45.0,17.0,20.0,16.0,21.181818181818183,20.5,16.25,24.0,12.05,32.699999999999996
2063.0,29.0,28.0,13.0,7.0,11.0,16.0,28.0,24.0,33.0,14.0,25.0,16.0,29.0,26.0,28.0,19.0,23.0,16.0,17.0,5.0,25.0,17.0,20.40909090909091,21.0,16.0,27.5,7.2,29.0
2064.0,19.0,25.0,12.0,16.0,12.0,23.0,24.0,15.0,25.0,15.0,31.0,8.0,25.0,11.0,21.0,19.0,26.0,14.0,16.0,15.0,15.0,14.0,18.227272727272727,16.0,14.25,23.75,11.05,25.95
2065.0,15.0,17.0,20.0,13.0,6.0,10.0,41.0,15.0,32.0,9.0,23.0,17.0,18.0,21.0,26.0,26.0,27.0,13.0,29.0,15.0,31.0,16.0,20.0,17.5,15.0,26.0,9.05,31.95
2066.0,19.0,32.0,10.0,14.0,10.0,28.0,29.0,13.0,16.0,7.0,26.0,19.0,24.0,23.0,50.0,16.0,24.0,9.0,38.0,15.0,41.0,22.0,22.045454545454547,20.5,14.25,27.5,9.05,40.849999999999994
2067.0,21.0,15.0,16.0,22.0,3.0,34.0,17.0,18.0,27.0,10.0,45.0,23.0,36.0,13.0,34.0,26.0,25.0,16.0,28.0,15.0,30.0,11.0,22.045454545454547,21.5,15.25,27.75,10.05,35.9
