Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2032.0,5.0,6.0,5.0,6.0,10.0,10.0,7.0,7.0,6.0,7.0,13.0,12.0,6.0,8.0,6.0,5.0,8.0,5.0,3.0,9.0,11.0,8.0,7.409090909090909,7.0,6.0,8.75,5.0,11.95
2033.0,12.0,12.0,3.0,5.0,3.0,9.0,7.0,12.0,12.0,2.0,12.0,5.0,7.0,6.0,0.0,10.0,14.0,2.0,8.0,9.0,6.0,17.0,7.863636363636363,7.5,5.0,12.0,2.0,13.899999999999999
2034.0,12.0,12.0,7.0,8.0,11.0,6.0,6.0,17.0,8.0,10.0,9.0,9.0,3.0,5.0,3.0,10.0,2.0,11.0,4.0,6.0,5.0,10.0,7.909090909090909,8.0,5.25,10.0,3.0,12.0
2035.0,9.0,6.0,14.0,12.0,10.0,6.0,8.0,11.0,15.0,14.0,5.0,16.0,7.0,6.0,6.0,6.0,5.0,13.0,6.0,13.0,12.0,12.0,9.636363636363637,9.5,6.0,12.75,5.05,14.95
2036.0,2.0,6.0,3.0,20.0,11.0,15.0,6.0,2.0,4.0,6.0,10.0,7.0,3.0,3.0,3.0,4.0,6.0,12.0,4.0,10.0,7.0,8.0,6.909090909090909,6.0,3.25,9.5,2.05,14.849999999999998
2037.0,5.0,5.0,11.0,18.0,17.0,5.0,6.0,9.0,4.0,11.0,10.0,6.0,9.0,8.0,2.0,7.0,8.0,9.0,6.0,9.0,3.0,20.0,8.545454545454545,8.0,5.25,9.75,3.05,17.95
2038.0,4.0,5.0,15.0,12.0,5.0,5.0,3.0,16.0,4.0,12.0,3.0,10.0,5.0,5.0,1.0,11.0,8.0,12.0,2.0,9.0,10.0,10.0,7.590909090909091,6.5,4.25,10.75,2.05,14.849999999999998
2039.0,9.0,3.0,7.0,6.0,6.0,7.0,7.0,13.0,7.0,7.0,3.0,2.0,5.0,6.0,4.0,3.0,1.0,7.0,4.0,12.0,7.0,11.0,6.2272727272727275,6.5,4.0,7.0,2.05,11.95
2040.0,7.0,9.0,8.0,10.0,4.0,2.0,9.0,6.0,2.0,10.0,4.0,6.0,2.0,6.0,0.0,7.0,3.0,6.0,3.0,13.0,8.0,3.0,5.818181818181818,6.0,3.0,8.0,2.0,10.0
2041.0,7.0,10.0,4.0,21.0,13.0,7.0,9.0,7.0,11.0,11.0,15.0,8.0,12.0,5.0,2.0,4.0,6.0,12.0,9.0,11.0,7.0,12.0,9.227272727272727,9.0,7.0,11.75,4.0,14.899999999999999
2042.0,4.0,10.0,11.0,15.0,8.0,5.0,6.0,10.0,4.0,7.0,13.0,1.0,3.0,4.0,2.0,5.0,12.0,10.0,11.0,8.0,7.0,10.0,7.545454545454546,7.5,4.25,10.0,2.05,12.95
2043.0,9.0,8.0,10.0,7.0,4.0,13.0,7.0,3.0,2.0,10.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,11.0,6.590909090909091,6.0,5.0,7.75,3.05,10.95
2044.0,6.0,10.0,5.0,7.0,8.0,9.0,2.0,11.0,7.0,12.0,7.0,16.0,3.0,7.0,7.0,19.0,3.0,12.0,4.0,7.0,13.0,6.0,8.227272727272727,7.0,6.0,10.75,3.0,15.849999999999998
2045.0,9.0,12.0,7.0,7.0,11.0,3.0,6.0,12.0,4.0,7.0,12.0,3.0,10.0,10.0,1.0,3.0,4.0,7.0,3.0,10.0,8.0,13.0,7.363636363636363,7.0,4.0,10.0,3.0,12.0
2046.0,5.0,10.0,8.0,15.0,11.0,4.0,7.0,6.0,16.0,15.0,3.0,9.0,7.0,10.0,3.0,10.0,5.0,6.0,12.0,3.0,3.0,13.0,8.227272727272727,7.5,5.0,10.75,3.0,15.0
2047.0,9.0,5.0,4.0,16.0,16.0,2.0,13.0,6.0,8.0,5.0,4.0,5.0,0.0,9.0,6.0,5.0,1.0,12.0,7.0,7.0,12.0,4.0,7.090909090909091,6.0,4.25,9.0,1.05,15.849999999999998
2048.0,4.0,3.0,8.0,15.0,8.0,9.0,8.0,10.0,5.0,10.0,14.0,11.0,11.0,7.0,6.0,8.0,8.0,7.0,10.0,11.0,10.0,13.0,8.909090909090908,8.5,7.25,10.75,4.05,13.95
2049.0,9.0,5.0,7.0,9.0,3.0,7.0,9.0,7.0,8.0,11.0,8.0,1.0,6.0,10.0,1.0,10.0,5.0,8.0,5.0,14.0,13.0,9.0,7.5,8.0,5.25,9.0,1.1,12.899999999999999
2050.0,6.0,7.0,6.0,15.0,9.0,5.0,9.0,11.0,6.0,8.0,6.0,7.0,5.0,6.0,2.0,10.0,4.0,15.0,8.0,9.0,9.0,9.0,7.818181818181818,7.5,6.0,9.0,4.05,14.799999999999997
2051.0,11.0,3.0,10.0,16.0,6.0,4.0,6.0,14.0,8.0,7.0,9.0,5.0,1.0,3.0,0.0,6.0,6.0,12.0,7.0,11.0,10.0,16.0,7.7727272727272725,7.0,5.25,10.75,1.1,15.899999999999999
2052.0,6.0,8.0,7.0,8.0,6.0,8.0,14.0,18.0,7.0,9.0,7.0,4.0,7.0,5.0,3.0,7.0,7.0,10.0,7.0,11.0,8.0,13.0,8.181818181818182,7.0,7.0,8.75,4.05,13.95
2053.0,7.0,10.0,7.0,8.0,15.0,7.0,10.0,8.0,6.0,12.0,5.0,0.0,8.0,9.0,0.0,7.0,2.0,9.0,11.0,7.0,6.0,5.0,7.2272727272727275,7.0,6.0,9.0,0.10000000000000009,11.95
2054.0,7.0,12.0,5.0,6.0,7.0,5.0,9.0,12.0,5.0,9.0,4.0,2.0,8.0,7.0,3.0,8.0,3.0,6.0,12.0,8.0,2.0,8.0,6.7272727272727275,7.0,5.0,8.0,2.05,12.0
2055.0,10.0,10.0,8.0,5.0,3.0,7.0,9.0,9.0,4.0,11.0,13.0,1.0,6.0,7.0,1.0,8.0,5.0,7.0,10.0,13.0,7.0,10.0,7.454545454545454,7.5,5.25,10.0,1.1,12.899999999999999
2056.0,5.0,11.0,5.0,13.0,5.0,6.0,5.0,14.0,8.0,7.0,2.0,3.0,9.0,10.0,3.0,4.0,7.0,7.0,9.0,6.0,11.0,16.0,7.545454545454546,7.0,5.0,9.75,3.0,13.95
2057.0,3.0,7.0,9.0,3.0,8.0,8.0,7.0,11.0,6.0,10.0,1.0,7.0,12.0,1.0,7.0,10.0,6.0,8.0,5.0,6.0,17.0,6.0,7.181818181818182,7.0,6.0,8.75,1.1,11.95
2058.0,10.0,4.0,4.0,5.0,8.0,10.0,12.0,7.0,7.0,9.0,4.0,10.0,6.0,3.0,0.0,8.0,2.0,16.0,7.0,7.0,11.0,7.0,7.136363636363637,7.0,4.25,9.75,2.05,11.95
2059.0,10.0,14.0,7.0,15.0,3.0,8.0,8.0,12.0,15.0,2.0,9.0,5.0,1.0,11.0,3.0,8.0,9.0,12.0,16.0,13.0,7.0,11.0,9.045454545454545,9.0,7.0,12.0,2.05,15.0
2060.0,7.0,6.0,4.0,7.0,6.0,5.0,13.0,9.0,11.0,7.0,5.0,4.0,8.0,15.0,7.0,20.0,9.0,9.0,4.0,11.0,9.0,6.0,8.272727272727273,7.0,6.0,9.0,4.0,14.899999999999999
2061.0,12.0,4.0,11.0,12.0,8.0,6.0,9.0,8.0,5.0,19.0,5.0,4.0,6.0,8.0,1.0,11.0,6.0,9.0,4.0,9.0,5.0,9.0,7.7727272727272725,8.0,5.0,9.0,4.0,12.0
2062.0,8.0,6.0,7.0,35.0,10.0,3.0,13.0,12.0,6.0,19.0,2.0,7.0,9.0,8.0,10.0,19.0,10.0,5.0,13.0,16.0,6.0,13.0,10.772727272727273,9.5,6.25,13.0,3.1,19.0
2063.0,9.0,9.0,8.0,7.0,10.0,6.0,5.0,9.0,4.0,8.0,6.0,3.0,9.0,4.0,1.0,10.0,5.0,10.0,6.0,9.0,5.0,15.0,7.181818181818182,7.5,5.0,9.0,3.05,10.0
2064.0,10.0,4.0,6.0,10.0,8.0,5.0,2.0,10.0,3.0,11.0,5.0,8.0,7.0,4.0,4.0,7.0,6.0,6.0,9.0,10.0,4.0,10.0,6.7727272727272725,6.5,4.25,9.75,3.05,10.0
2065.0,9.0,13.0,15.0,15.0,3.0,4.0,21.0,4.0,3.0,9.0,9.0,2.0,7.0,2.0,3.0,6.0,10.0,3.0,5.0,8.0,8.0,13.0,7.818181818181818,7.5,3.25,9.75,2.05,15.0
2066.0,5.0,11.0,4.0,8.0,6.0,3.0,9.0,12.0,2.0,10.0,8.0,1.0,7.0,3.0,5.0,5.0,5.0,4.0,6.0,15.0,9.0,16.0,7.0,6.0,4.25,9.0,2.05,14.849999999999998
2067.0,10.0,5.0,4.0,10.0,8.0,15.0,9.0,11.0,6.0,7.0,10.0,14.0,13.0,11.0,9.0,8.0,5.0,7.0,3.0,9.0,16.0,19.0,9.5,9.0,7.0,11.0,4.05,15.95
2068.0,17.0,1.0,12.0,23.0,10.0,14.0,12.0,11.0,11.0,14.0,4.0,9.0,4.0,11.0,3.0,10.0,4.0,3.0,6.0,10.0,11.0,5.0,9.318181818181818,10.0,4.25,11.75,3.0,16.849999999999998
2069.0,6.0,7.0,9.0,17.0,8.0,5.0,8.0,15.0,6.0,6.0,8.0,5.0,8.0,4.0,8.0,8.0,2.0,1.0,4.0,7.0,3.0,11.0,7.090909090909091,7.0,5.0,8.0,2.05,14.799999999999997
2070.0,6.0,10.0,2.0,13.0,1.0,9.0,8.0,8.0,12.0,2.0,7.0,10.0,4.0,14.0,4.0,1.0,5.0,6.0,8.0,12.0,3.0,10.0,7.045454545454546,7.5,4.0,10.0,1.05,12.95
2071.0,8.0,5.0,7.0,14.0,7.0,3.0,6.0,7.0,10.0,17.0,12.0,2.0,18.0,3.0,2.0,11.0,9.0,9.0,8.0,8.0,6.0,17.0,8.590909090909092,8.0,6.0,10.75,2.05,17.0
2072.0,11.0,5.0,11.0,13.0,15.0,4.0,9.0,10.0,10.0,10.0,6.0,15.0,5.0,6.0,2.0,9.0,9.0,7.0,9.0,9.0,14.0,14.0,9.227272727272727,9.0,6.25,11.0,4.05,14.95
2073.0,7.0,8.0,5.0,19.0,14.0,6.0,6.0,20.0,4.0,9.0,9.0,15.0,8.0,5.0,6.0,9.0,4.0,8.0,6.0,9.0,10.0,17.0,9.272727272727273,8.0,6.0,9.75,4.05,18.9
2074.0,9.0,8.0,6.0,10.0,8.0,3.0,9.0,9.0,4.0,15.0,8.0,14.0,3.0,3.0,2.0,6.0,16.0,8.0,6.0,10.0,6.0,13.0,8.0,8.0,6.0,9.75,3.0,14.95
