Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1960.0,18.0,60.0,21.0,NaN,3.0,50.0,5.0,0.0,31.0,19.0,36.0,7.0,52.0,45.0,49.0,1.0,40.0,15.0,35.0,75.0,8.0,31.0,28.61904761904762,31.0,8.0,45.0,1.0,60.0
1961.0,10.0,41.0,19.0,NaN,15.0,51.0,38.0,32.0,21.0,16.0,12.0,46.0,14.0,43.0,39.0,15.0,11.0,24.0,15.0,36.0,21.0,25.0,25.904761904761905,21.0,15.0,38.0,11.0,46.0
1962.0,39.0,11.0,13.0,NaN,13.0,10.0,3.0,16.0,26.0,25.0,10.0,39.0,15.0,21.0,37.0,14.0,31.0,23.0,18.0,29.0,13.0,9.0,19.761904761904763,16.0,13.0,26.0,9.0,39.0
1963.0,20.0,13.0,49.0,NaN,3.0,1.0,21.0,17.0,18.0,19.0,1.0,29.0,53.0,14.0,16.0,22.0,10.0,12.0,16.0,77.0,14.0,29.0,21.61904761904762,17.0,13.0,22.0,1.0,53.0
1964.0,21.0,9.0,29.0,NaN,11.0,2.0,13.0,4.0,11.0,13.0,44.0,26.0,42.0,29.0,37.0,31.0,13.0,44.0,24.0,2.0,3.0,14.0,20.095238095238095,14.0,11.0,29.0,2.0,44.0
1965.0,16.0,17.0,30.0,NaN,13.0,21.0,27.0,15.0,6.0,13.0,2.0,34.0,35.0,42.0,26.0,28.0,31.0,2.0,28.0,6.0,7.0,13.0,19.61904761904762,17.0,13.0,28.0,2.0,35.0
1966.0,3.0,10.0,26.0,NaN,7.0,9.0,55.0,1.0,5.0,62.0,1.0,49.0,35.0,4.0,12.0,0.0,8.0,2.0,10.0,3.0,8.0,28.0,16.095238095238095,8.0,3.0,26.0,1.0,55.0
1967.0,50.0,36.0,42.0,NaN,5.0,11.0,27.0,20.0,30.0,28.0,8.0,27.0,40.0,11.0,9.0,29.0,38.0,20.0,7.0,20.0,4.0,40.0,23.904761904761905,27.0,11.0,36.0,5.0,42.0
1968.0,7.0,43.0,21.0,NaN,14.0,16.0,9.0,12.0,32.0,11.0,12.0,45.0,26.0,2.0,1.0,3.0,17.0,41.0,7.0,66.0,18.0,17.0,20.0,16.0,9.0,26.0,2.0,45.0
1969.0,24.0,18.0,39.0,NaN,10.0,33.0,81.0,1.0,22.0,27.0,4.0,52.0,31.0,32.0,37.0,22.0,21.0,17.0,23.0,53.0,3.0,12.0,26.761904761904763,23.0,17.0,33.0,3.0,53.0
1970.0,30.0,4.0,32.0,NaN,22.0,35.0,7.0,18.0,4.0,23.0,11.0,10.0,36.0,15.0,17.0,12.0,12.0,19.0,13.0,3.0,1.0,35.0,17.095238095238095,15.0,10.0,23.0,3.0,35.0
1971.0,16.0,20.0,58.0,NaN,3.0,3.0,2.0,3.0,46.0,45.0,3.0,0.0,48.0,23.0,15.0,22.0,11.0,31.0,43.0,38.0,5.0,1.0,20.761904761904763,16.0,3.0,38.0,1.0,48.0
