Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2004.0,14.0,12.0,11.0,12.0,4.0,8.0,17.0,14.0,14.0,10.0,7.0,28.0,28.0,11.0,15.0,26.0,16.0,8.0,11.0,9.0,14.0,12.0,13.681818181818182,12.0,10.25,14.75,7.05,27.9
2005.0,22.0,24.0,11.0,13.0,9.0,14.0,16.0,13.0,17.0,16.0,14.0,15.0,12.0,7.0,13.0,11.0,14.0,7.0,15.0,12.0,22.0,20.0,14.409090909090908,14.0,12.0,16.0,7.1,22.0
2006.0,19.0,14.0,8.0,22.0,12.0,11.0,10.0,9.0,7.0,6.0,22.0,19.0,26.0,18.0,7.0,9.0,17.0,9.0,10.0,12.0,14.0,11.0,13.272727272727273,11.5,9.0,17.75,7.0,22.0
2007.0,4.0,3.0,12.0,2.0,17.0,12.0,6.0,17.0,21.0,6.0,23.0,12.0,14.0,13.0,20.0,13.0,16.0,7.0,15.0,8.0,12.0,16.0,12.227272727272727,12.5,7.25,16.0,3.05,20.95
2008.0,11.0,12.0,13.0,8.0,20.0,9.0,5.0,16.0,17.0,7.0,7.0,11.0,8.0,11.0,18.0,15.0,13.0,7.0,15.0,16.0,11.0,10.0,11.818181818181818,11.0,8.25,15.0,7.0,17.95
2009.0,20.0,10.0,11.0,10.0,6.0,18.0,8.0,12.0,13.0,16.0,9.0,12.0,10.0,12.0,16.0,18.0,18.0,19.0,14.0,9.0,16.0,8.0,12.954545454545455,12.0,10.0,16.0,8.0,18.95
2010.0,17.0,11.0,10.0,13.0,8.0,13.0,13.0,12.0,14.0,8.0,22.0,14.0,10.0,22.0,14.0,10.0,13.0,6.0,10.0,18.0,13.0,5.0,12.545454545454545,13.0,10.0,14.0,6.1,21.799999999999997
2011.0,17.0,1.0,15.0,7.0,10.0,10.0,9.0,8.0,15.0,4.0,13.0,12.0,15.0,12.0,24.0,3.0,12.0,15.0,13.0,10.0,16.0,6.0,11.227272727272727,12.0,8.25,15.0,3.05,16.95
2012.0,16.0,6.0,22.0,9.0,29.0,13.0,12.0,3.0,3.0,7.0,21.0,8.0,12.0,5.0,13.0,19.0,22.0,5.0,13.0,7.0,12.0,9.0,12.090909090909092,12.0,7.0,15.25,3.1,22.0
2013.0,11.0,11.0,10.0,10.0,8.0,14.0,15.0,12.0,15.0,9.0,10.0,14.0,11.0,13.0,13.0,17.0,11.0,21.0,4.0,11.0,17.0,23.0,12.727272727272727,11.5,10.25,14.75,8.05,20.799999999999997
2014.0,9.0,5.0,11.0,4.0,13.0,7.0,9.0,8.0,17.0,7.0,13.0,12.0,13.0,10.0,14.0,17.0,25.0,7.0,13.0,6.0,13.0,12.0,11.136363636363637,11.5,7.25,13.0,5.05,17.0
2015.0,8.0,6.0,21.0,8.0,9.0,10.0,15.0,16.0,12.0,2.0,21.0,10.0,14.0,10.0,10.0,13.0,14.0,3.0,11.0,12.0,16.0,18.0,11.772727272727273,11.5,9.25,14.75,3.1500000000000004,20.849999999999998
2016.0,6.0,7.0,15.0,5.0,6.0,24.0,12.0,7.0,12.0,8.0,21.0,7.0,8.0,24.0,7.0,10.0,11.0,3.0,18.0,11.0,9.0,10.0,10.954545454545455,9.5,7.0,12.0,5.05,23.849999999999998
2017.0,5.0,10.0,26.0,6.0,13.0,14.0,30.0,4.0,22.0,10.0,15.0,12.0,8.0,9.0,15.0,7.0,14.0,5.0,16.0,8.0,11.0,8.0,12.181818181818182,10.5,8.0,14.75,5.0,25.799999999999997
2018.0,13.0,15.0,6.0,16.0,13.0,12.0,10.0,14.0,19.0,5.0,17.0,9.0,8.0,13.0,9.0,14.0,16.0,7.0,9.0,5.0,11.0,7.0,11.272727272727273,11.5,8.25,14.0,5.05,16.95
2019.0,9.0,10.0,15.0,19.0,16.0,8.0,14.0,14.0,14.0,13.0,24.0,5.0,14.0,5.0,21.0,25.0,21.0,7.0,24.0,13.0,9.0,13.0,14.227272727272727,14.0,9.25,18.25,5.1,24.0
2020.0,10.0,20.0,23.0,10.0,13.0,12.0,18.0,7.0,18.0,6.0,27.0,16.0,5.0,9.0,17.0,22.0,8.0,15.0,15.0,8.0,8.0,16.0,13.772727272727273,14.0,8.25,17.75,6.05,22.95
2021.0,16.0,21.0,10.0,5.0,6.0,21.0,16.0,14.0,25.0,18.0,15.0,19.0,15.0,18.0,10.0,8.0,13.0,8.0,14.0,12.0,17.0,14.0,14.318181818181818,14.5,10.5,17.75,6.1,21.0
2022.0,17.0,12.0,14.0,8.0,9.0,16.0,18.0,12.0,14.0,6.0,15.0,18.0,7.0,12.0,15.0,13.0,8.0,5.0,16.0,7.0,20.0,6.0,12.181818181818182,12.5,8.0,15.75,6.0,18.0
2023.0,23.0,22.0,12.0,4.0,8.0,10.0,7.0,13.0,24.0,10.0,27.0,4.0,16.0,18.0,11.0,12.0,17.0,10.0,8.0,13.0,19.0,13.0,13.681818181818182,12.5,10.0,17.75,4.15,23.95
2024.0,17.0,11.0,14.0,11.0,17.0,17.0,14.0,9.0,13.0,4.0,25.0,10.0,7.0,10.0,14.0,12.0,28.0,7.0,12.0,13.0,16.0,9.0,13.181818181818182,12.5,10.0,15.5,7.0,24.599999999999994
2025.0,17.0,13.0,17.0,6.0,12.0,16.0,8.0,19.0,14.0,7.0,10.0,12.0,8.0,17.0,9.0,20.0,10.0,16.0,14.0,9.0,11.0,23.0,13.090909090909092,12.5,9.25,16.75,7.05,19.95
2026.0,13.0,23.0,15.0,8.0,9.0,19.0,13.0,10.0,8.0,14.0,10.0,4.0,10.0,15.0,14.0,12.0,14.0,3.0,15.0,11.0,18.0,15.0,12.409090909090908,13.0,10.0,15.0,4.2,18.95
2027.0,10.0,20.0,5.0,10.0,8.0,15.0,7.0,6.0,16.0,8.0,26.0,18.0,6.0,13.0,20.0,5.0,13.0,6.0,8.0,9.0,17.0,8.0,11.545454545454545,9.5,7.25,15.75,5.05,20.0
2028.0,11.0,6.0,19.0,10.0,12.0,11.0,10.0,13.0,13.0,7.0,11.0,8.0,13.0,5.0,18.0,7.0,22.0,9.0,18.0,6.0,18.0,17.0,12.0,11.0,8.25,16.0,6.0,18.95
2029.0,13.0,17.0,22.0,11.0,16.0,14.0,5.0,15.0,20.0,9.0,3.0,23.0,14.0,17.0,13.0,12.0,24.0,13.0,9.0,13.0,16.0,15.0,14.272727272727273,14.0,12.25,16.75,5.2,22.95
