Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2051.0,6.0,10.0,8.0,4.0,6.0,6.0,10.0,5.0,8.0,3.0,10.0,2.0,8.0,5.0,1.0,8.0,7.0,8.0,8.0,9.0,6.0,5.0,6.5,6.5,5.0,8.0,2.05,10.0
2052.0,8.0,8.0,8.0,10.0,12.0,6.0,12.0,5.0,4.0,6.0,7.0,10.0,5.0,7.0,3.0,8.0,5.0,6.0,6.0,2.0,15.0,12.0,7.5,7.0,5.25,9.5,3.05,12.0
2053.0,6.0,7.0,8.0,13.0,13.0,9.0,6.0,7.0,5.0,11.0,6.0,5.0,4.0,5.0,2.0,9.0,8.0,5.0,7.0,5.0,1.0,10.0,6.909090909090909,6.5,5.0,8.75,2.1,12.899999999999999
2054.0,10.0,4.0,4.0,9.0,7.0,7.0,8.0,9.0,8.0,15.0,7.0,2.0,9.0,6.0,1.0,6.0,2.0,4.0,12.0,4.0,2.0,4.0,6.363636363636363,6.5,4.0,8.75,2.0,11.899999999999999
2055.0,12.0,4.0,4.0,6.0,7.0,7.0,9.0,6.0,7.0,7.0,8.0,4.0,8.0,7.0,1.0,8.0,8.0,4.0,7.0,11.0,3.0,8.0,6.636363636363637,7.0,4.5,8.0,3.05,10.899999999999999
2056.0,12.0,6.0,5.0,7.0,7.0,6.0,7.0,10.0,6.0,5.0,5.0,7.0,4.0,3.0,5.0,12.0,6.0,3.0,2.0,7.0,12.0,7.0,6.545454545454546,6.0,5.0,7.0,3.0,12.0
2057.0,4.0,8.0,10.0,12.0,13.0,7.0,4.0,7.0,6.0,8.0,8.0,7.0,4.0,5.0,4.0,8.0,2.0,7.0,2.0,3.0,3.0,2.0,6.090909090909091,6.5,4.0,8.0,2.0,11.899999999999999
2058.0,10.0,11.0,8.0,7.0,9.0,12.0,10.0,6.0,4.0,9.0,7.0,11.0,3.0,3.0,2.0,9.0,3.0,10.0,8.0,8.0,3.0,6.0,7.2272727272727275,8.0,4.5,9.75,3.0,11.0
2059.0,8.0,5.0,7.0,8.0,11.0,6.0,10.0,5.0,7.0,8.0,8.0,4.0,8.0,3.0,2.0,9.0,7.0,10.0,6.0,14.0,7.0,8.0,7.318181818181818,7.5,6.0,8.0,3.05,10.95
2060.0,6.0,6.0,13.0,5.0,4.0,10.0,11.0,5.0,8.0,9.0,8.0,3.0,5.0,9.0,2.0,5.0,10.0,8.0,3.0,8.0,6.0,6.0,6.818181818181818,6.0,5.0,8.75,3.0,10.95
2061.0,8.0,10.0,11.0,7.0,6.0,10.0,10.0,7.0,3.0,12.0,5.0,5.0,6.0,7.0,5.0,9.0,7.0,9.0,3.0,8.0,6.0,4.0,7.181818181818182,7.0,5.25,9.0,3.05,10.95
2062.0,10.0,10.0,10.0,10.0,2.0,7.0,7.0,9.0,10.0,6.0,10.0,10.0,6.0,10.0,1.0,9.0,7.0,11.0,4.0,8.0,7.0,9.0,7.863636363636363,9.0,7.0,10.0,2.1,10.0
