Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2027.0,28.0,27.0,19.0,17.0,20.0,16.0,24.0,28.0,31.0,15.0,34.0,22.0,19.0,29.0,30.0,19.0,32.0,18.0,44.0,16.0,33.0,26.0,24.863636363636363,25.0,19.0,29.75,16.0,33.95
2028.0,29.0,27.0,17.0,26.0,19.0,29.0,16.0,23.0,26.0,30.0,36.0,18.0,28.0,29.0,31.0,23.0,28.0,23.0,26.0,24.0,35.0,18.0,25.5,26.0,23.0,29.0,17.05,34.8
2029.0,28.0,24.0,31.0,33.0,22.0,22.0,17.0,14.0,37.0,16.0,31.0,18.0,25.0,39.0,42.0,22.0,32.0,19.0,23.0,34.0,32.0,14.0,26.136363636363637,24.5,19.75,32.0,14.1,38.9
2030.0,30.0,32.0,19.0,22.0,24.0,20.0,20.0,12.0,31.0,23.0,36.0,30.0,36.0,26.0,36.0,31.0,27.0,14.0,28.0,28.0,19.0,16.0,25.454545454545453,26.5,20.0,30.75,14.1,36.0
2031.0,33.0,36.0,31.0,26.0,29.0,23.0,18.0,15.0,30.0,27.0,31.0,24.0,36.0,34.0,42.0,22.0,26.0,19.0,30.0,23.0,26.0,23.0,27.454545454545453,26.5,23.0,31.0,18.05,36.0
2032.0,25.0,35.0,22.0,20.0,15.0,23.0,26.0,17.0,21.0,24.0,34.0,30.0,24.0,34.0,35.0,23.0,31.0,21.0,32.0,21.0,35.0,19.0,25.772727272727273,24.0,21.0,31.75,17.1,35.0
2033.0,28.0,23.0,19.0,22.0,18.0,18.0,21.0,26.0,39.0,18.0,19.0,24.0,21.0,34.0,22.0,21.0,25.0,11.0,35.0,19.0,22.0,16.0,22.772727272727273,21.5,19.0,24.75,16.1,34.95
2034.0,38.0,25.0,21.0,22.0,23.0,19.0,28.0,15.0,35.0,24.0,34.0,28.0,31.0,28.0,46.0,29.0,27.0,16.0,26.0,29.0,31.0,26.0,27.318181818181817,27.5,23.25,30.5,16.15,37.849999999999994
2035.0,40.0,34.0,26.0,29.0,32.0,18.0,20.0,18.0,47.0,26.0,29.0,29.0,37.0,37.0,35.0,26.0,30.0,21.0,25.0,14.0,32.0,13.0,28.09090909090909,29.0,22.0,33.5,14.2,39.849999999999994
2036.0,31.0,33.0,18.0,23.0,24.0,26.0,24.0,20.0,26.0,25.0,23.0,36.0,21.0,28.0,33.0,36.0,40.0,25.0,35.0,22.0,32.0,20.0,27.318181818181817,25.5,23.0,32.75,20.0,36.0
2037.0,24.0,25.0,23.0,18.0,36.0,20.0,22.0,19.0,36.0,31.0,35.0,23.0,26.0,36.0,38.0,32.0,42.0,13.0,26.0,23.0,25.0,21.0,27.0,25.0,22.25,34.25,18.05,37.9
2038.0,36.0,41.0,22.0,25.0,24.0,19.0,21.0,18.0,24.0,17.0,37.0,28.0,35.0,28.0,29.0,21.0,30.0,17.0,27.0,21.0,28.0,15.0,25.59090909090909,24.5,21.0,28.75,17.0,36.95
2039.0,18.0,21.0,18.0,33.0,28.0,15.0,19.0,14.0,25.0,17.0,19.0,28.0,32.0,31.0,28.0,21.0,34.0,26.0,28.0,25.0,21.0,22.0,23.772727272727273,23.5,19.0,28.0,15.1,32.95
2040.0,24.0,31.0,17.0,21.0,21.0,33.0,18.0,19.0,23.0,21.0,20.0,21.0,23.0,24.0,33.0,29.0,20.0,20.0,30.0,25.0,30.0,14.0,23.5,22.0,20.0,28.0,17.05,32.9
2041.0,27.0,32.0,22.0,20.0,28.0,17.0,26.0,24.0,39.0,24.0,26.0,26.0,29.0,38.0,20.0,16.0,32.0,21.0,29.0,28.0,32.0,19.0,26.136363636363637,26.0,21.25,29.0,17.1,37.699999999999996
2042.0,38.0,33.0,23.0,27.0,26.0,21.0,17.0,19.0,24.0,20.0,36.0,27.0,22.0,36.0,25.0,27.0,35.0,27.0,25.0,25.0,42.0,25.0,27.272727272727273,25.5,23.25,31.5,19.05,37.9
2043.0,32.0,32.0,13.0,24.0,17.0,17.0,17.0,27.0,47.0,16.0,36.0,27.0,28.0,21.0,29.0,24.0,33.0,22.0,26.0,20.0,41.0,20.0,25.863636363636363,25.0,20.0,31.25,16.05,40.75
2044.0,28.0,21.0,11.0,13.0,22.0,22.0,26.0,28.0,34.0,21.0,23.0,31.0,26.0,26.0,33.0,17.0,27.0,31.0,32.0,40.0,29.0,29.0,25.90909090909091,26.5,22.0,30.5,13.2,33.95
2045.0,34.0,19.0,32.0,28.0,37.0,20.0,23.0,23.0,24.0,24.0,30.0,22.0,27.0,28.0,31.0,26.0,34.0,20.0,37.0,35.0,15.0,27.0,27.09090909090909,27.0,23.0,31.75,19.05,36.9
2046.0,26.0,31.0,16.0,18.0,25.0,22.0,28.0,21.0,33.0,14.0,28.0,21.0,24.0,28.0,34.0,21.0,33.0,14.0,34.0,28.0,31.0,27.0,25.318181818181817,26.5,21.0,30.25,14.1,33.95
2047.0,26.0,23.0,20.0,28.0,21.0,18.0,21.0,28.0,29.0,26.0,28.0,21.0,27.0,33.0,42.0,18.0,37.0,15.0,30.0,25.0,22.0,42.0,26.363636363636363,26.0,21.0,28.75,18.0,41.75
2048.0,33.0,32.0,19.0,29.0,20.0,20.0,18.0,19.0,32.0,21.0,42.0,22.0,31.0,24.0,39.0,20.0,29.0,19.0,23.0,18.0,40.0,15.0,25.681818181818183,22.5,19.25,31.75,18.0,39.95
2049.0,27.0,26.0,32.0,24.0,22.0,22.0,23.0,29.0,36.0,18.0,43.0,30.0,15.0,38.0,19.0,31.0,40.0,22.0,22.0,22.0,23.0,12.0,26.181818181818183,23.5,22.0,30.75,15.15,39.9
2050.0,29.0,34.0,22.0,17.0,24.0,15.0,19.0,26.0,33.0,21.0,24.0,22.0,26.0,30.0,35.0,26.0,40.0,26.0,27.0,29.0,35.0,17.0,26.227272727272727,26.0,22.0,29.75,17.0,35.0
2051.0,22.0,20.0,28.0,15.0,20.0,19.0,21.0,18.0,32.0,20.0,32.0,32.0,21.0,23.0,44.0,23.0,32.0,18.0,33.0,28.0,30.0,23.0,25.181818181818183,23.0,20.0,31.5,18.0,32.95
2052.0,35.0,22.0,28.0,29.0,30.0,25.0,18.0,12.0,33.0,18.0,33.0,16.0,21.0,36.0,27.0,21.0,26.0,30.0,25.0,18.0,32.0,21.0,25.272727272727273,25.5,21.0,30.0,16.1,34.9
2053.0,25.0,31.0,23.0,26.0,25.0,13.0,26.0,26.0,31.0,20.0,22.0,26.0,16.0,34.0,40.0,24.0,20.0,23.0,43.0,21.0,28.0,10.0,25.136363636363637,25.0,21.25,27.5,13.15,39.699999999999996
2054.0,35.0,22.0,33.0,21.0,14.0,20.0,29.0,21.0,33.0,31.0,38.0,25.0,27.0,38.0,42.0,22.0,32.0,18.0,28.0,21.0,28.0,29.0,27.59090909090909,28.0,21.25,32.75,18.1,38.0
2055.0,34.0,23.0,18.0,16.0,21.0,24.0,14.0,27.0,32.0,27.0,30.0,25.0,23.0,26.0,26.0,29.0,35.0,18.0,34.0,28.0,26.0,17.0,25.136363636363637,26.0,21.5,28.75,16.05,34.0
2056.0,27.0,24.0,15.0,27.0,26.0,20.0,27.0,18.0,28.0,33.0,27.0,26.0,34.0,28.0,32.0,25.0,27.0,17.0,26.0,29.0,33.0,20.0,25.863636363636363,27.0,24.25,28.0,17.05,33.0
2057.0,30.0,35.0,21.0,21.0,35.0,23.0,23.0,24.0,29.0,18.0,32.0,27.0,25.0,38.0,28.0,19.0,33.0,28.0,33.0,27.0,37.0,14.0,27.272727272727273,27.5,23.0,32.75,18.05,36.9
2058.0,38.0,31.0,21.0,18.0,25.0,17.0,25.0,25.0,36.0,22.0,27.0,40.0,29.0,38.0,36.0,19.0,47.0,23.0,28.0,29.0,29.0,24.0,28.5,27.5,23.25,34.75,18.05,39.9
2059.0,31.0,23.0,29.0,20.0,34.0,15.0,19.0,34.0,30.0,25.0,23.0,19.0,24.0,34.0,39.0,26.0,28.0,17.0,30.0,31.0,47.0,21.0,27.227272727272727,27.0,21.5,31.0,17.1,38.75
2060.0,32.0,33.0,27.0,26.0,27.0,20.0,18.0,17.0,17.0,26.0,22.0,23.0,25.0,25.0,39.0,23.0,33.0,22.0,45.0,32.0,37.0,21.0,26.818181818181817,25.5,22.0,32.0,17.05,38.9
2061.0,27.0,25.0,24.0,23.0,19.0,29.0,31.0,19.0,30.0,32.0,28.0,23.0,24.0,30.0,29.0,23.0,32.0,20.0,34.0,18.0,25.0,23.0,25.818181818181817,25.0,23.0,29.75,19.0,32.0
2062.0,34.0,30.0,30.0,23.0,33.0,27.0,37.0,28.0,27.0,33.0,28.0,18.0,27.0,29.0,35.0,25.0,35.0,18.0,38.0,15.0,37.0,23.0,28.636363636363637,28.5,25.5,33.75,18.0,37.0
2063.0,23.0,36.0,19.0,23.0,36.0,15.0,21.0,15.0,29.0,18.0,29.0,34.0,24.0,37.0,27.0,26.0,37.0,27.0,22.0,30.0,41.0,28.0,27.136363636363637,27.0,22.25,33.0,15.15,37.0
2064.0,19.0,34.0,18.0,27.0,18.0,26.0,20.0,23.0,21.0,21.0,35.0,26.0,20.0,31.0,28.0,20.0,35.0,20.0,23.0,34.0,23.0,25.0,24.863636363636363,23.0,20.0,27.75,18.05,34.95
2065.0,39.0,21.0,21.0,37.0,22.0,21.0,21.0,21.0,31.0,25.0,32.0,16.0,32.0,33.0,34.0,22.0,35.0,17.0,36.0,32.0,21.0,18.0,26.681818181818183,23.5,21.0,32.75,17.05,36.95
2066.0,25.0,34.0,25.0,18.0,29.0,24.0,19.0,35.0,26.0,27.0,27.0,19.0,31.0,30.0,45.0,20.0,23.0,20.0,41.0,24.0,20.0,19.0,26.40909090909091,25.0,20.0,29.75,19.0,40.699999999999996
2067.0,27.0,27.0,17.0,21.0,22.0,15.0,23.0,27.0,23.0,23.0,36.0,29.0,34.0,34.0,34.0,22.0,42.0,23.0,27.0,26.0,30.0,20.0,26.454545454545453,26.5,22.25,29.75,17.15,35.9
2068.0,35.0,34.0,23.0,17.0,21.0,18.0,22.0,16.0,34.0,22.0,30.0,26.0,25.0,37.0,36.0,28.0,35.0,20.0,41.0,26.0,17.0,18.0,26.40909090909091,25.5,20.25,34.0,17.0,36.95
2069.0,26.0,34.0,29.0,26.0,33.0,15.0,23.0,21.0,31.0,32.0,23.0,23.0,29.0,27.0,32.0,20.0,23.0,18.0,33.0,22.0,37.0,20.0,26.227272727272727,26.0,22.25,31.75,18.1,33.95
2070.0,29.0,27.0,22.0,28.0,16.0,16.0,23.0,22.0,25.0,25.0,30.0,25.0,21.0,33.0,28.0,22.0,19.0,15.0,34.0,25.0,32.0,17.0,24.272727272727273,25.0,21.25,28.0,16.0,32.95
2071.0,27.0,31.0,17.0,14.0,34.0,21.0,21.0,27.0,30.0,27.0,27.0,13.0,27.0,35.0,36.0,20.0,35.0,26.0,31.0,23.0,23.0,19.0,25.636363636363637,27.0,21.0,30.75,14.15,35.0
