Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2037.0,28.0,30.0,14.0,NaN,17.0,41.0,64.0,44.0,10.0,34.0,68.0,25.0,21.0,7.0,68.0,17.0,19.0,14.0,15.0,25.0,24.0,23.0,28.952380952380953,24.0,17.0,34.0,10.0,68.0
2038.0,26.0,36.0,14.0,NaN,33.0,45.0,44.0,22.0,24.0,34.0,2.0,18.0,28.0,26.0,25.0,33.0,22.0,9.0,34.0,19.0,20.0,11.0,25.0,25.0,19.0,33.0,9.0,44.0
2039.0,26.0,10.0,17.0,NaN,9.0,77.0,26.0,13.0,13.0,22.0,11.0,45.0,43.0,6.0,45.0,16.0,18.0,4.0,27.0,20.0,14.0,35.0,23.666666666666668,18.0,13.0,27.0,6.0,45.0
2040.0,23.0,10.0,19.0,NaN,21.0,28.0,30.0,27.0,26.0,15.0,0.0,63.0,23.0,8.0,30.0,10.0,28.0,13.0,23.0,17.0,22.0,20.0,21.714285714285715,22.0,15.0,27.0,8.0,30.0
2041.0,23.0,10.0,29.0,NaN,28.0,15.0,2.0,8.0,30.0,17.0,7.0,4.0,42.0,12.0,56.0,43.0,15.0,13.0,15.0,11.0,53.0,20.0,21.571428571428573,15.0,11.0,29.0,4.0,53.0
2042.0,31.0,32.0,29.0,NaN,5.0,30.0,58.0,5.0,33.0,44.0,26.0,66.0,22.0,27.0,41.0,18.0,35.0,31.0,4.0,16.0,40.0,27.0,29.523809523809526,30.0,22.0,35.0,5.0,58.0
2043.0,20.0,33.0,25.0,NaN,37.0,16.0,28.0,37.0,28.0,19.0,10.0,0.0,31.0,5.0,56.0,27.0,15.0,18.0,29.0,24.0,40.0,35.0,25.38095238095238,27.0,18.0,33.0,5.0,40.0
2044.0,39.0,40.0,14.0,NaN,8.0,31.0,33.0,29.0,4.0,12.0,54.0,0.0,91.0,20.0,68.0,29.0,10.0,14.0,22.0,14.0,14.0,22.0,27.047619047619047,22.0,14.0,33.0,4.0,68.0
2045.0,52.0,54.0,51.0,NaN,52.0,35.0,55.0,20.0,29.0,58.0,16.0,35.0,7.0,19.0,36.0,30.0,29.0,9.0,14.0,21.0,28.0,23.0,32.04761904761905,29.0,20.0,51.0,9.0,55.0
2046.0,80.0,45.0,27.0,NaN,15.0,15.0,60.0,20.0,16.0,27.0,3.0,45.0,40.0,26.0,39.0,29.0,11.0,35.0,18.0,20.0,51.0,13.0,30.238095238095237,27.0,16.0,40.0,11.0,60.0
2047.0,55.0,36.0,8.0,NaN,27.0,68.0,38.0,21.0,20.0,9.0,6.0,67.0,39.0,38.0,48.0,42.0,24.0,29.0,6.0,25.0,24.0,31.0,31.476190476190474,29.0,21.0,39.0,6.0,67.0
2048.0,35.0,15.0,49.0,NaN,25.0,29.0,25.0,30.0,15.0,17.0,36.0,55.0,8.0,27.0,50.0,26.0,51.0,23.0,21.0,10.0,42.0,45.0,30.19047619047619,27.0,21.0,42.0,10.0,51.0
2049.0,12.0,30.0,29.0,NaN,16.0,15.0,20.0,22.0,13.0,17.0,16.0,25.0,3.0,28.0,63.0,26.0,31.0,22.0,32.0,30.0,40.0,27.0,24.61904761904762,25.0,16.0,30.0,12.0,40.0
2050.0,22.0,91.0,31.0,NaN,15.0,22.0,31.0,19.0,22.0,40.0,12.0,16.0,61.0,16.0,56.0,10.0,49.0,10.0,7.0,39.0,26.0,31.0,29.80952380952381,22.0,16.0,39.0,10.0,61.0
2051.0,30.0,86.0,17.0,NaN,47.0,9.0,47.0,31.0,45.0,41.0,14.0,33.0,31.0,28.0,65.0,23.0,10.0,10.0,17.0,26.0,33.0,47.0,32.857142857142854,31.0,17.0,45.0,10.0,65.0
2052.0,27.0,54.0,33.0,NaN,39.0,15.0,32.0,14.0,7.0,45.0,58.0,6.0,16.0,32.0,36.0,34.0,25.0,25.0,10.0,19.0,37.0,8.0,27.238095238095237,27.0,15.0,36.0,7.0,54.0
2053.0,38.0,37.0,53.0,NaN,3.0,21.0,45.0,11.0,18.0,22.0,60.0,2.0,0.0,39.0,82.0,23.0,20.0,7.0,13.0,25.0,36.0,31.0,27.904761904761905,23.0,13.0,38.0,2.0,60.0
2054.0,37.0,20.0,79.0,NaN,15.0,54.0,21.0,27.0,17.0,8.0,35.0,64.0,14.0,29.0,64.0,42.0,19.0,35.0,20.0,13.0,35.0,22.0,31.904761904761905,27.0,19.0,37.0,13.0,64.0
2055.0,52.0,33.0,81.0,NaN,63.0,46.0,60.0,15.0,12.0,14.0,1.0,52.0,35.0,14.0,52.0,24.0,35.0,36.0,21.0,17.0,52.0,41.0,36.0,35.0,17.0,52.0,12.0,63.0
2056.0,68.0,33.0,36.0,NaN,49.0,25.0,27.0,23.0,21.0,23.0,47.0,21.0,1.0,26.0,44.0,43.0,66.0,14.0,7.0,37.0,25.0,35.0,31.952380952380953,27.0,23.0,43.0,7.0,66.0
2057.0,39.0,37.0,45.0,NaN,33.0,37.0,28.0,62.0,53.0,19.0,49.0,51.0,14.0,27.0,68.0,15.0,44.0,29.0,9.0,16.0,39.0,41.0,35.95238095238095,37.0,27.0,45.0,14.0,62.0
2058.0,18.0,63.0,49.0,NaN,26.0,12.0,29.0,42.0,32.0,11.0,33.0,48.0,80.0,33.0,61.0,33.0,48.0,8.0,14.0,61.0,17.0,27.0,35.476190476190474,33.0,18.0,48.0,11.0,63.0
2059.0,39.0,21.0,33.0,NaN,29.0,32.0,8.0,43.0,15.0,28.0,41.0,24.0,7.0,38.0,48.0,17.0,36.0,23.0,20.0,37.0,28.0,19.0,27.904761904761905,28.0,20.0,37.0,8.0,43.0
2060.0,13.0,90.0,32.0,NaN,37.0,21.0,51.0,17.0,25.0,29.0,41.0,29.0,0.0,23.0,41.0,28.0,39.0,22.0,34.0,15.0,19.0,27.0,30.142857142857142,28.0,21.0,37.0,13.0,51.0
2061.0,38.0,79.0,53.0,NaN,41.0,32.0,40.0,46.0,11.0,19.0,23.0,54.0,16.0,15.0,46.0,22.0,42.0,18.0,51.0,16.0,39.0,53.0,35.904761904761905,39.0,19.0,46.0,15.0,54.0
2062.0,65.0,87.0,39.0,NaN,34.0,51.0,34.0,61.0,14.0,25.0,36.0,91.0,19.0,45.0,77.0,22.0,58.0,12.0,8.0,24.0,18.0,65.0,42.142857142857146,36.0,22.0,61.0,12.0,87.0
2063.0,19.0,54.0,49.0,NaN,39.0,53.0,31.0,83.0,9.0,14.0,23.0,46.0,57.0,43.0,99.0,22.0,37.0,23.0,5.0,52.0,51.0,52.0,41.0,43.0,23.0,52.0,9.0,83.0
2064.0,32.0,34.0,51.0,NaN,20.0,16.0,28.0,8.0,4.0,6.0,75.0,33.0,20.0,39.0,70.0,10.0,44.0,12.0,16.0,16.0,34.0,27.0,28.333333333333332,27.0,16.0,34.0,6.0,70.0
2065.0,51.0,10.0,61.0,NaN,70.0,39.0,47.0,51.0,10.0,15.0,73.0,62.0,1.0,28.0,67.0,34.0,49.0,11.0,19.0,24.0,30.0,43.0,37.857142857142854,39.0,19.0,51.0,10.0,70.0
2066.0,63.0,38.0,86.0,NaN,51.0,39.0,71.0,35.0,18.0,30.0,37.0,74.0,23.0,10.0,48.0,24.0,74.0,31.0,45.0,24.0,34.0,19.0,41.61904761904762,37.0,24.0,51.0,18.0,74.0
2067.0,32.0,73.0,72.0,NaN,22.0,38.0,77.0,54.0,39.0,22.0,8.0,43.0,49.0,25.0,63.0,15.0,39.0,23.0,21.0,25.0,42.0,14.0,37.904761904761905,38.0,22.0,49.0,14.0,73.0
2068.0,52.0,60.0,73.0,NaN,16.0,37.0,52.0,54.0,19.0,31.0,43.0,5.0,0.0,29.0,28.0,24.0,56.0,25.0,40.0,29.0,42.0,23.0,35.142857142857146,31.0,24.0,52.0,5.0,60.0
2069.0,53.0,13.0,58.0,NaN,26.0,55.0,19.0,24.0,16.0,20.0,46.0,4.0,1.0,32.0,59.0,40.0,48.0,31.0,8.0,39.0,63.0,39.0,33.04761904761905,32.0,19.0,48.0,4.0,59.0
2070.0,88.0,17.0,49.0,NaN,26.0,14.0,52.0,35.0,5.0,11.0,36.0,13.0,28.0,31.0,58.0,28.0,89.0,30.0,18.0,30.0,40.0,25.0,34.42857142857143,30.0,18.0,40.0,11.0,88.0
2071.0,63.0,29.0,44.0,NaN,15.0,65.0,27.0,39.0,16.0,15.0,8.0,13.0,9.0,39.0,20.0,25.0,70.0,16.0,29.0,33.0,31.0,29.0,30.238095238095237,29.0,16.0,39.0,9.0,65.0
2072.0,54.0,96.0,56.0,NaN,26.0,16.0,14.0,62.0,12.0,39.0,20.0,52.0,39.0,32.0,41.0,28.0,57.0,28.0,8.0,12.0,32.0,27.0,35.76190476190476,32.0,20.0,52.0,12.0,62.0
2073.0,72.0,19.0,32.0,NaN,27.0,29.0,59.0,43.0,46.0,29.0,47.0,10.0,0.0,42.0,61.0,25.0,101.0,3.0,26.0,18.0,39.0,32.0,36.19047619047619,32.0,25.0,46.0,3.0,72.0
2074.0,46.0,40.0,59.0,NaN,53.0,52.0,30.0,6.0,7.0,50.0,60.0,62.0,45.0,30.0,77.0,14.0,89.0,24.0,34.0,23.0,49.0,27.0,41.76190476190476,45.0,27.0,53.0,7.0,77.0
2075.0,43.0,82.0,41.0,NaN,30.0,30.0,52.0,53.0,13.0,7.0,44.0,11.0,0.0,21.0,45.0,31.0,59.0,27.0,5.0,15.0,26.0,52.0,32.714285714285715,30.0,15.0,45.0,5.0,59.0
2076.0,42.0,31.0,59.0,NaN,16.0,44.0,39.0,79.0,36.0,58.0,15.0,15.0,78.0,54.0,45.0,58.0,51.0,17.0,19.0,47.0,31.0,26.0,40.95238095238095,42.0,26.0,54.0,15.0,78.0
2077.0,36.0,72.0,51.0,NaN,39.0,47.0,33.0,83.0,43.0,12.0,102.0,32.0,91.0,43.0,66.0,36.0,24.0,25.0,21.0,43.0,28.0,44.0,46.23809523809524,43.0,32.0,51.0,21.0,91.0
2078.0,41.0,39.0,41.0,NaN,10.0,69.0,56.0,64.0,15.0,50.0,12.0,63.0,23.0,38.0,45.0,20.0,12.0,11.0,16.0,36.0,38.0,36.0,35.0,38.0,16.0,45.0,11.0,64.0
