Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2029.0,12.0,31.0,13.0,14.0,15.0,19.0,14.0,19.0,17.0,11.0,19.0,30.0,21.0,25.0,25.0,13.0,29.0,23.0,21.0,22.0,13.0,24.0,19.545454545454547,19.0,14.0,23.75,12.05,29.95
2030.0,19.0,19.0,14.0,16.0,22.0,21.0,16.0,20.0,16.0,14.0,22.0,19.0,14.0,21.0,22.0,30.0,24.0,7.0,23.0,14.0,11.0,18.0,18.272727272727273,19.0,14.5,21.75,11.15,23.95
2031.0,27.0,22.0,18.0,20.0,25.0,22.0,16.0,18.0,25.0,19.0,24.0,22.0,31.0,20.0,14.0,24.0,35.0,21.0,25.0,24.0,21.0,16.0,22.227272727272727,22.0,19.25,24.75,16.0,30.799999999999997
2032.0,16.0,21.0,20.0,24.0,30.0,15.0,20.0,26.0,29.0,21.0,25.0,25.0,20.0,27.0,22.0,30.0,32.0,16.0,19.0,19.0,21.0,18.0,22.545454545454547,21.0,19.25,25.75,16.0,30.0
2033.0,25.0,20.0,16.0,20.0,19.0,17.0,15.0,14.0,26.0,18.0,42.0,28.0,18.0,33.0,19.0,28.0,21.0,16.0,28.0,18.0,31.0,14.0,22.09090909090909,19.5,17.25,27.5,14.05,32.9
2034.0,19.0,11.0,17.0,19.0,16.0,17.0,22.0,20.0,27.0,9.0,23.0,24.0,24.0,26.0,12.0,23.0,17.0,8.0,11.0,14.0,18.0,12.0,17.681818181818183,17.5,12.5,22.75,9.1,25.9
2035.0,20.0,22.0,19.0,17.0,21.0,20.0,18.0,21.0,28.0,15.0,20.0,16.0,26.0,32.0,30.0,19.0,24.0,20.0,23.0,19.0,25.0,24.0,21.772727272727273,20.5,19.0,24.0,16.05,29.9
2036.0,24.0,23.0,15.0,19.0,16.0,24.0,19.0,13.0,14.0,13.0,25.0,27.0,12.0,26.0,19.0,25.0,28.0,15.0,22.0,14.0,20.0,16.0,19.5,19.0,15.0,24.0,13.0,26.95
2037.0,17.0,25.0,11.0,16.0,23.0,22.0,13.0,13.0,25.0,15.0,25.0,23.0,19.0,19.0,16.0,29.0,26.0,24.0,31.0,13.0,22.0,14.0,20.045454545454547,20.5,15.25,24.75,13.0,28.849999999999998
2038.0,19.0,18.0,30.0,16.0,21.0,17.0,25.0,27.0,18.0,15.0,20.0,37.0,24.0,34.0,24.0,28.0,34.0,22.0,24.0,12.0,24.0,17.0,23.0,23.0,18.0,26.5,15.05,34.0
2039.0,17.0,21.0,19.0,17.0,31.0,22.0,15.0,16.0,24.0,12.0,26.0,23.0,29.0,30.0,21.0,18.0,20.0,9.0,34.0,18.0,21.0,19.0,21.0,20.5,17.25,23.75,12.15,30.95
2040.0,35.0,28.0,19.0,23.0,15.0,16.0,22.0,15.0,23.0,22.0,21.0,23.0,26.0,26.0,21.0,24.0,36.0,12.0,19.0,29.0,24.0,16.0,22.5,22.5,19.0,25.5,15.0,34.699999999999996
2041.0,21.0,24.0,17.0,19.0,14.0,18.0,19.0,12.0,19.0,13.0,30.0,18.0,19.0,19.0,13.0,18.0,28.0,19.0,26.0,16.0,21.0,21.0,19.272727272727273,19.0,17.25,21.0,13.0,27.9
2042.0,15.0,28.0,23.0,17.0,14.0,14.0,20.0,21.0,25.0,19.0,25.0,23.0,23.0,30.0,24.0,16.0,28.0,20.0,14.0,39.0,29.0,26.0,22.40909090909091,23.0,17.5,25.75,14.0,29.95
2043.0,14.0,23.0,20.0,27.0,25.0,15.0,20.0,14.0,21.0,14.0,19.0,22.0,15.0,22.0,20.0,19.0,25.0,26.0,31.0,20.0,26.0,11.0,20.40909090909091,20.0,16.0,24.5,14.0,26.95
2044.0,17.0,23.0,14.0,15.0,20.0,29.0,18.0,16.0,25.0,18.0,33.0,23.0,17.0,20.0,20.0,23.0,32.0,16.0,23.0,19.0,11.0,17.0,20.40909090909091,19.5,17.0,23.0,14.05,31.849999999999998
2045.0,18.0,18.0,12.0,19.0,28.0,16.0,26.0,14.0,23.0,18.0,26.0,18.0,32.0,32.0,22.0,19.0,33.0,17.0,24.0,16.0,14.0,15.0,20.90909090909091,18.5,16.25,25.5,14.0,32.0
2046.0,24.0,20.0,19.0,16.0,12.0,19.0,22.0,16.0,35.0,13.0,26.0,21.0,16.0,25.0,24.0,26.0,26.0,21.0,31.0,11.0,18.0,11.0,20.545454545454547,20.5,16.0,24.75,11.05,30.749999999999996
2047.0,28.0,25.0,13.0,12.0,12.0,30.0,22.0,16.0,26.0,16.0,21.0,13.0,21.0,25.0,28.0,19.0,26.0,31.0,16.0,14.0,18.0,29.0,20.954545454545453,21.0,16.0,26.0,12.05,29.95
2048.0,18.0,13.0,24.0,18.0,21.0,25.0,18.0,15.0,35.0,24.0,23.0,16.0,25.0,19.0,26.0,18.0,20.0,32.0,26.0,18.0,25.0,18.0,21.681818181818183,20.5,18.0,25.0,15.05,31.699999999999996
2049.0,15.0,24.0,20.0,24.0,19.0,26.0,22.0,6.0,31.0,16.0,20.0,18.0,23.0,26.0,21.0,24.0,33.0,22.0,19.0,16.0,37.0,10.0,21.454545454545453,21.5,18.25,24.0,10.25,32.9
2050.0,23.0,19.0,11.0,22.0,13.0,20.0,17.0,7.0,29.0,20.0,34.0,26.0,17.0,18.0,21.0,30.0,28.0,18.0,17.0,29.0,13.0,20.0,20.545454545454547,20.0,17.0,25.25,11.1,29.95
2051.0,18.0,22.0,15.0,22.0,12.0,10.0,21.0,14.0,25.0,14.0,23.0,22.0,19.0,28.0,14.0,20.0,26.0,13.0,34.0,20.0,18.0,23.0,19.681818181818183,20.0,14.25,22.75,12.05,27.9
2052.0,15.0,19.0,15.0,21.0,20.0,19.0,26.0,14.0,24.0,16.0,30.0,21.0,15.0,29.0,22.0,25.0,26.0,27.0,20.0,23.0,15.0,18.0,20.90909090909091,20.5,16.5,24.75,15.0,28.9
2053.0,31.0,21.0,19.0,24.0,7.0,28.0,17.0,17.0,23.0,24.0,25.0,18.0,15.0,21.0,21.0,22.0,28.0,10.0,24.0,14.0,27.0,15.0,20.5,21.0,17.0,24.0,10.2,28.0
2054.0,21.0,30.0,21.0,20.0,11.0,17.0,34.0,13.0,25.0,10.0,13.0,14.0,21.0,13.0,25.0,24.0,23.0,25.0,20.0,12.0,15.0,15.0,19.181818181818183,20.0,13.25,23.75,11.05,29.749999999999996
2055.0,17.0,22.0,11.0,24.0,20.0,17.0,22.0,15.0,32.0,11.0,32.0,27.0,15.0,30.0,26.0,34.0,30.0,16.0,26.0,17.0,22.0,17.0,21.954545454545453,22.0,17.0,26.75,11.2,32.0
2056.0,15.0,15.0,23.0,17.0,16.0,28.0,22.0,16.0,23.0,22.0,23.0,28.0,17.0,19.0,25.0,22.0,24.0,10.0,27.0,18.0,18.0,20.0,20.363636363636363,21.0,17.0,23.0,15.0,27.95
2057.0,23.0,23.0,22.0,17.0,11.0,20.0,21.0,16.0,24.0,27.0,30.0,16.0,21.0,23.0,26.0,14.0,17.0,11.0,20.0,20.0,16.0,13.0,19.59090909090909,20.0,16.0,23.0,11.1,26.95
2058.0,23.0,29.0,17.0,16.0,18.0,22.0,19.0,22.0,36.0,23.0,27.0,22.0,21.0,20.0,21.0,18.0,31.0,18.0,26.0,22.0,18.0,10.0,21.772727272727273,21.5,18.0,23.0,16.05,30.9
2059.0,25.0,24.0,23.0,25.0,16.0,21.0,23.0,14.0,27.0,16.0,18.0,27.0,25.0,24.0,19.0,26.0,22.0,11.0,29.0,17.0,16.0,14.0,21.0,22.5,16.25,25.0,14.0,27.0
2060.0,24.0,22.0,20.0,15.0,15.0,23.0,22.0,13.0,26.0,14.0,29.0,29.0,16.0,27.0,31.0,15.0,24.0,17.0,23.0,8.0,22.0,12.0,20.318181818181817,22.0,15.0,24.0,12.05,29.0
2061.0,21.0,24.0,24.0,17.0,11.0,20.0,16.0,14.0,21.0,18.0,22.0,22.0,25.0,25.0,19.0,18.0,23.0,20.0,25.0,27.0,20.0,26.0,20.818181818181817,21.0,18.25,24.0,14.1,25.95
2062.0,22.0,25.0,23.0,16.0,15.0,20.0,19.0,11.0,32.0,11.0,28.0,18.0,31.0,30.0,15.0,16.0,21.0,13.0,29.0,18.0,31.0,12.0,20.727272727272727,19.5,15.25,27.25,11.05,31.0
2063.0,14.0,23.0,20.0,12.0,17.0,35.0,10.0,22.0,24.0,18.0,27.0,28.0,28.0,25.0,24.0,25.0,27.0,21.0,24.0,14.0,26.0,9.0,21.5,23.5,17.25,25.75,10.1,28.0
2064.0,29.0,18.0,14.0,16.0,14.0,22.0,21.0,24.0,34.0,16.0,29.0,16.0,24.0,19.0,30.0,22.0,27.0,13.0,17.0,14.0,19.0,29.0,21.227272727272727,20.0,16.0,26.25,14.0,29.95
2065.0,19.0,13.0,16.0,14.0,12.0,19.0,17.0,15.0,22.0,18.0,31.0,17.0,15.0,31.0,17.0,18.0,16.0,20.0,25.0,13.0,23.0,23.0,18.818181818181817,17.5,15.25,21.5,13.0,30.699999999999996
2066.0,23.0,26.0,10.0,25.0,18.0,18.0,22.0,18.0,16.0,17.0,29.0,31.0,17.0,27.0,16.0,17.0,31.0,25.0,19.0,23.0,29.0,26.0,21.954545454545453,22.5,17.25,26.0,16.0,30.9
2067.0,29.0,18.0,18.0,16.0,14.0,32.0,17.0,16.0,23.0,13.0,18.0,20.0,38.0,24.0,27.0,23.0,32.0,14.0,27.0,18.0,22.0,13.0,21.454545454545453,19.0,16.25,26.25,13.05,32.0
2068.0,15.0,31.0,12.0,15.0,21.0,23.0,23.0,13.0,25.0,16.0,23.0,23.0,20.0,29.0,20.0,24.0,31.0,12.0,23.0,22.0,10.0,28.0,20.863636363636363,22.5,15.25,23.75,12.0,30.9
2069.0,17.0,28.0,13.0,17.0,23.0,31.0,25.0,19.0,18.0,12.0,27.0,36.0,24.0,25.0,22.0,24.0,21.0,8.0,33.0,20.0,21.0,21.0,22.045454545454547,21.5,18.25,25.0,12.05,32.9
2070.0,22.0,26.0,17.0,25.0,10.0,21.0,23.0,23.0,30.0,15.0,22.0,19.0,17.0,33.0,22.0,23.0,26.0,24.0,31.0,22.0,23.0,13.0,22.136363636363637,22.5,19.5,24.75,13.1,30.95
2071.0,21.0,26.0,13.0,17.0,12.0,29.0,22.0,17.0,21.0,8.0,19.0,14.0,24.0,33.0,24.0,16.0,31.0,22.0,16.0,29.0,31.0,17.0,21.0,21.0,16.25,25.5,12.05,31.0
2072.0,27.0,15.0,13.0,20.0,15.0,20.0,26.0,14.0,23.0,26.0,19.0,22.0,26.0,13.0,24.0,14.0,24.0,22.0,14.0,27.0,20.0,31.0,20.681818181818183,21.0,15.0,25.5,13.05,27.0
2073.0,28.0,26.0,10.0,20.0,15.0,14.0,22.0,12.0,30.0,21.0,21.0,24.0,23.0,24.0,28.0,24.0,20.0,18.0,35.0,20.0,33.0,18.0,22.09090909090909,21.5,18.5,25.5,12.1,32.849999999999994
2074.0,35.0,26.0,12.0,21.0,20.0,33.0,23.0,26.0,21.0,18.0,29.0,23.0,19.0,31.0,16.0,32.0,18.0,13.0,35.0,23.0,33.0,14.0,23.681818181818183,23.0,18.25,30.5,13.05,34.9
2075.0,20.0,27.0,16.0,14.0,12.0,17.0,17.0,14.0,27.0,18.0,27.0,30.0,27.0,27.0,25.0,23.0,30.0,24.0,23.0,23.0,26.0,13.0,21.818181818181817,23.0,17.0,27.0,13.05,29.849999999999998
2076.0,22.0,15.0,21.0,16.0,14.0,23.0,34.0,21.0,16.0,18.0,31.0,15.0,25.0,31.0,28.0,22.0,24.0,17.0,25.0,18.0,20.0,24.0,21.818181818181817,21.5,17.25,24.75,15.0,31.0
2077.0,30.0,18.0,20.0,11.0,20.0,12.0,17.0,9.0,22.0,25.0,34.0,25.0,22.0,18.0,25.0,26.0,18.0,28.0,21.0,15.0,17.0,11.0,20.181818181818183,20.0,17.0,25.0,11.0,29.9
2078.0,23.0,21.0,23.0,17.0,20.0,23.0,20.0,15.0,21.0,8.0,21.0,19.0,23.0,30.0,30.0,29.0,18.0,25.0,31.0,27.0,20.0,9.0,21.5,21.0,19.25,24.5,9.3,30.0
