Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1972.0,17.0,13.0,21.0,NaN,32.0,36.0,21.0,29.0,26.0,29.0,29.0,33.0,30.0,4.0,36.0,38.0,25.0,46.0,15.0,20.0,28.0,22.0,26.19047619047619,28.0,21.0,32.0,13.0,38.0
1973.0,29.0,15.0,38.0,NaN,11.0,17.0,14.0,44.0,17.0,40.0,40.0,31.0,41.0,16.0,20.0,22.0,20.0,22.0,12.0,22.0,11.0,32.0,24.476190476190474,22.0,16.0,32.0,11.0,41.0
1974.0,30.0,13.0,25.0,NaN,38.0,10.0,25.0,6.0,26.0,32.0,13.0,28.0,29.0,10.0,18.0,34.0,18.0,15.0,11.0,22.0,25.0,37.0,22.142857142857142,25.0,13.0,29.0,10.0,37.0
1975.0,24.0,26.0,31.0,NaN,1.0,48.0,14.0,43.0,21.0,19.0,13.0,30.0,59.0,24.0,65.0,19.0,38.0,26.0,13.0,28.0,29.0,25.0,28.38095238095238,26.0,19.0,31.0,13.0,59.0
1976.0,15.0,37.0,18.0,NaN,46.0,24.0,7.0,32.0,27.0,45.0,18.0,35.0,1.0,23.0,10.0,16.0,27.0,29.0,11.0,15.0,16.0,41.0,23.476190476190474,23.0,15.0,32.0,7.0,45.0
1977.0,17.0,32.0,41.0,NaN,52.0,27.0,14.0,40.0,35.0,22.0,36.0,50.0,41.0,22.0,47.0,27.0,29.0,15.0,24.0,30.0,18.0,18.0,30.333333333333332,29.0,22.0,40.0,15.0,50.0
1978.0,49.0,38.0,60.0,NaN,24.0,19.0,6.0,38.0,25.0,40.0,40.0,30.0,38.0,17.0,38.0,21.0,28.0,16.0,28.0,36.0,27.0,25.0,30.61904761904762,28.0,24.0,38.0,16.0,49.0
1979.0,41.0,39.0,25.0,NaN,1.0,9.0,30.0,5.0,21.0,23.0,41.0,26.0,13.0,33.0,19.0,29.0,16.0,38.0,10.0,31.0,26.0,44.0,24.761904761904763,26.0,16.0,33.0,5.0,41.0
1980.0,32.0,14.0,38.0,NaN,11.0,22.0,24.0,15.0,30.0,26.0,7.0,28.0,46.0,13.0,25.0,21.0,29.0,36.0,36.0,24.0,20.0,13.0,24.285714285714285,24.0,15.0,30.0,11.0,38.0
1981.0,46.0,2.0,42.0,NaN,15.0,26.0,44.0,12.0,20.0,20.0,33.0,34.0,56.0,5.0,27.0,44.0,48.0,40.0,20.0,30.0,26.0,27.0,29.38095238095238,27.0,20.0,42.0,5.0,48.0
