Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2018.0,29.0,28.0,21.0,27.0,15.0,21.0,26.0,16.0,29.0,13.0,20.0,15.0,22.0,25.0,23.0,27.0,35.0,15.0,30.0,29.0,25.0,26.0,23.5,25.0,20.25,27.75,15.0,29.95
2019.0,22.0,15.0,29.0,33.0,32.0,19.0,16.0,17.0,14.0,21.0,27.0,14.0,27.0,27.0,33.0,29.0,36.0,13.0,32.0,23.0,23.0,25.0,23.954545454545453,24.0,17.5,29.0,14.0,33.0
2020.0,27.0,25.0,29.0,19.0,23.0,19.0,15.0,20.0,38.0,14.0,17.0,26.0,22.0,33.0,33.0,24.0,28.0,25.0,34.0,25.0,27.0,23.0,24.818181818181817,25.0,20.5,27.75,15.1,33.95
2021.0,31.0,23.0,23.0,13.0,8.0,18.0,20.0,21.0,40.0,10.0,26.0,18.0,21.0,28.0,12.0,17.0,35.0,17.0,27.0,28.0,17.0,27.0,21.818181818181817,21.0,17.0,27.0,10.1,34.8
2022.0,34.0,19.0,25.0,21.0,14.0,23.0,26.0,13.0,21.0,16.0,28.0,27.0,30.0,31.0,22.0,18.0,17.0,24.0,33.0,11.0,36.0,16.0,22.954545454545453,22.5,17.25,27.75,13.05,33.95
2023.0,25.0,29.0,22.0,12.0,11.0,31.0,22.0,16.0,33.0,14.0,30.0,34.0,27.0,36.0,30.0,24.0,29.0,19.0,16.0,21.0,21.0,14.0,23.454545454545453,23.0,16.75,29.75,12.1,33.95
2024.0,43.0,23.0,17.0,20.0,25.0,18.0,25.0,28.0,26.0,8.0,23.0,20.0,21.0,26.0,31.0,24.0,33.0,32.0,21.0,21.0,24.0,21.0,24.09090909090909,23.5,21.0,26.0,17.05,32.95
2025.0,28.0,35.0,18.0,19.0,20.0,22.0,20.0,16.0,34.0,17.0,12.0,15.0,23.0,27.0,23.0,24.0,25.0,21.0,39.0,24.0,17.0,27.0,23.0,22.5,18.25,26.5,15.05,34.95
2026.0,29.0,11.0,23.0,21.0,14.0,29.0,22.0,17.0,30.0,18.0,23.0,20.0,18.0,24.0,18.0,15.0,28.0,15.0,25.0,31.0,30.0,19.0,21.818181818181817,21.5,18.0,27.25,14.05,30.0
2027.0,24.0,26.0,25.0,25.0,21.0,8.0,19.0,26.0,40.0,15.0,30.0,25.0,26.0,29.0,25.0,16.0,22.0,22.0,25.0,20.0,34.0,29.0,24.181818181818183,25.0,21.25,26.0,15.05,33.8
2028.0,29.0,19.0,22.0,32.0,19.0,30.0,20.0,21.0,45.0,23.0,23.0,13.0,23.0,20.0,31.0,32.0,27.0,24.0,25.0,18.0,20.0,28.0,24.727272727272727,23.0,20.0,28.75,18.05,32.0
2029.0,32.0,25.0,19.0,38.0,22.0,17.0,26.0,25.0,30.0,21.0,15.0,21.0,32.0,42.0,27.0,26.0,24.0,32.0,24.0,28.0,26.0,24.0,26.181818181818183,25.5,22.5,29.5,17.1,37.699999999999996
2030.0,29.0,32.0,24.0,23.0,16.0,25.0,19.0,13.0,40.0,24.0,30.0,41.0,17.0,34.0,32.0,23.0,21.0,27.0,27.0,23.0,15.0,19.0,25.181818181818183,24.0,19.5,29.75,15.05,39.699999999999996
2031.0,23.0,20.0,19.0,19.0,24.0,27.0,20.0,21.0,38.0,24.0,27.0,39.0,36.0,32.0,22.0,31.0,27.0,23.0,34.0,30.0,16.0,29.0,26.40909090909091,25.5,21.25,30.75,19.0,37.9
2032.0,19.0,32.0,24.0,21.0,13.0,28.0,20.0,22.0,23.0,11.0,46.0,21.0,18.0,35.0,50.0,17.0,24.0,21.0,30.0,20.0,32.0,25.0,25.09090909090909,22.5,20.0,29.5,13.2,45.44999999999999
2033.0,23.0,22.0,26.0,35.0,24.0,31.0,21.0,21.0,34.0,27.0,20.0,17.0,27.0,49.0,21.0,15.0,35.0,29.0,19.0,14.0,14.0,24.0,24.90909090909091,23.5,20.25,28.5,14.05,35.0
2034.0,31.0,26.0,19.0,29.0,7.0,17.0,18.0,15.0,39.0,18.0,31.0,28.0,40.0,27.0,31.0,16.0,31.0,26.0,20.0,21.0,23.0,25.0,24.454545454545453,25.5,18.25,30.5,15.05,38.599999999999994
2035.0,30.0,15.0,33.0,25.0,19.0,24.0,21.0,19.0,35.0,9.0,22.0,19.0,30.0,26.0,19.0,19.0,20.0,30.0,30.0,9.0,21.0,18.0,22.40909090909091,21.0,19.0,29.0,9.3,32.849999999999994
2036.0,25.0,25.0,24.0,31.0,15.0,24.0,18.0,15.0,34.0,23.0,29.0,25.0,26.0,27.0,35.0,22.0,25.0,38.0,41.0,22.0,27.0,21.0,26.0,25.0,22.25,28.5,15.15,37.849999999999994
2037.0,30.0,27.0,14.0,7.0,17.0,17.0,9.0,18.0,22.0,27.0,30.0,46.0,18.0,34.0,33.0,22.0,33.0,8.0,17.0,16.0,21.0,25.0,22.318181818181817,21.5,17.0,29.25,8.05,33.95
2038.0,38.0,28.0,26.0,26.0,24.0,21.0,9.0,20.0,30.0,21.0,27.0,22.0,17.0,33.0,38.0,18.0,26.0,19.0,33.0,13.0,24.0,22.0,24.318181818181817,24.0,20.25,27.75,13.2,37.75
2039.0,38.0,13.0,16.0,23.0,17.0,20.0,26.0,15.0,30.0,20.0,21.0,22.0,32.0,30.0,20.0,19.0,23.0,36.0,33.0,28.0,23.0,21.0,23.90909090909091,22.5,20.0,29.5,15.05,35.849999999999994
2040.0,23.0,24.0,15.0,19.0,15.0,26.0,17.0,22.0,23.0,16.0,13.0,19.0,42.0,29.0,27.0,16.0,9.0,25.0,32.0,19.0,17.0,19.0,21.227272727272727,19.0,16.25,24.75,13.1,31.849999999999998
2041.0,30.0,22.0,24.0,12.0,21.0,18.0,31.0,20.0,27.0,20.0,26.0,27.0,14.0,30.0,27.0,27.0,23.0,30.0,37.0,13.0,20.0,27.0,23.90909090909091,25.0,20.0,27.0,13.05,30.95
2042.0,28.0,30.0,28.0,30.0,22.0,22.0,28.0,13.0,31.0,25.0,36.0,20.0,20.0,27.0,19.0,25.0,18.0,26.0,22.0,28.0,28.0,34.0,25.454545454545453,26.5,22.0,28.0,18.05,33.849999999999994
2043.0,26.0,39.0,24.0,18.0,15.0,27.0,28.0,28.0,48.0,16.0,22.0,19.0,21.0,21.0,21.0,32.0,32.0,13.0,37.0,22.0,31.0,16.0,25.272727272727273,23.0,19.5,30.25,15.05,38.9
2044.0,15.0,20.0,23.0,19.0,16.0,21.0,15.0,18.0,39.0,13.0,19.0,24.0,23.0,34.0,14.0,15.0,28.0,32.0,26.0,20.0,23.0,24.0,21.863636363636363,20.5,16.5,24.0,14.05,33.9
