Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2091.0,105.0,130.0,79.0,NaN,83.0,82.0,63.0,73.0,52.0,105.0,121.0,44.0,31.0,80.0,91.0,94.0,51.0,85.0,59.0,66.0,93.0,42.0,77.57142857142857,80.0,59.0,93.0,42.0,121.0
2092.0,124.0,141.0,101.0,NaN,96.0,89.0,25.0,84.0,74.0,140.0,98.0,50.0,91.0,71.0,102.0,64.0,89.0,46.0,78.0,82.0,37.0,59.0,82.9047619047619,84.0,64.0,98.0,37.0,140.0
2093.0,98.0,117.0,102.0,NaN,65.0,82.0,90.0,27.0,54.0,61.0,66.0,82.0,50.0,79.0,78.0,88.0,51.0,51.0,76.0,43.0,76.0,84.0,72.38095238095238,76.0,54.0,84.0,43.0,102.0
2094.0,110.0,126.0,90.0,NaN,56.0,62.0,86.0,55.0,40.0,86.0,80.0,70.0,95.0,77.0,85.0,70.0,97.0,27.0,97.0,51.0,75.0,51.0,75.52380952380952,77.0,56.0,90.0,40.0,110.0
2095.0,113.0,118.0,94.0,NaN,102.0,111.0,88.0,82.0,74.0,113.0,94.0,89.0,94.0,97.0,115.0,83.0,145.0,24.0,44.0,66.0,73.0,109.0,91.80952380952381,94.0,82.0,111.0,44.0,118.0
2096.0,119.0,141.0,108.0,NaN,91.0,105.0,40.0,101.0,53.0,106.0,95.0,111.0,61.0,74.0,122.0,86.0,41.0,23.0,66.0,29.0,89.0,56.0,81.76190476190476,89.0,56.0,106.0,29.0,122.0
2097.0,134.0,126.0,131.0,NaN,104.0,37.0,96.0,63.0,36.0,99.0,61.0,9.0,112.0,82.0,99.0,105.0,39.0,88.0,83.0,54.0,64.0,77.0,80.9047619047619,83.0,61.0,104.0,36.0,131.0
2098.0,135.0,107.0,98.0,NaN,91.0,109.0,90.0,82.0,46.0,51.0,101.0,95.0,53.0,84.0,102.0,103.0,95.0,69.0,60.0,63.0,54.0,51.0,82.80952380952381,90.0,60.0,101.0,51.0,109.0
2099.0,102.0,115.0,106.0,NaN,83.0,64.0,61.0,109.0,53.0,112.0,77.0,15.0,114.0,116.0,107.0,96.0,107.0,116.0,126.0,71.0,70.0,61.0,89.57142857142857,102.0,70.0,112.0,53.0,116.0
2100.0,98.0,107.0,117.0,NaN,96.0,78.0,76.0,127.0,71.0,113.0,108.0,2.0,103.0,89.0,121.0,89.0,112.0,68.0,105.0,70.0,83.0,83.0,91.23809523809524,96.0,78.0,108.0,68.0,121.0
