Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1978.0,14.0,6.0,12.0,12.0,14.0,9.0,11.0,8.0,11.0,9.0,5.0,7.0,14.0,11.0,6.0,17.0,7.0,12.0,9.0,8.0,9.0,10.0,10.045454545454545,9.5,8.0,12.0,6.0,14.0
1979.0,6.0,11.0,10.0,14.0,7.0,12.0,16.0,16.0,17.0,11.0,8.0,9.0,11.0,14.0,7.0,6.0,10.0,8.0,7.0,10.0,8.0,17.0,10.681818181818182,10.0,8.0,13.5,6.05,16.95
1980.0,11.0,10.0,8.0,14.0,9.0,16.0,11.0,11.0,8.0,6.0,8.0,11.0,13.0,20.0,5.0,8.0,10.0,11.0,10.0,12.0,14.0,5.0,10.5,10.5,8.0,11.75,5.05,15.899999999999999
1981.0,13.0,6.0,18.0,6.0,11.0,14.0,9.0,13.0,8.0,11.0,16.0,6.0,10.0,17.0,7.0,3.0,9.0,12.0,8.0,10.0,9.0,10.0,10.272727272727273,10.0,8.0,12.75,6.0,16.95
1982.0,12.0,6.0,6.0,11.0,9.0,8.0,8.0,17.0,11.0,12.0,2.0,13.0,16.0,7.0,4.0,16.0,5.0,8.0,3.0,15.0,10.0,14.0,9.681818181818182,9.5,6.25,12.75,3.05,16.0
1983.0,8.0,7.0,11.0,12.0,17.0,12.0,9.0,16.0,11.0,5.0,6.0,9.0,10.0,15.0,6.0,15.0,3.0,13.0,7.0,14.0,14.0,9.0,10.409090909090908,10.5,7.25,13.75,5.05,15.95
1984.0,7.0,7.0,11.0,7.0,7.0,7.0,10.0,7.0,12.0,9.0,11.0,10.0,3.0,6.0,7.0,15.0,5.0,7.0,13.0,16.0,11.0,9.0,8.954545454545455,8.0,7.0,11.0,5.05,14.899999999999999
1985.0,9.0,2.0,5.0,11.0,11.0,11.0,12.0,11.0,10.0,13.0,8.0,15.0,7.0,2.0,3.0,15.0,11.0,13.0,8.0,13.0,8.0,7.0,9.318181818181818,10.5,7.25,11.75,2.05,14.899999999999999
1986.0,12.0,16.0,6.0,21.0,14.0,14.0,12.0,12.0,18.0,10.0,16.0,12.0,14.0,10.0,4.0,10.0,10.0,13.0,11.0,7.0,13.0,9.0,12.0,12.0,10.0,14.0,6.05,17.9
1987.0,6.0,20.0,16.0,15.0,14.0,8.0,15.0,15.0,7.0,9.0,7.0,16.0,6.0,14.0,9.0,7.0,9.0,12.0,8.0,7.0,9.0,4.0,10.590909090909092,9.0,7.0,14.75,6.0,16.0
1988.0,10.0,9.0,17.0,16.0,7.0,8.0,18.0,10.0,13.0,7.0,6.0,3.0,7.0,11.0,8.0,9.0,1.0,10.0,7.0,11.0,14.0,16.0,9.909090909090908,9.5,7.0,12.5,3.1500000000000004,16.95
1989.0,6.0,8.0,11.0,6.0,20.0,15.0,5.0,14.0,11.0,8.0,7.0,11.0,4.0,11.0,2.0,9.0,11.0,9.0,11.0,7.0,12.0,13.0,9.590909090909092,10.0,7.0,11.0,4.05,14.95
1990.0,11.0,10.0,11.0,8.0,15.0,15.0,16.0,25.0,10.0,14.0,11.0,9.0,15.0,9.0,4.0,13.0,10.0,8.0,15.0,7.0,11.0,14.0,11.863636363636363,11.0,9.25,14.75,7.05,15.95
1991.0,13.0,11.0,11.0,12.0,7.0,10.0,12.0,17.0,11.0,14.0,3.0,19.0,11.0,12.0,6.0,7.0,10.0,16.0,7.0,13.0,13.0,16.0,11.409090909090908,11.5,10.0,13.0,6.05,16.95
1992.0,6.0,6.0,12.0,11.0,11.0,13.0,6.0,8.0,11.0,6.0,3.0,7.0,16.0,12.0,6.0,14.0,9.0,9.0,14.0,7.0,7.0,4.0,9.0,8.5,6.0,11.75,4.1,14.0
1993.0,17.0,8.0,15.0,5.0,9.0,13.0,9.0,20.0,11.0,13.0,9.0,16.0,8.0,11.0,8.0,16.0,5.0,13.0,10.0,14.0,4.0,10.0,11.090909090909092,10.5,8.25,13.75,5.0,16.95
1994.0,9.0,7.0,12.0,11.0,11.0,11.0,6.0,8.0,11.0,17.0,8.0,7.0,14.0,11.0,11.0,13.0,8.0,19.0,6.0,12.0,2.0,19.0,10.590909090909092,11.0,8.0,12.0,6.0,18.9
1995.0,8.0,12.0,14.0,18.0,4.0,9.0,19.0,8.0,11.0,14.0,8.0,10.0,4.0,4.0,8.0,6.0,14.0,11.0,7.0,16.0,11.0,8.0,10.181818181818182,9.5,8.0,13.5,4.0,17.9
1996.0,8.0,27.0,14.0,5.0,9.0,3.0,11.0,17.0,10.0,14.0,7.0,10.0,2.0,6.0,10.0,5.0,13.0,10.0,13.0,10.0,10.0,23.0,10.772727272727273,10.0,7.25,13.0,3.1,22.699999999999996
1997.0,9.0,10.0,10.0,11.0,15.0,19.0,12.0,16.0,4.0,4.0,15.0,10.0,7.0,8.0,12.0,13.0,11.0,6.0,14.0,18.0,8.0,15.0,11.227272727272727,11.0,8.25,14.75,4.1,17.9
1998.0,9.0,19.0,14.0,19.0,14.0,10.0,10.0,10.0,13.0,10.0,11.0,7.0,7.0,9.0,4.0,18.0,4.0,10.0,15.0,9.0,14.0,10.0,11.181818181818182,10.0,9.0,14.0,4.15,18.95
1999.0,9.0,13.0,13.0,5.0,10.0,11.0,10.0,14.0,3.0,14.0,5.0,12.0,10.0,12.0,4.0,12.0,2.0,14.0,7.0,11.0,6.0,12.0,9.5,10.5,6.25,12.0,3.05,14.0
2000.0,7.0,4.0,12.0,14.0,14.0,11.0,11.0,13.0,11.0,16.0,14.0,8.0,10.0,8.0,10.0,14.0,6.0,14.0,5.0,7.0,15.0,6.0,10.454545454545455,11.0,7.25,14.0,5.05,14.95
2001.0,3.0,10.0,6.0,13.0,11.0,10.0,12.0,13.0,9.0,15.0,14.0,13.0,20.0,4.0,5.0,7.0,13.0,22.0,8.0,11.0,21.0,9.0,11.318181818181818,11.0,8.25,13.0,4.05,20.95
2002.0,7.0,19.0,8.0,13.0,20.0,9.0,15.0,8.0,16.0,13.0,16.0,9.0,3.0,13.0,13.0,7.0,8.0,12.0,10.0,12.0,5.0,7.0,11.045454545454545,11.0,8.0,13.0,5.1,18.849999999999998
2003.0,9.0,13.0,11.0,9.0,12.0,23.0,17.0,11.0,9.0,18.0,12.0,10.0,12.0,8.0,5.0,24.0,4.0,18.0,9.0,9.0,11.0,16.0,12.272727272727273,11.0,9.0,15.25,5.15,22.749999999999996
2004.0,12.0,9.0,7.0,8.0,11.0,6.0,10.0,10.0,11.0,15.0,10.0,11.0,13.0,8.0,6.0,9.0,15.0,14.0,11.0,9.0,17.0,16.0,10.818181818181818,10.5,9.0,12.75,6.05,15.95
2005.0,12.0,8.0,7.0,17.0,3.0,12.0,11.0,14.0,7.0,22.0,8.0,6.0,16.0,11.0,6.0,8.0,17.0,9.0,3.0,16.0,6.0,10.0,10.409090909090908,9.5,7.0,13.5,3.1500000000000004,17.0
2006.0,14.0,9.0,9.0,15.0,15.0,12.0,9.0,13.0,11.0,11.0,10.0,11.0,9.0,11.0,3.0,5.0,4.0,7.0,5.0,13.0,8.0,14.0,9.909090909090908,10.5,8.25,12.75,4.05,14.95
2007.0,6.0,13.0,10.0,12.0,16.0,8.0,12.0,23.0,13.0,7.0,14.0,8.0,8.0,6.0,7.0,9.0,7.0,8.0,10.0,10.0,13.0,11.0,10.5,10.0,8.0,12.75,6.05,15.899999999999999
2008.0,12.0,4.0,7.0,6.0,16.0,13.0,10.0,14.0,7.0,13.0,11.0,13.0,2.0,4.0,6.0,18.0,5.0,12.0,8.0,13.0,9.0,5.0,9.454545454545455,9.5,6.0,13.0,4.0,15.899999999999999
2009.0,8.0,10.0,9.0,12.0,9.0,13.0,11.0,11.0,5.0,10.0,4.0,5.0,5.0,10.0,7.0,13.0,13.0,15.0,13.0,10.0,7.0,12.0,9.636363636363637,10.0,7.25,12.0,5.0,13.0
2010.0,10.0,11.0,12.0,10.0,14.0,6.0,6.0,11.0,8.0,9.0,11.0,14.0,6.0,6.0,5.0,11.0,14.0,17.0,9.0,8.0,9.0,7.0,9.727272727272727,9.5,7.25,11.0,6.0,14.0
2011.0,15.0,9.0,11.0,7.0,10.0,5.0,17.0,5.0,2.0,16.0,8.0,8.0,9.0,9.0,4.0,10.0,11.0,14.0,11.0,14.0,11.0,5.0,9.590909090909092,9.5,7.25,11.0,4.05,15.95
2012.0,16.0,12.0,3.0,6.0,14.0,13.0,16.0,11.0,8.0,14.0,11.0,6.0,15.0,12.0,8.0,10.0,6.0,11.0,17.0,10.0,6.0,11.0,10.727272727272727,11.0,8.0,13.75,6.0,16.0
2013.0,6.0,16.0,11.0,12.0,12.0,16.0,11.0,12.0,13.0,12.0,9.0,7.0,15.0,12.0,5.0,17.0,7.0,8.0,9.0,16.0,8.0,19.0,11.5,12.0,8.25,14.5,6.05,16.95
2014.0,8.0,7.0,16.0,16.0,5.0,11.0,10.0,12.0,11.0,6.0,13.0,6.0,8.0,4.0,6.0,8.0,13.0,8.0,12.0,18.0,10.0,18.0,10.272727272727273,10.0,7.25,12.75,5.05,17.9
2015.0,7.0,7.0,9.0,13.0,7.0,16.0,8.0,8.0,10.0,13.0,9.0,10.0,13.0,9.0,6.0,8.0,10.0,6.0,15.0,7.0,7.0,9.0,9.409090909090908,9.0,7.0,10.0,6.05,14.899999999999999
2016.0,10.0,12.0,15.0,6.0,6.0,16.0,8.0,12.0,8.0,11.0,5.0,7.0,11.0,10.0,6.0,11.0,9.0,15.0,20.0,16.0,12.0,15.0,10.954545454545455,11.0,8.0,14.25,6.0,16.0
2017.0,11.0,5.0,15.0,9.0,13.0,17.0,8.0,11.0,16.0,22.0,11.0,8.0,6.0,6.0,15.0,9.0,16.0,18.0,6.0,14.0,7.0,14.0,11.681818181818182,11.0,8.0,15.0,6.0,17.95
2018.0,13.0,15.0,11.0,18.0,10.0,10.0,14.0,12.0,12.0,11.0,9.0,5.0,6.0,12.0,6.0,15.0,12.0,10.0,8.0,17.0,9.0,15.0,11.363636363636363,11.5,9.25,13.75,6.0,16.9
2019.0,11.0,7.0,16.0,22.0,19.0,12.0,8.0,7.0,4.0,15.0,13.0,9.0,9.0,15.0,10.0,12.0,11.0,11.0,14.0,13.0,10.0,14.0,11.909090909090908,11.5,9.25,14.0,7.0,18.849999999999998
2020.0,12.0,16.0,17.0,15.0,13.0,13.0,7.0,16.0,6.0,9.0,7.0,6.0,5.0,8.0,14.0,12.0,13.0,13.0,17.0,13.0,6.0,12.0,11.363636363636363,12.5,7.25,13.75,6.0,16.95
2021.0,10.0,10.0,12.0,8.0,3.0,10.0,10.0,13.0,9.0,7.0,5.0,9.0,5.0,7.0,3.0,7.0,8.0,10.0,12.0,15.0,7.0,18.0,9.0,9.0,7.0,10.0,3.1,14.899999999999999
2022.0,18.0,7.0,13.0,15.0,6.0,13.0,9.0,9.0,8.0,8.0,8.0,14.0,14.0,11.0,14.0,8.0,6.0,14.0,14.0,6.0,15.0,7.0,10.772727272727273,10.0,8.0,14.0,6.0,15.0
2023.0,13.0,19.0,10.0,9.0,5.0,16.0,10.0,11.0,12.0,10.0,9.0,12.0,15.0,12.0,9.0,15.0,13.0,13.0,2.0,12.0,9.0,4.0,10.909090909090908,11.5,9.0,13.0,4.05,15.95
2024.0,20.0,14.0,11.0,14.0,14.0,11.0,14.0,19.0,10.0,4.0,8.0,8.0,9.0,16.0,12.0,11.0,13.0,20.0,6.0,10.0,8.0,14.0,12.090909090909092,11.5,9.25,14.0,6.1,19.95
2025.0,11.0,14.0,12.0,11.0,14.0,15.0,11.0,11.0,15.0,12.0,6.0,10.0,13.0,7.0,9.0,13.0,10.0,12.0,8.0,9.0,8.0,11.0,11.0,11.0,9.25,12.75,7.05,14.95
2026.0,14.0,2.0,12.0,11.0,8.0,17.0,13.0,9.0,8.0,13.0,7.0,7.0,8.0,10.0,6.0,8.0,7.0,7.0,10.0,21.0,12.0,8.0,9.909090909090908,8.5,7.25,12.0,6.05,16.849999999999998
2027.0,10.0,12.0,13.0,14.0,13.0,3.0,10.0,14.0,13.0,10.0,10.0,9.0,6.0,13.0,8.0,9.0,9.0,10.0,13.0,9.0,11.0,14.0,10.590909090909092,10.0,9.0,13.0,6.1,14.0
2028.0,12.0,6.0,11.0,20.0,13.0,13.0,11.0,15.0,18.0,19.0,7.0,5.0,9.0,7.0,10.0,17.0,9.0,14.0,14.0,12.0,6.0,19.0,12.136363636363637,12.0,9.0,14.75,6.0,19.0
2029.0,10.0,12.0,9.0,27.0,15.0,9.0,13.0,16.0,12.0,14.0,6.0,15.0,14.0,16.0,8.0,12.0,2.0,16.0,7.0,17.0,12.0,16.0,12.636363636363637,12.5,9.25,15.75,6.05,16.95
2030.0,11.0,13.0,13.0,15.0,6.0,16.0,11.0,6.0,17.0,12.0,12.0,13.0,6.0,11.0,10.0,12.0,6.0,8.0,12.0,12.0,6.0,10.0,10.818181818181818,11.5,8.5,12.75,6.0,15.95
2031.0,10.0,13.0,9.0,12.0,14.0,16.0,12.0,12.0,10.0,19.0,6.0,15.0,13.0,16.0,7.0,9.0,7.0,12.0,16.0,19.0,5.0,13.0,12.045454545454545,12.0,9.25,14.75,6.05,18.849999999999998
2032.0,4.0,18.0,17.0,12.0,7.0,17.0,10.0,11.0,8.0,8.0,16.0,12.0,8.0,16.0,20.0,10.0,6.0,16.0,6.0,11.0,16.0,15.0,12.0,11.5,8.0,16.0,6.0,17.95
2033.0,8.0,12.0,13.0,27.0,16.0,13.0,9.0,13.0,9.0,20.0,4.0,8.0,9.0,22.0,9.0,7.0,15.0,13.0,5.0,7.0,4.0,11.0,11.545454545454545,10.0,8.0,13.0,4.05,21.9
2034.0,13.0,13.0,9.0,18.0,7.0,7.0,8.0,6.0,7.0,8.0,12.0,15.0,13.0,11.0,4.0,9.0,11.0,14.0,5.0,12.0,6.0,9.0,9.863636363636363,9.0,7.0,12.75,5.05,14.95
2035.0,9.0,6.0,15.0,10.0,12.0,14.0,9.0,8.0,15.0,8.0,5.0,4.0,13.0,6.0,8.0,5.0,9.0,22.0,13.0,6.0,10.0,11.0,9.909090909090908,9.0,6.5,12.75,5.0,15.0
2036.0,9.0,12.0,12.0,20.0,9.0,13.0,11.0,12.0,10.0,19.0,10.0,7.0,7.0,6.0,17.0,17.0,5.0,16.0,13.0,14.0,10.0,11.0,11.818181818181818,11.5,9.25,13.75,6.05,18.9
2037.0,10.0,8.0,4.0,3.0,13.0,9.0,3.0,15.0,6.0,15.0,10.0,19.0,5.0,12.0,11.0,12.0,17.0,3.0,11.0,7.0,9.0,14.0,9.818181818181818,10.0,6.25,12.75,3.0,16.9
2038.0,11.0,6.0,18.0,8.0,15.0,15.0,5.0,12.0,9.0,14.0,15.0,8.0,9.0,16.0,13.0,10.0,6.0,9.0,10.0,6.0,5.0,13.0,10.590909090909092,10.0,8.0,13.75,5.05,15.95
2039.0,16.0,8.0,7.0,16.0,5.0,9.0,20.0,9.0,9.0,13.0,8.0,13.0,12.0,12.0,4.0,12.0,10.0,19.0,13.0,19.0,9.0,9.0,11.454545454545455,11.0,9.0,13.0,5.1,19.0
2040.0,10.0,13.0,7.0,12.0,9.0,15.0,9.0,18.0,6.0,10.0,5.0,7.0,17.0,10.0,8.0,5.0,3.0,16.0,7.0,9.0,5.0,13.0,9.727272727272727,9.0,7.0,12.75,5.0,16.95
2041.0,9.0,11.0,13.0,8.0,14.0,10.0,16.0,13.0,8.0,14.0,10.0,14.0,5.0,12.0,10.0,13.0,9.0,18.0,14.0,7.0,8.0,17.0,11.5,11.5,9.0,14.0,7.05,16.95
2042.0,7.0,18.0,11.0,20.0,15.0,12.0,15.0,12.0,8.0,19.0,16.0,11.0,8.0,9.0,8.0,15.0,5.0,12.0,5.0,14.0,11.0,13.0,12.0,12.0,8.25,15.0,5.1,18.95
2043.0,14.0,25.0,9.0,8.0,5.0,10.0,17.0,19.0,9.0,11.0,7.0,8.0,4.0,12.0,6.0,18.0,13.0,10.0,12.0,12.0,12.0,9.0,11.363636363636363,10.5,8.25,12.75,5.05,18.95
2044.0,4.0,11.0,17.0,10.0,10.0,9.0,7.0,12.0,17.0,8.0,5.0,8.0,7.0,13.0,5.0,4.0,7.0,16.0,14.0,13.0,8.0,12.0,9.863636363636363,9.5,7.0,12.75,4.05,16.95
2045.0,8.0,9.0,14.0,12.0,18.0,12.0,16.0,12.0,6.0,14.0,20.0,13.0,8.0,18.0,11.0,15.0,8.0,16.0,7.0,12.0,1.0,8.0,11.727272727272727,12.0,8.0,14.75,6.05,18.0
2046.0,10.0,13.0,8.0,12.0,23.0,14.0,16.0,11.0,17.0,16.0,9.0,15.0,17.0,7.0,19.0,11.0,12.0,18.0,8.0,6.0,5.0,15.0,12.818181818181818,12.5,9.25,16.0,6.05,18.95
2047.0,13.0,2.0,14.0,16.0,16.0,15.0,17.0,15.0,10.0,18.0,7.0,7.0,11.0,11.0,16.0,11.0,12.0,13.0,12.0,11.0,11.0,16.0,12.454545454545455,12.5,11.0,15.75,7.0,16.95
2048.0,16.0,20.0,12.0,19.0,11.0,8.0,7.0,9.0,8.0,10.0,12.0,23.0,7.0,9.0,10.0,9.0,10.0,16.0,11.0,20.0,20.0,5.0,12.363636363636363,10.5,9.0,16.0,7.0,20.0
2049.0,8.0,20.0,13.0,15.0,13.0,17.0,14.0,12.0,9.0,19.0,12.0,8.0,3.0,11.0,5.0,14.0,11.0,10.0,7.0,9.0,13.0,13.0,11.636363636363637,12.0,9.0,13.75,5.1,18.9
2050.0,6.0,11.0,14.0,11.0,10.0,10.0,17.0,16.0,8.0,16.0,14.0,9.0,11.0,10.0,13.0,14.0,12.0,17.0,11.0,10.0,13.0,10.0,11.954545454545455,11.0,10.0,14.0,8.05,16.95
2051.0,14.0,12.0,11.0,11.0,8.0,13.0,19.0,15.0,5.0,13.0,14.0,13.0,13.0,14.0,8.0,15.0,16.0,8.0,14.0,16.0,2.0,18.0,12.363636363636363,13.0,11.0,14.75,5.15,17.9
2052.0,19.0,6.0,17.0,21.0,6.0,16.0,13.0,7.0,11.0,17.0,13.0,2.0,4.0,10.0,10.0,7.0,5.0,18.0,10.0,8.0,4.0,15.0,10.863636363636363,10.0,6.25,15.75,4.0,18.95
2053.0,11.0,17.0,15.0,5.0,16.0,14.0,17.0,11.0,16.0,9.0,11.0,9.0,8.0,6.0,10.0,11.0,7.0,22.0,8.0,17.0,10.0,19.0,12.227272727272727,11.0,9.0,16.0,6.05,18.9
2054.0,14.0,11.0,9.0,19.0,12.0,11.0,10.0,16.0,17.0,11.0,11.0,14.0,7.0,9.0,10.0,12.0,9.0,11.0,6.0,20.0,10.0,11.0,11.818181818181818,11.0,10.0,13.5,7.1,18.9
2055.0,15.0,13.0,9.0,11.0,5.0,11.0,10.0,10.0,14.0,15.0,9.0,9.0,9.0,11.0,9.0,13.0,11.0,12.0,8.0,10.0,4.0,16.0,10.636363636363637,10.5,9.0,12.75,5.15,15.0
2056.0,14.0,8.0,18.0,17.0,8.0,12.0,8.0,10.0,13.0,18.0,7.0,5.0,9.0,11.0,14.0,12.0,15.0,14.0,14.0,18.0,9.0,14.0,12.181818181818182,12.5,9.0,14.0,7.05,18.0
2057.0,8.0,25.0,7.0,7.0,11.0,15.0,17.0,14.0,7.0,6.0,9.0,6.0,10.0,8.0,14.0,12.0,7.0,11.0,14.0,12.0,12.0,16.0,11.272727272727273,11.0,7.25,14.0,6.05,16.95
2058.0,18.0,20.0,13.0,15.0,18.0,13.0,12.0,10.0,7.0,7.0,9.0,8.0,4.0,11.0,15.0,9.0,12.0,17.0,7.0,19.0,8.0,20.0,12.363636363636363,12.0,8.25,16.5,7.0,19.95
2059.0,9.0,11.0,13.0,26.0,14.0,11.0,11.0,14.0,11.0,7.0,9.0,12.0,6.0,11.0,4.0,15.0,9.0,7.0,8.0,8.0,11.0,11.0,10.818181818181818,11.0,8.25,11.75,6.05,14.95
