Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2061.0,0.0,4.0,5.0,NaN,10.0,7.0,12.0,8.0,9.0,9.0,9.0,21.0,26.0,14.0,4.0,4.0,2.0,7.0,16.0,9.0,5.0,6.0,8.904761904761905,8.0,5.0,10.0,2.0,21.0
2062.0,5.0,10.0,12.0,NaN,6.0,3.0,13.0,1.0,8.0,5.0,3.0,19.0,9.0,10.0,6.0,15.0,13.0,1.0,8.0,10.0,11.0,10.0,8.476190476190476,9.0,5.0,11.0,1.0,15.0
2063.0,7.0,19.0,12.0,NaN,14.0,10.0,5.0,3.0,6.0,5.0,6.0,12.0,3.0,4.0,0.0,2.0,0.0,11.0,12.0,15.0,10.0,13.0,8.047619047619047,7.0,4.0,12.0,0.0,15.0
2064.0,3.0,16.0,18.0,NaN,12.0,9.0,10.0,1.0,4.0,9.0,5.0,8.0,21.0,7.0,3.0,6.0,0.0,3.0,1.0,22.0,16.0,16.0,9.047619047619047,8.0,3.0,16.0,1.0,21.0
2065.0,6.0,19.0,10.0,NaN,17.0,10.0,4.0,9.0,10.0,17.0,12.0,17.0,17.0,11.0,6.0,6.0,3.0,13.0,3.0,16.0,3.0,15.0,10.666666666666666,10.0,6.0,16.0,3.0,17.0
2066.0,4.0,6.0,7.0,NaN,3.0,7.0,11.0,5.0,7.0,8.0,4.0,8.0,12.0,3.0,3.0,16.0,2.0,1.0,3.0,14.0,11.0,10.0,6.904761904761905,7.0,3.0,10.0,2.0,14.0
2067.0,12.0,10.0,11.0,NaN,12.0,12.0,9.0,8.0,1.0,6.0,4.0,11.0,17.0,9.0,4.0,14.0,0.0,3.0,7.0,13.0,8.0,16.0,8.904761904761905,9.0,6.0,12.0,1.0,16.0
2068.0,8.0,5.0,12.0,NaN,5.0,7.0,4.0,0.0,8.0,16.0,11.0,6.0,6.0,9.0,3.0,5.0,2.0,13.0,4.0,13.0,17.0,8.0,7.714285714285714,7.0,5.0,11.0,2.0,16.0
2069.0,6.0,9.0,5.0,NaN,8.0,5.0,9.0,7.0,4.0,10.0,1.0,15.0,5.0,11.0,0.0,2.0,7.0,11.0,8.0,10.0,13.0,10.0,7.428571428571429,8.0,5.0,10.0,1.0,13.0
2070.0,7.0,8.0,7.0,NaN,9.0,6.0,6.0,6.0,1.0,8.0,2.0,6.0,13.0,3.0,1.0,5.0,6.0,4.0,7.0,13.0,15.0,10.0,6.809523809523809,6.0,5.0,8.0,1.0,13.0
2071.0,3.0,6.0,5.0,NaN,16.0,6.0,8.0,2.0,4.0,10.0,4.0,25.0,13.0,4.0,6.0,9.0,0.0,8.0,9.0,3.0,17.0,6.0,7.809523809523809,6.0,4.0,9.0,2.0,17.0
2072.0,3.0,7.0,13.0,NaN,1.0,5.0,8.0,2.0,11.0,11.0,7.0,23.0,5.0,4.0,3.0,15.0,0.0,2.0,8.0,8.0,9.0,10.0,7.380952380952381,7.0,3.0,10.0,1.0,15.0
2073.0,3.0,5.0,18.0,NaN,2.0,7.0,9.0,2.0,6.0,4.0,2.0,12.0,8.0,8.0,0.0,9.0,0.0,6.0,3.0,10.0,12.0,9.0,6.428571428571429,6.0,3.0,9.0,0.0,12.0
2074.0,4.0,5.0,10.0,NaN,2.0,7.0,3.0,1.0,2.0,12.0,3.0,13.0,12.0,2.0,3.0,6.0,0.0,3.0,11.0,8.0,12.0,12.0,6.238095238095238,5.0,3.0,11.0,1.0,12.0
2075.0,7.0,3.0,4.0,NaN,6.0,8.0,4.0,2.0,4.0,5.0,14.0,20.0,16.0,2.0,2.0,2.0,0.0,4.0,7.0,6.0,0.0,5.0,5.761904761904762,4.0,2.0,7.0,0.0,16.0
2076.0,7.0,8.0,7.0,NaN,10.0,19.0,11.0,11.0,5.0,7.0,5.0,11.0,8.0,2.0,4.0,10.0,5.0,4.0,6.0,13.0,17.0,12.0,8.666666666666666,8.0,5.0,11.0,4.0,17.0
2077.0,4.0,7.0,11.0,NaN,14.0,21.0,5.0,5.0,4.0,8.0,2.0,14.0,10.0,1.0,10.0,7.0,0.0,7.0,1.0,3.0,11.0,6.0,7.190476190476191,7.0,4.0,10.0,1.0,14.0
2078.0,6.0,0.0,5.0,NaN,13.0,5.0,19.0,1.0,2.0,7.0,2.0,11.0,8.0,4.0,2.0,4.0,8.0,7.0,11.0,11.0,16.0,10.0,7.238095238095238,7.0,4.0,11.0,1.0,16.0
2079.0,6.0,13.0,13.0,NaN,14.0,9.0,4.0,6.0,12.0,6.0,5.0,6.0,6.0,3.0,0.0,1.0,3.0,5.0,4.0,4.0,8.0,7.0,6.428571428571429,6.0,4.0,8.0,1.0,13.0
2080.0,2.0,4.0,6.0,NaN,4.0,9.0,13.0,3.0,7.0,6.0,8.0,14.0,23.0,7.0,2.0,0.0,4.0,9.0,8.0,18.0,6.0,22.0,8.333333333333334,7.0,4.0,9.0,2.0,22.0
2081.0,6.0,7.0,13.0,NaN,6.0,6.0,3.0,8.0,3.0,2.0,0.0,9.0,12.0,10.0,2.0,3.0,0.0,3.0,8.0,6.0,7.0,5.0,5.666666666666667,6.0,3.0,8.0,0.0,12.0
2082.0,3.0,6.0,3.0,NaN,10.0,4.0,11.0,4.0,3.0,5.0,6.0,8.0,8.0,10.0,1.0,3.0,0.0,6.0,7.0,0.0,7.0,3.0,5.142857142857143,5.0,3.0,7.0,0.0,10.0
2083.0,5.0,7.0,12.0,NaN,2.0,9.0,11.0,2.0,6.0,12.0,5.0,8.0,3.0,1.0,3.0,3.0,0.0,11.0,4.0,4.0,12.0,8.0,6.095238095238095,5.0,3.0,9.0,1.0,12.0
2084.0,4.0,12.0,5.0,NaN,5.0,10.0,5.0,4.0,1.0,3.0,11.0,21.0,12.0,5.0,6.0,2.0,3.0,8.0,9.0,5.0,10.0,17.0,7.523809523809524,5.0,4.0,10.0,2.0,17.0
2085.0,3.0,6.0,5.0,NaN,16.0,7.0,5.0,2.0,3.0,11.0,7.0,12.0,7.0,2.0,2.0,1.0,0.0,9.0,4.0,10.0,14.0,4.0,6.190476190476191,5.0,3.0,9.0,1.0,14.0
2086.0,8.0,10.0,4.0,NaN,13.0,7.0,8.0,4.0,2.0,17.0,9.0,17.0,8.0,5.0,0.0,3.0,0.0,2.0,7.0,7.0,7.0,8.0,6.9523809523809526,7.0,4.0,8.0,0.0,17.0
