Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2064.0,29.0,30.0,33.0,NaN,24.0,37.0,39.0,28.0,24.0,14.0,23.0,15.0,47.0,28.0,59.0,24.0,45.0,9.0,21.0,24.0,27.0,31.0,29.095238095238095,28.0,24.0,33.0,14.0,47.0
2065.0,72.0,39.0,27.0,NaN,69.0,47.0,30.0,6.0,19.0,11.0,30.0,11.0,6.0,20.0,44.0,15.0,13.0,36.0,13.0,22.0,30.0,24.0,27.80952380952381,24.0,13.0,36.0,6.0,69.0
2066.0,41.0,25.0,11.0,NaN,23.0,13.0,33.0,15.0,13.0,11.0,55.0,33.0,9.0,24.0,45.0,27.0,34.0,17.0,7.0,16.0,32.0,32.0,24.571428571428573,24.0,13.0,33.0,9.0,45.0
2067.0,33.0,38.0,57.0,NaN,25.0,31.0,14.0,22.0,13.0,29.0,29.0,6.0,6.0,29.0,52.0,29.0,18.0,23.0,11.0,16.0,37.0,35.0,26.333333333333332,29.0,16.0,33.0,6.0,52.0
2068.0,31.0,49.0,17.0,NaN,47.0,42.0,24.0,32.0,10.0,4.0,42.0,11.0,18.0,16.0,28.0,26.0,30.0,16.0,16.0,20.0,38.0,46.0,26.80952380952381,26.0,16.0,38.0,10.0,47.0
2069.0,42.0,43.0,45.0,NaN,16.0,38.0,23.0,26.0,8.0,17.0,35.0,23.0,48.0,18.0,23.0,17.0,26.0,8.0,25.0,17.0,27.0,38.0,26.80952380952381,25.0,17.0,38.0,8.0,45.0
2070.0,45.0,39.0,32.0,NaN,23.0,46.0,18.0,43.0,24.0,23.0,28.0,15.0,5.0,24.0,53.0,12.0,20.0,16.0,3.0,24.0,36.0,26.0,26.428571428571427,24.0,18.0,36.0,5.0,46.0
2071.0,52.0,48.0,35.0,NaN,23.0,17.0,10.0,16.0,25.0,21.0,21.0,23.0,23.0,28.0,35.0,21.0,21.0,22.0,17.0,23.0,41.0,23.0,25.952380952380953,23.0,21.0,28.0,16.0,48.0
2072.0,44.0,33.0,18.0,NaN,26.0,53.0,10.0,50.0,20.0,40.0,24.0,36.0,24.0,11.0,26.0,14.0,32.0,22.0,5.0,19.0,29.0,24.0,26.666666666666668,24.0,19.0,33.0,10.0,50.0
2073.0,31.0,19.0,20.0,NaN,15.0,58.0,40.0,9.0,19.0,24.0,40.0,6.0,17.0,19.0,17.0,26.0,22.0,17.0,37.0,36.0,27.0,9.0,24.19047619047619,20.0,17.0,31.0,9.0,40.0
