Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1984.0,12.0,7.0,11.0,6.0,8.0,7.0,9.0,5.0,16.0,7.0,13.0,10.0,4.0,9.0,18.0,14.0,11.0,7.0,16.0,14.0,11.0,8.0,10.136363636363637,9.5,7.0,12.75,5.05,16.0
1985.0,19.0,3.0,7.0,8.0,12.0,8.0,8.0,9.0,13.0,7.0,10.0,19.0,8.0,5.0,11.0,13.0,17.0,14.0,9.0,13.0,10.0,7.0,10.454545454545455,9.5,8.0,13.0,5.1,18.9
1986.0,12.0,18.0,6.0,19.0,11.0,14.0,11.0,9.0,23.0,5.0,19.0,11.0,19.0,11.0,11.0,9.0,20.0,13.0,20.0,5.0,15.0,4.0,12.954545454545455,11.5,9.5,18.75,5.0,20.0
1987.0,13.0,20.0,16.0,16.0,7.0,7.0,10.0,13.0,9.0,6.0,7.0,16.0,8.0,19.0,19.0,7.0,12.0,10.0,11.0,6.0,11.0,4.0,11.227272727272727,10.5,7.0,15.25,6.0,19.0
1988.0,12.0,7.0,19.0,17.0,9.0,8.0,15.0,8.0,23.0,5.0,13.0,4.0,10.0,18.0,11.0,8.0,4.0,10.0,15.0,9.0,15.0,14.0,11.545454545454545,10.5,8.0,15.0,4.05,18.95
1989.0,8.0,6.0,12.0,5.0,20.0,16.0,4.0,10.0,14.0,5.0,9.0,10.0,6.0,17.0,5.0,7.0,15.0,10.0,14.0,4.0,18.0,14.0,10.409090909090908,10.0,6.0,14.0,4.05,17.95
1990.0,14.0,11.0,9.0,10.0,9.0,15.0,11.0,23.0,14.0,9.0,13.0,12.0,21.0,11.0,12.0,12.0,17.0,7.0,18.0,7.0,15.0,12.0,12.818181818181818,12.0,10.25,14.75,7.1,20.849999999999998
1991.0,17.0,12.0,11.0,13.0,6.0,8.0,7.0,14.0,13.0,5.0,8.0,21.0,15.0,17.0,10.0,7.0,14.0,14.0,11.0,10.0,15.0,14.0,11.909090909090908,12.5,8.5,14.0,6.05,17.0
1992.0,9.0,9.0,13.0,13.0,9.0,14.0,5.0,4.0,16.0,4.0,8.0,9.0,19.0,17.0,9.0,14.0,13.0,9.0,17.0,7.0,9.0,2.0,10.409090909090908,9.0,8.25,13.75,4.0,17.0
1993.0,22.0,8.0,15.0,4.0,9.0,13.0,7.0,15.0,14.0,10.0,16.0,20.0,13.0,17.0,14.0,15.0,8.0,13.0,14.0,12.0,5.0,6.0,12.272727272727273,13.0,8.25,15.0,5.05,19.849999999999998
1994.0,15.0,9.0,13.0,10.0,10.0,11.0,4.0,5.0,24.0,13.0,11.0,7.0,14.0,17.0,13.0,11.0,17.0,19.0,7.0,10.0,4.0,16.0,11.818181818181818,11.0,9.25,14.75,4.05,18.9
1995.0,9.0,13.0,13.0,18.0,3.0,10.0,13.0,6.0,17.0,11.0,9.0,11.0,5.0,6.0,15.0,5.0,21.0,11.0,9.0,13.0,12.0,6.0,10.727272727272727,11.0,6.75,13.0,5.0,17.95
1996.0,13.0,27.0,14.0,3.0,10.0,3.0,11.0,12.0,15.0,10.0,14.0,10.0,4.0,8.0,14.0,4.0,16.0,9.0,15.0,6.0,11.0,20.0,11.318181818181818,11.0,8.25,14.0,3.05,19.799999999999997
1997.0,12.0,13.0,10.0,10.0,14.0,19.0,10.0,12.0,9.0,3.0,18.0,13.0,11.0,9.0,21.0,10.0,11.0,5.0,15.0,15.0,9.0,14.0,11.954545454545455,11.5,10.0,14.0,5.2,18.95
1998.0,9.0,17.0,17.0,16.0,15.0,7.0,7.0,11.0,20.0,9.0,15.0,10.0,15.0,15.0,10.0,17.0,9.0,9.0,18.0,6.0,19.0,8.0,12.681818181818182,13.0,9.0,16.75,7.0,18.95
1999.0,10.0,11.0,12.0,4.0,7.0,10.0,8.0,11.0,9.0,10.0,7.0,17.0,15.0,16.0,6.0,8.0,7.0,13.0,11.0,10.0,7.0,11.0,10.0,10.0,7.25,11.0,6.05,15.95
2000.0,8.0,3.0,14.0,13.0,13.0,11.0,9.0,8.0,13.0,12.0,23.0,11.0,12.0,16.0,24.0,13.0,14.0,18.0,5.0,7.0,17.0,6.0,12.272727272727273,12.5,8.25,14.0,5.05,22.749999999999996
2001.0,6.0,11.0,8.0,11.0,11.0,9.0,8.0,9.0,12.0,13.0,15.0,19.0,22.0,11.0,12.0,7.0,17.0,22.0,10.0,11.0,27.0,7.0,12.636363636363637,11.0,9.0,14.5,7.0,22.0
2002.0,11.0,18.0,9.0,12.0,20.0,6.0,11.0,8.0,20.0,10.0,19.0,11.0,4.0,16.0,23.0,7.0,9.0,10.0,14.0,10.0,9.0,6.0,11.954545454545455,10.5,9.0,15.5,6.0,20.0
2003.0,13.0,8.0,9.0,9.0,12.0,18.0,14.0,8.0,12.0,15.0,12.0,13.0,19.0,14.0,14.0,23.0,11.0,15.0,12.0,8.0,15.0,12.0,13.0,12.5,11.25,14.75,8.0,18.95
2004.0,16.0,10.0,10.0,7.0,8.0,6.0,10.0,9.0,17.0,13.0,11.0,17.0,18.0,11.0,16.0,6.0,19.0,12.0,16.0,10.0,17.0,14.0,12.409090909090908,11.5,10.0,16.0,6.05,17.95
